# Total Kinetic Energy: 113757.38955286046 J
# Total Potential Energy: -265.08220730227293 J
# Total Energy: 113492.30734555819 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 -2.578798689929516286e+01 1.020579535147107997e+01 1.983900138953787717e+01 -1.357617813458288047e+01 6.098114640004472342e+00 1.118654697915586915e+01 -9.524643725018940854e-01 1.203399519389974637e-01 -7.508942591848019044e-01
2.000000000000000111e-01 8.639681495133910705e-01 1.569165903038334253e-01 -1.123187098855149557e+00 -3.158174859166407167e+00 -2.554733313094855518e+00 -2.278292010457307892e+00 -8.714850382688268393e-01 -1.451128569074773278e-01 -4.430263072455225548e-01
2.000000000000000111e-01 3.218576406594277906e+00 3.773199368720084834e+01 -1.088442986070513641e+01 1.414362773814410446e+00 2.145961069413232636e+01 -5.696873849815243140e+00 6.653372657258510570e-01 -5.790713660383163264e-01 -9.607341965854655497e-01
2.000000000000000111e-01 -7.820192160520471614e-01 -1.012760075737350718e+00 -3.169373840301700079e-02 1.387198768278428807e+00 -3.439406548251543683e+00 1.436911345520825778e+00 -2.987053318640132127e-01 -6.339671642628654791e-01 -2.061552010098763432e+00
2.000000000000000111e-01 4.262994183390857117e+00 7.562103804746733715e+00 1.095431543006685771e-01 2.161023408528863765e+00 1.745374700075239538e+00 -9.492345075242006880e-01 -7.224952440073477700e-01 6.793649994325586805e-01 -6.342272416482459541e-01
2.000000000000000111e-01 -3.255580857761808944e-01 -2.941491379426736330e+00 -4.122562282350565432e+00 -1.100587334094740077e+00 1.852727267478141704e-01 6.902056890792827026e-01 -7.648265045724579325e-01 -5.277428730811927204e-01 -7.285606645227563627e-01
2.000000000000000111e-01 -2.307088383893353967e-01 -8.301524591577885692e-02 -8.205777453307092073e-02 -1.151022928857134975e+00 -3.659659261421825960e-01 -7.455331497270498708e-01 1.401336077286875259e+00 1.994418133751360456e+00 -2.493633451681860791e+00
2.000000000000000111e-01 -3.437753482171419517e+00 -1.420077385679431980e+00 -3.322016952644897270e+00 1.245244311988187969e+00 -1.559231341471124077e+00 2.758132846966607321e+00 -1.686947643786270434e-01 -1.112949139721709502e-01 1.785866028079163836e+00
2.000000000000000111e-01 -1.082582181908248398e+00 -1.604739639438680643e-01 1.218315154920263321e+00 9.578084027414786039e-01 2.152325363987690476e+00 -1.489898407351671339e-01 1.095186438311185118e+00 -2.027299091432454570e-01 -1.658432873299482635e+00
2.000000000000000111e-01 1.238314110262803913e+00 -1.175403949229019140e+00 5.755227504926705429e+00 9.630817699493872119e-01 1.374054353646805726e+00 4.354301368318517440e+00 -6.831357477726296423e-01 -3.446388259010521038e-01 -2.665593068137567245e-01
2.000000000000000111e-01 -5.825487292599037303e+00 -4.161937371100659533e+00 -2.893568039377950374e+00 -2.614693397084505211e+00 3.076691457120350193e-01 6.725908310611616869e-02 -1.592421874085047095e+00 1.156823731462514049e+00 1.069107359911631194e+00
2.000000000000000111e-01 -5.190224178136684685e+00 2.614939318291647830e+00 -2.766208225980792523e+00 -1.425528575899288830e+00 4.098522766919203142e-01 -1.310222944974879677e+00 -1.223310586007041900e+00 9.809448759719592292e-01 3.204576417922734843e-01
2.000000000000000111e-01 6.481188806028191918e-01 -7.112897424886686082e+00 -4.857409753233206118e+00 2.716706685532682131e-01 -2.003578168570785412e+00 -2.320965192899757223e+00 -2.235644314850002146e-01 -1.068210350058179214e+00 6.135394559233900424e-02
2.000000000000000111e-01 9.052219662104723952e+00 1.930629647847852182e+00 8.926962094400464620e-01 3.885150745397978334e+00 7.868241114404302960e-01 1.488283976235265094e+00 -1.979166230203300403e+00 1.097375253062042644e+00 -9.086383778499577124e-01
2.000000000000000111e-01 1.829383825198683811e+00 1.611842263786653628e+00 4.156210903716899274e+00 9.447631424406953415e-02 -1.970669877720043317e+00 2.983166417354021327e+00 -1.411618830972717564e+00 5.578939698536565794e-01 -4.266426693507894274e-01
2.000000000000000111e-01 1.042417266907233797e+00 9.967491357443259981e-01 2.125740835955952424e+00 8.290393641313016371e-01 1.066942585934919085e+00 -4.127154984503455526e-01 5.830791308948009011e-01 -1.849702544535568594e-01 1.763019130122224221e+00
2.000000000000000111e-01 3.564134448478668560e+01 8.386239243355648298e+00 -2.716318695094277302e+01 2.607583967410755221e+01 5.704380651375588585e+00 -1.990175730631863615e+01 -1.720659399611626839e+00 9.798266126681859367e-01 -5.723369920806001820e-01
2.000000000000000111e-01 1.290942230264689794e+00 4.069479723105176916e+00 -1.334544909416848224e+00 6.449484205793675429e+00 1.073405043867645148e+01 -2.372346130338965509e+01 -2.242880105773636057e+00 -1.565798704276393893e+00 -1.214715150843223290e-01
2.000000000000000111e-01 1.633318595708952659e+00 3.067966237868830631e-02 3.769413036192008182e+00 -2.293713768401183017e+00 2.432634868392632210e+00 3.424814224820424413e-01 4.655558135037913756e-03 -1.120947515242226161e-01 9.164997665003927763e-01
2.000000000000000111e-01 -9.909168353903139437e-01 -3.220457068858752159e+00 -3.218156284850145710e+00 1.549749057746667713e+00 -1.571721289806814248e+00 1.476537854000722350e+00 1.699226508802586522e-01 -6.679689897872609361e-02 -1.017354596041230852e-01
2.000000000000000111e-01 1.442330666998304167e+01 3.194464651927583443e+00 7.043896519170779413e+00 8.448462057316989515e+00 1.708517146162080280e+00 4.040197279164467581e+00 9.575996716961209243e-01 -3.800212820832296057e-01 -5.476042479688690845e-01
2.000000000000000111e-01 -7.162781271534531591e+00 -1.547319218447048961e+01 -2.775718011457902201e-01 -4.212800835032815883e+00 -8.948368104171660065e+00 -5.024246511557505235e-01 1.733335360229991018e+00 1.607423515250675505e+00 -1.463360001873950322e+00
2.000000000000000111e-01 -3.493837956102909370e+00 -1.075453530545501835e+01 -7.217832353365380094e+00 -2.419060902565907778e+00 -5.455931494631536260e+00 -2.310667830228809727e+00 -1.481259929826439725e+00 -5.562455566616666403e-01 6.364195616805071731e-01
2.000000000000000111e-01 -1.450467089876382287e+00 -2.324924451831507644e-01 -1.887161481987828626e+00 -3.335131055366523878e+00 1.765752995655544444e+00 -1.777664221223236307e-01 -1.069776904912365989e+00 9.217015482178823049e-01 5.922274772907178964e-01
2.000000000000000111e-01 1.084369204472417254e-02 4.951106784034891461e+00 8.161203763874642192e+00 3.816705658431344128e-01 9.314567177883431581e-01 3.133522694068900272e+00 7.915148001624806584e-01 -1.015363135660433791e+00 -8.048018562985213009e-01
2.000000000000000111e-01 2.342854239646228365e+01 7.494160172557807087e+00 -2.360069368950823687e+01 1.605472706858419230e+01 5.115662650270482281e+00 -1.648949583545303810e+01 1.082903688098803552e-01 -5.069023257663189952e-01 9.891051370425618661e-01
2.000000000000000111e-01 9.488848640299151427e+00 -5.442984830153926978e+00 -2.889664422888899242e+00 6.171072350348205227e+00 -2.870855163220641160e+00 -1.884689945489181451e+00 9.536227737899083401e-01 -1.137963513142421279e+00 -4.347659099736778110e-01
2.000000000000000111e-01 -1.871126117872401684e+00 -1.650256398622448772e+00 -8.920706300230587527e-01 3.382894747634205057e+00 -1.583270755692662402e+00 -1.014832908287930796e-01 -6.732880253705347817e-01 2.568116709601713232e-01 -1.128152052396058647e-01
2.000000000000000111e-01 -2.990437057218944261e-01 -1.195816453349338726e+00 -1.948952911408425637e+00 -2.374753941489434972e+00 6.198368290597950914e-01 3.291798668895417723e+00 2.992763546852804102e-01 -5.328473851187549570e-01 -1.297512116512353542e+00
2.000000000000000111e-01 1.376782933371192508e+00 -3.335686523902644390e-02 8.698366876279628457e+00 5.669643528987534653e-01 -1.438391876848628126e+00 4.629396689939776266e+00 5.847261847852484040e-01 -9.341694633415285054e-01 1.877333420170706590e+00
2.000000000000000111e-01 -1.397591057958822214e+00 2.862872571933655408e+00 3.686199914477830575e+00 -1.467693462716157082e+00 1.758075898692671002e+00 -1.349509007145154982e+00 4.795365590435126668e-01 6.818718284222321513e-01 -5.250361889456554021e-01
2.000000000000000111e-01 3.466382198430394634e+00 -1.007055769052763727e+00 -2.284445302782932341e+00 6.396238962668676642e-01 1.610351869320234830e-01 -1.577546868896523291e+00 9.645143198464114498e-01 4.682952647395684509e-01 3.107797749933667864e-01
2.000000000000000111e-01 -1.101507089114266424e+00 -8.773888084057895886e-01 -1.451485209906858254e+00 -1.885006832877698546e+00 -3.758447006724320971e+00 6.623247582273976697e-01 -7.817659407701461616e-01 1.594335185503471530e+00 1.721765692341389320e+00
2.000000000000000111e-01 -6.143376926570242702e+00 -1.613673248852680375e+00 -3.771680203582642665e+00 -2.520408295547969857e+00 -4.380192664099528121e-01 -2.969463055994821854e+00 -1.439414282393020494e+00 1.777630996610942260e+00 -3.724604661493456925e-01
2.000000000000000111e-01 9.666771390415640486e-01 3.394337471519477401e+00 8.880051424843488306e+00 -9.686237671396248361e-01 9.849491593109740428e-01 4.336461600491658963e+00 -1.938215621452891391e+00 -6.327112457936556744e-02 1.103146849808664287e+00
2.000000000000000111e-01 -1.142994839626301884e+00 -3.814679639579911186e+00 -5.710295563630209958e-01 5.641221489172578707e-01 1.158693551307671932e+00 -3.641231595860511039e+00 -6.640342753126907693e-01 -4.956786245842724203e-01 1.591482884198499592e+00
2.000000000000000111e-01 -3.129127914527539134e-01 -5.124632466060830005e+00 1.271585877154274691e+01 -3.779342467074575662e-01 -1.714625739668671267e+00 6.583339655500266119e+00 2.746750731775911558e-01 -4.907863013043615164e-01 -7.109935330655287045e-01
2.000000000000000111e-01 1.405147880138359895e+00 -5.846817583320936151e+00 1.978459712211635591e+01 -4.300982066824471373e-02 -4.033019610132305033e+00 1.400128308746281824e+01 1.176877925213579978e-01 1.227415732175720919e-01 -8.556183829225534332e-01
2.000000000000000111e-01 -2.221111604344267576e+00 3.542879119528781762e-01 2.006577510467476788e+00 -7.068730506470554120e-01 -1.423556393490451877e-01 4.300239262795500395e+00 1.299762502845322132e+00 -1.351280231070889626e-01 1.318074112029440803e+00
2.000000000000000111e-01 -4.137936597944897876e-01 -1.124290810373272365e+01 1.540008885441930486e+00 -8.437302826752254292e-01 -6.087232849140820967e+00 1.083936420019443014e+00 -7.681547079383016507e-01 3.254067364212411273e-01 4.054419149060385641e-02
2.000000000000000111e-01 2.793125097027335801e-01 1.326921448606249054e+00 8.799192656627807807e-01 5.841972606505586585e-01 -3.614750650822028177e+00 3.915884008374324876e-02 -1.180614442082631235e-02 -1.495239641433372180e+00 4.810501795975972161e-01
2.000000000000000111e-01 -9.139573394513340610e-01 -4.951584019552706661e-01 -1.074637028231155034e+00 -2.973419176004768349e+00 -2.789501424214363645e+00 -3.371993419224609267e-01 2.076422368118658213e+00 -8.757048250047075877e-01 -6.108924061946308104e-01
2.000000000000000111e-01 8.789642584758526667e+00 -5.754036559142949869e+00 1.375903801724595787e+01 4.245200292537760767e+00 -2.501566149397489003e+00 7.901579744656729964e+00 -8.641747394930455739e-01 8.021400794108747290e-01 -3.456058189353753418e-01
2.000000000000000111e-01 8.370363887441865103e+00 -3.923037077023642905e+00 6.299562366400622615e+00 4.184965412220898351e+00 -7.422154305023686005e-01 2.631517890134262405e+00 3.204707377370521471e-01 3.685896668600501247e-01 -1.308636580605316846e+00
2.000000000000000111e-01 -3.831493734494509695e+00 2.754563770180816551e+00 -2.655248247126268879e+01 -3.611992933355491875e+00 1.533804419738997948e+00 -1.820876793451650855e+01 8.395407107930650259e-01 -1.097577593934054407e+00 -2.811400118188451258e-01
