# Total Kinetic Energy: 25561.909164711607 J
# Total Potential Energy: -1215.504572666637 J
# Total Energy: 24346.40459204497 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 -4.822724978563220355e-01 4.415610834089501169e-01 7.904150266519397450e-01 1.791991589270960361e+00 -1.891605586105096881e+00 -6.834532394392180965e-01 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 -5.514571054819213947e-01 -2.215313524629307640e+00 -2.501211179480706259e-01 -3.638974583979575489e-02 2.382987762695293110e+00 -8.877740562264455626e-01 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 2.539696123855135768e-01 -1.645206213512474314e+00 -1.691264719258608773e+00 6.610316151504765925e-01 6.619486460847254783e-01 -1.146321638731870873e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 1.398185546102684640e+00 7.450099086239455604e-01 -1.229717262194945926e+00 -1.975827068299329081e+00 -5.093629427764051476e-01 8.939394229778113710e-02 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 1.005802985438518649e+00 -1.059935985253092072e+00 -8.610886751240959258e-01 -1.972968277518534430e+00 1.626757382020015408e+00 1.411063462288324466e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 5.220328081625162930e-01 -3.632094074416570839e-01 -5.479323177285646551e-01 4.049956669094498807e+00 -2.873916741731410873e+00 -1.417334183258806224e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 1.290465584312169733e+00 -9.004937968947242244e-02 1.021937252775077853e+00 -1.989988522827254913e+00 2.849204746159607060e-01 -2.158272969146988629e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 -1.812896977676870414e+00 -8.222035828808736957e-01 -1.225854767725361727e+00 2.157359460473274204e+00 1.268363920601715655e+00 1.206625010290610867e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 -1.259931409962984583e+00 8.038187569699264401e-01 -7.904939114495359576e-01 2.778064147245877358e+00 -3.643296294043096850e-02 -4.244277669723470758e-01 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 3.455174152881594907e-01 5.640425167221490010e-01 1.021059648972886480e+00 5.451219176062304106e-01 1.567647922011074779e-01 -1.486974562721676607e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -5.831712909127377831e-01 1.473587471415960914e+00 2.941019978872417839e-01 -9.950077295270196576e-01 -1.435225286202636008e+00 -1.111121634114263096e-01 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
