# Total Kinetic Energy: 99426.82155208645 J
# Total Potential Energy: -331.72397673478844 J
# Total Energy: 99095.09757535165 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.013594236220469291e+00 -1.084698259942489695e+00 3.471336011308430614e+00 7.698896618246044987e-01 1.462759209576726671e-01 1.943590286551655222e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.215139101894074702e+00 5.805815918536279874e+00 2.584171364032668894e+00 1.043438853157241830e+00 3.258457862378100867e+00 2.505831450165672880e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -8.049695776438562378e-01 1.221692020181710525e+00 7.990037139963440005e+00 1.421243266046437193e-01 5.901960584782456332e-01 6.163596645343684344e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.328310365039408580e+00 1.350070673758197115e+00 3.510213507948757972e+00 -5.373362455240756619e-01 8.157310945581248696e-01 -1.938167709723772392e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -2.971352724929770539e-01 -1.421476267868115428e+00 6.574354396370808429e-01 -2.511748526605072307e+00 -2.836292249622738737e+00 -1.351370946907056059e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.264542031012794965e+01 -2.799517078503366818e+01 8.659874673768779729e+00 -1.071049508765637448e+01 -2.200111872789702261e+01 7.480903167674626708e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 8.425170070089604835e-01 6.920630173181503419e-01 -1.691190280742336238e+00 3.246878667786927686e+00 4.683373699062379769e-01 3.004828522402213653e-01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.630382120652965172e+00 3.625210149481608024e+00 4.818161645559352557e+00 -3.106526989232891167e-01 1.237610687015161526e+00 3.273039515019847023e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.403715397892356220e+00 -7.749275766853404024e-01 7.148874869725374559e+00 -1.329829280336295660e+00 6.466344658953022684e-01 3.974987711717525407e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -3.733943684537968544e+00 -6.214011818787950503e+00 -8.068352043580089727e+00 -2.719066688085422179e+00 -4.283698039549634018e+00 -5.685387413769694476e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -1.176051847042527632e+00 -2.384841674160247671e-01 -9.595243156605980372e-01 2.267799114173328690e+00 -3.388978450398210551e+00 1.495030300560768799e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -1.757760271623154225e+01 -2.886816305419890760e+00 1.547047799039044058e+01 -2.230283394819343812e+01 -4.450993105253973070e+00 1.949162087402857679e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.791303301840843964e+00 2.317817182068599102e+00 4.246618811693639195e+00 -2.283099486352891394e-01 -1.341288049404968930e-01 3.195903418573727617e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 7.094441904643453256e+00 -1.167099051512588082e+00 -6.111740051684746433e-01 6.666584686331454179e+00 -7.129291146110291466e-01 -4.963151409970594230e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 3.109474654074373401e+00 -2.401437501991291690e+00 -3.143776033708311601e+00 1.796087993986680953e+00 -1.243521662731671418e-01 -2.024260979031411001e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 1.460155602342403602e+00 1.509209137383289523e+01 -1.848633169826918987e+01 1.130410023222905291e+00 1.343523878908535707e+01 -1.624498156763743850e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -1.065343185041465546e+01 -9.690330705396231536e+00 1.099460741317495227e+01 -1.094326347130600574e+01 -9.923794172516867462e+00 1.055601806161496015e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -1.221220998871583863e+00 7.360950205036006500e-01 -8.772328153440807075e-01 2.934025199039595577e+00 3.958041576462075994e+00 -4.006268531049584247e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -1.959833532521628729e+00 -2.736796691973600315e-01 1.780028614552390920e+00 1.697022774350068541e+00 2.388679000882978354e+00 -3.459428638787469090e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -4.356817819433664418e+00 3.366995922729854929e+00 3.743998587587398674e+00 -2.207043047609489328e+00 3.357081408038713466e+00 3.031627622284533530e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -1.977317680289609303e+00 -2.934713786006825642e-01 1.749296428621234245e+00 6.229908258780947339e-02 -2.406808812998216140e+00 3.792690968484176306e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -6.009329430692173624e+00 9.340322994825454472e+00 1.458531968084542108e+01 -5.249862215628927409e+00 7.520651994551691644e+00 1.205369813364802845e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 -1.220952678159455296e+00 1.991722788830702362e-01 -2.434402373620647986e-01 -3.645117364413209327e+00 7.556284690197114795e-01 -8.301015013422146094e-01 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 -1.255828077299874224e+00 -7.674744304472332912e-01 -7.163007863480027604e-01 1.515050209150659910e+00 -4.522403437083252209e-01 -2.959113171925361829e+00 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
2.000000000000000111e-01 -5.995285744649568871e-01 -4.152656145528223597e+00 -2.925876728114316094e+00 -1.549624613806361184e+00 -1.429223413010694221e+00 -1.541944440834131180e+00 -5.432097655884298160e-01 8.423833018329252020e-01 -1.494328948952003411e-01
2.000000000000000111e-01 4.596470395932831465e+00 -4.146546029413920031e+00 -9.352513906564489332e+00 3.463826790656753918e+00 -1.057127838602628378e+00 -6.920996956851161563e+00 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 -1.235786749728402301e+00 -4.756427370907428953e-01 -2.568204963953291564e+00 8.155169492029950007e-01 8.236655241529573512e-01 5.335031949539339458e-01 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
2.000000000000000111e-01 -7.752881526790784961e-02 -4.071170829659531698e-01 -6.600627518875245014e-01 4.870966650877566195e-01 -3.424435939448171040e-01 4.334744383155061942e-01 9.941663314276857899e-02 -1.730516482962342284e+00 1.597179739205750515e+00
2.000000000000000111e-01 -2.028283019707388113e-01 -3.949998404368895710e-02 -7.819895901907231162e-01 -4.856525372072361790e+00 -2.847606483843861280e+00 8.003028918354309074e-01 3.571589793730877149e-01 5.647964869292386725e-01 -5.523340820094913006e-01
2.000000000000000111e-01 -1.535605751278031006e+00 -9.440241168655687520e-01 2.543093284239517082e-01 8.835578588769866792e-01 -6.001137671740533364e+00 3.436130128890573232e+00 -1.931708422166933392e-01 -5.189179524242124586e-01 -1.345254381590285479e-02
2.000000000000000111e-01 -1.279825306059454215e+00 -4.978436040537817520e-02 -1.261030766678473469e+00 -2.516299413248042516e+00 2.881737068630032095e+00 2.033362308299082599e+00 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 -3.464450584874801287e+00 -1.508410970125094952e+00 -3.244884616700068669e+00 1.673379792437478669e-02 2.006728574672292098e-01 1.362351520478458367e-01 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 8.144692550194413405e-01 -1.269943215190826313e+00 4.642840874502357273e+00 2.468765962675851355e+00 -2.460155636535861778e-01 3.564958646520400620e+00 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 -1.338769943670815366e+01 7.390273154417343449e+00 1.390438100683590417e+00 -1.440554734487014521e+01 7.944580894821053008e+00 4.790139418814626793e-01 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
2.000000000000000111e-01 1.060914452099640570e+01 -1.003755301344760431e+00 -1.285850843953977307e+00 9.713954078527624603e+00 -4.388623806624569190e-01 -1.106033419788627459e+00 4.857270106093193318e-01 7.824859205214137470e-01 6.107351836588704730e-01
2.000000000000000111e-01 3.945778709586700739e+00 1.945084764276457712e+00 -1.463987112313102079e+00 1.018715573761671100e+00 1.096614932638577677e+00 3.594520043127781839e-01 -4.083798253849345583e-01 9.460632332611424999e-01 1.022129414245795065e+00
2.000000000000000111e-01 -9.165101293233794522e+00 -1.940149563990268833e+00 -7.481374812519570483e+00 -6.932697298863556234e+00 -1.021130368503369246e+00 -5.565007558731358550e+00 -2.107969015098144078e-02 4.127555384102606084e-02 1.096106413350836695e+00
2.000000000000000111e-01 -1.294898722842766636e+00 -1.699377384609641828e+00 -2.275457618298648121e+00 2.425937117491327566e+00 1.503327126032258709e+00 -2.788564785733125412e-02 1.425218080926183295e-01 -2.681533460908795963e-01 1.418374357297791155e+00
2.000000000000000111e-01 2.094786242417110245e+01 -3.034549060352506267e+00 -1.219709533866445206e+01 1.698118280620691323e+01 -1.495604666285525131e+00 -8.918275638891095980e+00 -5.235611869307986721e-01 1.637598205090995407e-02 1.805484899473831950e+00
2.000000000000000111e-01 1.207446908773937899e+00 7.128980752260510867e-01 3.488855868823091289e+00 2.510523130069742814e-01 2.657019081482432821e+00 4.970381372538258624e+00 -3.163202295495595173e-01 9.522321988995448294e-02 -9.461629756402882840e-01
2.000000000000000111e-01 -1.362127617403416036e+00 4.373036136070302948e-01 1.755426969404366710e-03 6.881603077622443498e-01 1.556745404507941855e+00 -5.142163477566233709e+00 4.174437476093765254e-01 -1.380181655339153934e+00 7.162574535250282315e-01
2.000000000000000111e-01 6.946245276917850653e+00 6.933455284890583492e+00 4.524321317018722866e+00 6.167261208545450124e+00 6.240968016591394552e+00 4.592446057580320762e+00 4.525296649238253477e-01 3.344140889732000188e-01 -8.236417003079894439e-01
2.000000000000000111e-01 -2.867556668248473173e+01 -4.126100000539913104e+00 -8.974230022466150203e+00 -2.360342015934202209e+01 -3.200240274723273881e+00 -7.873160389249398428e+00 9.444238424574774582e-01 -3.599042377706139217e-01 -1.177655621319875223e+00
2.000000000000000111e-01 -8.706069009206280906e-01 6.761190899445529423e-02 -8.384262234659715096e-01 4.282805871375155782e+00 6.612525537870629355e-01 4.227110508489577256e+00 -7.094150650241234368e-01 -3.432787591816053863e-01 1.729752256166292357e+00
2.000000000000000111e-01 4.605389510323620428e+00 2.584294298094503173e+00 -6.367967910351407745e+00 2.233886374988653944e+00 2.052194325017623999e+00 -5.189364166334571316e+00 -1.396083541317549193e+00 8.191167938667391901e-01 -3.516869100966322215e-01
2.000000000000000111e-01 -4.057194997719153901e-02 1.493798685320474107e+00 3.168021619923174548e+00 -4.601357620140492655e-01 1.860655532240663268e+00 1.046275096591678055e+00 2.262981583088385928e-01 -7.784210350138612844e-01 -1.020055248432633954e+00
2.000000000000000111e-01 -4.878435972078348115e+00 -6.630274642007380592e+00 -1.475254350157614081e+00 -3.550610203842970325e+00 -3.937927970134575073e+00 -1.069712059379117841e+00 -1.144496758295514005e-01 5.738673722206977246e-01 1.563535298382324745e-01
2.000000000000000111e-01 2.329038482908674546e+00 1.183419106004888421e+00 3.593621478037374750e+00 2.418318483822043063e+00 1.721610401354026543e+00 2.241262903798054484e+00 8.956669621207787868e-01 -1.940213859434855470e+00 -4.546162688754084025e-01
2.000000000000000111e-01 -4.675496719649064659e+00 1.173563177857419371e+00 -1.566388678062978101e+01 -4.100794297854621462e+00 1.054138679787071098e+00 -1.245084715885291615e+01 1.287839676788305132e+00 1.211425043583911343e-01 -4.177786500589580343e-01
2.000000000000000111e-01 9.109960373763561492e-01 2.446306950157623450e-01 -1.592396620021274911e+00 -2.171042044122006853e+00 -1.829348406700161744e+00 1.216291122515686940e+00 1.645292458308862171e+00 6.000702075107278155e-01 -1.452035520500345012e+00
2.000000000000000111e-01 -7.961176290569315306e+00 -4.199824065658908978e+00 -2.412523220348458342e+00 -6.301202259239781611e+00 -2.952277997539230814e+00 -2.553240864187533710e+00 8.565027547425647647e-01 4.045933102233424949e-01 2.699203104838276412e-01
2.000000000000000111e-01 -5.291981082899978317e-02 -1.621031624391336745e+00 5.831293831964842411e+00 -2.952460636189542686e+00 -4.276312729982028604e-01 3.132888422945661056e+00 1.079373184858595902e+00 1.168430214982944665e-01 2.078051804633141320e+00
2.000000000000000111e-01 5.243461291417921694e-02 6.819742974056016704e-01 2.436577573408271746e-01 -1.020060618910212380e+00 1.272674591101466524e+00 1.895291527351306016e+00 -3.116156579120536452e-01 -9.656805898680476119e-01 1.049679311352054611e+00
2.000000000000000111e-01 2.884940986164400911e+01 7.245932019118856537e+00 1.203207138220426575e+00 2.356372160884213685e+01 6.148818939965645214e+00 5.012611703978856470e-01 -1.178040336042603387e-01 -1.359939040977154734e-01 2.226318798930941589e-01
2.000000000000000111e-01 1.972804419347448768e+00 -5.750986226543650659e+00 -5.167609140654551680e+00 2.132002792356431642e-01 -5.381982001184898223e+00 -5.045682417459921965e+00 6.605003871932092485e-01 2.834908369412093565e-01 8.112638664168756453e-01
2.000000000000000111e-01 -1.870813284502759544e+01 7.025540813366276005e+00 1.400778956368728245e+01 -1.366422613701099564e+01 6.138238095945403927e+00 1.124797537937361369e+01 -9.524643725018940854e-01 1.203399519389974637e-01 -7.508942591848019044e-01
2.000000000000000111e-01 1.918496879926353982e+00 9.549952913493080509e-01 -5.280710608333474831e-02 -6.098616533632044145e-01 -7.473688065661135971e-01 -1.726115858321449759e+00 -8.714850382688268393e-01 -1.451128569074773278e-01 -4.430263072455225548e-01
2.000000000000000111e-01 2.481826630751390539e+00 2.655467265631099849e+01 -7.917295026790264423e+00 1.420033382229729080e+00 2.153934317386393360e+01 -5.717690378643057514e+00 6.653372657258510570e-01 -5.790713660383163264e-01 -9.607341965854655497e-01
2.000000000000000111e-01 -5.423677594595426310e-01 9.156395389784818262e-01 -1.569741641201414017e+00 -3.890895284601015303e-01 -1.513422281174545914e+00 2.145066699597681481e+00 -2.987053318640132127e-01 -6.339671642628654791e-01 -2.061552010098763432e+00
2.000000000000000111e-01 3.045267562108981974e+00 6.461247785757317175e+00 6.417233917099662843e-01 2.543688464776775682e+00 2.552980407411832520e+00 -1.105405149046499780e+00 -7.224952440073477700e-01 6.793649994325586805e-01 -6.342272416482459541e-01
2.000000000000000111e-01 2.717885939829101441e-02 -2.828696400102858721e+00 -3.956425695082101068e+00 -3.091314561358113333e-01 -6.852531065467809546e-01 -1.269107991302014682e+00 -7.648265045724579325e-01 -5.277428730811927204e-01 -7.285606645227563627e-01
2.000000000000000111e-01 -1.555483917391713711e-01 -7.253163625404897008e-01 -1.411795301752865273e+00 -5.363921411409575679e-01 -6.784448295937330897e-01 3.790621994934908479e+00 1.401336077286875259e+00 1.994418133751360456e+00 -2.493633451681860791e+00
2.000000000000000111e-01 -3.410722463880614619e+00 -6.394703795188445561e-01 -3.813152306367066036e+00 -8.656297231191592001e-01 -1.035898469063093019e+00 -4.203885925860313399e-01 -1.686947643786270434e-01 -1.112949139721709502e-01 1.785866028079163836e+00
2.000000000000000111e-01 -1.218296993024485797e+00 -1.148197342006525679e+00 3.038717815630921359e-01 5.015022003100654269e-01 1.708882888576665149e+00 3.900141307969546833e+00 1.095186438311185118e+00 -2.027299091432454570e-01 -1.658432873299482635e+00
2.000000000000000111e-01 9.962713061016175153e-01 -1.374348645109271461e+00 3.142129776129378715e+00 1.619543037272816177e-01 -1.948116439061259975e+00 5.519987180179890984e+00 -6.831357477726296423e-01 -3.446388259010521038e-01 -2.665593068137567245e-01
2.000000000000000111e-01 -4.218025245049549454e+00 -4.127041995608244029e+00 -2.841256546324170351e+00 -3.567714981958605591e+00 -4.928678045442911881e-01 -3.061918331998657594e-01 -1.592421874085047095e+00 1.156823731462514049e+00 1.069107359911631194e+00
2.000000000000000111e-01 -4.186872374152565968e+00 2.183662006806726286e+00 -1.966154700286138146e+00 -2.533569927852449499e+00 1.323036480845936946e+00 -1.797713788421166470e+00 -1.223310586007041900e+00 9.809448759719592292e-01 3.204576417922734843e-01
2.000000000000000111e-01 4.539174651937182281e-01 -5.851323971482719877e+00 -3.548761020192619853e+00 4.824337870698276465e-01 -2.944882665747349471e+00 -2.721226000122480393e+00 -2.235644314850002146e-01 -1.068210350058179214e+00 6.135394559233900424e-02
2.000000000000000111e-01 6.848754532657858718e+00 1.461251869194035491e+00 1.169885645058826584e-01 4.664208176078936674e+00 1.049817946696123716e+00 1.488367095956248054e+00 -1.979166230203300403e+00 1.097375253062042644e+00 -9.086383778499577124e-01
2.000000000000000111e-01 2.176835370977544315e+00 2.129505149427221689e+00 2.263419129112410388e+00 -6.013354310983310969e-01 2.167986827733263122e-01 3.478503480978085260e+00 -1.411618830972717564e+00 5.578939698536565794e-01 -4.266426693507894274e-01
2.000000000000000111e-01 3.985876825748427832e-01 3.884634016988500194e-01 2.152834288530944828e+00 1.636849050788128368e+00 1.204476733770504904e+00 2.775370312643670179e-01 5.830791308948009011e-01 -1.849702544535568594e-01 1.763019130122224221e+00
2.000000000000000111e-01 2.206700403817053413e+01 5.415821303513581597e+00 -1.680324086326449518e+01 2.614395756825441097e+01 5.723857002004149486e+00 -1.995198292349815006e+01 -1.720659399611626839e+00 9.798266126681859367e-01 -5.723369920806001820e-01
2.000000000000000111e-01 -3.430290923080671350e-02 1.153031118605241323e+00 3.666182698123115369e+00 2.708145392615350366e-01 1.721047082098512204e+00 -2.089965486970885716e-02 -2.242880105773636057e+00 -1.565798704276393893e+00 -1.214715150843223290e-01
2.000000000000000111e-01 2.442029625631649381e+00 -1.073378817712079325e+00 3.471230210327025834e+00 -5.024483921920157581e-01 1.750796219000615661e+00 8.426690519453489125e-01 4.655558135037913756e-03 -1.120947515242226161e-01 9.164997665003927763e-01
2.000000000000000111e-01 -1.655240363228766887e+00 -2.102112020571194950e+00 -3.623243535051713593e+00 9.038095638179626246e-01 -2.736932741739712682e+00 -1.616363189646828624e-01 1.699226508802586522e-01 -6.679689897872609361e-02 -1.017354596041230852e-01
2.000000000000000111e-01 9.937623963994518306e+00 2.285023129239685424e+00 4.903508087444495622e+00 8.852062502683986978e+00 1.800253363791946892e+00 4.212440960800784673e+00 9.575996716961209243e-01 -3.800212820832296057e-01 -5.476042479688690845e-01
