# Total Kinetic Energy: 105935.71396646643 J
# Total Potential Energy: -401.2678151752451 J
# Total Energy: 105534.44615129118 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 7.035732748912115753e-01 -1.009510383859427485e+00 2.480790641908880545e+00 1.207487120537250602e+00 -1.072712148825401002e+00 3.727709966000202879e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 8.649159752155088920e-01 4.571077805006422246e+00 1.731973917452828582e+00 1.062889472317041895e+00 4.292995444247116765e+00 2.670971971661269873e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -7.905021105452075814e-01 9.994322603569029129e-01 5.787580850446155445e+00 -2.747767969607204375e-01 7.773875451450872331e-01 7.281559793190992558e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 1.697120235316930126e+00 7.445692005769904975e-01 3.249987067573430366e+00 1.941045338197263881e+00 1.307275678180087053e-01 9.661922722984729317e-01 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 3.845829689191721523e-01 -1.006659457302095939e-01 7.451155647657945469e-01 -1.466339386385483001e+00 -5.021044211961922521e+00 1.032437396119324946e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -9.106186760703852912e+00 -2.072359514734443309e+01 6.187904926170375575e+00 -1.074263245136227951e+01 -2.207680180292639349e+01 7.502978124516705982e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -4.064344785086433931e-01 -5.800464920915852224e-02 -1.374903031546227616e+00 4.341649133703163521e+00 3.647286863214369124e+00 -1.729273457062247887e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.657619474563319484e+00 3.030811130901094330e+00 3.664269298448279866e+00 1.867123345003207924e-01 2.482951173423376456e+00 3.722292323952030024e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.770634166123464581e+00 -9.430876577771954983e-01 5.645435465567772759e+00 -8.435022093842486912e-01 3.821634032570103701e-01 5.210042730124481380e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -2.799502321644255609e+00 -4.757135307127528634e+00 -6.110663280955583865e+00 -2.973355001786924134e+00 -4.575944168698797831e+00 -6.232732394582111368e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -9.172150844310633655e-01 5.970666816047352082e-02 -2.242197435924527582e+00 -2.412961171142556260e+00 8.000031391759414579e-01 3.156900568688450814e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -1.019871906693654040e+01 -1.414914875538522132e+00 9.022187554430557199e+00 -2.244130086531023593e+01 -4.471432635895480345e+00 1.960824461009374886e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.610101910688644722e+00 2.277628101550634110e+00 3.076530346170951447e+00 -8.196798639419781152e-01 4.514774933022760450e-01 3.958104753329551251e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 4.766745155442101201e+00 -9.034557794982660539e-01 -4.343196367998450325e-01 7.534791440413957098e+00 -9.120141078256067679e-01 -5.804888280665374545e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 2.372835498942457821e+00 -2.274104436167998955e+00 -2.362453809010125472e+00 2.717535449575658735e+00 -6.858823597789284188e-01 -2.739930969832293783e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
