# Total Kinetic Energy: 116594.30923431154 J
# Total Potential Energy: -504.38296843715705 J
# Total Energy: 116089.92626587438 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 3.565041975007523511e-01 -5.954297618701955841e-01 1.570797346390126359e+00 2.132736400617802008e+00 -2.737683964474100673e+00 4.548293117943110531e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 6.344854231516822152e-01 3.519075667498223758e+00 1.129320660345570548e+00 1.034941803429850538e+00 5.360246702050456058e+00 2.806533582071022437e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -6.768647123429697432e-01 8.024307841968848498e-01 4.059780023794892223e+00 -8.233165137756720542e-01 1.055850081718911371e+00 8.526951143496042107e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 1.050777758599796829e+00 1.588808619825290425e-01 3.106754365226163994e+00 5.427782811178412103e+00 3.398183584071510221e+00 3.216466652670961324e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 5.706069663632666877e-01 8.464210764633727235e-01 2.700585140355701852e-01 3.226120945388467887e-03 -2.670731661977375548e+00 2.886368493522485590e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -6.739006627958962881e+00 -1.585764800067433278e+01 4.534624410790655702e+00 -1.078058725854286060e+01 -2.216742098695559804e+01 7.529215025407553163e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -1.124813940973765192e+00 -8.959839324177502062e-01 -1.180679775811736887e+00 1.642945703300314308e+00 2.810477608834621943e+00 -9.832131368769625457e-02 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.559462505923491671e+00 2.331410154986222061e+00 2.799025683611129800e+00 7.543159568934536541e-01 4.030570344524758042e+00 4.252225212048772462e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.887955897120683124e+00 -1.016299175847980241e+00 4.372215837506256086e+00 -2.762622052662030980e-02 3.654685607881430487e-01 6.499051068163253397e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -2.112345651664374380e+00 -3.714673093277788496e+00 -4.675529685130885404e+00 -3.311675643465148866e+00 -4.938731051318381304e+00 -6.869384452873720015e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -2.990306675157836658e-01 -2.263770053067372667e-01 -2.565981124557775939e+00 -2.880279685043093618e+00 1.733911025163806130e+00 -2.927362766309410391e-01 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -5.236422731232046601e+00 -4.292209759059563146e-01 4.687809433238316892e+00 -2.272893713805978066e+01 -4.489936550618264022e+00 1.984100701337893824e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
