# Total Kinetic Energy: 99690.38805248355 J
# Total Potential Energy: -298.0281034741302 J
# Total Energy: 99392.35994900942 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.150595267943127720e+00 -1.244805779198406404e+00 3.868955661250877309e+00 4.108230822562668472e-01 -1.075612925897708072e+00 1.942743982782933809e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.459207429007421952e+00 6.518563741709382242e+00 3.174989995694561529e+00 9.871862685554226857e-01 2.700649824325421111e+00 2.421323495186296526e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -7.471992365046369322e-01 1.352452021165639007e+00 9.399690944838642537e+00 3.292879885557311592e-01 5.036734948528492906e-01 5.605313090392665565e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.403714650525524466e+00 1.386040314574976673e+00 3.565242820962077896e+00 8.056454948819254946e-01 1.523837175925530252e+00 8.751199636406250537e-01 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -1.011099330461827872e+00 -1.868716793891030958e+00 2.118932796135039875e-01 -3.299066306117573344e+00 -9.251026615401773956e-01 -2.055194792487325284e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.521409441417464414e+01 -3.327113400357884387e+01 1.045403206052316492e+01 -1.069596053001433589e+01 -2.196723199174533647e+01 7.470988084116577888e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 1.398122063242702273e+00 5.532466304157916959e-01 -1.452376930509584607e+00 1.464522611752880676e+00 -1.166149650621153278e+00 1.548053879943755984e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.523970037646124487e+00 3.846181998200811414e+00 5.564207546087527767e+00 -5.668072528515537556e-01 6.270027076907355168e-01 2.942819597572634560e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.058147726715749082e+00 -5.877421201820958174e-01 8.011522864332373928e+00 -1.525168184043238062e+00 9.450173710941697225e-01 3.211543377484542106e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -4.372564267561636520e+00 -7.225316881477359843e+00 -9.400927840139683411e+00 -2.609392502478105058e+00 -4.151079757326749942e+00 -5.433146167527516113e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -5.384555339859125045e-01 -6.881238024752353022e-01 -5.752416283651918816e-01 2.883699763389164783e+00 -1.632234009409788689e-03 4.805296953422403261e-01 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -2.292419301077496385e+01 -3.953919587483792242e+00 2.014325563826142940e+01 -2.225604877359770839e+01 -4.442240087464962350e+00 1.945155447140499305e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
