# Total Kinetic Energy: 112527.79078638257 J
# Total Potential Energy: -278.87644462743657 J
# Total Energy: 112248.91434175512 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.221495631327554454e+00 -1.408214206699032411e+00 4.269157575382306113e+00 3.407735283369514590e-01 -6.034540293489996099e-01 2.187297086998807760e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.641748807416727907e+00 6.995527031616748381e+00 3.629717653684862544e+00 9.341349767219963018e-01 2.329059312733575471e+00 2.365830538871719124e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -6.734527930954063990e-01 1.442969743884275013e+00 1.042871186797417771e+01 4.426313502227595120e-01 4.509363205308487554e-01 5.233214004227154881e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.292459933145314377e+00 1.855039999334456180e+00 3.395185275115351065e+00 -2.884865147768299387e+00 4.985043059794800890e-01 -2.098224858832904882e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -1.601111985769252843e+00 -1.911574951114985099e+00 -2.460143952887416108e-01 -2.873182246469822232e+00 5.251813774774214405e-01 -2.937188255057690434e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.724547807202388938e+01 -3.744293807598089785e+01 1.187294267730244357e+01 -1.068736458459309802e+01 -2.194729490231805258e+01 7.465146844423048655e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 1.547966145696536566e+00 2.969828248651330549e-01 -1.054134764335742380e+00 -2.055873265531069638e-01 -1.436385934707008705e+00 2.753341875305851172e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.399484665996353128e+00 3.924297019812723608e+00 6.097731385897421141e+00 -7.394912580266898017e-01 1.927506114205053411e-01 2.670858080954857439e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 7.715339945884477357e-01 -3.695155793605683914e-01 8.559935809088164760e+00 -1.411602159093648279e+00 1.382788722930735403e+00 2.554376774246354120e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -4.861996949967923420e+00 -8.006122974242597223e+00 -1.041823360604607096e+01 -2.545094127006982898e+00 -4.070754774394126585e+00 -5.280832625018288873e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 6.260337983735113354e-02 -2.837546281863566056e-01 -7.117309876771645838e-01 3.511823218128605095e+00 3.579047604664799653e+00 6.246289007659124870e-01 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -2.715039595681759010e+01 -4.797474489781619944e+00 2.383695103022976980e+01 -2.223162441083034224e+01 -4.437536934526817411e+00 1.943058579771104633e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.682206170602053241e+00 2.160326528642364963e+00 5.452765892735168762e+00 7.347306121124012046e-01 -5.547723701751908765e-01 2.432303890378630928e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 9.816425989402226548e+00 -1.445882325267334290e+00 -8.071895396959404279e-01 6.052490103999176974e+00 -5.990989307270505604e-01 -4.201577995160701851e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 3.678296364779443550e+00 -2.343874449692329165e+00 -3.843951183233983215e+00 8.893391948260795932e-01 3.604415501197417160e-01 -1.250372281013324649e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 1.945340047039412212e+00 2.085449052436135275e+01 -2.545500388957486848e+01 1.126655670513938778e+00 1.337328503311361949e+01 -1.617493731435245152e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -1.533657632348747235e+01 -1.393680913234208951e+01 1.551166951137427041e+01 -1.084952731799551806e+01 -9.837335049319795743e+00 1.046435920313068380e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 3.111652422472079293e-01 1.008035101937765576e+00 -2.067619487727415883e+00 3.337347957246162622e+00 -1.508148754309900808e+00 -1.499757340613896872e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 1.041878667907610634e+00 2.549963335732189140e+00 5.046268244712969420e+00 7.709467014207999291e+00 6.867576129546574037e+00 7.041268820623755254e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -5.136914793332194584e+00 4.684790834853447272e+00 4.977741470597112361e+00 -1.488524312000055527e+00 2.813846539935348723e+00 2.727035108174870270e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -3.294542275788602037e+00 -2.846273174118621352e+00 -2.078869479572435619e+00 -2.048188608957483225e+00 -5.511700540765037459e+00 -9.461871896984419550e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -8.253591711800973840e+00 1.255210785217930258e+01 1.973822881704176169e+01 -5.194093319470408865e+00 7.427363745438662512e+00 1.192615367381671554e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 -9.868719384893480662e-01 7.088574849398530109e-01 -1.184723697668564002e+00 2.674060400653254455e+00 -2.194130786436817027e-01 -1.744291697920723472e+00 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 -8.808244031983888944e-02 -5.410456871582293159e-01 -4.367995311222027666e-01 -9.111266637817734271e-01 -1.256867171512375370e+00 3.317590654187205335e+00 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
2.000000000000000111e-01 -1.244137679880297664e+00 -4.459147084983048792e+00 -3.476504380740108147e+00 -1.433497454124179837e+00 3.147312072471750849e-02 -9.843520847235331939e-01 -5.432097655884298160e-01 8.423833018329252020e-01 -1.494328948952003411e-01
2.000000000000000111e-01 6.043279487297717800e+00 -4.575733325264460305e+00 -1.224888625772445216e+01 3.281971853339254341e+00 -9.518797600251627244e-01 -6.579865814212508823e+00 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 -7.326659195315725626e-01 -3.668486623528871005e-01 -1.017425951384971050e+00 -6.658728600899820327e-01 -8.800146253336826874e-01 8.927637329344161543e+00 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
2.000000000000000111e-01 -1.205120749222351462e+00 -4.728074758521378373e-01 -1.693276142064598533e+00 -4.654029999593244149e+00 3.684582473056996488e+00 -3.642540992418275447e+00 9.941663314276857899e-02 -1.730516482962342284e+00 1.597179739205750515e+00
2.000000000000000111e-01 -1.625315878891512078e+00 -1.651835077713234456e+00 -9.073082641549548022e-01 -1.697868160518112290e+00 -2.733074682748862561e+00 -9.536012905172841503e-01 3.571589793730877149e-01 5.647964869292386725e-01 -5.523340820094913006e-01
2.000000000000000111e-01 -3.269867134107990458e-01 -2.737119764924595522e+00 1.269747102338621092e+00 3.085465991905142591e+00 -2.899250798854076550e+00 1.295626773419601641e+00 -1.931708422166933392e-01 -5.189179524242124586e-01 -1.345254381590285479e-02
2.000000000000000111e-01 -4.983716148307892890e-01 -3.368158869299103242e-01 -1.490651382039021589e-01 4.700375628209723544e+00 -4.120740229718248493e+00 -5.117630494681580933e-01 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 -3.222221532109862618e+00 -1.223161421328213816e+00 -3.087740641593338609e+00 9.078660425389076805e-01 1.007408706154979239e+00 2.700257246628934293e-01 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 1.774572947978852788e+00 -1.205698878791443551e+00 5.772033134281023159e+00 1.723091869513359242e+00 4.440958643056424626e-01 1.638894087564252811e+00 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 -1.954247127221322700e+01 1.078236692524401263e+01 1.594589715892834825e+00 -1.424129563600125081e+01 7.844778963452419873e+00 4.720353946570594039e-01 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
2.000000000000000111e-01 1.468421518261089886e+01 -1.185538431821424155e+00 -1.743717011001567396e+00 9.284982448882100670e+00 -4.113826075609738897e-01 -1.031243346734229016e+00 4.857270106093193318e-01 7.824859205214137470e-01 6.107351836588704730e-01
2.000000000000000111e-01 4.154811702472016144e+00 2.271095981455406587e+00 -1.211773899388187470e+00 -1.120875749782642219e-02 4.406494109589262909e-01 7.822729881251629935e-01 -4.083798253849345583e-01 9.460632332611424999e-01 1.022129414245795065e+00
2.000000000000000111e-01 -1.207819631097031454e+01 -2.376453008028968750e+00 -9.820150954418437550e+00 -6.644205565839553351e+00 -1.010219597126079893e+00 -5.334067274756093546e+00 -2.107969015098144078e-02 4.127555384102606084e-02 1.096106413350836695e+00
