# Total Kinetic Energy: 155576.92512933922 J
# Total Potential Energy: -898.7422228124926 J
# Total Energy: 154678.18290652672 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 -4.128640470809985530e-01 2.648497485731323153e-01 -9.842176743632474745e-02 1.618551689657976800e+00 -2.477344059370327756e+00 8.896442805512421614e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 3.617104463964492256e-01 1.877754486338200302e+00 3.989064973029182171e-01 1.210661195183751815e+00 8.482664466122503910e+00 3.145028760589130723e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -3.184196776225021175e-01 4.266526062431168498e-01 1.619837684063260896e+00 -2.252688106072207930e+00 2.289580792225841765e+00 1.162219393920359245e+01 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 5.108141798107879855e-02 -2.634139795571931453e-01 1.969590548578132205e+00 2.250964721091972098e+00 1.604603650078677335e+00 6.142386419577686496e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 2.080474628924645630e-01 5.900780129286152809e-01 -3.964046361811406904e-01 3.555907160546506685e+00 6.734796644376547903e+00 1.347164908076554646e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -4.034544236755870372e+00 -1.029310474305955836e+01 2.645875416642877287e+00 -1.086750079739662311e+01 -2.238096647535000372e+01 7.589229406424544244e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -1.201667558705104666e+00 -1.216495110417157521e+00 -1.024784185978843576e+00 -1.035903799937072378e+00 -2.105125005735072607e-01 -1.161156713094233961e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.233458166343244677e+00 1.020468937941867438e+00 1.494752002956781789e+00 2.107986511422947906e+00 6.601391541116951700e+00 6.676942646048023455e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.695723595109034365e+00 -1.024508186292707013e+00 2.350548330912893391e+00 1.835500636747146697e+00 -4.480261702518696376e-01 9.957136998907197167e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -1.190166359660369322e+00 -2.376482124920763717e+00 -2.802103138089033774e+00 -4.214566325441339245e+00 -5.963604980027589875e+00 -8.344347384572916582e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 3.541550772890632026e-01 -6.983682533639584689e-01 -1.855136000534406859e+00 -2.167793311294553327e+00 2.243801710109493364e+00 -6.265472118870289542e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 6.122226109624093748e-01 6.313140743532127397e-01 -5.091434996717622008e-01 -2.328312981671848547e+01 -1.614482896840153003e+00 2.298432692030736746e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -1.895580460075224405e+00 1.445244771870612732e+00 7.972703119637466473e-01 -3.094653922376806143e+00 3.987139735433807175e+00 6.024222569844529751e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 4.083716221524396617e-01 -2.442195101836646121e-01 -9.633689374945207662e-02 1.338294233035373182e+01 -3.225267403290183132e+00 -1.381867399227900473e+00 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 8.451895442175403339e-01 -1.235435926300961995e+00 -1.085244609273950944e+00 4.432951353337915457e+00 -5.403057623444555091e+00 -3.186927212518865904e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 5.470867750966337262e-01 4.209135601630670465e+00 -5.338154858916873913e+00 1.173290825512213420e+00 1.399576561539842245e+01 -1.688108477918601125e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -1.644166086541670513e+00 -1.524228048162501237e+00 2.294044442203438727e+00 -1.231892630587581827e+01 -1.100056748465503631e+01 1.183871719163851033e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
