# Total Kinetic Energy: 108846.10353580443 J
# Total Potential Energy: -430.0325062046943 J
# Total Energy: 108416.07102959974 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 5.840513162295581928e-01 -8.842567025737810837e-01 2.130196469717116070e+00 1.463757316331653735e+00 -1.721298841143969582e+00 4.064680786938584589e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 7.697805464525951935e-01 4.168287421006062310e+00 1.489070625869665321e+00 1.050228758509070826e+00 4.667823919788734344e+00 2.727183528335083373e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -7.580514962872145768e-01 9.258535665046995211e-01 5.113150704153861525e+00 -4.537969638210167522e-01 8.621264482368451443e-01 7.719364632437108575e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 1.547927992915564710e+00 6.734308132923085832e-01 3.252360363387002185e+00 1.730875876653627188e+00 2.405424064946342977e+00 -9.167250921061523838e-01 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 4.964861034637443882e-01 3.449519084588648088e-01 6.091725256797465571e-01 -1.043947533451907272e+00 -4.720006463078039616e+00 1.997083816150924784e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -8.138779056720871097e+00 -1.873532792919251833e+01 5.512243094006615607e+00 -1.075576082682429302e+01 -2.210799592089933796e+01 7.512039143654868134e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -7.850832437248552731e-01 -3.992420414036057519e-01 -1.241144537127307990e+00 4.065282380412006624e+00 3.839677531643938657e+00 -1.117751890337468579e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.632229838975839842e+00 2.784883261430639134e+00 3.323011281814945761e+00 3.842673254661980731e-01 3.003742171449266252e+00 3.867670084810114872e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.837518429355303073e+00 -9.746601783496382509e-01 5.156979823960430309e+00 -6.324539181639471375e-01 3.220059567097405262e-01 5.655771575160692954e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -2.527086918112814828e+00 -4.340013484278438582e+00 -5.540087621069103463e+00 -3.085007112695325127e+00 -4.697996189632716479e+00 -6.454031669070172228e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
