# Total Kinetic Energy: 112131.14981799055 J
# Total Potential Energy: -274.89092724129443 J
# Total Energy: 111856.25889074925 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.228242285496429664e+00 -1.419739050366253696e+00 4.312946418109455671e+00 3.338884979462213853e-01 -5.492234057301462746e-01 2.191175480550890065e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.660377089146699792e+00 7.041749329046599115e+00 3.676976258909955053e+00 9.287074882334822590e-01 2.293286693441805912e+00 2.360038015885305818e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -6.644962310661479687e-01 1.451936383328202185e+00 1.053300116693997168e+01 4.529639578876385464e-01 4.457117003937711153e-01 5.195732705019253217e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.234893228009404265e+00 1.858307876551307691e+00 3.359211591996497770e+00 -2.840890526995296650e+00 -1.185908695599027229e-01 -1.489982310661882359e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -1.657997033689423194e+00 -1.899305212512453878e+00 -3.064019622137934551e-01 -2.814816054095061304e+00 7.030317507882918315e-01 -3.106075367533983389e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.745921738811067314e+01 -3.788186551441817329e+01 1.202224020558155004e+01 -1.068657011564998527e+01 -2.194545620999310742e+01 7.464608123000830986e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 1.540687315272484259e+00 2.681464868264691881e-01 -9.982709323072971319e-01 -5.220007499530341377e-01 -1.448690706708309683e+00 2.824551737751436420e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.384535156217967522e+00 3.927663572556945315e+00 6.150841672072452582e+00 -7.552623982183772622e-01 1.435683403297323690e-01 2.639893229996813862e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 7.437356176715951284e-01 -3.413548811591028409e-01 8.610349843790443103e+00 -1.367233303301119474e+00 1.432825175081829938e+00 2.487491795129259220e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -4.912839193808198779e+00 -8.087462424191963706e+00 -1.052370736459953982e+01 -2.539153033245255209e+00 -4.063215807928200363e+00 -5.266593849561833629e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 1.293123265823205303e-01 -2.137671730028226358e-01 -6.972497995309890895e-01 3.167916875063659266e+00 3.423946198728025969e+00 8.118636399111461843e-01 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -2.759500683097247276e+01 -4.886221063144300381e+00 2.422554418816453392e+01 -2.222947426021368855e+01 -4.437122599190873373e+00 1.942873968624003567e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.667116868503517146e+00 2.149078352494527611e+00 5.501125634231892825e+00 7.738675370850353064e-01 -5.699542793161480603e-01 2.403820347751959741e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 9.937262340042682496e+00 -1.457829544530103716e+00 -8.155637448698432879e-01 6.031225336941658632e+00 -5.956507991213898512e-01 -4.172862316549665329e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 3.695713835865056307e+00 -2.336478168350133444e+00 -3.868618780536829949e+00 8.524703159595601321e-01 3.791485526305972131e-01 -1.216406310941867019e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
