# Total Kinetic Energy: 180960.40536872283 J
# Total Potential Energy: -2056.4494634384696 J
# Total Energy: 178903.95590528435 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 -1.772651933660236712e-01 -6.881409578944425176e-01 6.444249567610548235e-01 2.108080467308224737e+00 8.459805396327077176e+00 -3.396062459831067137e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 7.056366351931782355e-02 -4.978744069147214568e-02 -2.874062550505958602e-01 9.307605965722359542e+00 5.850250813823442364e+00 7.708621741032407826e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 1.830861309122526315e+00 4.351026420371145731e-01 -1.146790096557842586e+00 -2.960071355810313776e+00 -1.866079686213574673e+00 4.131989709925729670e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 1.697418965745503827e-01 -2.190121871034964030e-01 1.269691442443163787e-01 -1.627789945757902501e+01 -5.201384462172738310e+00 9.110674702916767842e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 1.441536935853212076e-01 3.274699195662019724e-01 3.130158492183509611e-01 -7.216517051243015679e+00 1.419080059977352626e+01 1.889876141559707534e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 6.407922818068600979e-01 -3.011465959504859846e-01 -6.193541067793973537e-02 3.750557030414917836e+00 -4.124602256999450489e+00 -5.252885495437545238e+00 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 3.027679875575278734e-01 -2.236170765105713887e-01 1.601579025518576338e-02 -5.452263750479642290e+00 1.595908912987260742e+01 6.599374922490280682e+00 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
2.000000000000000111e-01 -3.096941526152195423e-01 3.826487156135117695e-01 1.324251381413258377e+00 3.330108833896170406e-01 1.453850301455673399e+00 -7.026551352609483381e+00 -5.432097655884298160e-01 8.423833018329252020e-01 -1.494328948952003411e-01
2.000000000000000111e-01 -8.515405185443433722e-02 -1.752469249936699169e+00 -2.704563363792159003e-01 6.180690554421133243e+00 -8.785874518943161959e+00 -1.125045265920547344e+01 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 2.110302049121647094e+00 3.874156568281549549e-03 2.321569067791485974e+00 -1.236177233989626645e+00 3.349726437145146840e-01 -2.673220134599668008e+00 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
2.000000000000000111e-01 -7.109080717733254895e-01 -8.833831432568376441e-01 -7.955990784782341896e-01 3.518826818114452859e+00 1.254999806386779992e+00 1.988383945558380272e+00 9.941663314276857899e-02 -1.730516482962342284e+00 1.597179739205750515e+00
2.000000000000000111e-01 2.156386930402298951e-01 -6.536753691975762948e-01 -2.468602361922674071e-01 3.012751730349358059e+00 1.174354736483202899e+01 9.669529165012457073e-01 3.571589793730877149e-01 5.647964869292386725e-01 -5.523340820094913006e-01
2.000000000000000111e-01 3.813590073119524915e-01 -5.301131950963330897e-02 -3.811900660729235502e-01 -1.022447024745263633e+01 5.551925092238194637e+00 -6.602049387530255498e-01 -1.931708422166933392e-01 -5.189179524242124586e-01 -1.345254381590285479e-02
2.000000000000000111e-01 2.612716766569131432e-01 -2.404568417282678672e-01 -2.435745992726814635e-01 8.915853003121565479e+00 3.272177604326130140e+00 1.759990576594982059e+01 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 7.383524935163139347e-01 -3.210964552063010069e-02 2.729882554052932564e-01 -1.240281839561212607e+01 -4.145167792963214026e+00 1.483172853166911054e+00 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 9.369097549493519972e-02 8.124288129836944039e-01 -2.819815917477770384e+00 -5.382935338320310459e-01 -6.041392285882362101e-01 3.246105956657592273e+00 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 -5.111138200086697836e-01 -5.228274948389564081e-01 -7.498786026413198913e-01 8.297488726257554958e+00 6.753097447813818377e+00 5.274296097574728392e+00 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
2.000000000000000111e-01 -1.729920140235212900e+00 5.241696688779734492e-01 5.901838351238333086e-02 3.849119184601049071e+00 -2.376425260581272791e+00 -1.717009398053660763e-01 4.857270106093193318e-01 7.824859205214137470e-01 6.107351836588704730e-01
2.000000000000000111e-01 2.775701346332570818e-01 -1.599940124511972372e-01 -3.382457779739757586e-01 1.609464678907533530e+00 3.623922592892454109e+00 7.664332401138581830e+00 -4.083798253849345583e-01 9.460632332611424999e-01 1.022129414245795065e+00
2.000000000000000111e-01 7.593679790625657011e-01 4.625760189703988223e-02 3.211380425885735357e-01 -8.947846557437458159e+00 -8.940009510119299563e+00 -7.350341287328939543e+00 -2.107969015098144078e-02 4.127555384102606084e-02 1.096106413350836695e+00
2.000000000000000111e-01 4.928925111013658378e-01 -3.083204504419551073e-01 -5.355525465875596997e-02 -8.168037086442412331e+00 1.194763304676905236e+01 -6.594953182628626287e+00 1.425218080926183295e-01 -2.681533460908795963e-01 1.418374357297791155e+00
2.000000000000000111e-01 1.769851431213778525e+00 -1.252150445974660631e+00 -2.064275628434470544e+00 1.920383104961938159e+01 -2.296146011794764963e+00 -1.067153415390106908e+01 -5.235611869307986721e-01 1.637598205090995407e-02 1.805484899473831950e+00
2.000000000000000111e-01 -1.455089767321327221e+00 8.739237941407560495e-01 -2.907032366696631787e+00 8.362168436064703059e-01 -1.096723239570730923e+00 7.111452413615393375e-01 -3.163202295495595173e-01 9.522321988995448294e-02 -9.461629756402882840e-01
2.000000000000000111e-01 -5.071739283130939357e-01 -5.947248370410624929e-01 -7.480348488941902518e-01 8.453817999876841682e+00 6.441493268551365503e+00 -1.890246314846109943e+00 4.174437476093765254e-01 -1.380181655339153934e+00 7.162574535250282315e-01
2.000000000000000111e-01 -1.266356623901224054e+00 -1.129314026315692665e+00 -1.175861020685567526e+00 -2.054102182604195637e+00 5.602272328689662295e+00 3.907452856669013652e+00 4.525296649238253477e-01 3.344140889732000188e-01 -8.236417003079894439e-01
2.000000000000000111e-01 -2.268444801433949110e+00 -5.453718302026034914e-01 -2.018815611716620606e-01 -2.626335439594355847e+01 -3.595063085213432430e+00 -8.292619468696004859e+00 9.444238424574774582e-01 -3.599042377706139217e-01 -1.177655621319875223e+00
2.000000000000000111e-01 8.930611424843862833e-01 -6.975529464601776253e-01 9.253210051143486714e-01 -2.209387989525564588e+00 4.058219083438460828e+00 -5.580786569998724467e+00 -7.094150650241234368e-01 -3.432787591816053863e-01 1.729752256166292357e+00
2.000000000000000111e-01 -1.045190079450055265e+00 -5.541558740439438413e-01 -1.169911463658702133e-01 4.268119050008690962e+00 3.166861919605059583e+00 4.461891118916690324e+00 -1.396083541317549193e+00 8.191167938667391901e-01 -3.516869100966322215e-01
2.000000000000000111e-01 -3.211486774131365740e-01 -1.477717832247008034e-02 -6.149607317359210290e-01 5.306167643738215922e+00 -7.284538505097402528e+00 7.635383209735092436e+00 2.262981583088385928e-01 -7.784210350138612844e-01 -1.020055248432633954e+00
2.000000000000000111e-01 6.122816360772670441e-01 8.918696007392856728e-01 1.569966427496043426e-01 -3.139093101910612749e+00 -8.094887166629314734e+00 -3.531673964192753257e+00 -1.144496758295514005e-01 5.738673722206977246e-01 1.563535298382324745e-01
2.000000000000000111e-01 3.107452083386659514e-02 3.659724155648559907e-01 -5.175105741405153781e-01 -1.183932598431651328e+00 -1.239405158926652994e+01 9.152202783492814575e+00 8.956669621207787868e-01 -1.940213859434855470e+00 -4.546162688754084025e-01
2.000000000000000111e-01 2.874345900716325231e-01 -1.474932792773948065e-01 -2.661557859874911780e-01 -4.190240945978276343e+00 2.498441315326822121e+00 -2.920517894197640985e+01 1.287839676788305132e+00 1.211425043583911343e-01 -4.177786500589580343e-01
2.000000000000000111e-01 2.369162722665206500e-02 -1.516908513280206261e-01 -1.035260304339259835e-01 1.459902481514088635e+01 -1.556354155430148101e+00 -6.625210179164696456e+00 1.645292458308862171e+00 6.000702075107278155e-01 -1.452035520500345012e+00
2.000000000000000111e-01 8.364719416659005535e-01 1.287077125895332630e+00 -5.325116594583217955e-01 -1.634448285788071997e+00 -5.034007290847746674e+00 6.796678883111227698e+00 8.565027547425647647e-01 4.045933102233424949e-01 2.699203104838276412e-01
2.000000000000000111e-01 -1.472354335013912885e-01 -1.229585137034455433e-01 -2.599148179934510083e-01 5.268012272320399703e+00 -6.545704575538740855e+00 -5.061057309098087487e+00 1.079373184858595902e+00 1.168430214982944665e-01 2.078051804633141320e+00
2.000000000000000111e-01 6.138198040139922762e-01 -6.775686469560440184e-01 -1.753260369694578102e-01 4.913523530940564044e+00 -2.074929809057446839e+00 1.202873529649787443e+01 -3.116156579120536452e-01 -9.656805898680476119e-01 1.049679311352054611e+00
2.000000000000000111e-01 2.483290351407357210e+00 3.676596529910088895e-01 6.051036332214475566e-01 2.605098150736207074e+01 6.768083135283312401e+00 8.976716175528897113e-01 -1.178040336042603387e-01 -1.359939040977154734e-01 2.226318798930941589e-01
2.000000000000000111e-01 -4.572760429037243668e-01 -1.871666128388305428e-01 -5.913462913832305823e-01 1.444103012343224801e+00 4.848913877107671744e-01 2.920954300724773134e+00 6.605003871932092485e-01 2.834908369412093565e-01 8.112638664168756453e-01
2.000000000000000111e-01 -3.235031314886898102e+00 1.297927484526624764e-01 1.351717110556237333e+00 -1.560334539907322160e+01 6.568081374546238749e+00 1.237933985042123197e+01 -9.524643725018940854e-01 1.203399519389974637e-01 -7.508942591848019044e-01
2.000000000000000111e-01 3.478790927394211363e-01 -3.539080080702942666e-01 1.414551546122217451e-01 1.116826766142661853e+01 6.717842704370382556e-01 -9.436175008097700712e+00 -8.714850382688268393e-01 -1.451128569074773278e-01 -4.430263072455225548e-01
2.000000000000000111e-01 8.649045821370265896e-01 2.420058730189679430e+00 -1.488213030990437336e+00 1.832609935034943849e+00 2.371635370278055177e+01 -6.567295904794500316e+00 6.653372657258510570e-01 -5.790713660383163264e-01 -9.607341965854655497e-01
2.000000000000000111e-01 4.834455733007272937e-01 -5.053791151633406642e-01 -4.201909934636147703e-01 -5.186434502728859641e+00 -1.800281492592089139e+00 -2.065649490507897035e-01 -2.987053318640132127e-01 -6.339671642628654791e-01 -2.061552010098763432e+00
2.000000000000000111e-01 -4.757603931796022256e-01 7.693404661261139532e-01 1.398287160923075367e+00 3.290798469103408674e+00 1.179527776821624840e+01 3.443240657003365790e+00 -7.224952440073477700e-01 6.793649994325586805e-01 -6.342272416482459541e-01
2.000000000000000111e-01 9.635314420903538790e-02 -1.089190929865053309e-01 1.166353270535193665e-01 -6.657318438179467002e+00 -5.534656763515981126e+00 -2.408113408519476639e+00 -7.648265045724579325e-01 -5.277428730811927204e-01 -7.285606645227563627e-01
2.000000000000000111e-01 -1.708627822012048769e-01 -1.315316629989865815e-01 -2.292183146668631266e-01 1.151729777798666632e+01 3.587994351641933477e+00 -4.192617461607733631e+00 1.401336077286875259e+00 1.994418133751360456e+00 -2.493633451681860791e+00
2.000000000000000111e-01 3.387306388482510533e-01 -2.512954384735947011e-01 -3.412072585099834021e-01 -6.787971758461276650e+00 -4.528301689576074374e+00 1.505091891989147790e+01 -1.686947643786270434e-01 -1.112949139721709502e-01 1.785866028079163836e+00
2.000000000000000111e-01 1.839371071450534439e-02 -7.592129105331654193e-01 7.805557222079186896e-01 8.479387497006287688e-01 7.105321500892103792e+00 -7.761346172691991896e+00 1.095186438311185118e+00 -2.027299091432454570e-01 -1.658432873299482635e+00
2.000000000000000111e-01 2.574349774974442617e-01 -3.036880646407870143e-01 -3.540085732034222721e-01 6.534518568788292292e+00 -7.689821234544798045e-01 8.171847741251296426e+00 -6.831357477726296423e-01 -3.446388259010521038e-01 -2.665593068137567245e-01
2.000000000000000111e-01 8.387303226179979587e-01 -6.016285331958157734e-01 -8.106213142924326709e-01 -1.555736052968376137e+00 -1.163286715647059566e+01 -9.570981801421146073e+00 -1.592421874085047095e+00 1.156823731462514049e+00 1.069107359911631194e+00
2.000000000000000111e-01 2.077397041678709755e+00 -5.758095341378436371e-01 1.361956197430286952e+00 -4.914864816918896651e+00 8.279688780728438058e-01 6.546720441300485360e-01 -1.223310586007041900e+00 9.809448759719592292e-01 3.204576417922734843e-01
2.000000000000000111e-01 1.581848378042295944e-01 -2.672758518697292418e-01 1.782730091087706137e-01 -2.119264407669513961e+00 1.027873032616470006e+01 -1.057368909829164139e+01 -2.235644314850002146e-01 -1.068210350058179214e+00 6.135394559233900424e-02
2.000000000000000111e-01 2.368277064886384897e-01 -3.398802656250200505e-01 2.777003687043514413e-01 -1.062776171821610660e+01 -4.673184382266386550e+00 -6.701808196953497720e+00 -1.979166230203300403e+00 1.097375253062042644e+00 -9.086383778499577124e-01
2.000000000000000111e-01 9.148299168178425367e-01 -6.352692301309338374e-01 1.219867100104227164e+00 -6.481047802461938900e+00 2.019092974262632012e+00 -4.708396175942783479e+00 -1.411618830972717564e+00 5.578939698536565794e-01 -4.266426693507894274e-01
2.000000000000000111e-01 3.055729057177802299e-01 -1.255175251090559219e-01 -2.346579973744462172e-02 -7.822417032719619634e+00 3.480311951096987322e+00 1.667386622379473105e+00 5.830791308948009011e-01 -1.849702544535568594e-01 1.763019130122224221e+00
2.000000000000000111e-01 2.471997086419900347e-01 -1.003587261027181071e-01 -8.498141628900049427e-02 -1.157300934642267087e+01 1.418542603298513782e-01 4.430103455402626622e+00 -1.720659399611626839e+00 9.798266126681859367e-01 -5.723369920806001820e-01
2.000000000000000111e-01 -2.538252584173965043e-01 1.034106220825264377e-01 -4.695318288418888208e-01 1.117127926147852079e+01 -5.766710486156748416e+00 3.294955911200462495e+00 -2.242880105773636057e+00 -1.565798704276393893e+00 -1.214715150843223290e-01
2.000000000000000111e-01 2.112354000205262927e-01 -7.200555369563581276e-02 -7.356075500957656166e-01 -3.136586208317624802e+00 -4.764064526123042320e+00 1.431232282930846011e+01 4.655558135037913756e-03 -1.120947515242226161e-01 9.164997665003927763e-01
2.000000000000000111e-01 7.988995842263753033e-01 -5.580299123071468248e-01 1.903148924216810645e-01 -1.013596020383832830e+01 9.768698764913835930e+00 8.241464278834271795e+00 1.699226508802586522e-01 -6.679689897872609361e-02 -1.017354596041230852e-01
2.000000000000000111e-01 -1.204471569162411493e+00 -1.064503547853788534e+00 -1.381898124500223757e+00 1.546804011805809509e+00 3.323242002684219543e+00 7.814976236724016090e+00 9.575996716961209243e-01 -3.800212820832296057e-01 -5.476042479688690845e-01
2.000000000000000111e-01 8.994710250740604041e-01 1.232566662941252833e+00 -5.465907220389703003e-01 -5.023227416886642871e+00 -5.609132378629229976e+00 -2.207103526531171589e+00 1.733335360229991018e+00 1.607423515250675505e+00 -1.463360001873950322e+00
2.000000000000000111e-01 3.649455638972251559e-01 4.958520662547539759e-01 -6.459461433785340656e-01 4.701182772560904555e-01 -7.015859367356311438e+00 -1.685984139045060104e+01 -1.481259929826439725e+00 -5.562455566616666403e-01 6.364195616805071731e-01
2.000000000000000111e-01 2.739817771773164767e-01 -1.785017849125379863e-01 -8.593478965410850101e-02 -3.552798994850150827e+00 -1.224596401109493549e+01 -1.561148454584527734e+01 -1.069776904912365989e+00 9.217015482178823049e-01 5.922274772907178964e-01
2.000000000000000111e-01 2.657462967563380477e-02 -9.211734837287552935e-01 -1.070624001574072670e+00 2.355067862287765212e+00 3.111345094942778555e+00 6.984137953168116475e+00 7.915148001624806584e-01 -1.015363135660433791e+00 -8.048018562985213009e-01
2.000000000000000111e-01 3.672848346596535030e-01 -2.497284717091001471e-01 -4.980724448886910127e-01 -4.965432986584673358e+00 1.561989699327894776e+01 1.933839202941572299e+00 1.082903688098803552e-01 -5.069023257663189952e-01 9.891051370425618661e-01
2.000000000000000111e-01 -1.073804117422419546e+00 2.076518306772348499e+00 1.065069576329284118e+00 6.516188879309857407e-02 -3.392344733425304959e+00 -1.569903876569863188e+00 9.536227737899083401e-01 -1.137963513142421279e+00 -4.347659099736778110e-01
2.000000000000000111e-01 -4.061120347540219111e-01 -1.730340679940267190e+00 -5.410412869761688226e-01 2.625558506571286976e+00 6.941308788813649322e+00 4.016220912036438051e+00 -6.732880253705347817e-01 2.568116709601713232e-01 -1.128152052396058647e-01
2.000000000000000111e-01 1.724987097015418802e-01 -2.829853179865305934e-01 2.156662203417896717e-01 -1.607218548763090338e+00 -1.207800350073534545e+01 -4.220855916906687710e+00 2.992763546852804102e-01 -5.328473851187549570e-01 -1.297512116512353542e+00
2.000000000000000111e-01 1.827163077547221959e-01 -3.100749678927337549e-01 2.126678181274336277e-01 8.762453324773208152e+00 6.693933184734946806e+00 -1.328693446104096054e+01 5.847261847852484040e-01 -9.341694633415285054e-01 1.877333420170706590e+00
2.000000000000000111e-01 3.004455182622394263e-02 1.524966455609407662e-02 -5.498277231970467582e-01 -5.265041376649156390e+00 -5.301249283611716656e+00 1.001582757034722349e+01 4.795365590435126668e-01 6.818718284222321513e-01 -5.250361889456554021e-01
2.000000000000000111e-01 5.262800550196651550e-02 -9.953549798802356630e-02 -1.786051041070065570e-01 1.215242619052814277e+01 -3.267207437304981532e+00 2.880767968690685965e+00 9.645143198464114498e-01 4.682952647395684509e-01 3.107797749933667864e-01
2.000000000000000111e-01 6.044905310481015759e-01 -4.735822075243133478e-01 -4.599641776735615695e-01 -1.091511988135509625e+01 4.053548823212949515e+00 9.028389462055649517e+00 -7.817659407701461616e-01 1.594335185503471530e+00 1.721765692341389320e+00
2.000000000000000111e-01 3.779622661893782265e-01 2.227107907357876726e-02 -1.008265819432195287e-01 7.712822456825689788e-01 -8.701924225520805578e+00 5.790351068991504313e+00 -1.439414282393020494e+00 1.777630996610942260e+00 -3.724604661493456925e-01
2.000000000000000111e-01 -1.320360592538236011e+00 -1.141686196331747727e+00 -1.156275032190045904e+00 9.935710949502864153e+00 2.617957063944157614e+00 1.922373286127813774e+00 -1.938215621452891391e+00 -6.327112457936556744e-02 1.103146849808664287e+00
2.000000000000000111e-01 -2.115665649892712330e-01 8.426793956583442102e-02 2.335061789202371063e+00 -3.290649282720558677e+00 -5.747641390309460974e+00 5.103565232722115930e+00 -6.640342753126907693e-01 -4.956786245842724203e-01 1.591482884198499592e+00
2.000000000000000111e-01 1.070986587584263905e-01 2.248717143584453293e-01 -5.887603534967431607e-01 3.677769589278368834e+00 -1.145148396804426660e+01 1.957972964931405713e+00 2.746750731775911558e-01 -4.907863013043615164e-01 -7.109935330655287045e-01
2.000000000000000111e-01 -6.729829823498639785e-01 -9.027387695445311389e-01 6.939513620543148464e-01 3.181808759446785206e+00 5.838062587440907336e+00 -5.008754784446657560e+00 1.176877925213579978e-01 1.227415732175720919e-01 -8.556183829225534332e-01
2.000000000000000111e-01 -2.572813050873729024e-01 7.253890905844536663e-01 8.041562267972752753e-01 1.375644913583228490e+00 -6.242959867917388550e+00 -4.181085188845082179e+00 1.299762502845322132e+00 -1.351280231070889626e-01 1.318074112029440803e+00
2.000000000000000111e-01 1.697337322277877869e-01 1.891770582603647055e+00 -5.103880102751888748e-01 1.204341356588698453e+00 -3.820696131231102299e+00 -1.066090148145754313e+00 -7.681547079383016507e-01 3.254067364212411273e-01 4.054419149060385641e-02
2.000000000000000111e-01 6.284743625541019396e-01 -7.701441110115589961e-01 -6.428268042811099425e-01 2.706796067679772655e+00 -7.895545860286609319e+00 -1.766078359272680753e+00 -1.180614442082631235e-02 -1.495239641433372180e+00 4.810501795975972161e-01
2.000000000000000111e-01 5.264122080556978001e-02 -1.845392316436893498e-01 3.527888416670230676e-01 7.647471931033456016e+00 8.105083241798039850e+00 -9.849680230626979949e+00 2.076422368118658213e+00 -8.757048250047075877e-01 -6.108924061946308104e-01
2.000000000000000111e-01 -5.709472041400811548e-01 2.050601855763554138e-01 -6.204040587764796388e-01 8.360290934877612656e+00 -4.019259692300964915e+00 3.234263298678219378e+00 -8.641747394930455739e-01 8.021400794108747290e-01 -3.456058189353753418e-01
2.000000000000000111e-01 -1.795867974949805213e-02 -5.849470986751162394e-03 -4.510493976485221990e-01 7.082890420351521499e+00 -2.183783796252521281e+00 1.209433451306501794e+01 3.204707377370521471e-01 3.685896668600501247e-01 -1.308636580605316846e+00
2.000000000000000111e-01 2.125580301321585708e-01 -3.119310871182351952e-01 1.530376241810980920e-03 -1.528736112918124945e+01 -1.020682333980691503e+01 5.806634001965830905e+00 8.395407107930650259e-01 -1.097577593934054407e+00 -2.811400118188451258e-01
