# Total Kinetic Energy: 118048.9718559194 J
# Total Potential Energy: -518.7794388732907 J
# Total Energy: 117530.19241704611 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 3.121310788464356500e-01 -5.390147301696476267e-01 1.479018496907869462e+00 2.309965540529038908e+00 -2.904398139910710164e+00 4.629898882758932466e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 6.137799600486363305e-01 3.410558541162880708e+00 1.073069636954731676e+00 1.035850709553489235e+00 5.493058606235996066e+00 2.818614435570749865e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -6.596689740573695726e-01 7.808997204188979913e-01 3.887771048413118269e+00 -8.971654769038250876e-01 1.097985693409863295e+00 8.675227626286073246e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 9.385636226273800231e-01 9.612085307431647574e-02 3.038626418619814640e+00 5.798144297332773256e+00 2.845709324608935997e+00 3.584960822023563587e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 5.693615709207231479e-01 8.955842341326090139e-01 2.126214091515848947e-01 1.185354235920685895e-01 -2.244098955197101120e+00 2.855769516862729063e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -6.523348843824883225e+00 -1.541418876467845500e+01 4.384008225556918603e+00 -1.078523532258090967e+01 -2.217861254729634979e+01 7.532434188769146388e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -1.155250280986532596e+00 -9.490665958065037655e-01 -1.177976100704013040e+00 1.403707194492035182e+00 2.505704666825214311e+00 -1.769093917173061303e-01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.543703074974381639e+00 2.248954911611462659e+00 2.713015690520254264e+00 8.221792628062485342e-01 4.215716880828982660e+00 4.351091706639745205e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.886982048841847170e+00 -1.023679142027444922e+00 4.240112115761347056e+00 1.234504345212074777e-01 3.678772522213322738e-01 6.716852349072359729e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -2.045671296596106803e+00 -3.615433412335803620e+00 -4.537375740573262206e+00 -3.356288980715795844e+00 -4.985808412887085872e+00 -6.946728907219768878e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -2.417277530585553169e-01 -2.616748504982367440e-01 -2.556633859862019964e+00 -2.848830351051326204e+00 1.794207427316828030e+00 -6.440109933559259314e-01 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -4.781333439207580582e+00 -3.394026083052483767e-01 4.290583747144765425e+00 -2.278144381177351008e+01 -4.491927441823356126e+00 1.988270891488847880e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.366925662988323076e+00 2.044313400369504929e+00 2.026370817394282042e+00 -1.352311356087223082e+00 1.656292828603073808e+00 4.815542271275905506e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 2.822613765370595829e+00 -6.507941944941310064e-01 -2.854300042221162292e-01 8.846037584839899992e+00 -1.240973765214929969e+00 -6.644182181436090184e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 1.605254939754274135e+00 -2.045942695833528280e+00 -1.631394552885012450e+00 3.815644931689952557e+00 -1.140394555306948332e+00 -3.230686394899276337e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
