# Total Kinetic Energy: 100860.45209993614 J
# Total Potential Energy: -342.12849577468035 J
# Total Energy: 100518.32360416146 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 9.155509599434892287e-01 -1.105629430942866254e+00 3.178956101202141227e+00 8.634816883862779235e-01 5.339969073905714153e-02 2.855902397675668336e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.088751637403570394e+00 5.395372844320277750e+00 2.280440033588261084e+00 1.061436427395225923e+00 3.589220509080933041e+00 2.557678029186146063e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -8.149529927697747311e-01 1.147684249225440212e+00 7.230414744347318567e+00 2.011208348327312226e-02 6.449625875526889818e-01 6.506027804483632160e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.200493409417809687e+00 9.937458348836187838e-01 3.594432005111772188e+00 2.386546817628827366e+00 2.882086598304450131e+00 1.199678870063369596e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -1.440381646123041481e-02 -1.030592766185943532e+00 7.757183216511039925e-01 -2.218763635062138473e+00 -3.679887686187956142e+00 -6.118312718763111446e-01 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.135960720638010812e+01 -2.535373964177714967e+01 7.761787280654028010e+00 -1.072003952046969388e+01 -2.202349038049288055e+01 7.487439804934356680e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 4.365663749421845319e-01 5.372280688297194073e-01 -1.668184043607077838e+00 3.478156012715638568e+00 1.932076264373237873e+00 -6.981313685205684516e-01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.658629411002330301e+00 3.454780106111994709e+00 4.415615127017206376e+00 -1.564519005281841124e-01 1.613368780138646708e+00 3.435770187733171444e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.554960090611116508e+00 -8.461805660887024017e-01 6.648100892340128354e+00 -1.186075862891194710e+00 5.432676714998728729e-01 4.376767299233834230e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -3.403413876129068427e+00 -5.694954198356795949e+00 -7.376600827078851452e+00 -2.792422254554225880e+00 -4.370114063169724616e+00 -5.849024749302756732e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -1.209058369711677461e+00 1.015251612905788831e-01 -1.360311599609105970e+00 -4.349434784965582890e-01 -4.920840328799073182e-01 5.193271856776161322e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -1.489925811035189440e+01 -2.352341410569936286e+00 1.312977467819557731e+01 -2.233806360256678047e+01 -4.457160569198656219e+00 1.952162715076103794e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.748894861924377597e+00 2.324091916120315293e+00 3.849117355247417827e+00 -4.752314482844903765e-01 3.402312295981851920e-02 3.433373384468686229e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 6.279738089579160132e+00 -1.078430186923506895e+00 -5.500145892252786828e-01 6.920399178424889719e+00 -7.674066548721385495e-01 -5.235347062798725304e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 2.876052468631590031e+00 -2.376079100462058502e+00 -2.886522600204911804e+00 2.098881228803424648e+00 -3.025677125518311805e-01 -2.265697075492448143e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 1.324413538164633142e+00 1.347831727050838779e+01 -1.653519089434892919e+01 1.132015950836251283e+00 1.346199835566964076e+01 -1.627515764374318863e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -9.337835435412340956e+00 -8.497239097702076194e+00 9.725503845546016990e+00 -1.098505798713784642e+01 -9.962700723444767092e+00 1.059746437828517251e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -1.486638980865377269e+00 1.076151522214972706e-01 -4.163552587020925566e-01 1.416338371468319313e+00 6.298768731248215680e+00 -3.649488238357898595e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -2.012637343306451054e+00 -2.370683669751396105e-01 1.720385205473853985e+00 4.214762630439889968e-01 8.705763687304948206e-01 -1.814179341496299891e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -4.074476925905558211e+00 2.952007635883808767e+00 3.373842486319779344e+00 -2.511369380858720746e+00 3.564767099880056023e+00 3.139148842997828037e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -2.068443237434737458e+00 -3.226352249984316689e-01 1.700545976092009193e+00 1.920813934221463626e-01 -9.982120631569135760e-01 3.288880957782263526e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -5.377995869828574804e+00 8.435568010443514453e+00 1.313577453774771797e+01 -5.273112162739950648e+00 7.559927231909197687e+00 1.210719806311986169e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 -7.845838986912082591e-01 8.099508217275429300e-02 -2.058724091022222924e-01 -3.516321359303846261e+00 1.422260818342302446e+00 2.446296728821874544e-01 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 -1.450316086038941243e+00 -5.016639062162320251e-01 -5.160053554857947367e-01 6.320450352166597785e-01 -3.715821048863640286e+00 -1.053308128842794789e+00 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
2.000000000000000111e-01 -4.126040142602945271e-01 -3.956779843119881956e+00 -2.732909636015626642e+00 -1.564061562720890919e+00 -1.838017205079648386e+00 -1.673022811050842273e+00 -5.432097655884298160e-01 8.423833018329252020e-01 -1.494328948952003411e-01
2.000000000000000111e-01 4.176553812390407572e+00 -4.016916758041168656e+00 -8.514161759273592978e+00 3.537069811958678311e+00 -1.105454606461203637e+00 -7.055524336193762736e+00 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 -1.309189632398202408e+00 -5.754429436590713376e-01 -2.564392118140696120e+00 3.964906812255361013e-01 8.096384969475414195e-01 -6.015705789286811545e-01 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
2.000000000000000111e-01 -1.238138097496406381e-01 -2.993875668483084174e-01 -6.903060504910213391e-01 3.404918397575817379e-01 -1.425389084999034051e+00 8.346086777819212987e-02 9.941663314276857899e-02 -1.730516482962342284e+00 1.597179739205750515e+00
2.000000000000000111e-01 3.581426673987533338e-01 1.925362283161370369e-01 -8.672270901523981834e-01 -4.583729507639527689e+00 -9.214667720660958405e-01 6.552446108810416892e-01 3.571589793730877149e-01 5.647964869292386725e-01 -5.523340820094913006e-01
2.000000000000000111e-01 -1.543205831320691335e+00 -2.138543876334230154e-01 -2.278141532013690240e-01 -8.319473966781765206e-01 -6.225675357495690676e+00 4.828839006102090714e+00 -1.931708422166933392e-01 -5.189179524242124586e-01 -1.345254381590285479e-02
2.000000000000000111e-01 -9.350605152927090602e-01 -3.052978397459310544e-01 -1.274458835155081182e+00 -2.738783910135475175e+00 1.072568855909969532e+00 -1.147470929012810226e+00 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 -3.441450433225646144e+00 -1.517185276566127117e+00 -3.244066080792944451e+00 -4.171714925373022353e-01 -5.412118000757415448e-02 -1.589449385475761312e-01 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 5.183488043409336665e-01 -1.222028694698261253e+00 4.185664676957448371e+00 2.446744819255660008e+00 -5.634310875419145104e-01 4.055107864106190618e+00 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 -1.165470329198829091e+01 6.434282314716787354e+00 1.332701983062224649e+00 -1.448109906324330254e+01 7.990684873979327918e+00 4.835872585931305645e-01 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
2.000000000000000111e-01 9.432853263429011648e+00 -9.502185522326976885e-01 -1.151293019175541721e+00 9.897811354006726958e+00 -4.544317880440823521e-01 -1.137734669271345256e+00 4.857270106093193318e-01 7.824859205214137470e-01 6.107351836588704730e-01
2.000000000000000111e-01 3.803627482579502672e+00 1.800934378406575442e+00 -1.497593995644117992e+00 1.355904097296653621e+00 1.308984411855171226e+00 1.957956261059027037e-01 -4.083798253849345583e-01 9.460632332611424999e-01 1.022129414245795065e+00
2.000000000000000111e-01 -8.326251822932805524e+00 -1.817259708936195262e+00 -6.808136888251367758e+00 -7.052325571162604945e+00 -1.027392218822993586e+00 -5.658634810626868017e+00 -2.107969015098144078e-02 4.127555384102606084e-02 1.096106413350836695e+00
2.000000000000000111e-01 -1.569060952130567621e+00 -1.838226328268913523e+00 -2.246910944173379665e+00 2.135911459850182492e+00 8.113113180355663312e-01 -4.209710524124457010e-01 1.425218080926183295e-01 -2.681533460908795963e-01 1.418374357297791155e+00
2.000000000000000111e-01 1.890810318585459271e+01 -2.854535850277103659e+00 -1.112583984701988626e+01 1.701599921053280795e+01 -1.505019946352452731e+00 -8.936645273925893918e+00 -5.235611869307986721e-01 1.637598205090995407e-02 1.805484899473831950e+00
2.000000000000000111e-01 1.164202099229222132e+00 3.956213478361239599e-01 2.877929139877242637e+00 5.025913428884226652e-01 2.641626619428220302e+00 5.192518049498906052e+00 -3.163202295495595173e-01 9.522321988995448294e-02 -9.461629756402882840e-01
2.000000000000000111e-01 -1.375049445718849350e+00 1.777035927959430550e-01 5.185822719337532805e-01 -3.306898889506343364e-01 2.602751301646431870e+00 -3.600992014095319771e+00 4.174437476093765254e-01 -1.380181655339153934e+00 7.162574535250282315e-01
2.000000000000000111e-01 6.199491826689621732e+00 6.177187159877648881e+00 3.969930345969039376e+00 6.283258341534814662e+00 6.368185413752647683e+00 4.649240867871986538e+00 4.525296649238253477e-01 3.344140889732000188e-01 -8.236417003079894439e-01
