# Total Kinetic Energy: 157821.44574215426 J
# Total Potential Energy: -1871.4492365319852 J
# Total Energy: 155949.9965056223 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 -5.394830135270418242e-02 -1.567888506271136045e-02 4.497873621836590008e-01 6.486994861689433733e+00 -6.429105792275995768e+00 -6.479275709811372685e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 -4.960912224948224591e-01 -1.698985922908055279e+00 -4.284536325856632688e-01 1.421917110837636500e+00 6.180066230272855066e+00 -2.495581264837241076e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 2.859281848036672735e-01 -1.382592829571575255e+00 -1.639373668506536097e+00 -1.002534275175381573e-01 3.771306944331116018e+00 2.212869535899174345e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 9.722439476852653417e-01 5.586049056241092492e-01 -1.051823616641830217e+00 -5.389378836204201662e+00 -2.799559193634021170e+00 3.271569508757058653e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 3.216401499325007851e-01 -3.577813591200986187e-01 -3.200924927903018857e-01 -1.013891183349102754e+01 9.556387796102804089e+00 7.899216309134252434e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -6.167911859896637594e-01 -3.215939384188374106e+00 2.601659568214880203e-01 -1.133234049152548018e+01 -2.390459199273301394e+01 7.917270693610293897e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 7.127563631759208373e-01 -3.842426088332698275e-02 4.047759158248078748e-01 -8.282245500094076007e+00 6.895759387074469338e-01 -9.833931628243941958e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 -1.303140351943297359e+00 -6.824449654942974508e-01 -9.718184585989129154e-01 6.650602109273057394e+00 1.049366275805469595e+00 3.095937021706141934e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 -5.773607230407407087e-01 4.234989327243988688e-01 -7.441136864666815232e-01 8.716985266288681089e+00 -7.444691298135447610e+00 2.260895385714356998e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 3.359862781801020160e-01 3.928856148471397414e-01 5.675402764119831245e-01 -7.600108514773261659e-01 -4.532435877729248830e+00 -7.290594595623141494e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
