# Total Kinetic Energy: 99957.17990158744 J
# Total Potential Energy: -302.2495445545439 J
# Total Energy: 99654.93035703289 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.129169291910087525e+00 -1.190281938823450014e+00 3.775914233274558551e+00 4.499003535679662047e-01 -1.086593349625554650e+00 1.770014276644881202e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.409515606581905445e+00 6.380873874721076255e+00 3.053530379772360526e+00 1.000389862756848158e+00 2.807642570526329262e+00 2.437191149041955107e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -7.628140775992889866e-01 1.326872076866943750e+00 9.116786583042697956e+00 2.949622483649640414e-01 5.196879090208741392e-01 5.711572897271953053e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.363887243868082244e+00 1.331675228291083091e+00 3.517581568028390837e+00 7.591533340673999319e-01 6.791019897197662081e-01 9.765559482329358998e-01 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -8.455526428505537595e-01 -1.813714738841413876e+00 3.137362890568810569e-01 -3.294419044325512136e+00 -1.276861059567668155e+00 -2.038861187944042364e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.467923128036038172e+01 -3.217262104317007498e+01 1.008043833574306092e+01 -1.069859438730779466e+01 -2.197335637770814998e+01 7.472781290180408931e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 1.317081731827120628e+00 6.076271623013834722e-01 -1.524444187768474901e+00 1.780946105620011322e+00 -1.002170214551130867e+00 1.336119442911307686e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.551090034511035221e+00 3.811926489232296600e+00 5.415327785022505225e+00 -5.177047694499703478e-01 7.438319976788381194e-01 3.012285949744340385e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.133781567351153319e+00 -6.329343977744181782e-01 7.846879261165592645e+00 -1.498288698755865456e+00 8.649214250120257352e-01 3.373456444855460923e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -4.241606479813254893e+00 -7.017162960772154179e+00 -9.128129939616501431e+00 -2.629146928307995790e+00 -4.175326378783490888e+00 -5.479249918488774185e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -6.715661158994701285e-01 -6.748526805595327360e-01 -6.247249773161556163e-01 2.448686905553233206e+00 -4.855209634377656291e-01 1.459747244863138560e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -2.181119615347673957e+01 -3.731772073157908043e+00 1.917051101588440787e+01 -2.226396594248608451e+01 -4.443717152409034199e+00 1.945834897779899464e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.795119823527744796e+00 2.270621316991757954e+00 4.820649735210318809e+00 1.947389286706046607e-01 -3.541954246271915574e-01 2.848401297167650448e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 8.329738952601934088e+00 -1.296297401532556570e+00 -7.018366155443721555e-01 6.351169658772358062e+00 -6.510905820892419760e-01 -4.591260660492689216e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 3.409008339425829703e+00 -2.401702062680286964e+00 -3.494141612925544926e+00 1.365746834044725855e+00 1.137485024044736087e-01 -1.668534734709642420e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 1.674738395895415621e+00 1.764155093988429002e+01 -2.156922448006083215e+01 1.128455697185947182e+00 1.340286227089724846e+01 -1.620841326378085512e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -1.272769047031137468e+01 -1.157125763535561980e+01 1.299536912530275323e+01 -1.089379397898240498e+01 -9.878037607206401560e+00 1.050742591659541247e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -5.573289405297863208e-01 1.144556116239215937e+00 -1.544060468031729583e+00 3.804850531483434661e+00 5.977184589478442556e-01 -2.877675460441124322e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -7.653158887554607492e-01 8.661279854338794770e-01 3.238109378419428808e+00 7.106080084409263087e+00 6.598557337495204678e+00 8.203535471198344808e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -4.739585460539702311e+00 3.978100306900596017e+00 4.305363476873628414e+00 -1.839537913169428274e+00 3.085860290004170281e+00 2.881867349985284488e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -2.662701606046058878e+00 -1.425084176731136854e+00 1.963399084138368611e-01 -3.404344980991074188e+00 -6.345858007955406777e+00 -9.340576876390649375e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -7.003937790370259542e+00 1.076443006935155999e+01 1.686895042811643464e+01 -5.221085781177599472e+00 7.472329604003183690e+00 1.198773568825919256e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 -1.414046984830745757e+00 3.641197554679856396e-01 -6.978986543976654078e-01 3.479523099366264582e-01 3.297475923998014480e+00 -2.801072970988623734e+00 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 -8.258984097582262596e-01 -5.337724934567027457e-01 -1.132931397180231725e+00 3.601767698915167237e+00 2.318915921695639870e+00 -4.716864018330321207e-01 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
