# Total Kinetic Energy: 112564.39714209986 J
# Total Potential Energy: -467.3086027649744 J
# Total Energy: 112097.08853933489 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 4.543581799956791234e-01 -7.221792926023484771e-01 1.793332189189425385e+00 1.803902467954175970e+00 -2.335475000750471430e+00 4.356080988536264798e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 6.862812186732050179e-01 3.779501426320141189e+00 1.268901834822217189e+00 1.037927357361500658e+00 5.064507235891314352e+00 2.776664512115024408e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -7.138434753171241098e-01 8.529195289154941628e-01 4.477457838792578748e+00 -6.607852505277387323e-01 9.673214528818503410e-01 8.187043560510520734e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 1.299628818256838514e+00 3.548188867754399345e-01 3.236465598682030986e+00 4.466083854058473079e+00 4.368841239467218251e+00 1.832044079613670107e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 5.607090150612283885e-01 6.868309784499048165e-01 4.141846799009686886e-01 -4.466483318586796925e-01 -3.693764535953882877e+00 2.819910763721255265e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -7.277766220177399603e+00 -1.696537105650794075e+01 4.910898380717461542e+00 -1.077003530624588379e+01 -2.214209251943798407e+01 7.521910003266929046e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -1.026829013458166795e+00 -7.326478901205375482e-01 -1.186384825686196409e+00 2.264218988979318503e+00 3.732777536412110297e+00 -2.372903147550738945e-01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.593199531251276557e+00 2.521851908404815212e+00 3.006544035454061348e+00 5.982703379725428094e-01 3.594625492471013928e+00 4.060664201949281349e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.877883247862009330e+00 -9.994216612799017296e-01 4.686710268622274356e+00 -3.497475630173292882e-01 3.122555545230133456e-01 6.112212557979944449e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -2.275388303839743998e+00 -3.958929081695131025e+00 -5.014501450395985493e+00 -3.212855588081790614e+00 -4.834429723408884882e+00 -6.693355863853534871e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -4.443404618552567742e-01 -1.441109064864830591e-01 -2.559573589228176793e+00 -2.922672300332752826e+00 1.551025597976957160e+00 5.394946071374255858e-01 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -6.370182292125947221e+00 -6.536028802152269446e-01 5.677713900035612049e+00 -2.262743989389837651e+01 -4.485413166158076059e+00 1.975984308871962014e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.451730843780240754e+00 2.144413407262964366e+00 2.354380390197699402e+00 -1.088653944303333398e+00 1.214692293631856046e+00 4.557711705646795508e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 3.423281017620702915e+00 -7.329233462282048750e-01 -3.309562958758616169e-01 8.340963690448404577e+00 -1.112533428143638092e+00 -6.369746884780711493e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 1.856939857437938102e+00 -2.125067121281857041e+00 -1.858563360991236424e+00 3.398317556726606181e+00 -1.075026146097704416e+00 -3.191868335291188963e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 8.927725201493473817e-01 8.338258610559348583e+00 -1.032304523884172376e+01 1.141322268668383710e+00 1.361523483614960917e+01 -1.644772503800561125e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -5.123118972391162096e+00 -4.673384558233935060e+00 5.657633730325409616e+00 -1.124619480176197328e+01 -1.020890465562306559e+01 1.086375229199540904e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -5.297976952251991500e-01 -4.950066513750551178e-01 -1.501897346802977262e+00 -2.732763640890470302e+00 -2.238705364939692632e+00 3.612003470084395929e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -1.611338749571427753e+00 -1.257563923599141764e-01 1.027140949385975999e+00 -2.875286011781015727e+00 -1.244122297807931377e-02 9.145384406139496214e-01 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -2.818173071126168772e+00 1.464131598453397132e+00 2.110958640358332250e+00 -4.373707281483223852e+00 4.155276855176774475e+00 3.555908596387976850e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -1.700353282600099991e+00 -2.907320058719806699e-01 1.102387818388997687e+00 -2.492066559757115218e+00 -5.224932852685039153e-01 4.355965428746506163e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
