# Total Kinetic Energy: 113124.71998723349 J
# Total Potential Energy: -258.7469532368733 J
# Total Energy: 112865.97303399662 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.265855173628283259e+00 -1.467208683345927245e+00 4.575457550819975516e+00 2.934362067846276179e-01 -2.489830834286499428e-01 2.174701026205518417e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.769941678289786990e+00 7.304657271036993471e+00 3.958193342903241874e+00 8.978046027919808214e-01 2.092100338905990675e+00 2.327817595781831894e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -6.068388031833451546e-01 1.503287991725285488e+00 1.114310241805189072e+01 5.045535849328416367e-01 4.073701258996879071e-01 4.974568448404576237e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 1.964545956725639364e+00 1.805238459423275765e+00 3.352598830810441299e+00 -1.680025778415275450e+00 -1.555997964051233362e-01 9.155903506290570260e-01 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -1.954938832860748432e+00 -1.744226540965349903e+00 -8.081320792759132399e-01 -1.324592980122313080e+00 1.491190196725715733e+00 -6.461768394276681704e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.874133558099500618e+01 -4.051469542358441345e+01 1.291781017761653594e+01 -1.068216518166101991e+01 -2.193527409378250681e+01 7.461626564778835125e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 1.380967636315041380e+00 8.356441081018564643e-02 -6.587733746839627980e-01 -2.049528786883496156e+00 -1.652267099312385579e+00 2.788748709792151281e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.291271873014143479e+00 3.924892883013547884e+00 6.454335192921178077e+00 -7.611184567743259910e-01 -1.964416306722948924e-01 2.408852447926189910e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 5.985587488771971776e-01 -1.559903434017386181e-01 8.889046871136441652e+00 -1.047903016396267040e+00 1.615672888938805896e+00 2.195290721773201170e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -5.215514159319982745e+00 -8.572464820602755609e+00 -1.115083182203026091e+01 -2.506144927277901502e+00 -4.020973611453015906e+00 -5.187106913453516377e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 4.185477878203498481e-01 1.448019767217329778e-01 -5.757959552797428104e-01 1.784861291173325704e+00 2.530916028316767097e+00 9.383838751219242269e-01 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -3.026182652393574202e+01 -5.418537757215134754e+00 2.655637736407731708e+01 -2.221786404405601445e+01 -4.434889808458811977e+00 1.941877601047105273e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.561609347878993859e+00 2.075765134099400111e+00 5.779693978747343586e+00 9.777772022423076859e-01 -6.490490697739133008e-01 2.239693163389151476e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 1.065377746799187975e+01 -1.528159707541909107e+00 -8.646518782087966315e-01 5.913208368870524367e+00 -5.771140507834392475e-01 -4.012070188027362927e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 3.785044872843279506e+00 -2.284440072494487772e+00 -4.002455227137247995e+00 6.381649562688497257e-01 4.869677844452321436e-01 -1.014722541413215051e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 2.103012868732156537e+00 2.272578496522841718e+01 -2.771840090939883439e+01 1.125836654774281520e+00 1.335987354601683030e+01 -1.615973509398717667e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -1.685408252117196071e+01 -1.531272868185039115e+01 1.697530236901704370e+01 -1.082971885974740367e+01 -9.819203509717596035e+00 1.044527258306244200e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 7.487419944305064856e-01 7.419824252201777659e-01 -2.217584881314032419e+00 2.894216825480199429e+00 -2.248404725738236465e+00 -6.330232295921353058e-01 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 2.113563152113976606e+00 3.477770792147407253e+00 6.021356220733785847e+00 7.517985528161729825e+00 6.487610069578646943e+00 6.904957741905099589e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -5.333717161014590147e+00 5.069269842070585064e+00 5.354171682407699251e+00 -1.327474241260212962e+00 2.681455211571527553e+00 2.652055541195011301e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -3.554110411666444591e+00 -3.591096014300774186e+00 -3.393147214694266278e+00 -1.688147187833961338e+00 -5.149325540354078079e+00 -9.292720215991687738e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -8.979866877064267783e+00 1.359045321322083311e+01 2.140585617833730936e+01 -5.181615017567422043e+00 7.406692256989284573e+00 1.189787406251324064e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 -5.798484119929456782e-01 5.549703131094148034e-01 -1.394789871072670717e+00 3.102387888826452222e+00 -1.903326001193753170e+00 -1.187203465121882351e+00 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 6.286735637682261402e-01 -7.182714147624212897e-01 -6.511243765047036725e-01 1.040247408366128568e+01 -5.934322311534087069e-01 -5.894773882353565142e+00 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
2.000000000000000111e-01 -1.439855684167552496e+00 -4.417933104966217606e+00 -3.596621701901476786e+00 -1.356609276460387647e+00 5.571524552913615924e-01 -7.220585915850943337e-01 -5.432097655884298160e-01 8.423833018329252020e-01 -1.494328948952003411e-01
2.000000000000000111e-01 6.499752504030120726e+00 -4.707427504454475553e+00 -1.316434257797498475e+01 3.240069030145108719e+00 -9.301417016395542303e-01 -6.499989839389048285e+00 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 -6.419158332937302536e-01 -3.738167794656366838e-01 3.898976895166575418e-02 1.427223062112274121e+00 -3.131038592212422311e-01 7.286135449528682528e+00 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
2.000000000000000111e-01 -1.341170606153692546e+00 -1.930240465034568920e-02 -2.215023860704735892e+00 7.032913189833299716e-01 2.063212101555282896e+00 -1.846331543757592009e+00 9.941663314276857899e-02 -1.730516482962342284e+00 1.597179739205750515e+00
2.000000000000000111e-01 -1.912594480884880488e+00 -1.828448347796890694e+00 -9.224980191779662553e-01 -1.277444559965061233e+00 1.722898782388935235e+00 2.088821383632636586e+00 3.571589793730877149e-01 5.647964869292386725e-01 -5.523340820094913006e-01
2.000000000000000111e-01 9.748225697241190424e-02 -3.104874274422945390e+00 1.424114833888258547e+00 2.972861968597526161e+00 -2.364581336112713483e+00 9.258003279231489246e-01 -1.931708422166933392e-01 -5.189179524242124586e-01 -1.345254381590285479e-02
2.000000000000000111e-01 -6.882099725709055482e-01 -7.289686413502822759e-01 4.094740385729433441e-01 -7.138010233837116303e+00 -2.265270273008743285e+00 8.062090746543523423e+00 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 -3.106931746711723008e+00 -1.110809840089795664e+00 -3.070449819559603721e+00 7.187859314791206211e-01 4.418081895483363386e-01 7.122709139602503847e-02 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 1.967765010386657965e+00 -1.132911139184372917e+00 5.965232990781298206e+00 1.003350195517598742e+00 6.011434052598305655e-01 1.173980453703405313e+00 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 -2.153382031159655341e+01 1.187915940535826742e+01 1.660604173464663491e+00 -1.420760111496557698e+01 7.824323803638278285e+00 4.710852465888576424e-01 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
2.000000000000000111e-01 1.597737544806341781e+01 -1.242791588864754271e+00 -1.886911890281349757e+00 9.191441619374311145e+00 -4.067051695891594765e-01 -1.014889019375398327e+00 4.857270106093193318e-01 7.824859205214137470e-01 6.107351836588704730e-01
2.000000000000000111e-01 4.131510255364969630e+00 2.319676327857281173e+00 -1.094897496930640202e+00 -3.198919172725329663e-01 2.559882823523780826e-01 8.826132194552259724e-01 -4.083798253849345583e-01 9.460632332611424999e-01 1.022129414245795065e+00
2.000000000000000111e-01 -1.300367423197121752e+01 -2.517758845085972030e+00 -1.056310328729876424e+01 -6.578584098190417784e+00 -1.008532987018261773e+00 -5.280890102842684009e+00 -2.107969015098144078e-02 4.127555384102606084e-02 1.096106413350836695e+00
2.000000000000000111e-01 -6.439663686606590665e-02 1.946877927263977182e-01 -8.964496275809168413e-01 5.438789374132112497e-01 3.850711012417477264e+00 5.601383342834423296e+00 1.425218080926183295e-01 -2.681533460908795963e-01 1.418374357297791155e+00
