# Total Kinetic Energy: 99525.80341388176 J
# Total Potential Energy: -298.20883370967107 J
# Total Energy: 99227.5945801721 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 -6.447958176511213446e-02 1.815241894560222002e+00 3.518309159477044368e+00 2.562216289302587047e+00 -1.451871497273836686e+00 4.634357519309943996e-01 2.262981583088385928e-01 -7.784210350138612844e-01 -1.020055248432633954e+00
2.000000000000000111e-01 -5.929527795113821220e+00 -7.781661154395567159e+00 -1.805725117307235728e+00 -3.246621675919893590e+00 -3.515191506612549421e+00 -1.060395608976374415e+00 -1.144496758295514005e-01 5.738673722206977246e-01 1.563535298382324745e-01
2.000000000000000111e-01 2.381452529686115316e+00 1.701675562703387490e+00 3.414124950863998809e+00 -1.401950821381982237e+00 -5.948867504062171907e-01 -8.298425138006185753e-01 8.956669621207787868e-01 -1.940213859434855470e+00 -4.546162688754084025e-01
2.000000000000000111e-01 -5.933647357301395253e+00 1.498607984609424015e+00 -1.950413759706201589e+01 -4.024844754375835443e+00 1.043149478360323013e+00 -1.233489769071523057e+01 1.287839676788305132e+00 1.211425043583911343e-01 -4.177786500589580343e-01
2.000000000000000111e-01 -4.881888951601603410e-01 -4.383641059067450718e-01 -1.013577642485354868e+00 -7.534186976792200952e+00 -2.126238855720619991e+00 9.630840881972744238e-01 1.645292458308862171e+00 6.000702075107278155e-01 -1.452035520500345012e+00
2.000000000000000111e-01 -9.845035637877609602e+00 -5.089722985840936076e+00 -3.192066959384137537e+00 -5.881976671996245187e+00 -2.799748411483750754e+00 -2.478003917643649245e+00 8.565027547425647647e-01 4.045933102233424949e-01 2.699203104838276412e-01
2.000000000000000111e-01 -9.029100910287514159e-01 -1.668065174818264884e+00 6.677129068264915368e+00 -2.535727400121670083e+00 8.501100814251086324e-02 2.385950681431035836e+00 1.079373184858595902e+00 1.168430214982944665e-01 2.078051804633141320e+00
2.000000000000000111e-01 -4.101383312241662082e-01 7.851510120217971567e-01 5.635519173717794539e-01 -1.742692503676276594e+00 -5.911015955711825809e-01 2.056630816272286832e-01 -3.116156579120536452e-01 -9.656805898680476119e-01 1.049679311352054611e+00
2.000000000000000111e-01 3.614570918853992509e+01 9.149780922325989607e+00 1.357934605531838868e+00 2.351303483999694777e+01 6.135102379193588362e+00 4.973143408230483731e-01 -1.178040336042603387e-01 -1.359939040977154734e-01 2.226318798930941589e-01
2.000000000000000111e-01 1.998866496549606131e+00 -7.358049381223831453e+00 -6.667256507737794102e+00 -2.010923737562783642e-02 -5.011008071755465032e+00 -4.655494550331903625e+00 6.605003871932092485e-01 2.834908369412093565e-01 8.112638664168756453e-01
2.000000000000000111e-01 -2.293412203630098745e+01 8.923885549677510909e+00 1.748780099954850797e+01 -1.360466496560106719e+01 6.111096677351443240e+00 1.120664224667719644e+01 -9.524643725018940854e-01 1.203399519389974637e-01 -7.508942591848019044e-01
2.000000000000000111e-01 1.455503811650246115e+00 5.940139962180375210e-01 -6.227110639880338860e-01 -2.440439526384561297e+00 -1.611728653453315951e+00 -2.053744741178674893e+00 -8.714850382688268393e-01 -1.451128569074773278e-01 -4.430263072455225548e-01
2.000000000000000111e-01 2.921382896653086814e+00 3.322288339689878001e+01 -9.687416980084263329e+00 1.416138129790043498e+00 2.148539364136673413e+01 -5.703545635282405435e+00 6.653372657258510570e-01 -5.790713660383163264e-01 -9.607341965854655497e-01
2.000000000000000111e-01 -8.361361789228687336e-01 -6.142774034692267959e-02 -5.638679675713347272e-01 -1.097485086594810033e+00 -5.076402457043588612e+00 3.405111271943851659e+00 -2.987053318640132127e-01 -6.339671642628654791e-01 -2.061552010098763432e+00
2.000000000000000111e-01 3.794687108498647099e+00 7.166720099842424752e+00 3.146886564490286586e-01 2.300745896444236216e+00 2.026872165267309178e+00 -1.006753558249527503e+00 -7.224952440073477700e-01 6.793649994325586805e-01 -6.342272416482459541e-01
2.000000000000000111e-01 -1.328033795551486484e-01 -2.951034812657291173e+00 -4.177228781225115206e+00 -7.404152757347374214e-01 -1.147483257387706124e-01 -1.499587322642898513e-01 -7.648265045724579325e-01 -5.277428730811927204e-01 -7.285606645227563627e-01
2.000000000000000111e-01 -8.807619876382104251e-02 -3.744294063983328313e-01 -2.147776656169968768e-01 -2.150491612844961098e-01 2.287381647966466591e+00 1.845240082218862376e+00 1.401336077286875259e+00 1.994418133751360456e+00 -2.493633451681860791e+00
2.000000000000000111e-01 -3.550288472123706907e+00 -1.056944803818070877e+00 -3.721344794629251496e+00 6.641495774672795394e-03 -1.660167509324662616e+00 1.113670208117015559e+00 -1.686947643786270434e-01 -1.112949139721709502e-01 1.785866028079163836e+00
2.000000000000000111e-01 -1.216622493402502725e+00 -5.929233848809027929e-01 1.092074414989810949e+00 3.377005148718831284e-01 1.894323358583152928e+00 1.336712974480821492e+00 1.095186438311185118e+00 -2.027299091432454570e-01 -1.658432873299482635e+00
2.000000000000000111e-01 1.095000228157313682e+00 -1.422897754715235941e+00 4.806790387354343608e+00 4.911008658698960416e-01 9.229964469600334676e-01 4.725506553877598215e+00 -6.831357477726296423e-01 -3.446388259010521038e-01 -2.665593068137567245e-01
2.000000000000000111e-01 -5.235158477997780224e+00 -4.196890417695425590e+00 -2.895487709158040879e+00 -3.001378404903635833e+00 1.898495665783467290e-02 -5.722585202201525834e-02 -1.592421874085047095e+00 1.156823731462514049e+00 1.069107359911631194e+00
2.000000000000000111e-01 -4.852202864762197088e+00 2.496441201952277034e+00 -2.473081060145765342e+00 -1.803821253612172049e+00 7.273052524373556649e-01 -1.485288386232890723e+00 -1.223310586007041900e+00 9.809448759719592292e-01 3.204576417922734843e-01
2.000000000000000111e-01 5.827550663533747066e-01 -6.660361692544381818e+00 -4.353736570580119647e+00 3.518584891365696410e-01 -2.317056069614143787e+00 -2.476785832956267974e+00 -2.235644314850002146e-01 -1.068210350058179214e+00 6.135394559233900424e-02
2.000000000000000111e-01 8.209664540597227500e+00 1.756914965266163753e+00 5.795533767933068736e-01 4.147963681452473850e+00 8.714047336725072590e-01 1.493065483702197493e+00 -1.979166230203300403e+00 1.097375253062042644e+00 -9.086383778499577124e-01
2.000000000000000111e-01 1.892735136081676650e+00 1.993005352626982640e+00 3.403559214288264023e+00 -8.935275010240109061e-01 -1.307616129348724510e+00 3.958208229666349443e+00 -1.411618830972717564e+00 5.578939698536565794e-01 -4.266426693507894274e-01
2.000000000000000111e-01 8.362553127704598355e-01 7.562279951458666938e-01 2.176381934182683775e+00 1.145790732542061319e+00 1.180103381057117318e+00 -9.304444665484910837e-02 5.830791308948009011e-01 -1.849702544535568594e-01 1.763019130122224221e+00
2.000000000000000111e-01 3.016342230893267384e+01 7.187782535901720671e+00 -2.298233518099261730e+01 2.609596315179805615e+01 5.709842593759566931e+00 -1.991669776548995685e+01 -1.720659399611626839e+00 9.798266126681859367e-01 -5.723369920806001820e-01
2.000000000000000111e-01 -2.893053500189658386e-02 1.769597178542763105e+00 3.536975947932853082e+00 -2.588436464308804030e+00 3.564529618013427825e+00 8.911113595601138915e-02 -2.242880105773636057e+00 -1.565798704276393893e+00 -1.214715150843223290e-01
2.000000000000000111e-01 2.072322821117645208e+00 -4.540875109184307479e-01 3.676222156993603551e+00 -1.816685724717654438e+00 2.191487851608194593e+00 5.285960225490498043e-01 4.655558135037913756e-03 -1.120947515242226161e-01 9.164997665003927763e-01
2.000000000000000111e-01 -1.302237398074934438e+00 -2.840720258495859962e+00 -3.481752556105940144e+00 1.372316210490544197e+00 -2.037758918524248397e+00 9.858659020847367893e-01 1.699226508802586522e-01 -6.679689897872609361e-02 -1.017354596041230852e-01
2.000000000000000111e-01 1.263609047555923937e+01 2.832714013857348778e+00 6.189887041258713474e+00 8.578208247548356979e+00 1.738013314599465842e+00 4.095601741642689753e+00 9.575996716961209243e-01 -3.800212820832296057e-01 -5.476042479688690845e-01
2.000000000000000111e-01 -6.272350112791560406e+00 -1.358114724115628213e+01 -1.728409392790063170e-01 -4.269879030275512299e+00 -9.076736355842550452e+00 -4.944532840256812833e-01 1.733335360229991018e+00 1.607423515250675505e+00 -1.463360001873950322e+00
2.000000000000000111e-01 -2.981397030899043621e+00 -9.590828349722288593e+00 -6.722256206605679907e+00 -2.462287322616981911e+00 -5.633281476621873729e+00 -2.413354546449401727e+00 -1.481259929826439725e+00 -5.562455566616666403e-01 6.364195616805071731e-01
2.000000000000000111e-01 -9.798248890601349848e-01 -6.443523305578017224e-01 -1.520517775443373631e+00 -5.198764457484768897e+00 1.142533359379770186e+00 -3.338699026695068905e+00 -1.069776904912365989e+00 9.217015482178823049e-01 5.922274772907178964e-01
2.000000000000000111e-01 -5.700608799856976550e-02 4.715508086759172102e+00 7.473378719405570969e+00 2.630456673741100593e-01 1.315794978490870237e+00 3.427604330906568020e+00 7.915148001624806584e-01 -1.015363135660433791e+00 -8.048018562985213009e-01
2.000000000000000111e-01 2.005493978778551778e+01 6.418894840316410111e+00 -2.013539150212378459e+01 1.607588085784904663e+01 5.125468706410336139e+00 -1.651463076469145719e+01 1.082903688098803552e-01 -5.069023257663189952e-01 9.891051370425618661e-01
2.000000000000000111e-01 8.174679735003964609e+00 -4.827353235368932793e+00 -2.487417640490715787e+00 6.353044625546337976e+00 -2.998346989525281447e+00 -1.948326716254144886e+00 9.536227737899083401e-01 -1.137963513142421279e+00 -4.347659099736778110e-01
2.000000000000000111e-01 -2.129132101387456899e+00 -1.442059610600891162e+00 -8.759975648025684070e-01 -2.739070479954577864e-01 -1.297408938729237793e+00 -1.077591318194217052e-01 -6.732880253705347817e-01 2.568116709601713232e-01 -1.128152052396058647e-01
2.000000000000000111e-01 5.356123982787981685e-02 -1.185440628864027346e+00 -2.434088055362791714e+00 -1.017997939823150455e+00 -7.237560027357529124e-01 1.285439922496954601e+00 2.992763546852804102e-01 -5.328473851187549570e-01 -1.297512116512353542e+00
2.000000000000000111e-01 1.185698294721502899e+00 2.385496705372998627e-01 7.700740705857111124e+00 1.131798889069288716e+00 -1.122622294878117488e+00 4.859966279559056801e+00 5.847261847852484040e-01 -9.341694633415285054e-01 1.877333420170706590e+00
2.000000000000000111e-01 -1.053686917172834470e+00 2.448203617011620370e+00 3.949605563465342861e+00 -1.894421451385924549e+00 2.244093108396647995e+00 -1.136180508496781316e+00 4.795365590435126668e-01 6.818718284222321513e-01 -5.250361889456554021e-01
2.000000000000000111e-01 3.264415242220617852e+00 -1.029636599955903176e+00 -1.926969160478354981e+00 1.301095618056902881e+00 4.491662125732941852e-02 -1.825378208451120532e+00 9.645143198464114498e-01 4.682952647395684509e-01 3.107797749933667864e-01
2.000000000000000111e-01 -5.553760753747029044e-01 -1.631455192815279009e-01 -1.591371029817716831e+00 -3.716878722760504239e+00 -1.964368025251383099e+00 1.505183910748766563e+00 -7.817659407701461616e-01 1.594335185503471530e+00 1.721765692341389320e+00
2.000000000000000111e-01 -5.559005216154075946e+00 -1.523069541040921626e+00 -3.123615412353289766e+00 -3.072347737159432768e+00 -4.328751792344631699e-01 -3.198899268952975827e+00 -1.439414282393020494e+00 1.777630996610942260e+00 -3.724604661493456925e-01
2.000000000000000111e-01 1.158964926107555415e+00 3.170286421351423911e+00 7.924621430714353210e+00 -8.569951008030322059e-01 1.154025625766255558e+00 4.773310893171132996e+00 -1.938215621452891391e+00 -6.327112457936556744e-02 1.103146849808664287e+00
2.000000000000000111e-01 -1.253051486182053864e+00 -3.951663514607206107e+00 1.769972746242890471e-01 4.711725464722615331e-01 1.577209832015621094e-01 -3.473899429765268998e+00 -6.640342753126907693e-01 -4.956786245842724203e-01 1.591482884198499592e+00
2.000000000000000111e-01 -2.316334656953653037e-01 -4.753396620897561320e+00 1.131564262140628330e+01 -3.973133858935637974e-01 -1.824690092235675021e+00 6.757393247696166227e+00 2.746750731775911558e-01 -4.907863013043615164e-01 -7.109935330655287045e-01
2.000000000000000111e-01 1.413569192421627596e+00 -4.996435381958225896e+00 1.683360425238623392e+01 -3.666579757817620133e-02 -4.067686870530184073e+00 1.410926960050754353e+01 1.176877925213579978e-01 1.227415732175720919e-01 -8.556183829225534332e-01
2.000000000000000111e-01 -1.972693752719349325e+00 3.488682259032630517e-01 1.025219820147422523e+00 -1.738722727690724668e+00 2.508325424986539987e-01 5.070754963695223161e+00 1.299762502845322132e+00 -1.351280231070889626e-01 1.318074112029440803e+00
2.000000000000000111e-01 -2.376798052688615659e-01 -9.941639901732495233e+00 1.307428844037205939e+00 -8.324974960969542259e-01 -6.315075323735514168e+00 1.133200718823386133e+00 -7.681547079383016507e-01 3.254067364212411273e-01 4.054419149060385641e-02
2.000000000000000111e-01 1.288547712286363112e-01 1.971385769631231799e+00 8.337279723728401315e-01 8.255173099930896985e-01 -2.514919874761730068e+00 3.309275707266921551e-01 -1.180614442082631235e-02 -1.495239641433372180e+00 4.810501795975972161e-01
2.000000000000000111e-01 -5.295283861740914810e-01 -3.486533986680776520e-01 -8.754239740974082418e-01 -6.952007258484929064e-01 2.454752897194087513e+00 -7.427762481421895657e-02 2.076422368118658213e+00 -8.757048250047075877e-01 -6.108924061946308104e-01
2.000000000000000111e-01 7.890294029497415096e+00 -5.223322429058057992e+00 1.208956229007738870e+01 4.323336628271635895e+00 -2.555196463657397832e+00 8.002168023769620220e+00 -8.641747394930455739e-01 8.021400794108747290e-01 -3.456058189353753418e-01
2.000000000000000111e-01 7.472781116207444008e+00 -3.756700397259317814e+00 5.736443654031994299e+00 4.369452536343700011e+00 -8.465255414847956406e-01 2.735187123734565517e+00 3.204707377370521471e-01 3.685896668600501247e-01 -1.308636580605316846e+00
2.000000000000000111e-01 -3.073144417360015979e+00 2.431364365012639528e+00 -2.272192610418267478e+01 -3.609661533551995927e+00 1.545089672493953792e+00 -1.827621692884407523e+01 8.395407107930650259e-01 -1.097577593934054407e+00 -2.811400118188451258e-01
