# Total Kinetic Energy: 130561.6902653393 J
# Total Potential Energy: -645.7752846419108 J
# Total Energy: 129915.91498069739 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.998107750242666514e+00 -3.249344450860570443e+00 -4.207230939886992260e+00 4.263605037558255262e+00 -1.800538393648615454e+00 -8.294080483135628512e+00 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 3.272634265456515756e-02 -1.416274893744223773e-01 -3.260150038686011609e-01 -8.046141017454891298e+00 -1.367376286352184778e+00 -7.682053609748246359e+00 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
2.000000000000000111e-01 5.119694270682715320e-01 3.655118104420220781e-01 9.058782768151424358e-01 -1.670947446835085559e+00 1.676944215508751057e+00 -1.501244241244304334e+00 9.941663314276857899e-02 -1.730516482962342284e+00 1.597179739205750515e+00
2.000000000000000111e-01 4.809391153692866849e-01 -1.752332385370636292e-01 -1.047728801765972356e-01 5.806981860208750845e+00 -2.899877973701583955e-01 -2.555210075933461500e+00 3.571589793730877149e-01 5.647964869292386725e-01 -5.523340820094913006e-01
2.000000000000000111e-01 1.066864099747490829e-02 5.559660043817762354e-01 -4.068081134550768363e-01 -3.701690262232556261e+00 2.957128446666172916e-01 -5.715682670845269042e-01 -1.931708422166933392e-01 -5.189179524242124586e-01 -1.345254381590285479e-02
2.000000000000000111e-01 4.173722845552428340e-01 3.193447120169622955e-01 -2.984199903413820021e-01 1.813247380208122816e+00 -5.768255968291496893e-01 -1.473657018313339062e+00 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 -2.330486834312241573e+00 -1.074480566624875566e+00 -2.582719272550531020e+00 -3.898672004649585965e+00 -1.683869165056016470e+00 -2.712662510229376878e+00 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 -1.294994815112747444e-01 -3.908476043604402483e-01 7.731678608745714554e-01 -3.106192433860068380e+00 -1.075065780163854123e+00 8.524520367087216499e+00 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 -3.162910294942966605e+00 1.735059129889950258e+00 1.031774674538493919e+00 -1.587003747511391794e+01 8.811271378983121849e+00 6.640429903447273574e-01 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
2.000000000000000111e-01 3.313129213922906935e+00 -6.193800719242200659e-01 -4.292454317991253321e-01 1.227363527012330202e+01 -9.228227622921851836e-01 -1.449996134937565628e+00 4.857270106093193318e-01 7.824859205214137470e-01 6.107351836588704730e-01
2.000000000000000111e-01 2.429358163669749437e+00 6.770492889083696841e-01 -1.238236480319391264e+00 3.785953994890663310e+00 2.893709314266050825e+00 -1.578140424760584803e+00 -4.083798253849345583e-01 9.460632332611424999e-01 1.022129414245795065e+00
2.000000000000000111e-01 -4.015836800341496371e+00 -1.207030303571160701e+00 -3.366789722334123436e+00 -8.427435948771201168e+00 -1.171897398456439587e+00 -6.656268128983661825e+00 -2.107969015098144078e-02 4.127555384102606084e-02 1.096106413350836695e+00
2.000000000000000111e-01 -2.140702618624755527e+00 -1.323284855091266810e+00 -1.610543871840852237e+00 -7.756926228221306951e-01 -2.651750412467292595e+00 -1.838362874084437548e+00 1.425218080926183295e-01 -2.681533460908795963e-01 1.418374357297791155e+00
2.000000000000000111e-01 9.126355774831978351e+00 -1.974380058074534983e+00 -5.985287438730628296e+00 1.739080376349110679e+01 -1.600020372236774069e+00 -9.157816177082640507e+00 -5.235611869307986721e-01 1.637598205090995407e-02 1.805484899473831950e+00
2.000000000000000111e-01 -2.791960221938123432e-01 -1.376641179778640145e-01 -1.242965764921163174e+00 5.040804897293059916e+00 -4.049656174259482988e+00 7.794135556633142947e+00 -3.163202295495595173e-01 9.522321988995448294e-02 -9.461629756402882840e-01
2.000000000000000111e-01 -4.499632120247871736e-01 -8.760086747578482713e-01 1.559492548148250446e+00 -3.542686010875214286e+00 -1.037036770783044348e+00 2.668795591039094806e-01 4.174437476093765254e-01 -1.380181655339153934e+00 7.162574535250282315e-01
2.000000000000000111e-01 2.299320115271712872e+00 2.214027839942885656e+00 1.191983149052931568e+00 7.910020205383166747e+00 8.060439558398417859e+00 5.209663437727529711e+00 4.525296649238253477e-01 3.344140889732000188e-01 -8.236417003079894439e-01
2.000000000000000111e-01 -1.231097791702529953e+01 -1.908175899341874038e+00 -3.517664133648227942e+00 -2.391847563114333397e+01 -3.239854920901672042e+00 -7.966702717361587638e+00 9.444238424574774582e-01 -3.599042377706139217e-01 -1.177655621319875223e+00
2.000000000000000111e-01 -1.958022751002172601e+00 1.896354334587052326e-01 -1.135525055648408888e+00 -2.774374227918767311e+00 6.091293301750222433e-01 -1.269376992146801886e+00 -7.094150650241234368e-01 -3.432787591816053863e-01 1.729752256166292357e+00
2.000000000000000111e-01 2.701604686130673283e+00 9.168984011746716956e-01 -2.299437220942424087e+00 3.740638130864196498e+00 3.020934423101860666e+00 -7.119476312258865569e+00 -1.396083541317549193e+00 8.191167938667391901e-01 -3.516869100966322215e-01
2.000000000000000111e-01 9.603025929270210259e-01 -3.342049824699941940e-01 2.844205926847119148e+00 -2.762240492916180568e+00 -3.034662343703448117e-02 2.974148677588407175e+00 2.262981583088385928e-01 -7.784210350138612844e-01 -1.020055248432633954e+00
2.000000000000000111e-01 -2.022655647134147472e+00 -3.338434645127990485e+00 -7.413004480305229738e-01 -5.086883656779618512e+00 -6.100224376975132756e+00 -1.122945227651658273e+00 -1.144496758295514005e-01 5.738673722206977246e-01 1.563535298382324745e-01
2.000000000000000111e-01 8.193087937391502207e-01 -2.268045671944919905e-01 2.473882905874365878e+00 1.066704049966502366e+00 5.371465577163959892e+00 3.847155439495761886e+00 8.956669621207787868e-01 -1.940213859434855470e+00 -4.546162688754084025e-01
2.000000000000000111e-01 -1.727236362271916459e+00 4.237358944932923532e-01 -6.836812957996404094e+00 -4.497374086560648188e+00 1.167060717126864766e+00 -1.344012435187821630e+01 1.287839676788305132e+00 1.211425043583911343e-01 -4.177786500589580343e-01
2.000000000000000111e-01 -2.108433990197842445e-01 3.291603984613946654e-01 -6.191585987301780891e-01 4.484031289750538996e+00 4.260864806420571860e+00 -5.963937369097637387e+00 1.645292458308862171e+00 6.000702075107278155e-01 -1.452035520500345012e+00
2.000000000000000111e-01 -2.967633267062304903e+00 -1.910682455710935201e+00 -5.969475997285027535e-01 -8.870714136496895108e+00 -4.031993923549018533e+00 -2.645898932444297191e+00 8.565027547425647647e-01 4.045933102233424949e-01 2.699203104838276412e-01
2.000000000000000111e-01 1.911159764086764579e+00 -6.680319817720318243e-01 2.693672627781966700e+00 -1.097162698119803492e+00 -2.099895348760078218e+00 6.277035412016015670e+00 1.079373184858595902e+00 1.168430214982944665e-01 2.078051804633141320e+00
2.000000000000000111e-01 -4.171985404631158301e-01 1.387390619983802642e-01 -8.342555521438275168e-01 7.431610080076982427e-01 -1.412757484641741668e+00 -1.155839825144635791e+00 -3.116156579120536452e-01 -9.656805898680476119e-01 1.049679311352054611e+00
2.000000000000000111e-01 1.250796759361342581e+01 2.981398090766989917e+00 8.505170716964518540e-01 2.389303834071471044e+01 6.235118783209933291e+00 5.287246637191443943e-01 -1.178040336042603387e-01 -1.359939040977154734e-01 2.226318798930941589e-01
2.000000000000000111e-01 1.197387443487845538e+00 -1.499927649763147741e+00 -9.212701893477179826e-01 4.515853547624587350e+00 -5.938972305302608667e+00 -8.930877749829711831e+00 6.605003871932092485e-01 2.834908369412093565e-01 8.112638664168756453e-01
2.000000000000000111e-01 -9.185052123115282185e+00 2.751351109853274135e+00 6.182868892069604883e+00 -1.403192663913285898e+01 6.276746118170017041e+00 1.149312172537048760e+01 -9.524643725018940854e-01 1.203399519389974637e-01 -7.508942591848019044e-01
2.000000000000000111e-01 8.533427184038753222e-01 6.236826634264249769e-01 9.081795124320040102e-01 4.701218104861198732e+00 2.591104122510822005e+00 2.664087240075259100e-01 -8.714850382688268393e-01 -1.451128569074773278e-01 -4.430263072455225548e-01
2.000000000000000111e-01 1.494865109809955683e+00 1.160615778555921906e+01 -3.948404605974010551e+00 1.450846524617770639e+00 2.188177536344170804e+01 -5.814371018855232442e+00 6.653372657258510570e-01 -5.790713660383163264e-01 -9.607341965854655497e-01
2.000000000000000111e-01 -1.695728592245075717e-01 -6.143236948267348785e-01 -4.228500577046586106e-01 -3.959302766648478689e-02 4.508126286522986526e-01 -6.821270714878439279e+00 -2.987053318640132127e-01 -6.339671642628654791e-01 -2.061552010098763432e+00
2.000000000000000111e-01 1.015601026265680717e+00 3.964053709737323850e+00 1.461822374825351378e+00 3.415485133355740999e+00 5.326724399328125692e+00 -1.059433744786682396e+00 -7.224952440073477700e-01 6.793649994325586805e-01 -6.342272416482459541e-01
2.000000000000000111e-01 -1.300399509052368660e-02 -1.775759067128615643e+00 -1.975686384502499449e+00 1.794017971999377348e-01 -2.927273664075105142e+00 -5.244239282770726263e+00 -7.648265045724579325e-01 -5.277428730811927204e-01 -7.285606645227563627e-01
2.000000000000000111e-01 -8.164097789422648521e-01 8.858973381365414790e-01 -4.586663094060936530e-01 8.270273110341371803e-01 1.935195612808534360e+00 -5.353814595454939429e+00 1.401336077286875259e+00 1.994418133751360456e+00 -2.493633451681860791e+00
2.000000000000000111e-01 -1.773079661756767456e+00 -4.182260771554160983e-01 -2.280253328459434403e+00 -4.825790051369109435e+00 -8.190978085942628162e-02 -5.059957333354383024e+00 -1.686947643786270434e-01 -1.112949139721709502e-01 1.785866028079163836e+00
2.000000000000000111e-01 -4.948828777805303059e-01 5.756983452510416877e-02 -2.207189273769043059e+00 -3.466630466611260175e+00 -1.881664556886726070e+00 -2.221208225361430977e-01 1.095186438311185118e+00 -2.027299091432454570e-01 -1.658432873299482635e+00
2.000000000000000111e-01 2.916531535117680152e-01 7.049451644077914247e-01 -1.944263743046493464e-01 2.871858551306704754e+00 -2.183522906061686975e+00 6.088585920376379690e+00 -6.831357477726296423e-01 -3.446388259010521038e-01 -2.665593068137567245e-01
2.000000000000000111e-01 -1.239864544680808534e+00 -3.116274656247938868e+00 -2.281175314821334510e+00 -5.201280282004375977e+00 -2.987105052089130908e+00 -1.623955796540389018e+00 -1.592421874085047095e+00 1.156823731462514049e+00 1.069107359911631194e+00
2.000000000000000111e-01 -1.276394613657193311e+00 3.690603327729654048e-01 -4.125556024058499305e-01 -7.757964190139148286e+00 4.668276865585526458e+00 -2.966112419841416603e+00 -1.223310586007041900e+00 9.809448759719592292e-01 3.204576417922734843e-01
2.000000000000000111e-01 -3.323935116216640562e-03 -2.794612531119020638e+00 -1.393192330808058266e+00 7.060841189031908938e-01 -7.121398467004402377e+00 -3.671689219593758935e+00 -2.235644314850002146e-01 -1.068210350058179214e+00 6.135394559233900424e-02
2.000000000000000111e-01 2.831380836125543254e+00 4.739522573433979091e-01 -8.502782107612607554e-01 8.010396571049410497e+00 1.948469574708665553e+00 1.228478514232630436e+00 -1.979166230203300403e+00 1.097375253062042644e+00 -9.086383778499577124e-01
2.000000000000000111e-01 1.511484775035093264e+00 8.624098738402699027e-01 -2.024813615456616811e-01 3.939851016384487092e+00 4.420239719135207856e+00 3.318565020236966756e+00 -1.411618830972717564e+00 5.578939698536565794e-01 -4.266426693507894274e-01
2.000000000000000111e-01 -5.270174200302870648e-01 -3.225540655137741353e-01 1.313332325340538231e+00 1.910463650507532085e+00 -1.798045831408757733e+00 3.504695207603657270e+00 5.830791308948009011e-01 -1.849702544535568594e-01 1.763019130122224221e+00
2.000000000000000111e-01 3.878150631815964644e+00 1.417462969940409767e+00 -2.958283553242223363e+00 2.717000805299533894e+01 6.143112204160495082e+00 -2.014427410294401710e+01 -1.720659399611626839e+00 9.798266126681859367e-01 -5.723369920806001820e-01
2.000000000000000111e-01 7.512134575812379200e-01 -2.890707389479614531e-03 2.842717274735745203e+00 1.625295865176001442e+00 4.496787845729274480e+00 2.754279413619931116e+00 -2.242880105773636057e+00 -1.565798704276393893e+00 -1.214715150843223290e-01
2.000000000000000111e-01 1.731784267883973660e+00 -1.540467318696027821e+00 2.417373252342605028e+00 2.765932829379204705e+00 -1.168817178125411083e+00 2.202804908946130347e+00 4.655558135037913756e-03 -1.120947515242226161e-01 9.164997665003927763e-01
2.000000000000000111e-01 -1.859269533268226748e+00 1.427074930984839063e-01 -2.019100055786028580e+00 -8.200705790264078976e-01 -2.542525321617145284e+00 -4.620891463462523774e+00 1.699226508802586522e-01 -6.679689897872609361e-02 -1.017354596041230852e-01
2.000000000000000111e-01 3.348678184917749601e+00 9.291904309840933740e-01 1.799511454695087442e+00 1.093170931269749246e+01 2.310082884330517228e+00 5.044022253866843108e+00 9.575996716961209243e-01 -3.800212820832296057e-01 -5.476042479688690845e-01
2.000000000000000111e-01 -1.712742420419352207e+00 -3.802393856911563841e+00 2.281787473955861623e-01 -5.156989871763640210e+00 -1.135135752051892943e+01 -4.476335681824902824e-02 1.733335360229991018e+00 1.607423515250675505e+00 -1.463360001873950322e+00
2.000000000000000111e-01 -4.293225601633058330e-01 -3.166707873621293245e+00 -3.765875490327520669e+00 -2.485585523428546217e+00 -7.800043759232063501e+00 -4.170068242959103166e+00 -1.481259929826439725e+00 -5.562455566616666403e-01 6.364195616805071731e-01
2.000000000000000111e-01 2.087172003887655947e-01 -1.719575449042454185e-01 -8.300160559241908098e-01 1.075078393487463480e+00 2.759585148108356201e+00 3.830436598138570736e-01 -1.069776904912365989e+00 9.217015482178823049e-01 5.922274772907178964e-01
2.000000000000000111e-01 5.017374709960560619e-02 2.151464938055026366e+00 2.933023249805559285e+00 -5.685280425580190311e-01 4.524640321657124709e+00 6.403609720489574997e+00 7.915148001624806584e-01 -1.015363135660433791e+00 -8.048018562985213009e-01
2.000000000000000111e-01 3.855934297633003993e+00 1.232100951793987820e+00 -3.441059093840125982e+00 1.639557897314504942e+01 5.240789803031328908e+00 -1.750705955456735552e+01 1.082903688098803552e-01 -5.069023257663189952e-01 9.891051370425618661e-01
2.000000000000000111e-01 7.859089498962815723e-01 -1.048301166716628430e+00 -3.248133755935035949e-01 9.752791894150801610e+00 -5.874848421591838843e+00 -2.254274239145610537e+00 9.536227737899083401e-01 -1.137963513142421279e+00 -4.347659099736778110e-01
2.000000000000000111e-01 1.201327202286701423e+00 5.959567962164402655e-01 3.030596538638017923e-01 6.831795713184586338e-01 -1.601725335732954614e+00 -4.600926804009819460e-01 -6.732880253705347817e-01 2.568116709601713232e-01 -1.128152052396058647e-01
2.000000000000000111e-01 -7.404054156386987717e-01 1.644685858362613107e-01 -4.898858946753865268e-02 -2.902075520489818761e+00 -5.416276040783591927e-01 -5.473021627971698777e+00 2.992763546852804102e-01 -5.328473851187549570e-01 -1.297512116512353542e+00
2.000000000000000111e-01 6.792371916632643225e-02 -6.111868261659305496e-02 7.138868789011969529e-01 1.093059158696788824e+00 4.918770132557393815e+00 1.030501955025050265e+01 5.847261847852484040e-01 -9.341694633415285054e-01 1.877333420170706590e+00
2.000000000000000111e-01 1.124822934135168095e+00 -6.920769993664933617e-01 2.069164768705697544e+00 -7.702411777274180693e-01 1.113562285248233419e+00 4.061139861664712747e+00 4.795365590435126668e-01 6.818718284222321513e-01 -5.250361889456554021e-01
2.000000000000000111e-01 -6.492988464806032090e-01 1.634215481079827614e-01 2.306192424783426731e-01 6.204428204321911444e+00 -3.048515545144068639e+00 -2.210909010614758863e-01 9.645143198464114498e-01 4.682952647395684509e-01 3.107797749933667864e-01
2.000000000000000111e-01 -1.346753295088775282e+00 1.128823216209403402e+00 7.590136667895450162e-02 8.978227176531303755e-01 -2.134584511534247220e+00 7.020095579493295102e-01 -7.817659407701461616e-01 1.594335185503471530e+00 1.721765692341389320e+00
2.000000000000000111e-01 5.469071759697217983e-02 -3.186802694607188680e-01 8.866777144050122517e-02 -9.803094224051976724e+00 -4.834823123645457521e+00 -1.334045972244102707e+00 -1.439414282393020494e+00 1.777630996610942260e+00 -3.724604661493456925e-01
2.000000000000000111e-01 1.387716146652745453e+00 1.193935526121989499e+00 1.538664809972810632e+00 1.270098840142873442e+00 3.486432801365361378e+00 8.444309392892312971e+00 -1.938215621452891391e+00 -6.327112457936556744e-02 1.103146849808664287e+00
2.000000000000000111e-01 -1.134730594432380224e+00 -2.028819976518737800e+00 2.848025907482421459e+00 -1.210489364221014386e+00 -4.169987136361400282e+00 -1.218722674512837889e+00 -6.640342753126907693e-01 -4.956786245842724203e-01 1.591482884198499592e+00
2.000000000000000111e-01 3.118786069175865650e-01 -2.351568435584355132e+00 3.798526326414937593e+00 -8.123027080324380922e-01 -3.601061863591632051e+00 9.049664045462053608e+00 2.746750731775911558e-01 -4.907863013043615164e-01 -7.109935330655287045e-01
2.000000000000000111e-01 1.381656445798916888e+00 -5.685066959934816921e-01 1.865317264910464123e+00 8.253938295966932737e-01 -6.025550235080731731e+00 1.701747214822573895e+01 1.176877925213579978e-01 1.227415732175720919e-01 -8.556183829225534332e-01
2.000000000000000111e-01 3.825716635562282919e-01 -8.523596997191049685e-01 -2.072630123116665057e+00 -9.790982825903429831e-02 7.181244994715312302e-01 -2.941349287946819935e+00 1.299762502845322132e+00 -1.351280231070889626e-01 1.318074112029440803e+00
2.000000000000000111e-01 4.805830345935484527e-01 -2.494652658962149605e+00 -5.762270023216362058e-02 -3.806974408930533516e-01 -9.882364453419688388e+00 1.879251662076081519e+00 -7.681547079383016507e-01 3.254067364212411273e-01 4.054419149060385641e-02
2.000000000000000111e-01 -5.768864722217454943e-01 1.208129425914259647e+00 1.277099962991252724e-01 -9.221653909133425975e-02 6.793275583028769660e+00 1.325801645792008321e+00 -1.180614442082631235e-02 -1.495239641433372180e+00 4.810501795975972161e-01
2.000000000000000111e-01 -4.455625508546333657e-01 -4.856628143394574049e-01 -1.250293757465815503e+00 -2.052462687983528156e+00 1.670455476490414259e+00 3.211544541354985238e+00 2.076422368118658213e+00 -8.757048250047075877e-01 -6.108924061946308104e-01
2.000000000000000111e-01 3.136385055703453606e+00 -2.366299928669493013e+00 3.584170817887449623e+00 5.751301377479140164e+00 -3.564721384846709640e+00 9.570535798011015061e+00 -8.641747394930455739e-01 8.021400794108747290e-01 -3.456058189353753418e-01
2.000000000000000111e-01 2.305037491824895035e+00 -2.340176419184537338e+00 2.569659767965478903e+00 6.648054414904716936e+00 -2.823113641273686358e+00 3.908579574695188352e+00 3.204707377370521471e-01 3.685896668600501247e-01 -1.308636580605316846e+00
2.000000000000000111e-01 4.830803301787127135e-01 7.862204245446998696e-01 -4.041717675298752255e+00 -3.442171511133579997e+00 1.977331870530179447e+00 -1.980101020310127069e+01 8.395407107930650259e-01 -1.097577593934054407e+00 -2.811400118188451258e-01
