# Total Kinetic Energy: 151382.3308037229 J
# Total Potential Energy: -852.830298905586 J
# Total Energy: 150529.50050481732 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 -3.592344136559364465e-01 2.004516243745933235e-01 1.227356279158483277e-01 3.343220846247072053e+00 -2.956156154108254608e+00 1.126836121960381831e+01 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 3.856870498433994654e-01 2.042578647986566409e+00 4.611087049064113708e-01 1.186366784804251173e+00 8.012234350755608858e+00 3.077990190777672552e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -3.617817098518500973e-01 4.703577107476029640e-01 1.847560879984025073e+00 -2.085162432223944151e+00 2.087811908294262775e+00 1.116645270598057138e+01 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 9.754151834370898555e-02 -2.315802884847190934e-01 2.088061050707481492e+00 2.395930499342727060e+00 1.578300254409140901e+00 5.719114057904246984e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 2.809130011582230413e-01 7.123046367984525729e-01 -3.604076738405614377e-01 3.601967332714283376e+00 5.398113323216170656e+00 2.357094424527120591e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -4.251790418924370485e+00 -1.074046302209064052e+01 2.797588810514282098e+00 -1.085725981011641750e+01 -2.235524851417969217e+01 7.582204127067833532e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -1.219885493565419976e+00 -1.217923784877202875e+00 -1.046908587177840966e+00 -7.893718129187736743e-01 6.402375820866754164e-02 -1.054038820479217708e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.273680361636385205e+00 1.149780060423127415e+00 1.624847813743769187e+00 1.919016916695788000e+00 6.335084398085889745e+00 6.340647093594943051e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.729365681549470901e+00 -1.032893150674581317e+00 2.546162005929538008e+00 1.542350608277648139e+00 -3.868769200722191326e-01 9.604707116422884994e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -1.273316666647395623e+00 -2.494362553067353883e+00 -2.967160514093975188e+00 -4.102277659494675710e+00 -5.827015015895733896e+00 -8.164161069571006735e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 3.087519244022042253e-01 -6.560633058654383731e-01 -1.971310019452352957e+00 -2.344257346616969606e+00 2.013700922790544467e+00 -5.398772661453961064e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 1.377760288004414024e-01 5.871103515542231976e-01 -4.712361237346471277e-02 -2.399319803600311118e+01 -2.970651150415132502e+00 2.287658720331719309e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -1.954349450160024260e+00 1.522313920262383657e+00 9.165078205608478967e-01 -2.785984656806747672e+00 3.715339530552764558e+00 5.900966896618299984e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 6.690487992088569591e-01 -3.027705416095444746e-01 -1.225728535781329120e-01 1.268787907891621991e+01 -2.641328128201219982e+00 -1.224340546067082203e+00 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 9.297999073726511687e-01 -1.340903291428499733e+00 -1.147279706455634596e+00 4.037772210918637583e+00 -5.147844117716779522e+00 -3.017299109204704344e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 5.705010710123805673e-01 4.488574207080858969e+00 -5.675232506293522938e+00 1.168306269173874812e+00 1.394914828382755267e+01 -1.682786940435305212e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -1.888702553570490883e+00 -1.743113298729275673e+00 2.529463057045143071e+00 -1.213891119317410805e+01 -1.089044834953238272e+01 1.170627924285776444e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 2.343354294866823936e-02 1.919035406965158008e-01 -1.916661526487263068e+00 -5.251545620953756988e-01 -1.647512772611544385e+00 -2.835555304542609623e-01 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -2.573153352802632909e-01 2.436206143893830112e-01 3.188215899948866616e-02 -6.766222971952463361e+00 -3.015700071181395714e+00 2.020871991880780261e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -1.251986362247854645e+00 2.210888331438684851e-01 9.379998579758873634e-01 -7.713450202544546386e+00 4.968950483449751765e+00 5.462386923053831111e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -3.672158262121530958e-01 -4.883410709109236442e-02 2.708858411369251262e-02 -7.969468858800153654e+00 -4.180224363246513697e+00 7.864938564451208869e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -1.815130200643551239e+00 3.303199735889198685e+00 4.950457451659092456e+00 -5.634446524633974995e+00 8.186294031527499016e+00 1.296735060410234475e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 3.151971034897440432e-02 -9.957628900918652493e-02 2.305676855108204637e-01 2.292395074142531186e+00 -4.369422580853066229e+00 -2.048879468996859021e+00 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 -2.219595985744298450e-01 7.234375114747955138e-01 3.405779086773884357e-02 -2.603162848148727448e+00 4.545786577481623958e+00 2.173134636405771758e+00 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
2.000000000000000111e-01 5.155383768934264088e-01 -1.763746352746842883e+00 -1.312636689833780901e+00 -4.390541504275782270e-01 -6.100570563708267002e+00 -3.357868609356693401e+00 -5.432097655884298160e-01 8.423833018329252020e-01 -1.494328948952003411e-01
2.000000000000000111e-01 1.603021282311995810e+00 -3.072839606440253224e+00 -3.443305302366805432e+00 4.530807292542251119e+00 -2.149684619844811184e+00 -8.700575495549983884e+00 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 7.931255546699229608e-01 -1.137952148638381733e-01 5.146432017030310169e-01 -8.073215154799283866e+00 -5.273684292829573517e-01 -8.811654861543255279e+00 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
2.000000000000000111e-01 6.320008323235560832e-01 2.688000631395469076e-01 9.290347894318388144e-01 -6.735086061268291679e-02 3.026443337731122285e-01 1.557871875512862880e+00 9.941663314276857899e-02 -1.730516482962342284e+00 1.597179739205750515e+00
2.000000000000000111e-01 -1.185573658776565564e-01 -1.781420585333523821e-01 1.956347345276120975e-01 4.953696300409584197e+00 2.157570381548429062e+00 -4.649596271125807867e+00 3.571589793730877149e-01 5.647964869292386725e-01 -5.523340820094913006e-01
2.000000000000000111e-01 3.548839800328239535e-01 4.658294238276776689e-01 -2.542475429339370319e-01 -2.809614281982041106e+00 1.972426951582431309e+00 -3.121190540775150790e+00 -1.931708422166933392e-01 -5.189179524242124586e-01 -1.345254381590285479e-02
2.000000000000000111e-01 1.383072181956015445e-01 3.587067221415894402e-01 -1.476588288964565399e-01 3.869531291928152594e+00 -5.112163068531806465e-01 -1.680310017571505332e+00 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 -1.941808152276475186e+00 -9.086291659169709600e-01 -2.296282913625748101e+00 -4.765376738872768136e+00 -2.001396232438011236e+00 -3.711034165265191476e+00 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 7.329095926167283892e-02 -9.154825444433831172e-02 -3.046943156963992649e-01 5.736907093182502804e-01 -4.849539698214080374e+00 1.420944422129276496e+01 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 -1.680631589705248841e+00 9.262912613220681823e-01 9.621890362158779242e-01 -1.717751683198058643e+01 9.124191163800738025e+00 1.018126523254002214e+00 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
2.000000000000000111e-01 2.156478200887795182e+00 -5.191751546668819106e-01 -2.956872703663406821e-01 1.357068946412294430e+01 -1.372221065043119248e+00 -1.522249963349554758e+00 4.857270106093193318e-01 7.824859205214137470e-01 6.107351836588704730e-01
2.000000000000000111e-01 2.073131683287587457e+00 3.745088032141674073e-01 -1.035238898814778929e+00 4.482010230763277647e+00 5.189975292608571600e+00 -4.353941435885364974e+00 -4.083798253849345583e-01 9.460632332611424999e-01 1.022129414245795065e+00
2.000000000000000111e-01 -3.232051628153977063e+00 -1.097369386560852034e+00 -2.750364787709941972e+00 -9.035922161240028672e+00 -1.277427282849566748e+00 -7.071375024035858381e+00 -2.107969015098144078e-02 4.127555384102606084e-02 1.096106413350836695e+00
2.000000000000000111e-01 -2.022227297706249871e+00 -1.057984150499647669e+00 -1.429402084299092657e+00 -1.947955777660595134e+00 -3.247403505424685921e+00 -2.214828289223140345e+00 1.425218080926183295e-01 -2.681533460908795963e-01 1.418374357297791155e+00
2.000000000000000111e-01 7.555366759161858070e+00 -1.829076903687778088e+00 -5.157292825546833548e+00 1.752754237509084234e+01 -1.630829235946528843e+00 -9.247533265398399038e+00 -5.235611869307986721e-01 1.637598205090995407e-02 1.805484899473831950e+00
