# Total Kinetic Energy: 123320.81467329637 J
# Total Potential Energy: -572.8863671128404 J
# Total Energy: 122747.92830618353 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 2.275163287270359103e+00 -5.719443604005713944e-01 -2.447398942057846805e-01 9.432314049818170787e+00 -1.396927534719809127e+00 -6.932500816344394634e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 1.382682869657888336e+00 -1.976233183955297790e+00 -1.486964090784366199e+00 2.620328097623672026e+00 -2.402706726051717645e+00 -9.508525654659991666e-01 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 7.439822845338568413e-01 6.561857328676704348e+00 -8.177587156930108847e+00 1.148471214330488266e+00 1.372245747786793224e+01 -1.656898000928761761e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -3.648372876328830561e+00 -3.334594413929642620e+00 4.232084795249931197e+00 -1.146645013155588799e+01 -1.040634656921777967e+01 1.109283649283263529e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -2.187565978357810248e-01 -1.488256448012536537e-01 -1.839759977202053864e+00 -2.164052613797651681e+00 -2.765808021990973309e+00 1.561643891929944017e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -1.211524564206720278e+00 -1.215733593587598749e-01 5.460533117337535991e-01 -4.967182029286625777e+00 -1.667279039578938304e+00 3.811978526720388505e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -2.191738533338524864e+00 9.169828170444223048e-01 1.622126001440281851e+00 -5.303238499247137305e+00 4.303269903341586655e+00 4.033928165374973673e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -1.210245557968575358e+00 -2.048841561865548389e-01 8.025862341316565285e-01 -3.597106486632763556e+00 7.283993437725462261e-01 3.058546374780380717e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -2.647337553260606491e+00 4.508732430500030475e+00 6.864357824270818753e+00 -5.477897763125516128e+00 7.915262148771470052e+00 1.259076352369697283e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 1.925020906495797379e-01 -3.370564587642066456e-01 -2.281057770321212874e-01 7.707464934998593531e-01 7.955550165161836551e-01 -2.712060084159347184e+00 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 -7.450467529409339207e-01 9.819944302312231255e-01 2.200830447934782053e-01 -3.695760893717835671e+00 7.035824071343709241e-01 2.874134077196863202e-01 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
2.000000000000000111e-01 3.681944924567573940e-01 -2.508816522515296743e+00 -1.733061885413782255e+00 -1.336088404265172391e+00 -4.136873444399550515e+00 -2.397943390602289337e+00 -5.432097655884298160e-01 8.423833018329252020e-01 -1.494328948952003411e-01
2.000000000000000111e-01 2.249704053099321754e+00 -3.352389533242495112e+00 -4.698187427165235519e+00 4.127528138472648322e+00 -1.641696390390716909e+00 -8.077258815638666434e+00 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 -4.341466559813844661e-01 -2.192010189513937113e-01 -7.821371861840495932e-01 -7.251644170736807560e+00 -1.123689021638844876e+00 -7.855851397882643639e+00 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
2.000000000000000111e-01 3.992415831778774460e-01 4.511127966631102715e-01 7.922949850911039649e-01 -2.077228326760442112e+00 1.164036024741811115e+00 -2.227916652973072509e+00 9.941663314276857899e-02 -1.730516482962342284e+00 1.597179739205750515e+00
2.000000000000000111e-01 7.726066477467221638e-01 -1.762391572920902760e-01 -2.627160608953652554e-01 4.040493541560571167e+00 2.953913981680778567e-01 -2.686403683781326546e+00 3.571589793730877149e-01 5.647964869292386725e-01 -5.523340820094913006e-01
2.000000000000000111e-01 -2.078958094927043643e-01 5.252827552424527147e-01 -4.389977517395998730e-01 -3.535358678176703684e+00 -1.218780962687797897e+00 -6.050700455085904483e-01 -1.931708422166933392e-01 -5.189179524242124586e-01 -1.345254381590285479e-02
2.000000000000000111e-01 4.823013561693613171e-01 2.726973087041900112e-01 -3.707235619413753458e-01 4.625385556069844251e-01 -1.055702160060018491e+00 -9.865847638717237800e-01 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 -2.549066270422029046e+00 -1.169003417811483869e+00 -2.730006637399582825e+00 -3.396161857520349159e+00 -1.466019974298622630e+00 -2.216246705347132639e+00 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 -2.921709123689259502e-01 -4.007054154024592418e-01 1.275475413991244977e+00 -2.460595632704119406e+00 3.325959434629696676e-01 8.453073171129977581e+00 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 -4.101336750715270263e+00 2.256299508208009286e+00 1.069496761533530238e+00 -1.545086351465162799e+01 8.579742672474012011e+00 5.993017440670962426e-01 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
2.000000000000000111e-01 4.032504440682048497e+00 -6.698674510974887975e-01 -5.148732156211376365e-01 1.173310255903529686e+01 -7.717557126648444399e-01 -1.403956866036251805e+00 4.857270106093193318e-01 7.824859205214137470e-01 6.107351836588704730e-01
2.000000000000000111e-01 2.645872438422091744e+00 8.421243763901017365e-01 -1.320472593678273965e+00 3.429324190795913108e+00 2.619935481026601565e+00 -1.186296320342733246e+00 -4.083798253849345583e-01 9.460632332611424999e-01 1.022129414245795065e+00
2.000000000000000111e-01 -4.512569501716618525e+00 -1.276044302208273695e+00 -3.759958659195434372e+00 -8.142085636817551375e+00 -1.131228252100238585e+00 -6.457168543771437896e+00 -2.107969015098144078e-02 4.127555384102606084e-02 1.096106413350836695e+00
2.000000000000000111e-01 -2.170164376170744536e+00 -1.470943341276605087e+00 -1.715274708577026574e+00 -2.283646984228555610e-01 -2.272708817989846697e+00 -1.658961498663771961e+00 1.425218080926183295e-01 -2.681533460908795963e-01 1.418374357297791155e+00
2.000000000000000111e-01 1.016762887433271700e+01 -2.069895250932280106e+00 -6.533366507805169476e+00 1.732051785307616498e+01 -1.584275000691859336e+00 -9.113066464809881140e+00 -5.235611869307986721e-01 1.637598205090995407e-02 1.805484899473831950e+00
2.000000000000000111e-01 1.008633628080130018e-02 -3.738794330004532318e-01 -7.253098536655819828e-01 4.219592376671777778e+00 -3.726365598594604922e+00 9.363841510287434389e+00 -3.163202295495595173e-01 9.522321988995448294e-02 -9.461629756402882840e-01
2.000000000000000111e-01 -6.488470592954940219e-01 -9.077737707017792257e-01 1.549950673665784651e+00 -3.031527441800635270e+00 -2.178218756452077187e-03 -5.554986468521571075e-01 4.174437476093765254e-01 -1.380181655339153934e+00 7.162574535250282315e-01
2.000000000000000111e-01 2.761719916083275717e+00 2.684646876437307927e+00 1.501551761971716470e+00 7.526152404341542201e+00 7.653458453482987700e+00 5.111476086707954281e+00 4.525296649238253477e-01 3.344140889732000188e-01 -8.236417003079894439e-01
2.000000000000000111e-01 -1.374428427808277853e+01 -2.102335102360667562e+00 -3.995170919707268453e+00 -2.386056265604161908e+01 -3.232415735197154749e+00 -7.950697248789772686e+00 9.444238424574774582e-01 -3.599042377706139217e-01 -1.177655621319875223e+00
2.000000000000000111e-01 -2.096686212292578677e+00 2.202549470873674253e-01 -1.203524580061337002e+00 -1.864981839004497655e+00 4.220961949960139736e-01 -9.898900725912134213e-01 -7.094150650241234368e-01 -3.432787591816053863e-01 1.729752256166292357e+00
2.000000000000000111e-01 2.916889381169877282e+00 1.093017133398072493e+00 -2.715616745870309323e+00 3.445874550386639701e+00 2.854132858055835165e+00 -6.766120159658226996e+00 -1.396083541317549193e+00 8.191167938667391901e-01 -3.516869100966322215e-01
2.000000000000000111e-01 7.798467538613167438e-01 -3.068706817496965056e-01 2.977169537844619907e+00 -3.133064634565932760e+00 1.001636845492115402e+00 1.501703495417319179e+00 2.262981583088385928e-01 -7.784210350138612844e-01 -1.020055248432633954e+00
2.000000000000000111e-01 -2.319737037973655713e+00 -3.692883497919463576e+00 -8.071630943577742245e-01 -4.825294301469995162e+00 -5.730797496142917780e+00 -1.077707630839975117e+00 -1.144496758295514005e-01 5.738673722206977246e-01 1.563535298382324745e-01
2.000000000000000111e-01 8.654639136516395492e-01 9.122362590270105542e-02 2.721920088231279067e+00 2.637996926522151453e-01 5.163307094165723754e+00 4.574215367269736987e+00 8.956669621207787868e-01 -1.940213859434855470e+00 -4.546162688754084025e-01
2.000000000000000111e-01 -1.995510805306858648e+00 4.929329185549051195e-01 -7.637366735638821957e+00 -4.446448817819240062e+00 1.140612991373120666e+00 -1.325226954859105888e+01 1.287839676788305132e+00 1.211425043583911343e-01 -4.177786500589580343e-01
2.000000000000000111e-01 5.652257013297170424e-02 5.461454912403854722e-01 -9.319815397834391169e-01 4.267423957402902701e+00 2.893165837607104773e+00 -4.448466143974858511e+00 1.645292458308862171e+00 6.000702075107278155e-01 -1.452035520500345012e+00
2.000000000000000111e-01 -3.484997347224237263e+00 -2.145269515098136015e+00 -7.565574535126852185e-01 -8.394924441036147655e+00 -3.800437501433227894e+00 -2.669818488189922956e+00 8.565027547425647647e-01 4.045933102233424949e-01 2.699203104838276412e-01
2.000000000000000111e-01 1.822510379258319269e+00 -7.937415190536064591e-01 3.055417777516133970e+00 -1.885684714777874582e+00 -2.091894116962040862e+00 5.758590494395136261e+00 1.079373184858595902e+00 1.168430214982944665e-01 2.078051804633141320e+00
2.000000000000000111e-01 -3.317608211435759680e-01 3.590336831797136252e-02 -8.647547579650529670e-01 1.948284619773066551e+00 -2.357510119949528526e+00 1.845833080392315362e-01 -3.116156579120536452e-01 -9.656805898680476119e-01 1.049679311352054611e+00
2.000000000000000111e-01 1.393970345967403013e+01 3.355030793694633751e+00 8.820853112140201180e-01 2.383361892153175177e+01 6.219832484191988087e+00 5.237268831946194636e-01 -1.178040336042603387e-01 -1.359939040977154734e-01 2.226318798930941589e-01
2.000000000000000111e-01 1.447548111950811789e+00 -1.858222954528999882e+00 -1.468658061702719841e+00 3.544729984756415320e+00 -6.723500234505679352e+00 -9.576490340376153654e+00 6.605003871932092485e-01 2.834908369412093565e-01 8.112638664168756453e-01
2.000000000000000111e-01 -1.002504158068815698e+01 3.127341571149530264e+00 6.871199992336052276e+00 -1.396961852300347040e+01 6.256734699429697955e+00 1.145241828388373584e+01 -9.524643725018940854e-01 1.203399519389974637e-01 -7.508942591848019044e-01
2.000000000000000111e-01 1.108823019391446563e+00 7.577483152267451283e-01 9.026122665150237978e-01 3.859375525294317377e+00 1.930362141404936338e+00 -4.318595222712530157e-01 -8.714850382688268393e-01 -1.451128569074773278e-01 -4.430263072455225548e-01
2.000000000000000111e-01 1.581713856451768097e+00 1.291716609675518512e+01 -4.296697410092495950e+00 1.444403812608837656e+00 2.182063685876968506e+01 -5.796097291028969423e+00 6.653372657258510570e-01 -5.790713660383163264e-01 -9.607341965854655497e-01
2.000000000000000111e-01 -1.600293596273254793e-01 -5.193576122193201972e-01 -8.200908386669759631e-01 3.284908797972963534e-01 3.021660776005901550e+00 -6.468171520921209172e+00 -2.987053318640132127e-01 -6.339671642628654791e-01 -2.061552010098763432e+00
2.000000000000000111e-01 1.218029845924996302e+00 4.270293258208577747e+00 1.395179228671861171e+00 3.331828649781152230e+00 4.891062247194478019e+00 -1.154949516612858940e+00 -7.224952440073477700e-01 6.793649994325586805e-01 -6.342272416482459541e-01
2.000000000000000111e-01 2.952535783039130987e-04 -1.937881530684322451e+00 -2.271638427178255260e+00 2.517974941124913602e-01 -2.497610340399546658e+00 -4.634505462530120745e+00 -7.648265045724579325e-01 -5.277428730811927204e-01 -7.285606645227563627e-01
2.000000000000000111e-01 -7.446470876296262809e-01 9.641146361203665194e-01 -7.560556966889233621e-01 1.517599528877076942e+00 6.940988603784749023e-01 -4.590989174499734204e+00 1.401336077286875259e+00 1.994418133751360456e+00 -2.493633451681860791e+00
2.000000000000000111e-01 -2.049809413333846475e+00 -4.176468424642310606e-01 -2.562011028373922805e+00 -4.381848050863375477e+00 1.134651538279862482e-01 -4.327513810925818660e+00 -1.686947643786270434e-01 -1.112949139721709502e-01 1.785866028079163836e+00
2.000000000000000111e-01 -6.852493293279158237e-01 -6.709262564032834886e-02 -2.185309249101468509e+00 -2.884438140654607352e+00 -2.250024881960888123e+00 9.064548230668380002e-01 1.095186438311185118e+00 -2.027299091432454570e-01 -1.658432873299482635e+00
2.000000000000000111e-01 4.517430058161985285e-01 5.448890159826841328e-01 1.589397020742164546e-01 2.491770649155628181e+00 -2.980663946334487946e+00 5.646292323404663804e+00 -6.831357477726296423e-01 -3.446388259010521038e-01 -2.665593068137567245e-01
2.000000000000000111e-01 -1.546399318299299441e+00 -3.282800902428752998e+00 -2.372001105393112486e+00 -5.017728706173390840e+00 -2.578832547340871084e+00 -1.409346165061516665e+00 -1.592421874085047095e+00 1.156823731462514049e+00 1.069107359911631194e+00
2.000000000000000111e-01 -1.701153204724662693e+00 6.398172353764499665e-01 -5.799210086953658916e-01 -6.495553196886608482e+00 4.320154931916562191e+00 -2.658756022815174536e+00 -1.223310586007041900e+00 9.809448759719592292e-01 3.204576417922734843e-01
2.000000000000000111e-01 4.135448488487142998e-02 -3.198067341136102471e+00 -1.610061234426304555e+00 7.742933506479592332e-01 -6.351969516877419508e+00 -3.557960807641422640e+00 -2.235644314850002146e-01 -1.068210350058179214e+00 6.135394559233900424e-02
2.000000000000000111e-01 3.289784562365971166e+00 5.883889588014347138e-01 -7.761743721267609919e-01 7.311653106547638004e+00 1.857390102160114909e+00 1.252143535512337813e+00 -1.979166230203300403e+00 1.097375253062042644e+00 -9.086383778499577124e-01
2.000000000000000111e-01 1.719079454032601317e+00 1.107455011494971719e+00 5.246357424687320137e-03 3.023135077019430739e+00 3.761604330865286450e+00 3.565796048906430649e+00 -1.411618830972717564e+00 5.578939698536565794e-01 -4.266426693507894274e-01
2.000000000000000111e-01 -3.871498344464628372e-01 -4.268253443792662249e-01 1.482718428786130582e+00 2.818819182549127333e+00 -1.663406112124084624e+00 1.950830559722522173e+00 5.830791308948009011e-01 -1.849702544535568594e-01 1.763019130122224221e+00
2.000000000000000111e-01 5.496581295962946534e+00 1.778463693740673257e+00 -4.171432361602104955e+00 2.677913568836028801e+01 5.923854176744624667e+00 -2.024693206624175801e+01 -1.720659399611626839e+00 9.798266126681859367e-01 -5.723369920806001820e-01
2.000000000000000111e-01 8.443979062616000508e-01 2.264753529100692608e-01 2.958243369275955104e+00 1.375263247244560949e+00 3.042651000004137352e+00 9.866634335855499760e-01 -2.242880105773636057e+00 -1.565798704276393893e+00 -1.214715150843223290e-01
2.000000000000000111e-01 1.887163112320312752e+00 -1.592835241788828293e+00 2.543628140918360092e+00 2.402446178846819880e+00 -5.833458253804719718e-01 2.032876679466784520e+00 4.655558135037913756e-03 -1.120947515242226161e-01 9.164997665003927763e-01
2.000000000000000111e-01 -1.891747540305102948e+00 -2.536711701332956814e-02 -2.282550289695038703e+00 -3.099389799027684744e-01 -3.063422830329396440e+00 -4.196830484477828804e+00 1.699226508802586522e-01 -6.679689897872609361e-02 -1.017354596041230852e-01
2.000000000000000111e-01 3.990486271144319641e+00 1.064007505420905719e+00 2.096745319401963847e+00 1.048566638597667477e+01 2.191723038528540002e+00 4.872723563760027687e+00 9.575996716961209243e-01 -3.800212820832296057e-01 -5.476042479688690845e-01
2.000000000000000111e-01 -2.017692768517764801e+00 -4.470975455176342095e+00 2.214222285768848997e-01 -5.013680429638021074e+00 -1.095136784830008025e+01 -1.715956138550576160e-01 1.733335360229991018e+00 1.607423515250675505e+00 -1.463360001873950322e+00
2.000000000000000111e-01 -5.800499862230243941e-01 -3.626499145607223529e+00 -4.006201888934318944e+00 -2.536465807137565864e+00 -7.530954743775191140e+00 -3.854468494371300125e+00 -1.481259929826439725e+00 -5.562455566616666403e-01 6.364195616805071731e-01
2.000000000000000111e-01 2.275696541882142043e-01 -1.765793213251962840e-03 -7.671850879828113756e-01 -5.102353494020052116e-01 2.753723749068390791e+00 1.616858243130670614e+00 -1.069776904912365989e+00 9.217015482178823049e-01 5.922274772907178964e-01
2.000000000000000111e-01 1.797280416195599917e-02 2.410682458578066178e+00 3.304779075995648796e+00 -5.048154085646147093e-01 4.128631504144414599e+00 6.003732843270457309e+00 7.915148001624806584e-01 -1.015363135660433791e+00 -8.048018562985213009e-01
2.000000000000000111e-01 4.837851540191606681e+00 1.548542087988209470e+00 -4.475664888707066247e+00 1.637610451893662500e+01 5.293353819588061171e+00 -1.706174954925167953e+01 1.082903688098803552e-01 -5.069023257663189952e-01 9.891051370425618661e-01
2.000000000000000111e-01 1.352371683567246796e+00 -1.378056213484262216e+00 -4.609624679511219458e-01 9.159179100739228474e+00 -5.186861005394547419e+00 -2.291592841135124736e+00 9.536227737899083401e-01 -1.137963513142421279e+00 -4.347659099736778110e-01
2.000000000000000111e-01 1.208493998644383671e+00 4.916612688279121679e-01 2.709849063475233133e-01 -4.419892806500255178e-01 -1.829700010669922161e+00 -5.850722454833748865e-01 -6.732880253705347817e-01 2.568116709601713232e-01 -1.128152052396058647e-01
2.000000000000000111e-01 -8.735684209215298646e-01 1.267334067292160416e-01 -3.641157130272035247e-01 -1.539223674227293781e+00 -7.059391021281103962e-01 -5.205220982479472625e+00 2.992763546852804102e-01 -5.328473851187549570e-01 -1.297512116512353542e+00
2.000000000000000111e-01 1.050079432129529255e-01 1.875481822258273090e-01 1.328741597374768046e+00 4.901025229557126606e-01 3.610252064752779155e+00 9.842990875545392981e+00 5.847261847852484040e-01 -9.341694633415285054e-01 1.877333420170706590e+00
2.000000000000000111e-01 1.096259093220609104e+00 -6.088021562173802081e-01 2.311064140944868672e+00 -4.261808844082370373e-01 1.569644474127545042e+00 4.140719461260869316e+00 4.795365590435126668e-01 6.818718284222321513e-01 -5.250361889456554021e-01
2.000000000000000111e-01 -2.708277002815988044e-01 -3.053434570079890942e-02 1.904887674827402677e-01 6.474655201035908192e+00 -3.319658101169225883e+00 -1.080140769353607144e+00 9.645143198464114498e-01 4.682952647395684509e-01 3.107797749933667864e-01
2.000000000000000111e-01 -1.258167556471273540e+00 9.730228263985964965e-01 1.119454989055003596e-01 2.056236875509459328e+00 -3.012871613397800186e+00 4.923726719982960964e-01 -7.817659407701461616e-01 1.594335185503471530e+00 1.721765692341389320e+00
2.000000000000000111e-01 -5.106173164451728308e-01 -5.716048961905151327e-01 -3.559816013628796377e-02 -9.117320533869982313e+00 -3.544142844265794512e+00 -2.432016126744482420e+00 -1.439414282393020494e+00 1.777630996610942260e+00 -3.724604661493456925e-01
2.000000000000000111e-01 1.450830421680964655e+00 1.391596795354549387e+00 2.036428667328605169e+00 8.604160552354919167e-01 3.132716431409139801e+00 8.165743808710375973e+00 -1.938215621452891391e+00 -6.327112457936556744e-02 1.103146849808664287e+00
2.000000000000000111e-01 -1.200432076904438095e+00 -2.269158606482548635e+00 2.764739263025267402e+00 -9.844136668421203940e-01 -3.841482890944991624e+00 -1.547073487638702893e+00 -6.640342753126907693e-01 -4.956786245842724203e-01 1.591482884198499592e+00
2.000000000000000111e-01 2.640578615340363755e-01 -2.559030491959954912e+00 4.330124908835337294e+00 -7.813313273146483828e-01 -3.326580845509455653e+00 8.684096650198444678e+00 2.746750731775911558e-01 -4.907863013043615164e-01 -7.109935330655287045e-01
2.000000000000000111e-01 1.388647298995604906e+00 -9.211837171081692643e-01 2.884303225196835019e+00 -2.244068724309626062e-01 -5.613306675473030971e+00 1.680337012163584731e+01 1.176877925213579978e-01 1.227415732175720919e-01 -8.556183829225534332e-01
2.000000000000000111e-01 3.595843760463653394e-01 -7.951814827938687991e-01 -2.228251270759013192e+00 -6.553570131579508073e-01 1.161852361904060604e+00 -2.246513800174348319e+00 1.299762502845322132e+00 -1.351280231070889626e-01 1.318074112029440803e+00
2.000000000000000111e-01 4.543687748561149320e-01 -3.067116778379639808e+00 5.075417436818734085e-02 -4.861561749071618421e-01 -9.237039486930308740e+00 1.737928340865610766e+00 -7.681547079383016507e-01 3.254067364212411273e-01 4.054419149060385641e-02
2.000000000000000111e-01 -5.737614340720446071e-01 1.552594101206896449e+00 2.020125455753981614e-01 1.376980146472060740e-01 4.905690969442832561e+00 1.146324573323456164e+00 -1.180614442082631235e-02 -1.495239641433372180e+00 4.810501795975972161e-01
2.000000000000000111e-01 -5.347309667989890158e-01 -3.512169910031886499e-01 -1.020164039295080372e+00 -7.975591578606553433e-01 2.752796297445593954e+00 4.632726499764008743e+00 2.076422368118658213e+00 -8.757048250047075877e-01 -6.108924061946308104e-01
2.000000000000000111e-01 3.473051692719372863e+00 -2.574277303313952103e+00 4.150307799134484554e+00 5.484773284434642626e+00 -3.377218473480456673e+00 9.310739865090360112e+00 -8.641747394930455739e-01 8.021400794108747290e-01 -3.456058189353753418e-01
2.000000000000000111e-01 2.694135352113797399e+00 -2.496602982569116946e+00 2.799054949614557586e+00 6.329255640282116957e+00 -2.414677264726041273e+00 3.745034904112238383e+00 3.204707377370521471e-01 3.685896668600501247e-01 -1.308636580605316846e+00
2.000000000000000111e-01 2.751167025990858828e-01 9.008563038554009417e-01 -5.217833821687487550e+00 -3.483461009099736216e+00 1.854988243433242756e+00 -1.943028540931339521e+01 8.395407107930650259e-01 -1.097577593934054407e+00 -2.811400118188451258e-01
