# Total Kinetic Energy: 117332.50127513031 J
# Total Potential Energy: -511.62676482391254 J
# Total Energy: 116820.8745103064 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 3.347603994751385259e-01 -5.676390519111105259e-01 1.525112044886852036e+00 2.217307479474817100e+00 -2.820606122293724649e+00 4.588863984882788571e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 6.241349499198333151e-01 3.465149061408044684e+00 1.101225337542713234e+00 1.035211600903328311e+00 5.425458276534474322e+00 2.812539815941499821e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -6.684514443477731493e-01 7.917705578189730975e-01 3.974146185431703504e+00 -8.595598880033843425e-01 1.076370968275583095e+00 8.600128558613997498e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 9.956016121155724097e-01 1.261308605544970707e-01 3.073609687960916936e+00 5.609278361434614446e+00 3.145914075331760706e+00 3.409248255689084850e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 5.702712695400996568e-01 8.720686851312497989e-01 2.412629543391959508e-01 6.296107497829722677e-02 -2.458524875866310744e+00 2.872239507186103324e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -6.631189354875419717e+00 -1.563594635852942183e+01 4.459324365275328717e+00 -1.078287816642271935e+01 -2.217293432068755976e+01 7.530801590031829029e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -1.140630048139075425e+00 -9.232863035682503661e-01 -1.179526438073647876e+00 1.521056480388282450e+00 2.652150298050107935e+00 -1.339918928398079745e-01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.551752435824223397e+00 2.290645490214246127e+00 2.756267808695549881e+00 7.878335958255491267e-01 4.122571377462963760e+00 4.299919848670978872e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.887847876044817408e+00 -1.019982719624664469e+00 4.306709577081712759e+00 4.909565567414198028e-02 3.701772921624333357e-01 6.603793351453365545e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -2.079119992608539302e+00 -3.665170924896052451e+00 -4.606646053669277485e+00 -3.333585490927408301e+00 -4.961841245470965944e+00 -6.907517539523588823e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -2.703005106054088835e-01 -2.438750391514085125e-01 -2.562185611984220124e+00 -2.865441329352524935e+00 1.765308785835962846e+00 -4.668576898535431452e-01 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -5.009009243464230821e+00 -3.843167650338981112e-01 4.489300760874271212e+00 -2.275409397473814010e+01 -4.490911515886050864e+00 1.986098704254952807e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.380224582212493889e+00 2.060544573113484379e+00 2.074339481658577178e+00 -1.307863708673328240e+00 1.590022199321730723e+00 4.778215788391992014e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 2.910661332531874645e+00 -6.630975038644241204e-01 -2.920531707693050372e-01 8.764107748064589032e+00 -1.219873069187398684e+00 -6.602346491163156861e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 1.643067715336864465e+00 -2.057426233620822220e+00 -1.663871203059466675e+00 3.747293253649720768e+00 -1.153730430721620737e+00 -3.260238973855228206e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
