# Total Kinetic Energy: 111425.08202236684 J
# Total Potential Energy: -241.95322244839292 J
# Total Energy: 111183.12879991844 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 -5.497723598464255623e+00 5.410576992460035761e+00 5.694787998826469355e+00 -1.198443614823116343e+00 2.571117057336681277e+00 2.589078784729435423e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -3.758337845078136841e+00 -4.245283188192386703e+00 -4.586559355271480065e+00 -1.468552849581306052e+00 -4.930984926344392782e+00 -9.065326677706886827e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -9.652815734060402164e+00 1.455222234256591207e+01 2.295108126565721562e+01 -5.171678237464807815e+00 7.390137466253890786e+00 1.187535636388053284e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 -1.631984553986376429e-01 2.347960603276224578e-01 -1.495852958488560924e+00 3.260781830757460753e+00 -2.994927042347414581e+00 -3.627222224354909597e-01 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 1.907321197591847817e+00 -7.455520525805831022e-01 -1.403365612234382276e+00 9.370851280085570778e+00 1.232550735935918074e-02 -5.650500084488271568e+00 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
2.000000000000000111e-01 -1.609797627754970817e+00 -4.315427780543426906e+00 -3.672618311300575922e+00 -1.251696511771170028e+00 1.009656254578224166e+00 -4.443420972937707769e-01 -5.432097655884298160e-01 8.423833018329252020e-01 -1.494328948952003411e-01
2.000000000000000111e-01 6.918703047077113588e+00 -4.827204050799845270e+00 -1.400502762211252161e+01 3.206024588268475917e+00 -9.130145555830248005e-01 -6.434997615706289587e+00 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 -4.480565244274247183e-01 -4.076920539181991820e-01 9.197646867480142596e-01 1.324283832240532144e+00 -7.750007672736908271e-02 6.251756380247073253e+00 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
2.000000000000000111e-01 -1.266385198864601547e+00 1.970463862450708703e-01 -2.352472555147669731e+00 4.934725928069950140e-01 1.314757973719047124e+00 -4.248255136988035585e-01 9.941663314276857899e-02 -1.730516482962342284e+00 1.597179739205750515e+00
2.000000000000000111e-01 -2.065188739306682120e+00 -1.275262824551249397e+00 -1.064023767361480965e+00 -9.117325828360015039e-02 4.061631869340445178e+00 -2.080025309159226232e+00 3.571589793730877149e-01 5.647964869292386725e-01 -5.523340820094913006e-01
2.000000000000000111e-01 4.752958410899369435e-01 -3.383009701514136047e+00 1.526451063797878316e+00 2.834963967366601167e+00 -1.923679486402535721e+00 6.602414093194484135e-01 -1.931708422166933392e-01 -5.189179524242124586e-01 -1.345254381590285479e-02
2.000000000000000111e-01 -1.574880198995732616e+00 -9.784200409712356938e-01 1.365441472625106734e+00 -6.505700650014528463e+00 -1.657720614341260390e+00 6.869756011367523563e+00 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 -3.013680339130782926e+00 -1.115759708919633830e+00 -3.029999647921548522e+00 8.085832329453777056e-01 -4.748391660191096930e-01 6.735495361061957231e-01 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 2.051867732246241527e+00 -1.042714695149661308e+00 6.107298252474084421e+00 3.149914762074320085e-01 7.934694640792636644e-01 1.058641714361281405e+00 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 -2.337905684342446477e+01 1.289525776543587554e+01 1.721801246921383255e+00 -1.418136210129138242e+01 7.808390206739183270e+00 4.704470430005102677e-01 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
2.000000000000000111e-01 1.716733113452580994e+01 -1.295432863328846995e+00 -2.017988756485462609e+00 9.117499925884112955e+00 -4.032970515804940037e-01 -1.002004424848020436e+00 4.857270106093193318e-01 7.824859205214137470e-01 6.107351836588704730e-01
2.000000000000000111e-01 4.072397356341879160e+00 2.341854698138150059e+00 -9.751973933684673357e-01 -5.864900356673039550e-01 8.351941357217784745e-02 9.577791236983037582e-01 -4.083798253849345583e-01 9.460632332611424999e-01 1.022129414245795065e+00
2.000000000000000111e-01 -1.385537489094712704e+01 -2.648785300149351762e+00 -1.124676669048824884e+01 -6.525627277118948300e+00 -1.007322544369976258e+00 -5.237955057114980661e+00 -2.107969015098144078e-02 4.127555384102606084e-02 1.096106413350836695e+00
2.000000000000000111e-01 2.627388299648641956e-02 6.105114734882548522e-01 -1.507195332738562321e-01 8.242275980263417123e-01 2.523556526983215420e+00 5.696757980894767925e+00 1.425218080926183295e-01 -2.681533460908795963e-01 1.418374357297791155e+00
2.000000000000000111e-01 3.278779127389053372e+01 -4.070054093249604321e+00 -1.841533875626818073e+01 1.686447430066499464e+01 -1.468061600064145544e+00 -8.857261972737930478e+00 -5.235611869307986721e-01 1.637598205090995407e-02 1.805484899473831950e+00
2.000000000000000111e-01 1.138729187068481030e+00 2.566322808530019373e+00 6.075263108872360540e+00 -2.440414074698996627e-01 2.634533370109526818e+00 2.698335377352055531e+00 -3.163202295495595173e-01 9.522321988995448294e-02 -9.461629756402882840e-01
2.000000000000000111e-01 -6.946164531039713541e-01 -1.234508261254823935e+00 -1.200731834370403872e+00 -6.461495443144193995e-01 1.774302782271167001e+00 2.410013335262593426e+00 4.174437476093765254e-01 -1.380181655339153934e+00 7.162574535250282315e-01
2.000000000000000111e-01 1.111446962924625304e+01 1.113544187338879610e+01 7.661652729996188071e+00 5.801560814148337464e+00 5.829092001381132704e+00 4.399197686714872546e+00 4.525296649238253477e-01 3.344140889732000188e-01 -8.236417003079894439e-01
2.000000000000000111e-01 -4.516364067405062599e+01 -6.361993320425962217e+00 -1.447421844692201454e+01 -2.351836113015710339e+01 -3.189635293199937660e+00 -7.845186530946548054e+00 9.444238424574774582e-01 -3.599042377706139217e-01 -1.177655621319875223e+00
2.000000000000000111e-01 -4.750617953541530492e-01 -7.429025982723063137e-01 -7.126112758840065231e-01 -3.932321641007994639e+00 -2.959882917741598132e-02 -3.326117545652155005e+00 -7.094150650241234368e-01 -3.432787591816053863e-01 1.729752256166292357e+00
2.000000000000000111e-01 6.013205666716145537e+00 3.892018924016807269e+00 -9.756429996546915007e+00 1.843263943150839523e+00 1.726634434165015275e+00 -4.565727933468038735e+00 -1.396083541317549193e+00 8.191167938667391901e-01 -3.516869100966322215e-01
2.000000000000000111e-01 -2.414869820233335851e+00 -1.792019672704020516e+00 1.277834412560357080e+01 -5.948554586662628374e+00 -9.288701720353076396e+00 2.376174447831965608e+01 2.262981583088385928e-01 -7.784210350138612844e-01 -1.020055248432633954e+00
2.000000000000000111e-01 -7.138253260702830616e+00 -9.075292844120227187e+00 -2.215886935432135552e+00 -2.966888794231796300e+00 -3.141915626358301239e+00 -1.043364018553515349e+00 -1.144496758295514005e-01 5.738673722206977246e-01 1.563535298382324745e-01
2.000000000000000111e-01 1.766165754041990166e+00 2.124420103179257779e+00 3.342206630624478425e+00 -3.245820484593873623e+00 -7.781079725767214850e-01 -9.122656064027733214e-01 8.956669621207787868e-01 -1.940213859434855470e+00 -4.546162688754084025e-01
2.000000000000000111e-01 -7.492836934287953277e+00 1.903054723668856862e+00 -2.429541157001599316e+01 -3.975944218089655369e+00 1.031513699865675759e+00 -1.224223608086822601e+01 1.287839676788305132e+00 1.211425043583911343e-01 -4.177786500589580343e-01
2.000000000000000111e-01 -2.117235765882220733e+00 -6.791884193323632912e-01 -6.371795584049819716e-01 -1.739701208446374325e+00 -1.161597759128838003e+00 2.185502727438305703e-01 1.645292458308862171e+00 6.000702075107278155e-01 -1.452035520500345012e+00
2.000000000000000111e-01 -1.206669347646531598e+01 -6.155413175720335417e+00 -4.143016330162103245e+00 -5.535760331926113942e+00 -2.674495985320777702e+00 -2.402434495303009232e+00 8.565027547425647647e-01 4.045933102233424949e-01 2.699203104838276412e-01
2.000000000000000111e-01 -1.798658252832377791e+00 -1.537374431341167025e+00 7.488343774862538105e+00 -2.077704893043650802e+00 5.455135927384249239e-01 1.829664385083651590e+00 1.079373184858595902e+00 1.168430214982944665e-01 2.078051804633141320e+00
2.000000000000000111e-01 -9.272762723382346195e-01 -1.300083733054891583e-02 2.449359561219827952e-01 -4.260018034198902459e-01 -3.658524391071602100e+00 -1.616411898075561959e+00 -3.116156579120536452e-01 -9.656805898680476119e-01 1.049679311352054611e+00
2.000000000000000111e-01 4.530730821869205727e+01 1.154015850267402143e+01 1.551257261372336549e+00 2.347259725822316767e+01 6.124073276286581269e+00 4.943367219429117276e-01 -1.178040336042603387e-01 -1.359939040977154734e-01 2.226318798930941589e-01
2.000000000000000111e-01 1.957966461001527492e+00 -9.247730903569008731e+00 -8.415868265192303355e+00 -1.729825348069979618e-01 -4.701465825036071244e+00 -4.336188274520018204e+00 6.605003871932092485e-01 2.834908369412093565e-01 8.112638664168756453e-01
2.000000000000000111e-01 -2.822988147325277453e+01 1.130262940432257324e+01 2.185129101126687345e+01 -1.355661240865861217e+01 6.089216613696327940e+00 1.117266500217952974e+01 -9.524643725018940854e-01 1.203399519389974637e-01 -7.508942591848019044e-01
2.000000000000000111e-01 1.688861904896952204e-01 -3.325707006073666538e-01 -1.398794102495748426e+00 -4.465932090741589811e+00 -2.728813509222590028e+00 -8.692809254404361141e-01 -8.714850382688268393e-01 -1.451128569074773278e-01 -4.430263072455225548e-01
2.000000000000000111e-01 3.473051035036498924e+00 4.159308211694377633e+01 -1.190944665556258997e+01 1.413177559381589843e+00 2.144194506549487045e+01 -5.692356200194760518e+00 6.653372657258510570e-01 -5.790713660383163264e-01 -9.607341965854655497e-01
2.000000000000000111e-01 -4.946882488941260481e-01 -1.428582564917840969e+00 1.447632304830325789e-01 1.513824307426612670e+00 -1.462973363993322229e+00 4.997955762052168627e-01 -2.987053318640132127e-01 -6.339671642628654791e-01 -2.061552010098763432e+00
2.000000000000000111e-01 4.642074312972805039e+00 7.857224885642217771e+00 -5.794596592103816446e-02 2.053824513810521779e+00 1.539882387881147174e+00 -9.127496870507263438e-01 -7.224952440073477700e-01 6.793649994325586805e-01 -6.342272416482459541e-01
2.000000000000000111e-01 -5.490838912022871776e-01 -2.893075067617564944e+00 -3.927385463218599604e+00 -1.365356218716158532e+00 3.402231765071481173e-01 1.484998665417382568e+00 -7.648265045724579325e-01 -5.277428730811927204e-01 -7.285606645227563627e-01
2.000000000000000111e-01 -4.968253101614495404e-01 -3.099934874678061392e-01 -2.753212669719029004e-01 -1.591013606117861467e+00 -1.749744782136877008e+00 -1.284671281423504619e+00 1.401336077286875259e+00 1.994418133751360456e+00 -2.493633451681860791e+00
2.000000000000000111e-01 -3.091128126165849643e+00 -1.588716601386617855e+00 -2.755752071443726692e+00 2.487023871946962394e+00 -2.892844277283967980e-01 3.297214151141874883e+00 -1.686947643786270434e-01 -1.112949139721709502e-01 1.785866028079163836e+00
2.000000000000000111e-01 -8.533271807053505187e-01 1.988213601121903984e-01 1.047028580333722259e+00 1.601692091187202127e+00 1.627794031272001174e+00 -1.786733225245732637e+00 1.095186438311185118e+00 -2.027299091432454570e-01 -1.658432873299482635e+00
2.000000000000000111e-01 1.469347052559827560e+00 -9.142758361307725679e-01 6.498083375838787923e+00 1.570872257316155540e+00 1.492525685736143304e+00 3.823745289747904508e+00 -6.831357477726296423e-01 -3.446388259010521038e-01 -2.665593068137567245e-01
2.000000000000000111e-01 -6.265893920582660037e+00 -4.087820102955513235e+00 -2.875630048036527775e+00 -2.285430892800934810e+00 5.065574243274878485e-01 1.258421789979183580e-01 -1.592421874085047095e+00 1.156823731462514049e+00 1.069107359911631194e+00
2.000000000000000111e-01 -5.421072711579689951e+00 2.667062563484719817e+00 -2.989747859939995145e+00 -1.145575292250044397e+00 1.739605625034432446e-01 -1.175058896954714660e+00 -1.223310586007041900e+00 9.809448759719592292e-01 3.204576417922734843e-01
2.000000000000000111e-01 6.912362379920046207e-01 -7.452821611460080931e+00 -5.263553450658744914e+00 2.085108280535737935e-01 -1.779363134520679068e+00 -2.192854997888802782e+00 -2.235644314850002146e-01 -1.068210350058179214e+00 6.135394559233900424e-02
2.000000000000000111e-01 9.734227686032738802e+00 2.066898795300010860e+00 1.159914519504715580e+00 3.697916031153304584e+00 7.290752161443646573e-01 1.480549544275364671e+00 -1.979166230203300403e+00 1.097375253062042644e+00 -9.086383778499577124e-01
2.000000000000000111e-01 1.833460834618360513e+00 1.260245987151275449e+00 4.622951581894438000e+00 -1.145565738971445896e-01 -1.963288779968346942e+00 2.262692665041639906e+00 -1.411618830972717564e+00 5.578939698536565794e-01 -4.266426693507894274e-01
2.000000000000000111e-01 1.164884969966469619e+00 1.166937091872281895e+00 2.028136432819996227e+00 5.198151621335107553e-01 8.045587437269111630e-01 -6.531391997788977832e-01 5.830791308948009011e-01 -1.849702544535568594e-01 1.763019130122224221e+00
2.000000000000000111e-01 4.033378411261690388e+01 9.412710997379212685e+00 -3.074460246196195357e+01 2.606291689092082109e+01 5.701025728689427474e+00 -1.989215317983192577e+01 -1.720659399611626839e+00 9.798266126681859367e-01 -5.723369920806001820e-01
2.000000000000000111e-01 2.443842227497695863e+00 5.970379257128879402e+00 -5.588346362387962785e+00 6.371622555950031241e+00 1.044045864490108855e+01 -2.354854273737530335e+01 -2.242880105773636057e+00 -1.565798704276393893e+00 -1.214715150843223290e-01
2.000000000000000111e-01 1.206036806673954631e+00 4.927527520194062705e-01 3.810868154606361191e+00 -2.413155287734674470e+00 2.708587915864373752e+00 1.150078687874378364e-01 4.655558135037913756e-03 -1.120947515242226161e-01 9.164997665003927763e-01
2.000000000000000111e-01 -7.158088231301275028e-01 -3.460163499109451646e+00 -2.930258257407797995e+00 1.470291299391284667e+00 -1.062226244345083837e+00 1.714610367103289290e+00 1.699226508802586522e-01 -6.679689897872609361e-02 -1.017354596041230852e-01
2.000000000000000111e-01 1.593581468527437295e+01 3.500124627814126033e+00 7.767627195122046579e+00 8.360057445530094000e+00 1.688417750443797605e+00 4.002478255755222314e+00 9.575996716961209243e-01 -3.800212820832296057e-01 -5.476042479688690845e-01
2.000000000000000111e-01 -7.917440687297385260e+00 -1.707577744186101043e+01 -3.684373428478759371e-01 -4.173581116466876573e+00 -8.861097768151140031e+00 -5.069130514283788358e-01 1.733335360229991018e+00 1.607423515250675505e+00 -1.463360001873950322e+00
2.000000000000000111e-01 -3.926269303541091382e+00 -1.172492026107136454e+01 -7.627185817269991119e+00 -2.386387368535268561e+00 -5.329578823985545277e+00 -2.240063835918523871e+00 -1.481259929826439725e+00 -5.562455566616666403e-01 6.364195616805071731e-01
2.000000000000000111e-01 -1.845322056758821772e+00 6.762205791038908287e-02 -1.964948755201937347e+00 -1.364675899739772102e+00 1.334815810794736324e+00 -2.655607687250077786e-01 -1.069776904912365989e+00 9.217015482178823049e-01 5.922274772907178964e-01
2.000000000000000111e-01 8.827616571291019287e-02 5.091014481929909685e+00 8.706105172034554585e+00 4.772431611570956966e-01 6.275536268016275177e-01 2.927200786793574760e+00 7.915148001624806584e-01 -1.015363135660433791e+00 -8.048018562985213009e-01
2.000000000000000111e-01 2.631709025860586593e+01 8.414382947390469880e+00 -2.656725502917990056e+01 1.604076955864952225e+01 5.109287858122121051e+00 -1.647292178786562289e+01 1.082903688098803552e-01 -5.069023257663189952e-01 9.891051370425618661e-01
2.000000000000000111e-01 1.058813344912694454e+01 -5.951806371056114209e+00 -3.224761073126682032e+00 6.047448473612932140e+00 -2.785823727041931264e+00 -1.839950962133445334e+00 9.536227737899083401e-01 -1.137963513142421279e+00 -4.347659099736778110e-01
2.000000000000000111e-01 -1.721010501433944739e+00 -2.038340365722756786e+00 -9.779842175766106926e-01 -5.593925519148738035e-01 -2.450795577123836000e-01 -1.800499175136884400e+00 -6.732880253705347817e-01 2.568116709601713232e-01 -1.128152052396058647e-01
2.000000000000000111e-01 -9.241690671615738761e-01 -1.131533439878259051e+00 -1.100261949344631063e+00 -3.831911456851286424e+00 -1.347742038933922526e+00 5.993587526149858569e+00 2.992763546852804102e-01 -5.328473851187549570e-01 -1.297512116512353542e+00
2.000000000000000111e-01 1.422533915895577872e+00 -2.895687831960718217e-01 9.501007446288305403e+00 8.904715533131581096e-03 -1.362628657791344677e+00 4.271509471532008995e+00 5.847261847852484040e-01 -9.341694633415285054e-01 1.877333420170706590e+00
2.000000000000000111e-01 -1.640698086134764866e+00 3.147177529051247813e+00 3.429656713350971664e+00 -1.236651685048332228e+00 1.398766876635597400e+00 -1.496974347809838068e+00 4.795365590435126668e-01 6.818718284222321513e-01 -5.250361889456554021e-01
2.000000000000000111e-01 3.535723918448292924e+00 -9.728367885638588008e-01 -2.549599127131198184e+00 1.338409793976995110e-01 2.124590148813444712e-01 -1.366359169535385831e+00 9.645143198464114498e-01 4.682952647395684509e-01 3.107797749933667864e-01
2.000000000000000111e-01 -1.249706587233031518e+00 -1.473106896055775605e+00 -1.232956284653875967e+00 -1.333655580705924160e-01 -2.301447406319224953e+00 1.979428271092249281e+00 -7.817659407701461616e-01 1.594335185503471530e+00 1.721765692341389320e+00
2.000000000000000111e-01 -6.563551723286144224e+00 -1.694790328306584160e+00 -4.288459875818635858e+00 -2.164500123330234782e+00 -4.640344879462458549e-01 -2.775050669622808552e+00 -1.439414282393020494e+00 1.777630996610942260e+00 -3.724604661493456925e-01
2.000000000000000111e-01 7.866303493789471579e-01 3.561352445282676804e+00 9.630985074176077632e+00 -1.025469842252562325e+00 8.763149457983551160e-01 4.014382117120898208e+00 -1.938215621452891391e+00 -6.327112457936556744e-02 1.103146849808664287e+00
2.000000000000000111e-01 -1.039236845443117341e+00 -3.520816983044163795e+00 -1.235137337766783805e+00 5.747087805764529156e-01 2.135203367315493761e+00 -3.722908416138737131e+00 -6.640342753126907693e-01 -4.956786245842724203e-01 1.591482884198499592e+00
2.000000000000000111e-01 -3.799485040622415100e-01 -5.425699245576189433e+00 1.388911908584680432e+01 -3.686453606079873047e-01 -1.631055105245138748e+00 6.455936071435725232e+00 2.746750731775911558e-01 -4.907863013043615164e-01 -7.109935330655287045e-01
2.000000000000000111e-01 1.397065143044053492e+00 -6.570643470400264086e+00 2.229827936188230098e+01 -4.665620726618879832e-02 -4.010328674288553330e+00 1.393118307503551101e+01 1.176877925213579978e-01 1.227415732175720919e-01 -8.556183829225534332e-01
2.000000000000000111e-01 -2.293512329179262732e+00 3.139583304636578420e-01 2.730793567350151552e+00 -1.294987122019249648e-01 -2.937439202867933585e-01 3.766188330058394484e+00 1.299762502845322132e+00 -1.351280231070889626e-01 1.318074112029440803e+00
2.000000000000000111e-01 -5.662239494490828307e-01 -1.232391452269162890e+01 1.731958382159030529e+00 -8.494645531566143992e-01 -5.928798724107625873e+00 1.049962431906423799e+00 -7.681547079383016507e-01 3.254067364212411273e-01 4.054419149060385641e-02
2.000000000000000111e-01 3.506014252910980566e-01 5.908848162243645064e-01 8.404142459529593268e-01 1.474588191967457773e-01 -4.532581717948601430e+00 -5.573515209960714367e-01 -1.180614442082631235e-02 -1.495239641433372180e+00 4.810501795975972161e-01
2.000000000000000111e-01 -1.399648003163923349e+00 -1.119798641616984280e+00 -1.158079808125924037e+00 -2.008358858696698057e+00 -4.453442271144864684e+00 -5.944211991347153612e-01 2.076422368118658213e+00 -8.757048250047075877e-01 -6.108924061946308104e-01
2.000000000000000111e-01 9.548770832314806611e+00 -6.200931641418518936e+00 1.517484742819461196e+01 4.191296149789872416e+00 -2.465196672681611911e+00 7.831828533368925704e+00 -8.641747394930455739e-01 8.021400794108747290e-01 -3.456058189353753418e-01
2.000000000000000111e-01 9.111452759973667881e+00 -4.050054020448878411e+00 6.766391305557778679e+00 4.052789233365799326e+00 -6.714717200537901887e-01 2.557465528923901221e+00 3.204707377370521471e-01 3.685896668600501247e-01 -1.308636580605316846e+00
2.000000000000000111e-01 -4.481634713224339706e+00 3.030019274750730407e+00 -2.982595083065945119e+01 -3.611561067578765716e+00 1.527168820729337240e+00 -1.816485280253070300e+01 8.395407107930650259e-01 -1.097577593934054407e+00 -2.811400118188451258e-01
