# Total Kinetic Energy: 122744.96084023608 J
# Total Potential Energy: -1601.4747706624032 J
# Total Energy: 121143.48606957367 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 -1.660995867683576765e-01 9.976386274032192358e-02 5.584139557651545127e-01 4.884474916268151112e+00 -5.226258267685815362e+00 -4.570066537300775167e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 -5.186147586800174958e-01 -1.817410728777251627e+00 -3.843774256057447825e-01 9.069326658767506988e-01 5.614453390815119960e+00 -1.961307573563170870e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 2.865932624233217818e-01 -1.452742228778482581e+00 -1.677093849029172690e+00 3.032226239482473801e-02 3.245922886824524678e+00 1.570471729244984349e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 1.073189492781696286e+00 6.092859831407402282e-01 -1.109727527751735998e+00 -4.720539683007042520e+00 -2.285523074381730080e+00 2.543696816951762862e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 5.300265620832826929e-01 -5.404875329797017569e-01 -4.831074088260753352e-01 -1.039319044386772894e+01 9.950870132199545637e+00 8.765632666638538240e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -3.893981782713739070e-01 -2.733742410302102854e+00 1.011130457953951789e-01 -1.140603415335018411e+01 -2.434255950938604229e+01 7.992077565780559389e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 8.650089945920225176e-01 -5.106774475539597319e-02 5.789393528554773738e-01 -6.915835874248818627e+00 5.941289799587510245e-01 -7.729061112462039418e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 -1.427127603813694190e+00 -7.038801616962111485e-01 -1.030307215493858397e+00 5.758746661041829640e+00 1.091766663942539184e+00 2.752164419318715805e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 -7.407985133210053252e-01 5.535808234623148527e-01 -7.782654067345800009e-01 7.641719021550208879e+00 -5.631259953781379224e+00 1.241252354018058002e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 3.466953247199971444e-01 4.652573363884422997e-01 6.978192636462597909e-01 -3.936875401555474663e-01 -2.869165582142238158e+00 -5.798630131201189641e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -6.084004470308358448e-01 1.174613710217716989e+00 2.488348078689756049e-01 6.456129380903794512e-01 -4.727450712521718224e+00 -8.511633810437354564e-01 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -1.130878162672115161e+00 -3.139697296557800166e-01 9.867583991172110824e-01 4.252765866973603259e+00 3.566370920128615341e-01 -5.975858776754862767e+00 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 1.062358870191345783e+00 -7.844104205863791091e-01 6.560603311607672572e-02 -7.984330397542446001e+00 5.386077585896490660e+00 -2.235243359006568564e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 -2.145309422740387273e+00 1.303262922789095057e+00 4.410240217057698198e-01 2.103048599782538997e+00 -2.781068218794457536e+00 -4.944362305781483391e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 2.433583800326228619e-01 1.291891520840767194e-01 4.254645591571181162e-01 -1.511514074389973317e+00 4.848059264643515220e+00 7.669735735618327332e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 2.388549902277828929e-01 -4.884804461477841309e-01 5.063860535673051499e-01 -1.154503194237890717e+00 5.346917998323309718e+00 -1.009382027857069630e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 5.425245970224983061e-02 2.754185599727712042e-01 -6.625286802711408685e-01 -2.395610507721748661e+00 -7.523043795548285395e+00 2.574806161582316566e+00 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -2.182045786390846565e-01 -9.193629609159152949e-01 7.244376961439855656e-01 7.728093723430871087e-01 6.957080837141828233e+00 -2.050683382447806125e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -1.685991787808842901e-01 -2.445431756896374598e-01 -4.649292790453894986e-01 6.588930003573952199e+00 6.092605871812331486e+00 4.921575584645923485e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 1.905866607614830066e+00 4.870119798535320621e-01 -1.262862775638447843e+00 -2.055090126860061872e+00 -1.601210753163101463e+00 3.610607922716573270e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 5.208421434820131868e-01 -1.967881229391394149e-01 3.646620828113569107e-02 -5.871315275392226418e+00 2.159029558675408023e+00 2.137616984682229049e-01 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 3.778183843411310749e-01 -1.829758731772489766e-01 -2.680936901182434662e-01 -8.744569803658260199e+00 1.931312822584204625e+01 1.888058874206949156e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 4.079289025469285401e-01 -1.633337940934428967e-01 5.916045257945385522e-02 6.903060032472169816e+00 -6.095749790634445553e+00 -8.286970100061533673e-01 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
