# Total Kinetic Energy: 153258.50836796136 J
# Total Potential Energy: -1272.7327598778206 J
# Total Energy: 151985.77560808355 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 -1.138583719893969948e-01 2.630802044057726219e-01 -8.235587632243714928e-01 -3.184527399346691379e+00 1.014111844149410135e+00 5.693770452968656137e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 2.335952499704432306e-01 8.459576090727245479e-01 5.942677965700754461e-02 1.363644534624987692e+00 1.302830015634804184e+01 3.699766034256170677e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -1.811421233374664597e-02 4.322044382510798616e-02 2.132080363654646205e-01 -4.680329110806328963e+00 5.975882610558059582e+00 1.686528692282610464e+01 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 -1.198100998597315531e-01 -4.199844746683112362e-01 1.184513210230627056e+00 1.040555025550789603e+00 1.185422145342470479e+00 1.017864116928300078e+01 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -1.052077552513056014e-01 -2.507868776974584435e-01 -2.102225526853722659e-01 1.448656435166608469e+00 8.028167212360219906e+00 -4.740012611851232016e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -2.944672371113091103e+00 -8.047021714738020748e+00 1.884830707067750133e+00 -1.093536162506792841e+01 -2.255605839537948043e+01 7.635141687274719757e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -1.016539776936821848e+00 -1.109173772798663027e+00 -8.671501554186800131e-01 -2.911318224625412121e+00 -2.126795198512201335e+00 -2.130640094148847474e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 9.473563814479266654e-01 2.540370812032919368e-01 6.714361399508302908e-01 4.837923307995815492e+00 8.950561142068027110e+00 1.095895452245735235e+01 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.394217543052762132e+00 -9.555104669150834562e-01 1.284982900308792697e+00 4.440947512174192369e+00 -1.250110377918090876e+00 1.121862967095658270e+01 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -7.338470336156355245e-01 -1.734289481016369816e+00 -1.912070957255955994e+00 -4.969446341956882840e+00 -7.018753005619740470e+00 -9.560117155619414220e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 2.467368912469842523e-01 -8.319140402450825311e-01 -1.001118524676020805e+00 2.887997786357166419e+00 -1.425466510080038773e+00 -9.822123002105143996e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 7.718744436221602889e-01 1.644885769537126341e-01 -5.664948287828840412e-01 1.600283575695524263e+00 4.645221286240262870e+00 -1.275815164221908882e+00 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -1.485351601286768464e+00 9.749926383540562513e-01 1.562802627184207704e-01 -5.474931735967007995e+00 5.530753317293124027e+00 6.844863540993155304e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 -9.389744070461332193e-01 2.574239894032559484e-01 1.307673413506314497e-01 1.031521979196829086e+01 -6.267293212364131172e+00 -2.951515533629268884e+00 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 2.720372533102820567e-01 -6.221001051765747691e-01 -7.283478676731932611e-01 7.052749141681662337e+00 -6.760470360624233344e+00 -3.983001253380142881e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 4.277789915658604669e-01 2.793406250158042781e+00 -3.631843312913387578e+00 1.221882708716430121e+00 1.436998007865420490e+01 -1.729923829780817357e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -3.403779207624330616e-01 -3.779158741374384345e-01 1.041646167966308045e+00 -1.437902667887260577e+01 -1.222703983620499280e+01 1.383337625488206157e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 1.775218932234216562e-01 3.147063783815499116e-01 -1.565265583166720154e+00 6.410304470424867951e-01 -6.851479346399278469e-01 -4.846469978777982135e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -7.520912222996725682e-02 1.056766023021369905e-01 -1.900635796679239486e-01 -2.155101149389226922e+00 6.119380633318669105e+00 2.021380258716352962e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 1.730489531282170534e-01 -1.330019300859359987e-01 9.262255560828148993e-02 -1.619027406878661424e+01 -1.386584142651772877e+00 6.994968957319859015e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 3.286476423114990109e-01 4.000321049650814031e-01 -5.460672063117312236e-01 -3.687540114477120934e+00 -2.468263295604392393e+00 2.830617413146124139e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -1.126223550147706698e+00 2.298307573106705082e+00 3.363140416441691816e+00 -5.874790922067549381e+00 8.615272242697821881e+00 1.356100768211898711e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 -4.733118826538264545e-01 1.583393015232710810e-01 2.095605989562782101e-01 3.373818752323359593e+00 4.444019827950348445e-01 1.979748011811256259e+00 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 1.969484086808559464e-01 -2.717620201870177832e-01 -1.056742554783819260e-01 -2.903730344986503731e+00 6.971163189302166607e+00 1.950251350949220863e-01 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
2.000000000000000111e-01 4.519073321835439527e-01 -7.832414917687833267e-01 -8.110231229583518830e-01 2.614367881192170895e+00 -1.134279546630165569e+01 -5.209117412621307786e+00 -5.432097655884298160e-01 8.423833018329252020e-01 -1.494328948952003411e-01
2.000000000000000111e-01 1.030425147093624760e+00 -2.769115252100294633e+00 -2.356804618957356823e+00 5.046859800277349706e+00 -3.021762855123942160e+00 -9.458359384184809926e+00 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 1.563273569062070489e+00 8.138234194949054562e-03 1.438468072031809486e+00 -4.860524979921812871e+00 -7.641725109931762905e-01 -6.574233821896902086e+00 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
2.000000000000000111e-01 4.431142972718764006e-01 1.263626429942571738e-01 4.811190250742080066e-01 4.097931920622901458e+00 2.637472776822618048e+00 6.388061907980791432e+00 9.941663314276857899e-02 -1.730516482962342284e+00 1.597179739205750515e+00
2.000000000000000111e-01 -4.144669945427927882e-01 2.094669331804793755e-01 4.447516970888747423e-01 -1.548781946209624394e+00 -6.980974925743056225e+00 -2.459219261793120781e-01 3.571589793730877149e-01 5.647964869292386725e-01 -5.523340820094913006e-01
2.000000000000000111e-01 4.301908675511414426e-01 1.015088371433556652e-01 1.103395783717195100e-01 9.688612364471502758e-01 7.123045247788628132e+00 -3.968963396179768566e+00 -1.931708422166933392e-01 -5.189179524242124586e-01 -1.345254381590285479e-02
2.000000000000000111e-01 -6.498805664346696265e-02 2.411816452715163372e-01 -2.680700962753697625e-01 1.704338360930730767e+00 3.716150219426569201e+00 1.462142510067874213e+00 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 -1.283729530096463289e+00 -6.398699121863165029e-01 -1.737620010925922998e+00 -6.315366845991895239e+00 -2.513195188671736524e+00 -5.804126475356176762e+00 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 -1.929794301265298079e-02 4.771543204043799946e-01 -1.673339508987464308e+00 -2.090823043615854804e-01 -3.434553026682929833e+00 9.152322823546381159e+00 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 1.642928441728482847e-01 -4.948185747233926901e-02 7.771108227437820704e-01 -4.045742788300609405e+00 -3.341630494122138639e-02 2.406379695517824047e-01 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
2.000000000000000111e-01 3.017489843884905709e-01 -2.242661627175488170e-01 -1.158632638471654153e-01 1.876326306937545851e+01 -4.646466722091345147e+00 -1.493665240328628130e+00 4.857270106093193318e-01 7.824859205214137470e-01 6.107351836588704730e-01
2.000000000000000111e-01 8.148062294777710379e-01 -1.833298457773460122e-01 -6.410992766686063327e-01 1.353052558168920250e+01 3.115277974324004440e+00 -4.136587125872074999e+00 -4.083798253849345583e-01 9.460632332611424999e-01 1.022129414245795065e+00
2.000000000000000111e-01 -2.067720582461233469e+00 -9.249951560294575881e-01 -1.848755589641683184e+00 -1.058212095769445504e+01 -1.689435354281223933e+00 -8.091010778614835530e+00 -2.107969015098144078e-02 4.127555384102606084e-02 1.096106413350836695e+00
2.000000000000000111e-01 -1.642965988909314889e+00 -6.200812074255317441e-01 -1.119301350756394253e+00 -4.648171843384901969e+00 -4.040155556978219487e+00 -3.021836472372844362e+00 1.425218080926183295e-01 -2.681533460908795963e-01 1.418374357297791155e+00
2.000000000000000111e-01 5.436555901208707020e+00 -1.629599751070812896e+00 -4.036995312088922816e+00 1.781281881647167964e+01 -1.702555698403518392e+00 -9.444925477479689135e+00 -5.235611869307986721e-01 1.637598205090995407e-02 1.805484899473831950e+00
2.000000000000000111e-01 -1.106525228648254533e+00 5.383979302655166332e-01 -2.471630903545300129e+00 2.761912291605232550e+00 -2.351154391854997083e+00 3.792938606409242297e+00 -3.163202295495595173e-01 9.522321988995448294e-02 -9.461629756402882840e-01
2.000000000000000111e-01 3.973168594130406794e-01 -3.068277273994466925e-01 1.116313503301410659e+00 -3.909541677211008537e+00 -4.554977676509233575e+00 5.142260076449578499e+00 4.174437476093765254e-01 -1.380181655339153934e+00 7.162574535250282315e-01
2.000000000000000111e-01 3.564002282474464378e-01 1.114485138638693362e-02 6.076455886200793355e-02 1.142073482455558597e+01 1.229312862091383529e+01 6.477127742934210453e+00 4.525296649238253477e-01 3.344140889732000188e-01 -8.236417003079894439e-01
2.000000000000000111e-01 -7.254582870333319278e+00 -1.223354806106355719e+00 -1.836057445810070909e+00 -2.430618889665381488e+01 -3.292649269755245189e+00 -8.062696820050135216e+00 9.444238424574774582e-01 -3.599042377706139217e-01 -1.177655621319875223e+00
2.000000000000000111e-01 -9.282619000862397662e-01 -8.479190718005734026e-03 -7.628973905430426194e-01 -7.945118873180009089e+00 1.234073071526013088e+00 -2.833002148096090078e+00 -7.094150650241234368e-01 -3.432787591816053863e-01 1.729752256166292357e+00
2.000000000000000111e-01 1.489304505589178929e+00 2.931810884513637583e-01 -6.627513417710658716e-01 9.839495135619610977e+00 3.570635308072546810e+00 -8.797696582207485960e+00 -1.396083541317549193e+00 8.191167938667391901e-01 -3.516869100966322215e-01
2.000000000000000111e-01 1.203356145308899894e+00 -3.542943097794687968e-01 1.729426388825899608e+00 2.134083456241520904e-01 7.790204053936833350e-01 8.021724225954882215e+00 2.262981583088385928e-01 -7.784210350138612844e-01 -1.020055248432633954e+00
2.000000000000000111e-01 -8.031616295469574673e-01 -1.803395201271879023e+00 -4.679020366946994858e-01 -6.823502965434287582e+00 -9.335038757560685241e+00 -1.517229640190618234e+00 -1.144496758295514005e-01 5.738673722206977246e-01 1.563535298382324745e-01
2.000000000000000111e-01 5.474797082747019372e-01 -1.104398477330457595e+00 1.659953664327608269e+00 2.132453025248654210e+00 4.960997171427788288e+00 5.193020699016607900e+00 8.956669621207787868e-01 -1.940213859434855470e+00 -4.546162688754084025e-01
2.000000000000000111e-01 -7.557739931789264620e-01 1.628773722764770282e-01 -3.900639301118988822e+00 -4.802977695923122958e+00 1.346528701993398913e+00 -1.480838462875573036e+01 1.287839676788305132e+00 1.211425043583911343e-01 -4.177786500589580343e-01
2.000000000000000111e-01 -2.166156855939292969e-01 -2.232943427734194464e-01 4.939496676245039852e-01 -4.626279819864874909e+00 2.055527301816570063e+00 -2.261394393569541084e+00 1.645292458308862171e+00 6.000702075107278155e-01 -1.452035520500345012e+00
2.000000000000000111e-01 -7.969751370009025004e-01 -8.861274560110078413e-01 -8.276930461606366030e-02 -1.280030804400460198e+01 -6.456987514034528530e+00 -2.106608470179930581e+00 8.565027547425647647e-01 4.045933102233424949e-01 2.699203104838276412e-01
2.000000000000000111e-01 1.763729042866659880e+00 -2.581696974532205480e-01 1.202095947410477983e+00 3.414369136595968968e+00 -1.888902428622009300e+00 8.128396760550138822e+00 1.079373184858595902e+00 1.168430214982944665e-01 2.078051804633141320e+00
2.000000000000000111e-01 -1.012158144471574373e-01 2.261987985358905329e-01 2.753051112163015235e-01 -4.654950861137623797e+00 3.151317884984301543e+00 -7.961260839609731299e+00 -3.116156579120536452e-01 -9.656805898680476119e-01 1.049679311352054611e+00
2.000000000000000111e-01 7.456612240707805483e+00 1.663410941610717453e+00 7.364024239583878417e-01 2.428064339334343202e+01 6.333521919341292161e+00 5.661362162276597498e-01 -1.178040336042603387e-01 -1.359939040977154734e-01 2.226318798930941589e-01
2.000000000000000111e-01 2.248292511753889888e-01 9.345963405981640160e-02 6.974011078746865655e-01 -6.158000050001740000e+00 -2.120541787102622866e+00 2.499344513812573165e+00 6.605003871932092485e-01 2.834908369412093565e-01 8.112638664168756453e-01
2.000000000000000111e-01 -6.205090636717899955e+00 1.423467548506572422e+00 3.748098430687771376e+00 -1.440269738448006898e+01 6.381135779808939645e+00 1.172668615112780621e+01 -9.524643725018940854e-01 1.203399519389974637e-01 -7.508942591848019044e-01
2.000000000000000111e-01 -2.593324826226690583e-01 -2.923301122807891450e-01 3.202309138495267327e-01 5.647995025967676774e+00 -1.030069160661990502e-01 6.865288449596942399e+00 -8.714850382688268393e-01 -1.451128569074773278e-01 -4.430263072455225548e-01
2.000000000000000111e-01 1.185940860977886091e+00 6.976825879954835052e+00 -2.716565286547240721e+00 1.502553920058643744e+00 2.226906549310057315e+01 -5.940151475484199750e+00 6.653372657258510570e-01 -5.790713660383163264e-01 -9.607341965854655497e-01
2.000000000000000111e-01 -9.162522903925496287e-02 2.909476956521995783e-01 6.529522575166031295e-01 2.148029697803202076e+00 -2.528523169005733262e+00 -1.079934019640750087e+00 -2.987053318640132127e-01 -6.339671642628654791e-01 -2.061552010098763432e+00
2.000000000000000111e-01 2.686487473352750510e-01 2.639770173277257825e+00 1.613692416992319245e+00 3.684265317975984999e+00 7.490453851818466902e+00 -2.102656495021836269e-01 -7.224952440073477700e-01 6.793649994325586805e-01 -6.342272416482459541e-01
2.000000000000000111e-01 1.383651567055130607e-02 -8.587829115716096862e-01 -5.645767211399882468e-01 2.481196576037729251e+00 -7.726332656068956695e+00 -8.858152886606649901e+00 -7.648265045724579325e-01 -5.277428730811927204e-01 -7.285606645227563627e-01
2.000000000000000111e-01 -2.003878961528683389e-01 -3.032901560921876238e-01 5.660273602229402012e-01 -9.211995690605064624e+00 8.031210468246573697e+00 3.257471879726060671e+00 1.401336077286875259e+00 1.994418133751360456e+00 -2.493633451681860791e+00
2.000000000000000111e-01 -5.074354630906431352e-01 -3.372063407123653267e-01 -8.779494328171164597e-01 -8.469900735866266572e+00 -1.017692338641916328e+00 -9.146355512443562930e+00 -1.686947643786270434e-01 -1.112949139721709502e-01 1.785866028079163836e+00
2.000000000000000111e-01 2.908443517319924676e-01 2.685037281053914149e-01 -1.602752761376671442e+00 -4.357471521717874552e+00 6.741476604894033886e-02 -6.902851787774503478e+00 1.095186438311185118e+00 -2.027299091432454570e-01 -1.658432873299482635e+00
2.000000000000000111e-01 -1.995548404098368700e-01 1.925013661898122286e-01 -7.242066629874712724e-01 -3.000218272420136501e+00 7.768060092717087528e+00 -3.768386784620998853e+00 -6.831357477726296423e-01 -3.446388259010521038e-01 -2.665593068137567245e-01
2.000000000000000111e-01 -9.742375082518989204e-02 -2.252219213225268746e+00 -1.829693155160217577e+00 -5.520211819146069843e+00 -5.660919706489786485e+00 -2.878354430794092700e+00 -1.592421874085047095e+00 1.156823731462514049e+00 1.069107359911631194e+00
2.000000000000000111e-01 7.669978143219851052e-01 -3.622133937826280681e-01 9.336859640706456354e-01 -6.781617910652269821e+00 5.959312617790479827e-01 -6.223653415484472262e+00 -1.223310586007041900e+00 9.809448759719592292e-01 3.204576417922734843e-01
2.000000000000000111e-01 -3.097464473838640320e-02 -7.895226179071772599e-01 -6.035388089635669306e-01 -4.515461544891618217e+00 -1.334582835092716735e+01 -3.583104821939109286e+00 -2.235644314850002146e-01 -1.068210350058179214e+00 6.135394559233900424e-02
2.000000000000000111e-01 1.213348997371201943e+00 3.546329046927620965e-01 -1.093532248187295774e+00 8.318326110820310149e+00 3.078089828962325969e-01 -1.358252841662259680e+00 -1.979166230203300403e+00 1.097375253062042644e+00 -9.086383778499577124e-01
2.000000000000000111e-01 1.659113124188339172e-01 -1.484300268323746896e-01 -5.621673201219161697e-01 8.532385454510498235e+00 3.352060650952175092e+00 -2.078419191282261380e+00 -1.411618830972717564e+00 5.578939698536565794e-01 -4.266426693507894274e-01
2.000000000000000111e-01 -3.645066810842755300e-01 1.856891084399022451e-01 1.563543826046561586e-02 -7.391805241880872401e+00 -1.560144997016462920e+00 6.245804154898769944e+00 5.830791308948009011e-01 -1.849702544535568594e-01 1.763019130122224221e+00
2.000000000000000111e-01 6.279660506223062877e-02 1.790982491079022298e-01 -5.820007231218348176e-01 6.560140092270627221e+00 6.785165342449996473e+00 -3.481099323270724355e+00 -1.720659399611626839e+00 9.798266126681859367e-01 -5.723369920806001820e-01
2.000000000000000111e-01 5.886214303486001498e-01 -1.121349305822153308e+00 1.570869698784386426e+00 -8.906563492824002282e-01 3.254774010771544379e+00 8.946484168875722176e+00 -2.242880105773636057e+00 -1.565798704276393893e+00 -1.214715150843223290e-01
2.000000000000000111e-01 1.032635797702972535e+00 -1.035432018771958784e+00 1.789907779866767967e+00 4.421527906347181514e+00 -3.754375006526505132e+00 4.911841024482432871e+00 4.655558135037913756e-03 -1.120947515242226161e-01 9.164997665003927763e-01
2.000000000000000111e-01 -1.324240293896819631e+00 4.546287024209585970e-01 -7.702107308475862890e-01 -5.186881277494561182e+00 -3.421620297929306442e-02 -7.503711574680408170e+00 1.699226508802586522e-01 -6.679689897872609361e-02 -1.017354596041230852e-01
2.000000000000000111e-01 6.877349270390615832e-01 3.333535539261729408e-01 6.193035300992859593e-01 1.545894836807060635e+01 4.213921564549631960e+00 5.943000837486041021e+00 9.575996716961209243e-01 -3.800212820832296057e-01 -5.476042479688690845e-01
2.000000000000000111e-01 -5.279943716283421740e-01 -1.151371357649130012e+00 1.386000028436404352e-01 -6.577681455783430664e+00 -1.498372575885623625e+01 1.253644869078396784e+00 1.733335360229991018e+00 1.607423515250675505e+00 -1.463360001873950322e+00
2.000000000000000111e-01 6.806292228682131462e-02 -1.406610617564747479e+00 -2.692776079195756900e+00 -2.229519744021607242e+00 -9.075305803756481993e+00 -6.486335028182186768e+00 -1.481259929826439725e+00 -5.562455566616666403e-01 6.364195616805071731e-01
2.000000000000000111e-01 -2.529162427672145830e-01 -3.976524984853998523e-01 -2.638156517698913017e-01 1.675600561787374154e+00 -2.366577930356583259e+00 -5.478070173842762181e+00 -1.069776904912365989e+00 9.217015482178823049e-01 5.922274772907178964e-01
2.000000000000000111e-01 1.925888233323209409e-01 9.714422288489430457e-01 1.336212356799111101e+00 -7.620884640851824932e-01 7.360499133820590068e+00 9.524849596517855232e+00 7.915148001624806584e-01 -1.015363135660433791e+00 -8.048018562985213009e-01
2.000000000000000111e-01 1.716193802662571988e-01 -8.363053926158395268e-02 5.526494017796761415e-01 2.025017658161175405e+01 7.847699124767620660e+00 -1.918546211324443007e+01 1.082903688098803552e-01 -5.069023257663189952e-01 9.891051370425618661e-01
2.000000000000000111e-01 -8.040534375010632839e-01 9.383135372440419841e-01 5.282251725078291882e-01 3.099016353847779737e+00 -8.597501565559721115e+00 -4.307804776076479492e+00 9.536227737899083401e-01 -1.137963513142421279e+00 -4.347659099736778110e-01
2.000000000000000111e-01 6.303544229289412826e-01 5.798058844754384600e-01 1.505030892851533242e-01 6.186115627597999378e+00 3.559053413623946227e+00 4.585863615961474515e+00 -6.732880253705347817e-01 2.568116709601713232e-01 -1.128152052396058647e-01
2.000000000000000111e-01 3.286193330571608451e-01 -1.109131570288376945e-01 4.465491247131661567e-01 -4.875565826942833247e+00 -2.089378220989055013e+00 2.215924535404945050e+00 2.992763546852804102e-01 -5.328473851187549570e-01 -1.297512116512353542e+00
2.000000000000000111e-01 -2.430138614214774340e-01 -3.547225930248506520e-01 -1.001418328085081466e+00 -1.974046545413850606e-01 -2.443223572944154931e+00 4.662568380991003458e+00 5.847261847852484040e-01 -9.341694633415285054e-01 1.877333420170706590e+00
2.000000000000000111e-01 1.079680381115243559e+00 -6.992372158286417339e-01 1.107521370073398348e+00 1.819794602983551668e+00 -1.135913039749773645e+00 5.164736041817371337e+00 4.795365590435126668e-01 6.818718284222321513e-01 -5.250361889456554021e-01
2.000000000000000111e-01 -7.769453953167478888e-01 3.183584121529526301e-01 -1.781407721792406182e-02 -5.924182264116853780e+00 1.888121804629380174e+00 4.069107728308005711e-01 9.645143198464114498e-01 4.682952647395684509e-01 3.107797749933667864e-01
2.000000000000000111e-01 -1.095119353962287878e+00 1.112795435558326496e+00 -5.536479627552898936e-02 -3.331919577698389201e+00 2.800728749501603332e+00 3.235341117201657735e-01 -7.817659407701461616e-01 1.594335185503471530e+00 1.721765692341389320e+00
2.000000000000000111e-01 6.849731975412578500e-01 4.777723536275005900e-01 -1.946617482390111953e-01 1.282845735466839887e+00 -2.140967775127942119e-01 2.146305752779842813e+00 -1.439414282393020494e+00 1.777630996610942260e+00 -3.724604661493456925e-01
2.000000000000000111e-01 5.309533506078334408e-01 2.219114468896213610e-01 -4.472811971239354922e-01 1.024799954518468503e+01 5.565354705375941791e+00 9.709416702369068730e+00 -1.938215621452891391e+00 -6.327112457936556744e-02 1.103146849808664287e+00
2.000000000000000111e-01 -7.798367542737605351e-01 -1.035076418751855076e+00 2.905587253375788936e+00 -2.285990461488649483e+00 -5.275758000769934064e+00 1.023111049332974254e+00 -6.640342753126907693e-01 -4.956786245842724203e-01 1.591482884198499592e+00
2.000000000000000111e-01 5.151089136579065642e-01 -1.394052567934647158e+00 1.674829791135585166e+00 -1.724207175609481002e+00 -6.666459595560303875e+00 1.191161822104713153e+01 2.746750731775911558e-01 -4.907863013043615164e-01 -7.109935330655287045e-01
2.000000000000000111e-01 9.345014577913688392e-01 4.575062241060112167e-01 -6.102157964541463642e-01 3.246312701627653396e+00 5.235545693173733195e-01 -5.199669326765571142e+00 1.176877925213579978e-01 1.227415732175720919e-01 -8.556183829225534332e-01
2.000000000000000111e-01 4.007381870615929764e-01 -6.962760202263879039e-01 -1.205613381598799938e+00 -9.785259359112556954e-01 -1.154353713933769177e+00 -7.752845587278164530e+00 1.299762502845322132e+00 -1.351280231070889626e-01 1.318074112029440803e+00
2.000000000000000111e-01 3.924932850649379135e-01 8.495676803647048136e-02 -4.889788143568787881e-01 2.953150016748652185e+00 -1.573273540417052097e+01 1.340305919658887124e+00 -7.681547079383016507e-01 3.254067364212411273e-01 4.054419149060385641e-02
2.000000000000000111e-01 2.221923979812737704e-01 -8.504006341654821721e-01 -3.068817657369392604e-01 -5.905021873424357359e+00 7.022642125074590069e+00 3.152409247036188855e+00 -1.180614442082631235e-02 -1.495239641433372180e+00 4.810501795975972161e-01
2.000000000000000111e-01 1.949131164028803376e-01 -5.874225301082212081e-01 -1.515414238909321920e+00 -4.272832991110972145e+00 -1.842761767387762484e-01 -2.379042716354474507e+00 2.076422368118658213e+00 -8.757048250047075877e-01 -6.108924061946308104e-01
2.000000000000000111e-01 1.736521687584531515e+00 -1.480524397728139707e+00 1.436097699084703638e+00 8.177912007411521245e+00 -5.397873148862222692e+00 1.104775089559787205e+01 -8.641747394930455739e-01 8.021400794108747290e-01 -3.456058189353753418e-01
2.000000000000000111e-01 7.667395365367691840e-01 -1.435277953877478696e+00 1.643336371885872005e+00 8.408092090152642584e+00 -6.961521333174436776e+00 5.239850894075324561e+00 3.204707377370521471e-01 3.685896668600501247e-01 -1.308636580605316846e+00
2.000000000000000111e-01 6.392227124586573606e-01 4.094407632438681333e-01 -5.122618412227780693e-01 6.094127354228674243e+00 2.209788953243326137e+00 -6.802314853881719081e+00 8.395407107930650259e-01 -1.097577593934054407e+00 -2.811400118188451258e-01
