# Total Kinetic Energy: 106843.38012529312 J
# Total Potential Energy: -410.3429634568282 J
# Total Energy: 106433.03716183628 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 -6.596149118106433562e+00 -1.568280896909649558e+00 -5.421335251731183469e+00 -7.394218272831862393e+00 -1.050905933309346008e+00 -5.918111755836884313e+00 -2.107969015098144078e-02 4.127555384102606084e-02 1.096106413350836695e+00
2.000000000000000111e-01 -1.996385933170252480e+00 -1.863889736590183865e+00 -2.075708007663720878e+00 1.360630238923013824e+00 -6.232153527804134008e-01 -1.008896565278918578e+00 1.425218080926183295e-01 -2.681533460908795963e-01 1.418374357297791155e+00
2.000000000000000111e-01 1.481331907064754994e+01 -2.490235756320483773e+00 -8.975160387523519745e+00 1.711556052289009600e+01 -1.533239543092969059e+00 -8.990708404414208488e+00 -5.235611869307986721e-01 1.637598205090995407e-02 1.805484899473831950e+00
2.000000000000000111e-01 9.103778957663419824e-01 -2.877254290586992447e-01 1.561505895658987342e+00 2.101434338653477951e+00 3.415429507487760752e+00 6.521918081641881138e+00 -3.163202295495595173e-01 9.522321988995448294e-02 -9.461629756402882840e-01
2.000000000000000111e-01 -1.157758245041907719e+00 -4.902923627746575419e-01 1.164106042345622205e+00 -1.301922609934116348e+00 2.559077197673894410e+00 -2.085408470290063043e+00 4.174437476093765254e-01 -1.380181655339153934e+00 7.162574535250282315e-01
2.000000000000000111e-01 4.653456697913628481e+00 4.607924485329868425e+00 2.836600910108901807e+00 6.635780507997104394e+00 6.743936701954559965e+00 4.807345185020226452e+00 4.525296649238253477e-01 3.344140889732000188e-01 -8.236417003079894439e-01
2.000000000000000111e-01 -2.016257436641275902e+01 -2.972054904331297820e+00 -6.134888583381345128e+00 -2.370283044212397172e+01 -3.212602310180606047e+00 -7.904412154364725218e+00 9.444238424574774582e-01 -3.599042377706139217e-01 -1.177655621319875223e+00
2.000000000000000111e-01 -2.156991397403778876e+00 2.496515618098048006e-01 -1.320205715831975546e+00 1.231329524390389674e+00 -3.058068933989664950e-01 5.458799719778931192e-03 -7.094150650241234368e-01 -3.432787591816053863e-01 1.729752256166292357e+00
2.000000000000000111e-01 3.729916906188465830e+00 1.792120000821623371e+00 -4.398065893643581248e+00 2.686302783022394891e+00 2.381303947743416138e+00 -5.819557016269473415e+00 -1.396083541317549193e+00 8.191167938667391901e-01 -3.516869100966322215e-01
2.000000000000000111e-01 2.271525856055331694e-01 4.726251995053540322e-01 2.998138509200700685e+00 -1.175153549684279985e+00 3.633967113603986387e+00 -1.252305936497922767e-01 2.262981583088385928e-01 -7.784210350138612844e-01 -1.020055248432633954e+00
2.000000000000000111e-01 -3.511982167381291209e+00 -5.086757521674499571e+00 -1.091845224994191899e+00 -4.088784859620205658e+00 -4.705493030840870006e+00 -1.054805995683481878e+00 -1.144496758295514005e-01 5.738673722206977246e-01 1.563535298382324745e-01
2.000000000000000111e-01 1.757859731004073334e+00 6.644808705671909621e-01 3.437887917016342332e+00 3.628317215870931811e+00 3.465564104307706561e+00 1.838468146882346499e+00 8.956669621207787868e-01 -1.940213859434855470e+00 -4.546162688754084025e-01
2.000000000000000111e-01 -3.171224735284835727e+00 7.907742186801306472e-01 -1.113758970329363329e+01 -4.271158328718372310e+00 1.077319793244019497e+00 -1.274153300654723253e+01 1.287839676788305132e+00 1.211425043583911343e-01 -4.177786500589580343e-01
2.000000000000000111e-01 8.793346992654896832e-01 7.821523227868483197e-01 -1.615669067644803780e+00 1.836834325076846630e+00 -4.681330955881231604e-01 -1.217143668106939192e+00 1.645292458308862171e+00 6.000702075107278155e-01 -1.452035520500345012e+00
2.000000000000000111e-01 -5.559234927592444642e+00 -3.087476354800836820e+00 -1.476426361975637258e+00 -7.132726687671218535e+00 -3.264388578136307117e+00 -2.645607468908016013e+00 8.565027547425647647e-01 4.045933102233424949e-01 2.699203104838276412e-01
2.000000000000000111e-01 1.059674662120632993e+00 -1.301515165725581236e+00 4.454838098818302505e+00 -3.103473149429487599e+00 -1.422315473948940978e+00 4.585063963375268337e+00 1.079373184858595902e+00 1.168430214982944665e-01 2.078051804633141320e+00
2.000000000000000111e-01 1.555541231594652629e-01 -3.809595697363650224e-01 -5.700247555578704661e-01 1.225354421528964011e+00 2.071423201518027390e+00 1.257218702583713599e+00 -3.116156579120536452e-01 -9.656805898680476119e-01 1.049679311352054611e+00
2.000000000000000111e-01 2.034975122604947373e+01 5.027882390551320135e+00 1.021390818780757215e+00 2.366898377036964263e+01 6.176894333770626133e+00 5.099131427692195073e-01 -1.178040336042603387e-01 -1.359939040977154734e-01 2.226318798930941589e-01
2.000000000000000111e-01 1.806012591221082486e+00 -3.695437290674516984e+00 -3.232878924536724430e+00 7.995180246850572825e-01 -6.130199939154725719e+00 -5.772580159389981702e+00 6.605003871932092485e-01 2.834908369412093565e-01 8.112638664168756453e-01
2.000000000000000111e-01 -1.376943252895891945e+01 4.807120718729700926e+00 9.945205222253745703e+00 -1.378711693308697050e+01 6.191269609326329970e+00 1.133117608392289277e+01 -9.524643725018940854e-01 1.203399519389974637e-01 -7.508942591848019044e-01
2.000000000000000111e-01 1.780061844777061308e+00 1.029517924419051100e+00 5.490936500545295917e-01 1.431469199106351953e+00 3.803194418445116076e-01 -1.654348361428106262e+00 -8.714850382688268393e-01 -1.451128569074773278e-01 -4.430263072455225548e-01
2.000000000000000111e-01 1.969258386034350217e+00 1.878286560141923900e+01 -5.854203714706747164e+00 1.428736338086426860e+00 2.165008647958846311e+01 -5.747548076026526509e+00 6.653372657258510570e-01 -5.790713660383163264e-01 -9.607341965854655497e-01
2.000000000000000111e-01 -3.759618120626637139e-01 6.249511008094180697e-01 -1.833521383729573850e+00 -9.198875660963493628e-01 3.601596855267807040e+00 -8.786698348600056052e-01 -2.987053318640132127e-01 -6.339671642628654791e-01 -2.061552010098763432e+00
2.000000000000000111e-01 2.063890830372735685e+00 5.386229155360007681e+00 1.063282392883838412e+00 2.935915822149108401e+00 3.516483778001083582e+00 -1.234678044705539435e+00 -7.224952440073477700e-01 6.793649994325586805e-01 -6.342272416482459541e-01
2.000000000000000111e-01 5.971684578091283196e-02 -2.449860806527762058e+00 -3.245020872677352841e+00 1.166929881015785347e-01 -1.452020436877943910e+00 -2.767075505046171724e+00 -7.648265045724579325e-01 -5.277428730811927204e-01 -7.285606645227563627e-01
2.000000000000000111e-01 -1.627930740920374708e-01 4.768931458692853842e-01 -1.652357070071838185e+00 1.777885265373040369e+00 -4.170604099138373044e+00 -2.942894733402577234e+00 1.401336077286875259e+00 1.994418133751360456e+00 -2.493633451681860791e+00
2.000000000000000111e-01 -2.891641997634054384e+00 -3.993733374189684660e-01 -3.374690057260713250e+00 -2.148151980039172404e+00 -2.617963031871500257e-01 -2.070621215906134793e+00 -1.686947643786270434e-01 -1.112949139721709502e-01 1.785866028079163836e+00
2.000000000000000111e-01 -1.202026002168460339e+00 -8.737531215873802770e-01 -1.348276214195719191e+00 -1.074109074893989435e+00 -3.162958002315767736e+00 4.475023700916880287e+00 1.095186438311185118e+00 -2.027299091432454570e-01 -1.658432873299482635e+00
2.000000000000000111e-01 8.070649726991089290e-01 -3.090347996445163004e-01 1.364974667773448447e+00 8.313129297449507460e-01 -4.280247884930541424e+00 4.280498190650351198e+00 -6.831357477726296423e-01 -3.446388259010521038e-01 -2.665593068137567245e-01
2.000000000000000111e-01 -2.802643556339619924e+00 -3.802560792612873719e+00 -2.656685107081087960e+00 -4.319540942729446442e+00 -1.390034338648011403e+00 -7.658238304342058766e-01 -1.592421874085047095e+00 1.156823731462514049e+00 1.069107359911631194e+00
2.000000000000000111e-01 -3.050377443927601906e+00 1.526889852790302315e+00 -1.240498693650505579e+00 -3.943004814802989699e+00 2.454557186648784306e+00 -2.253385717673001221e+00 -1.223310586007041900e+00 9.809448759719592292e-01 3.204576417922734843e-01
2.000000000000000111e-01 2.461964076023613057e-01 -4.587728030681870628e+00 -2.506180077496748648e+00 6.863325316836081935e-01 -4.230523899143998179e+00 -3.103334255636306160e+00 -2.235644314850002146e-01 -1.068210350058179214e+00 6.135394559233900424e-02
2.000000000000000111e-01 5.008985504001796762e+00 1.025530901749622581e+00 -4.110647372237598574e-01 5.668653730705391247e+00 1.408197450078169766e+00 1.427180613031068690e+00 -1.979166230203300403e+00 1.097375253062042644e+00 -9.086383778499577124e-01
2.000000000000000111e-01 2.179169412337797596e+00 1.815582651175172924e+00 1.001646242456495361e+00 7.119464376899223845e-01 1.646459434762103102e+00 3.645254701826412091e+00 -1.411618830972717564e+00 5.578939698536565794e-01 -4.266426693507894274e-01
2.000000000000000111e-01 -1.498549517565098688e-01 -7.950216584774910666e-02 1.921320458904299366e+00 1.071164483520035127e+00 1.428788261637944368e+00 1.260774880845070056e+00 5.830791308948009011e-01 -1.849702544535568594e-01 1.763019130122224221e+00
2.000000000000000111e-01 1.263571739242767933e+01 3.349015375672954153e+00 -9.606704897118765629e+00 2.627672485808623293e+01 5.766647254227900810e+00 -2.004411808698753461e+01 -1.720659399611626839e+00 9.798266126681859367e-01 -5.723369920806001820e-01
2.000000000000000111e-01 2.171165319357182821e-01 6.136579606955264721e-01 3.534714702122479402e+00 -2.241799302686431350e+00 1.884034772810104119e+00 1.022322910046065569e+00 -2.242880105773636057e+00 -1.565798704276393893e+00 -1.214715150843223290e-01
2.000000000000000111e-01 2.340117774437933118e+00 -1.539532318102162067e+00 3.040801019062694621e+00 1.046499706067546054e+00 7.635311199893900502e-01 1.583568271475631173e+00 4.655558135037913756e-03 -1.120947515242226161e-01 9.164997665003927763e-01
2.000000000000000111e-01 -1.884280852944160811e+00 -9.728400864037859419e-01 -3.196224691564939491e+00 3.234861701430232772e-01 -3.491730923418150390e+00 -2.391330488814532362e+00 1.699226508802586522e-01 -6.679689897872609361e-02 -1.017354596041230852e-01
2.000000000000000111e-01 6.658349219675132602e+00 1.615498858189580611e+00 3.348110761676672542e+00 9.441557207700519427e+00 1.937216359610274274e+00 4.458470161186717462e+00 9.575996716961209243e-01 -3.800212820832296057e-01 -5.476042479688690845e-01
2.000000000000000111e-01 -3.313070995326438339e+00 -7.270669002402843972e+00 1.370413461128296984e-01 -4.631426036290963388e+00 -9.936467565380699085e+00 -3.981480281913000185e-01 1.733335360229991018e+00 1.607423515250675505e+00 -1.463360001873950322e+00
2.000000000000000111e-01 -1.279364924264110526e+00 -5.530372062539987255e+00 -4.926133126331819767e+00 -2.607199265627557772e+00 -6.650167636412907868e+00 -3.078059273058857848e+00 -1.481259929826439725e+00 -5.562455566616666403e-01 6.364195616805071731e-01
2.000000000000000111e-01 -9.105235270972721062e-02 3.022829389479855799e-01 -4.209007239526277311e-02 -1.705461826308809048e+00 9.338683200933701745e-01 2.371967087633680471e+00 -1.069776904912365989e+00 9.217015482178823049e-01 5.922274772907178964e-01
2.000000000000000111e-01 -8.032524525774997759e-02 3.348255739584937274e+00 4.754482646793528389e+00 -2.316981900892705060e-01 2.927930208081683361e+00 4.856279613070461743e+00 7.915148001624806584e-01 -1.015363135660433791e+00 -8.048018562985213009e-01
2.000000000000000111e-01 9.242917558390493227e+00 2.965195362701901871e+00 -9.021348950373631936e+00 1.623650017011664559e+01 5.202995612600134656e+00 -1.670855139700665859e+01 1.082903688098803552e-01 -5.069023257663189952e-01 9.891051370425618661e-01
2.000000000000000111e-01 3.587034850196470170e+00 -2.577871659294533213e+00 -1.085221490153832402e+00 7.612431665137018300e+00 -3.927013575849779059e+00 -2.271001300741911422e+00 9.536227737899083401e-01 -1.137963513142421279e+00 -4.347659099736778110e-01
2.000000000000000111e-01 4.191003707077667340e-01 -5.261082904994138221e-02 8.385228800644484171e-02 -5.105099709430723109e+00 -1.848154669759241253e+00 -9.496978024000815033e-01 -6.732880253705347817e-01 2.568116709601713232e-01 -1.128152052396058647e-01
2.000000000000000111e-01 -5.490679759777904456e-01 -2.817641976592423214e-01 -1.623804043748159787e+00 2.180764872927344999e+00 -2.498613802539793927e+00 -2.589050097336778045e+00 2.992763546852804102e-01 -5.328473851187549570e-01 -1.297512116512353542e+00
2.000000000000000111e-01 3.357889638639946495e-01 8.094938183375502971e-01 3.754676369081793030e+00 1.413964420954562762e+00 -2.101629374780228654e-01 8.316962985384403595e+00 5.847261847852484040e-01 -9.341694633415285054e-01 1.877333420170706590e+00
2.000000000000000111e-01 7.535033500940105933e-01 1.142179775414242926e-01 3.390111188668542219e+00 -2.028729535783006632e+00 3.705045012746925881e+00 3.444453856270893510e+00 4.795365590435126668e-01 6.818718284222321513e-01 -5.250361889456554021e-01
2.000000000000000111e-01 1.392792373820724627e+00 -7.455630856661399353e-01 -4.449037422265514352e-01 4.920334460567084456e+00 -1.419968233685935388e+00 -2.602065527966285874e+00 9.645143198464114498e-01 4.682952647395684509e-01 3.107797749933667864e-01
2.000000000000000111e-01 -1.611676627519028349e-01 1.599301784483296296e-01 5.314650243061685986e-02 6.009906835645460355e+00 -2.445856445672696999e+00 -2.873775424441911586e+00 -7.817659407701461616e-01 1.594335185503471530e+00 1.721765692341389320e+00
2.000000000000000111e-01 -2.578548427315928482e+00 -1.110214337110367877e+00 -8.625267162012509869e-01 -6.366186171705502161e+00 -1.117273850086385245e+00 -3.396711383950249186e+00 -1.439414282393020494e+00 1.777630996610942260e+00 -3.724604661493456925e-01
2.000000000000000111e-01 1.531810571506583729e+00 2.110797392060705047e+00 4.095705658867037968e+00 -1.043083172675178388e-01 2.227998084169302562e+00 6.982491935125160865e+00 -1.938215621452891391e+00 -6.327112457936556744e-02 1.103146849808664287e+00
2.000000000000000111e-01 -1.361023274766544944e+00 -3.123660172455054340e+00 2.208188244957662860e+00 -2.777699439328568110e-01 -2.545179364579950754e+00 -2.458582386654938112e+00 -6.640342753126907693e-01 -4.956786245842724203e-01 1.591482884198499592e+00
2.000000000000000111e-01 7.791806526342497097e-02 -3.340583315197078740e+00 6.522172356045139452e+00 -5.890774290095645016e-01 -2.544400999001093844e+00 7.690446783024032840e+00 2.746750731775911558e-01 -4.907863013043615164e-01 -7.109935330655287045e-01
2.000000000000000111e-01 1.411795242532644989e+00 -2.201167163314150521e+00 7.147772977235828940e+00 1.058610636870910560e-01 -4.345393940606188110e+00 1.506995590928359441e+01 1.176877925213579978e-01 1.227415732175720919e-01 -8.556183829225534332e-01
2.000000000000000111e-01 -1.070700868467055478e-01 -3.183743665889646746e-01 -2.416701554712267885e+00 -2.718636843570341632e+00 2.248253341403510408e+00 9.186624901889459682e-01 1.299762502845322132e+00 -1.351280231070889626e-01 1.318074112029440803e+00
2.000000000000000111e-01 2.888859418936098322e-01 -5.325038625570787332e+00 4.687651524376673096e-01 -6.993651013944202077e-01 -7.716500948683429506e+00 1.416068141667446323e+00 -7.681547079383016507e-01 3.254067364212411273e-01 4.054419149060385641e-02
2.000000000000000111e-01 -4.574448590113205371e-01 2.348763191844431830e+00 4.527946820159466368e-01 6.789274523588074706e-01 1.563119627567780112e+00 7.865741086414305139e-01 -1.180614442082631235e-02 -1.495239641433372180e+00 4.810501795975972161e-01
2.000000000000000111e-01 -2.614034232138330860e-01 4.332272848624199035e-01 -1.312034846901274365e-01 3.873355354571161424e+00 -8.538546017690302747e-01 2.959673813029641831e+00 2.076422368118658213e+00 -8.757048250047075877e-01 -6.108924061946308104e-01
2.000000000000000111e-01 4.854467504538820144e+00 -3.414834249286667234e+00 6.558431792901295410e+00 4.846886675242734199e+00 -2.920643840160402238e+00 8.623860191045981338e+00 -8.641747394930455739e-01 8.021400794108747290e-01 -3.456058189353753418e-01
2.000000000000000111e-01 4.259590091741351614e+00 -3.007235449566912688e+00 3.743276372469642510e+00 5.378889276401601194e+00 -1.528980487279091083e+00 3.293277528918437280e+00 3.204707377370521471e-01 3.685896668600501247e-01 -1.308636580605316846e+00
2.000000000000000111e-01 -6.731734238858884112e-01 1.368660935054225591e+00 -1.035128811914453095e+01 -3.533083380621813596e+00 1.657514467078124110e+00 -1.874411423854678560e+01 8.395407107930650259e-01 -1.097577593934054407e+00 -2.811400118188451258e-01
