# Total Kinetic Energy: 102078.98171509043 J
# Total Potential Energy: -353.66559677400153 J
# Total Energy: 101725.31611831642 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 8.980900320451707941e-01 -1.105935483234195216e+00 3.120737325186762945e+00 8.830266769047355746e-01 -2.430850928888369372e-02 2.964252519941129815e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.067502550258471627e+00 5.322996446947647620e+00 2.229192268247951247e+00 1.063416202796285681e+00 3.648642690075151851e+00 2.567141619535875829e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -8.151269660473617895e-01 1.134683313985278330e+00 7.099668401825828035e+00 -2.857404133262950174e-03 6.551931502095256210e-01 6.568918132796520482e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.151520506601786842e+00 9.402004877027678731e-01 3.567180574881245736e+00 2.498687211546754661e+00 2.475172838973890066e+00 1.505105033833748607e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 2.952169730752995588e-02 -9.555363740307534215e-01 7.866585585192670260e-01 -2.173371961046712375e+00 -3.826229564812918316e+00 -4.816533694971303348e-01 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.114518863813369087e+01 -2.491322806701849046e+01 7.612026289798485834e+00 -1.072182779395671126e+01 -2.202769227388603923e+01 7.488666577272137914e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 3.662840222901092568e-01 4.969696124625603839e-01 -1.652406774010417800e+00 3.553549845117123240e+00 2.092930918477161395e+00 -8.804706247417476428e-01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.661479751175090946e+00 3.421823509101581617e+00 4.346629715817934780e+00 -1.284612615116535184e-01 1.682655669910518625e+00 3.462767836647904662e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.578413771079956840e+00 -8.568846701713427327e-01 6.559860561490912900e+00 -1.159135073612997946e+00 5.271815531703435420e-01 4.447487518133039330e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -3.347427262491482924e+00 -5.607390930468438839e+00 -7.259316699514587690e+00 -2.806330300980837578e+00 -4.386308791223782144e+00 -5.879561246410577091e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -1.199364194599433553e+00 1.093428175281816322e-01 -1.461747222050818973e+00 -5.503387731613400558e-01 -3.005278939413841832e-01 4.956698598981463810e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -1.445242677423753719e+01 -2.263186597573840331e+00 1.273928268433594369e+01 -2.234513798146934604e+01 -4.458327656539777806e+00 1.952762845218556720e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.739003909253889812e+00 2.323101958046073889e+00 3.780025741135568218e+00 -5.138787803919641073e-01 6.510466051814982336e-02 3.475941970632360878e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 6.140854597509382451e+00 -1.062975899437614835e+00 -5.394951115872085312e-01 6.968246174170166896e+00 -7.781091791076221176e-01 -5.284305563756527269e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 2.833542543277705050e+00 -2.369706460744745780e+00 -2.840791548826503199e+00 2.152264181187503400e+00 -3.348271581634230665e-01 -2.307496007590606357e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 1.301770181386536551e+00 1.320902665053418268e+01 -1.620963067104893796e+01 1.132321771656907172e+00 1.346709800669718859e+01 -1.628090319323950297e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -9.118054251344524630e+00 -8.297910328016993020e+00 9.513474824684449160e+00 -1.099312016200454067e+01 -9.970233492596607405e+00 1.060549944276617929e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -1.513120071385541054e+00 -2.708744169604351826e-02 -3.411824209109465267e-01 1.404607636848176799e+00 8.290684161839273258e+00 -4.129454550158658144e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -2.040253049077908276e+00 -2.807140417869266047e-01 1.732645763566967201e+00 2.235768642768583447e+00 3.031520095349245381e+00 1.584513858225757854e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -4.023663588228545862e+00 2.880335945367407557e+00 3.310872813109611457e+00 -2.570442780142988326e+00 3.602551297150575760e+00 3.157845608819716432e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -2.051008233082803667e+00 -2.761468394528455161e-01 1.656858451507032370e+00 -1.832524147026985295e+00 -3.188540231836185512e+00 8.388964185555192188e-02 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -5.272490072039901499e+00 8.284295661900499042e+00 1.289353025033576650e+01 -5.277494214394068628e+00 7.567348662272568305e+00 1.211728408449067373e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 -7.145947882821315211e-01 5.042141117288109764e-02 -2.127284916319583941e-01 -3.486739370537487837e+00 1.640833211414699955e+00 4.458327139743719081e-01 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
