# Total Kinetic Energy: 119026.32124023404 J
# Total Potential Energy: -528.6537376425815 J
# Total Energy: 118497.66750259146 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 2.885319422954304991e-01 -5.095484320223422348e-01 1.432513537915567570e+00 2.411354660503180813e+00 -2.988986581532173670e+00 4.671085096478962306e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 6.034165938848713440e-01 3.355279327248953614e+00 1.044852704643398855e+00 1.036892404604718765e+00 5.563228225883127820e+00 2.824792565475852335e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -6.505034185255785806e-01 7.698069049894834537e-01 3.800634870243638552e+00 -9.361863980318202438e-01 1.120782403116702186e+00 8.752355796939323085e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 8.797235111213934644e-01 6.945769894961258129e-02 3.001956581395678114e+00 5.959013690108913686e+00 2.474597594788318755e+00 3.746542354761867699e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 5.679048199366738547e-01 9.169382967198561607e-01 1.841523830941598217e-01 1.728183438243366676e-01 -2.025955409756345027e+00 2.837834045482836576e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -6.415484417934275818e+00 -1.519237353287697267e+01 4.308675521436482470e+00 -1.078766163279519752e+01 -2.218446320587663578e+01 7.534114810778082649e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -1.168717372955008660e+00 -9.734325658614700894e-01 -1.175977143060931596e+00 1.290308153145903969e+00 2.368922263954942320e+00 -2.232272697405664752e-01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.535305985890212499e+00 2.206328072650100225e+00 2.669234076612645445e+00 8.573848443651249651e-01 4.309786326308814530e+00 4.405831689054144462e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.885394267553860415e+00 -1.027315851432115235e+00 4.172354455856202904e+00 1.932528189982510580e-01 3.583004539336113736e-01 6.835348772586264943e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -2.011991446051140553e+00 -3.565451723747345092e+00 -4.467707713308228357e+00 -3.379822586191673750e+00 -5.010685610416010682e+00 -6.987069103195501008e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -2.133291607263460010e-01 -2.797496696585441422e-01 -2.549294803275589327e+00 -2.830643597528308408e+00 1.820251330597532746e+00 -8.243396333434708234e-01 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -4.553372337767633837e+00 -2.944780430545239636e-01 4.091640337417054241e+00 -2.281120464446788887e+01 -4.492995470789430179e+00 1.990630605448297885e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.353170644194579442e+00 2.027417135579148155e+00 1.978028012154465554e+00 -1.399072146187242405e+00 1.723039090042298271e+00 4.853056491190890220e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 2.733727464795496331e+00 -6.382741430224306844e-01 -2.787643805339375391e-01 8.931903643234088364e+00 -1.263240586023828049e+00 -6.687296842438072986e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 1.566751099201939557e+00 -2.034681725248057127e+00 -1.599373689103110507e+00 3.884945255513200024e+00 -1.107856989950562587e+00 -3.165592446076989752e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 8.013204325227507585e-01 7.246756899362395643e+00 -9.004650124557370461e+00 1.145198237152341925e+00 1.367507297898016283e+01 -1.651531932723014862e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -4.219011622047178278e+00 -3.852590405049466593e+00 4.783942712010102127e+00 -1.136393780407842158e+01 -1.031693207076439656e+01 1.098636295311291100e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -3.311155738876169763e-01 -2.887349048424202591e-01 -1.743684672154808268e+00 -2.327543003812109657e+00 -2.794464496446972479e+00 2.309770500472949184e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -1.435340003010955323e+00 -2.072756952906651962e-01 7.711260245090719723e-01 -3.791505640500297147e+00 -1.536704658280015900e+00 5.593793859751825082e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -2.446942706478282048e+00 1.129761484277625572e+00 1.817674806219563344e+00 -4.915347025229563904e+00 4.215791047160792004e+00 3.799899788763118291e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
