# Total Kinetic Energy: 100348.22300597065 J
# Total Potential Energy: -337.85279359846595 J
# Total Energy: 100010.37021237219 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 9.658923353815344059e-01 -1.096994846445695559e+00 3.338946435422627257e+00 8.169205756870449031e-01 2.109225350540016031e-01 2.456604172299425848e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.152216697238554355e+00 5.605552544596629438e+00 2.433082602199841737e+00 1.053623414380623791e+00 3.418620442363015766e+00 2.530763637006268496e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -8.117885681036574042e-01 1.185508132790398905e+00 7.615356612990931140e+00 8.423182450340195582e-02 6.163091050072710964e-01 6.327876829272204517e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.317895361482118943e+00 1.198629047616379673e+00 3.616591399951047947e+00 1.247700471616446594e+00 3.694104620377280934e+00 -7.732298570926268155e-01 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -1.514730215134624802e-01 -1.238589150304606035e+00 7.276516019557619508e-01 -2.351384695263811331e+00 -3.256693623601893961e+00 -9.874926960620457050e-01 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.200265674695164186e+01 -2.667479035519894381e+01 8.210928902429293075e+00 -1.071503026483859600e+01 -2.201173730801376038e+01 7.484006754275794648e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 6.416381447303459717e-01 6.367949564450886557e-01 -1.694582536454588562e+00 3.389851870005224921e+00 1.345401256693378178e+00 -1.899891233458190776e-01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.646816654999336826e+00 3.545624574998796685e+00 4.619328632597930806e+00 -2.363184500103767960e-01 1.417643142714089421e+00 3.354633816779989175e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.481492244328818986e+00 -8.121008260331480377e-01 6.904507042845103193e+00 -1.261576667811478591e+00 5.931921169540191885e-01 4.171738525681714549e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -3.569777362261536524e+00 -5.955777511433812954e+00 -7.724928059627818477e+00 -2.753751791452252462e+00 -4.324768461852958268e+00 -5.763289053847993060e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -1.269527269566527616e+00 -4.190691036496309307e-03 -1.061837922396572154e+00 -2.768378155748427716e-01 -4.500752824643600825e+00 2.186968757843114730e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -1.623895742671123443e+01 -2.619671201359562662e+00 1.430057516904699533e+01 -2.231908335773537289e+01 -4.453899725156901468e+00 1.950548181848774476e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.773806788021058622e+00 2.323472938169340640e+00 4.051424110726703276e+00 -3.542333232476752025e-01 -5.337235164163159351e-02 3.311476376741699923e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 6.690890862064274636e+00 -1.123579045658655851e+00 -5.810016785765621528e-01 6.787094655625965700e+00 -7.383229070899182123e-01 -5.095627062914316330e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 2.997303256726941090e+00 -2.391431864747097347e+00 -3.018770023831600202e+00 1.944054513991930522e+00 -2.102397061268511669e-01 -2.143141357329804819e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 1.392308633312357546e+00 1.428560510962130792e+01 -1.751121321835533706e+01 1.131169294603897146e+00 1.344786820518635295e+01 -1.625922717397159545e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -9.996259407267665154e+00 -9.094367385354008348e+00 1.036067612385939185e+01 -1.096287236948780652e+01 -9.942018550964359491e+00 1.057542268518722040e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -1.377350082942136122e+00 4.554628225494912752e-01 -6.401125009723978021e-01 2.229814809828521760e+00 5.303127252757828813e+00 -3.852683560903603421e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -2.006846701629948271e+00 -2.827094210794242057e-01 1.782104827647975398e+00 2.499974252900952543e+00 3.025266546867426243e+00 6.576475412850824043e-01 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -4.220200448705076823e+00 3.162616111290782683e+00 3.560534657139005965e+00 -2.349678168593912986e+00 3.456889854007276330e+00 3.084258015008833453e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -2.019415673911470588e+00 -2.823825813469805768e-01 1.710119511039152940e+00 -1.294202469386888099e+00 -3.081629938980452899e+00 2.453648576673153059e-01 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -5.694011350399218685e+00 8.888534600477493441e+00 1.386134944578687822e+01 -5.260918059419172899e+00 7.539285521115271393e+00 1.207908327158179773e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
