# Total Kinetic Energy: 132275.87374057743 J
# Total Potential Energy: -662.9539023849424 J
# Total Energy: 131612.9198381925 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 -9.359942959524339412e-02 -7.742095184845995681e-02 8.135745841953857527e-01 3.464981627762501848e+00 -4.085185864031354086e+00 6.750313520003070167e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 4.765536656286193939e-01 2.626103357628054358e+00 7.004759099744445328e-01 1.092413557860009377e+00 6.696045741567143494e+00 2.927196779030230456e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -5.049917881913508211e-01 6.134411631396489151e-01 2.686252045490227669e+00 -1.527139600760951454e+00 1.540428237132304590e+00 9.906007292556420651e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 3.184388348190833606e-01 -1.112333164919797335e-01 2.497072674901655631e+00 3.230669836255962935e+00 1.412327820792221411e+00 4.634445164052412025e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 4.857948011273991451e-01 9.704075280325493713e-01 -1.432728694101243760e-01 1.541497745728985125e+00 1.491487492852228369e+00 2.690291318599551396e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -5.118952676520877709e+00 -1.252535815118126017e+01 3.403188059585044112e+00 -1.082350658457145798e+01 -2.227164238591950962e+01 7.558931683382027700e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -1.248143111081214229e+00 -1.173742740948706897e+00 -1.117372776673892121e+00 5.712584898317399351e-02 1.010178177771520636e+00 -7.252668289650360256e-01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.403569546893243647e+00 1.620302136542262073e+00 2.089376070738036884e+00 1.373067894552429502e+00 5.462835633387067347e+00 5.345635254213844334e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.821941002699018597e+00 -1.050118272853877377e+00 3.262675351301198567e+00 8.560598618695027806e-01 -3.445444735819736676e-02 8.357728493134725767e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -1.586286057836036933e+00 -2.942520851346901001e+00 -3.595783366203227693e+00 -3.742737793599982155e+00 -5.405859597663516425e+00 -7.584672109793821448e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 1.109053258226620486e-01 -5.053145920176644879e-01 -2.309893773449617882e+00 -2.570438961000645506e+00 1.863512977857237463e+00 -3.244124412891832510e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -1.780440744092867789e+00 2.464945759559294125e-01 1.674150471802116957e+00 -2.358458539281915733e+01 -4.567014738728420120e+00 2.057504212327969384e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.145048497846418378e+00 1.769980401946345205e+00 1.366815066497527820e+00 -2.109124907021059148e+00 2.605815926394295712e+00 5.361972516318118664e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 1.582536917496466966e+00 -4.649943669025344839e-01 -1.944719344945581296e-01 1.043491715351556159e+01 -1.685178126633992024e+00 -7.514259914425677200e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 1.202966835045731653e+00 -1.717094641497828977e+00 -1.361787309423318826e+00 2.879733884139916267e+00 -4.275776311234301019e+00 -2.324803595851470561e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 6.633767269255118615e-01 5.598449781299687622e+00 -7.014532563006570243e+00 1.155047970199711393e+00 1.380788029218610546e+01 -1.666625911780284142e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -2.838938843468867823e+00 -2.600587055265466851e+00 3.448656872474024748e+00 -1.167743366974658059e+01 -1.057606707106802624e+01 1.130649748956553502e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -7.836251515548484092e-02 3.257610306696875901e-02 -1.914849334534221237e+00 -1.792330329037423287e+00 -2.347337768941220926e+00 5.586181280757380740e-01 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -8.156611082523601564e-01 -1.659831098832366750e-02 3.016145240646744274e-01 -6.582736695775705194e+00 -1.568215931622835457e+00 3.513291595451468741e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
