# Total Kinetic Energy: 113808.46064736007 J
# Total Potential Energy: -291.6520302212467 J
# Total Energy: 113516.80861713883 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.196811121781372611e+00 -1.359139438762616114e+00 4.117089555089151531e+00 3.642561028944268919e-01 -7.996282608739625486e-01 2.150908850100540448e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.575678721855763076e+00 6.827970092703594673e+00 3.463399277801336051e+00 9.537027767310426452e-01 2.459630441910734877e+00 2.386049192555375065e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -7.031034071912981576e-01 1.410768956963446730e+00 1.005776200106898521e+01 4.039089107457757288e-01 4.691771208628957024e-01 5.365857983544771059e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.442283697531376863e+00 1.706885038014268607e+00 3.559792508818250045e+00 -9.122125498462574367e-01 3.388685477742384933e+00 -1.714479379656657754e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -1.393441046206858269e+00 -1.927897385891258031e+00 -5.696874075339367072e-02 -3.054944985581606431e+00 -4.745552812342779259e-02 -2.493691959056636875e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.649726130090461496e+01 -3.590639295390234764e+01 1.135031368887960390e+01 -1.069029851374035900e+01 -2.195409095619929829e+01 7.467138332475037998e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 1.528713581590489756e+00 3.967125512561007761e-01 -1.229776814702166154e+00 6.669463213744232233e-01 -1.405514664408104464e+00 2.231921126905283437e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.449159410172177864e+00 3.905065586854383763e+00 5.907187496103768254e+00 -6.788304398042028787e-01 3.550908982085302368e-01 2.772456503113371884e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 8.743912718676353224e-01 -4.599262571858138138e-01 8.372569137209250556e+00 -1.512655887066144622e+00 1.201089137075562974e+00 2.800456780997072848e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -4.683083487630122832e+00 -7.720214086962098321e+00 -1.004676689740054307e+01 -2.567025110427357593e+00 -4.098410803503956146e+00 -5.333170991369176051e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -1.954587424146194963e-01 -5.467062873066241835e-01 -6.682696047510570114e-01 2.570216572666507826e+00 2.764143626260953557e+00 -2.000623934344439636e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -2.559390436755841236e+01 -4.486793329920731210e+00 2.247657141403804459e+01 -2.223971774554138747e+01 -4.439097428232315679e+00 1.943753546163859625e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.728494513423008527e+00 2.197254790263209578e+00 5.278747601688039914e+00 5.852167113283176514e-01 -5.005936039891327738e-01 2.542957948679477553e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 9.390045047819146617e+00 -1.403499045512539567e+00 -7.774137905492121137e-01 6.130880905947334369e+00 -6.121095398276590327e-01 -4.307109740314514768e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 3.611446141290081346e+00 -2.366765672652899166e+00 -3.752242133459978923e+00 1.021513365400238404e+00 2.930785138762150299e-01 -1.370118737596261571e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 1.866458062123334871e+00 1.991809711075610423e+01 -2.432245985878614292e+01 1.127122364264431242e+00 1.338092851548187667e+01 -1.618359384196334005e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -1.457671837223437628e+01 -1.324783707735551097e+01 1.477878570194665464e+01 -1.086088023134053415e+01 -9.847748794299139519e+00 1.047535887062282889e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
