# Total Kinetic Energy: 136585.47251088786 J
# Total Potential Energy: -706.3469828697521 J
# Total Energy: 135879.1255280181 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 -1.600777423503525199e-01 4.523285423062087252e-04 6.692971575860718891e-01 3.208668754917749499e+00 -3.709197712748370179e+00 7.641174703785795330e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 4.545206002090789732e-01 2.489568890127177081e+00 6.416662234592604985e-01 1.111439515478763518e+00 6.962653142670296447e+00 2.954537928160654747e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -4.732470667590906732e-01 5.815569700056800739e-01 2.485582533470082733e+00 -1.648840331579351171e+00 1.650486772814917291e+00 1.016596311450610735e+01 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.566808583923698150e-01 -1.399941967162127987e-01 2.402405051591891993e+00 2.955801570850832061e+00 1.463334100893409762e+00 4.838138601979275144e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 4.502618298697136923e-01 9.328105685551534298e-01 -1.976387874555192159e-01 2.021935761434800582e+00 2.273618918539158429e+00 2.748711497811100468e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -4.902408326055814669e+00 -1.207974298352695008e+01 3.251958127502405649e+00 -1.083101865055911439e+01 -2.229010854005694853e+01 7.564122983118306998e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -1.247297761222016188e+00 -1.191743112146249395e+00 -1.102134737121890140e+00 -1.421838800529492408e-01 7.888709683052282928e-01 -7.989137753292833155e-01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.374997486556131410e+00 1.509049074586850114e+00 1.980386399951253429e+00 1.486109734641786861e+00 5.663605684599335000e+00 5.556502039100552182e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.803544516995913893e+00 -1.048531924983432617e+00 3.092698770991463508e+00 9.863748986382451234e-01 -1.248063570950080914e-01 8.642439803252782937e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -1.510654888053106548e+00 -2.833520974568171535e+00 -3.442837167651215946e+00 -3.821445833695652272e+00 -5.495601561851378491e+00 -7.711639511015346393e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 1.618737948160144657e-01 -5.424435750023004488e-01 -2.240481823886272483e+00 -2.526101692046778702e+00 1.851392210100383684e+00 -3.701221530342611921e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -1.306934367089956694e+00 3.390554797744041449e-01 1.259257769618923328e+00 -2.373825552127031102e+01 -4.679459526966529559e+00 2.091445894857579901e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.101570306533268706e+00 1.716016241716491031e+00 1.258427054077925655e+00 -2.236646463839726096e+00 2.795958266916269697e+00 5.480801010002291029e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 1.369955309214695882e+00 -4.301259046780459006e-01 -1.791376021412949271e-01 1.083598327698047470e+01 -1.806026372811140313e+00 -7.850367256529270366e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 1.142979399212245450e+00 -1.629447415205819816e+00 -1.313357182829491876e+00 3.123184880128083485e+00 -4.487550625486453448e+00 -2.514013035704016907e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 6.402508620875381196e-01 5.321997408076012626e+00 -6.680870815898080295e+00 1.157603619634319125e+00 1.383784946913063152e+01 -1.670048536950281814e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -2.604572717794188197e+00 -2.388451016852766173e+00 3.221730559554274897e+00 -1.176161149192670585e+01 -1.063890793966961468e+01 1.138800241594947771e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -4.441686573549065431e-02 7.775774959655029628e-02 -1.922916589518633979e+00 -1.591365319657168209e+00 -2.169043308763994649e+00 2.495610900497578499e-01 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -6.787525924908468511e-01 2.266308934387072788e-02 2.273874147069714635e-01 -7.020589867124162886e+00 -2.457137957214415191e+00 3.950458593684744280e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -1.674454275220232491e+00 5.149441009040078843e-01 1.235629525235248494e+00 -6.391705774766876402e+00 4.787201732329207537e+00 4.537229649362569006e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -7.962853744049492866e-01 -2.037769382442671251e-01 4.099140459205823372e-01 -5.909899439540146737e+00 -1.119323901058771442e+00 5.612176832025208562e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -2.150858956118316012e+00 3.790331906111423343e+00 5.722859377326137142e+00 -5.559852902630798788e+00 8.057368105016207593e+00 1.278764359311128374e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 7.304384698264011766e-02 -3.152158361744763493e-01 7.462847118367907373e-03 1.116555759964563466e+00 -2.133395578864783371e+00 -3.128689865032292516e+00 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 -3.929620197432002193e-01 8.808304406662119668e-01 1.516930892969707290e-01 -3.694454341549832321e+00 1.382421711684037380e+00 1.470682106370908793e+00 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
2.000000000000000111e-01 4.730905885893773588e-01 -2.097316446169645854e+00 -1.498386125578531791e+00 -9.371973791457122172e-01 -5.089601461689767348e+00 -2.863806955615007421e+00 -5.432097655884298160e-01 8.423833018329252020e-01 -1.494328948952003411e-01
2.000000000000000111e-01 1.869028977208629483e+00 -3.193889025869296905e+00 -3.956584450151719334e+00 4.343096765767360701e+00 -1.899010575384670885e+00 -8.417532983669950397e+00 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 2.786191532967577933e-01 -1.072738491401522554e-01 -7.785289809424716934e-02 -8.563577850609075170e+00 -2.010547441189214357e-01 -9.722236881016803167e+00 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
2.000000000000000111e-01 5.611876105705301265e-01 3.149688938070733246e-01 9.428374215350295851e-01 -1.650075842828705230e+00 1.602135643828935585e+00 -9.266001804636962991e-01 9.941663314276857899e-02 -1.730516482962342284e+00 1.597179739205750515e+00
2.000000000000000111e-01 2.779871063565976241e-01 -1.642719268469270688e-01 -2.661910519353205551e-02 8.052936874535101097e+00 -9.250017207811523923e-01 -2.563419568274497351e+00 3.571589793730877149e-01 5.647964869292386725e-01 -5.523340820094913006e-01
2.000000000000000111e-01 1.256906969627357984e-01 5.384410988108609963e-01 -3.806010365001310514e-01 -4.039812675499970140e+00 7.115668239889438862e-01 -1.242585560745466333e+00 -1.931708422166933392e-01 -5.189179524242124586e-01 -1.345254381590285479e-02
2.000000000000000111e-01 3.489505398815564985e-01 3.337748109674186781e-01 -2.503195151671754326e-01 2.767758480743132132e+00 -3.704381737446493794e-01 -1.726436247651166989e+00 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 -2.209493594173457254e+00 -1.022365521807499844e+00 -2.497009406223472894e+00 -4.170184595770071390e+00 -1.790215504958375892e+00 -3.007162663674760594e+00 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 -3.166141036239958351e-02 -3.367299426638827864e-01 5.087464302108692937e-01 -3.470273568420239929e+00 -2.698321274904748268e+00 9.349405918106548086e+00 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 -2.681998691688572301e+00 1.468538637965292271e+00 1.011162291160639937e+00 -1.621314924964699600e+01 8.955761865781369124e+00 7.120421859948957710e-01 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
2.000000000000000111e-01 2.939900320897078423e+00 -5.901411273146315306e-01 -3.854089474626960499e-01 1.261872652159028974e+01 -1.031113705796740554e+00 -1.472298074405517410e+00 4.857270106093193318e-01 7.824859205214137470e-01 6.107351836588704730e-01
2.000000000000000111e-01 2.313372292895857552e+00 5.876286750577159879e-01 -1.186923772854294290e+00 3.938573062022913351e+00 3.076747913119042277e+00 -1.858191679647151151e+00 -4.083798253849345583e-01 9.460632332611424999e-01 1.022129414245795065e+00
2.000000000000000111e-01 -3.760472566585068233e+00 -1.171477500033667685e+00 -3.165347368600612832e+00 -8.600874096951564240e+00 -1.199268862059677199e+00 -6.775830039253705195e+00 -2.107969015098144078e-02 4.127555384102606084e-02 1.096106413350836695e+00
2.000000000000000111e-01 -2.112568488720704352e+00 -1.240801472374221559e+00 -1.553820492305831191e+00 -1.106956373756233347e+00 -2.847660702850593584e+00 -1.945242046791649804e+00 1.425218080926183295e-01 -2.681533460908795963e-01 1.418374357297791155e+00
2.000000000000000111e-01 8.604030961442825642e+00 -1.926245898852816829e+00 -5.710164931821507750e+00 1.743154154060700023e+01 -1.609082381607267465e+00 -9.184183496290842186e+00 -5.235611869307986721e-01 1.637598205090995407e-02 1.805484899473831950e+00
2.000000000000000111e-01 -4.287209835017194437e-01 -1.948587297925675338e-02 -1.467017617048066880e+00 4.879138937788077612e+00 -3.823359675024315507e+00 7.178924928882866929e+00 -3.163202295495595173e-01 9.522321988995448294e-02 -9.461629756402882840e-01
2.000000000000000111e-01 -3.411138997469272960e-01 -8.379146753476420795e-01 1.544751135511422957e+00 -3.710007422381145226e+00 -1.496543551482266254e+00 7.184460935503919066e-01 4.174437476093765254e-01 -1.380181655339153934e+00 7.162574535250282315e-01
2.000000000000000111e-01 2.058361406110549741e+00 1.968210809844284537e+00 1.034862608027991238e+00 8.162232576378789517e+00 8.338126455247074631e+00 5.266219993705886004e+00 4.525296649238253477e-01 3.344140889732000188e-01 -8.236417003079894439e-01
2.000000000000000111e-01 -1.159291586718151734e+01 -1.810914863453302104e+00 -3.278526041981889350e+00 -2.395302118659160584e+01 -3.244309116962235784e+00 -7.975997525196437010e+00 9.444238424574774582e-01 -3.599042377706139217e-01 -1.177655621319875223e+00
2.000000000000000111e-01 -1.867399834377904133e+00 1.697022934064072175e-01 -1.095594950486591390e+00 -3.273236577799747860e+00 7.206166533673619146e-01 -1.390681174290026023e+00 -7.094150650241234368e-01 -3.432787591816053863e-01 1.729752256166292357e+00
2.000000000000000111e-01 2.587022318529633047e+00 8.250145084952528185e-01 -2.082898520010702637e+00 3.893134838382463325e+00 3.097383684769817958e+00 -7.315236092635071685e+00 -1.396083541317549193e+00 8.191167938667391901e-01 -3.516869100966322215e-01
2.000000000000000111e-01 1.035823409585228561e+00 -3.284524571494626399e-01 2.743841533699129531e+00 -2.241287251443603523e+00 -3.057317316388965533e-01 3.700674273068540465e+00 2.262981583088385928e-01 -7.784210350138612844e-01 -1.020055248432633954e+00
2.000000000000000111e-01 -1.867750575416315284e+00 -3.152093359741666490e+00 -7.071063629422175145e-01 -5.243450042335028982e+00 -6.328632687568141790e+00 -1.158360756264706470e+00 -1.144496758295514005e-01 5.738673722206977246e-01 1.563535298382324745e-01
2.000000000000000111e-01 7.860902057659489017e-01 -3.863696661489426920e-01 2.360160839792236676e+00 1.129087561655778060e+00 5.235594533605540946e+00 3.764774800651248032e+00 8.956669621207787868e-01 -1.940213859434855470e+00 -4.546162688754084025e-01
2.000000000000000111e-01 -1.591887937012779863e+00 3.884872202640062278e-01 -6.431958977424577562e+00 -4.526322890773162300e+00 1.183158942639369826e+00 -1.355252727401509460e+01 1.287839676788305132e+00 1.211425043583911343e-01 -4.177786500589580343e-01
2.000000000000000111e-01 -3.419611133311643569e-01 1.954593368339704040e-01 -4.348626328936901486e-01 4.235291623985157017e+00 4.589752981949141386e+00 -6.290175064104913893e+00 1.645292458308862171e+00 6.000702075107278155e-01 -1.452035520500345012e+00
2.000000000000000111e-01 -2.697248367964413251e+00 -1.787537268669630253e+00 -5.179149721453282229e-01 -9.161916909910598150e+00 -4.182394804714151704e+00 -2.620981474303031078e+00 8.565027547425647647e-01 4.045933102233424949e-01 2.699203104838276412e-01
2.000000000000000111e-01 1.938161009026120318e+00 -6.052537539791374988e-01 2.502133867431334036e+00 -6.966666522724863642e-01 -2.081053827712609383e+00 6.489145249222690204e+00 1.079373184858595902e+00 1.168430214982944665e-01 2.078051804633141320e+00
2.000000000000000111e-01 -4.300647117813565790e-01 1.800624665553058890e-01 -7.865414161027219908e-01 1.557592615752936838e-01 -1.320037640290333547e+00 -2.078887442801815588e+00 -3.116156579120536452e-01 -9.656805898680476119e-01 1.049679311352054611e+00
2.000000000000000111e-01 1.179065754785897191e+01 2.794211481094210026e+00 8.346111730267851136e-01 2.392832191160630728e+01 6.244161235886260819e+00 5.317339432779096819e-01 -1.178040336042603387e-01 -1.359939040977154734e-01 2.226318798930941589e-01
2.000000000000000111e-01 1.056643278464760138e+00 -1.317493212518173085e+00 -6.529472445791135726e-01 4.879046297632492646e+00 -6.248099401664613417e+00 -8.971645541080544461e+00 6.605003871932092485e-01 2.834908369412093565e-01 8.112638664168756453e-01
2.000000000000000111e-01 -8.763562415839510678e+00 2.562882747786663362e+00 5.837730088859723665e+00 -1.406799951852509167e+01 6.287959135350595474e+00 1.151650589271937442e+01 -9.524643725018940854e-01 1.203399519389974637e-01 -7.508942591848019044e-01
2.000000000000000111e-01 7.040526303888275939e-01 5.379403041593197043e-01 8.943999959227674212e-01 5.285701424402957649e+00 3.211036881617581162e+00 6.449133892213558816e-01 -8.714850382688268393e-01 -1.451128569074773278e-01 -4.430263072455225548e-01
2.000000000000000111e-01 1.451280937255795322e+00 1.094917444826321784e+01 -3.773812262268627649e+00 1.454869795652151909e+00 2.191780036219530103e+01 -5.825355829280866260e+00 6.653372657258510570e-01 -5.790713660383163264e-01 -9.607341965854655497e-01
2.000000000000000111e-01 -1.621720941155951612e-01 -6.126583739991383615e-01 -2.132622742263733384e-01 -4.798856503079028668e-01 -5.843952717397642438e-01 -7.164250384240134828e+00 -2.987053318640132127e-01 -6.339671642628654791e-01 -2.061552010098763432e+00
