# Total Kinetic Energy: 104108.15061465676 J
# Total Potential Energy: -383.5633619691899 J
# Total Energy: 103724.58725268756 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 7.611074235319452708e-01 -1.054941588694745969e+00 2.662625427129554634e+00 1.096981385846341306e+00 -7.499668261809598890e-01 3.545824173388757217e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 9.181664355077093775e-01 4.781026292278720113e+00 1.864772097260830153e+00 1.066685189285702995e+00 4.107219680625512126e+00 2.641209398415129694e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -8.021285021778763458e-01 1.037337883093841562e+00 6.146292265920926035e+00 -1.919224121693297591e-01 7.396968575874373064e-01 7.070243852368553128e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 1.803141393533075121e+00 7.559201002519222445e-01 3.316392250816351250e+00 2.278565857906844627e+00 3.979777557060431015e-01 1.616393606477813494e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 3.050160335777986065e-01 -3.475039975460444408e-01 7.845201947989404179e-01 -1.710356401812264115e+00 -4.822523651388839205e+00 5.575292276363970068e-01 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -9.643159311207096351e+00 -2.182705852294896332e+01 6.562944209828646791e+00 -1.073637841611730614e+01 -2.206199681262874535e+01 7.498669086577837817e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -1.882603443293267564e-01 1.179145049366738529e-01 -1.457245045915869452e+00 4.354651831372559734e+00 3.381617920270499678e+00 -1.613233971339560480e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.664566676506096243e+00 3.148809510732256012e+00 3.848615828973489972e+00 9.281451371082904966e-02 2.241620946843447371e+00 3.652148118543252941e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.726013973505767574e+00 -9.230570060669224253e-01 5.900354458959390591e+00 -9.393695382499475111e-01 4.192271558906727758e-01 4.989607589801808629e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -2.946859167175653216e+00 -4.984472034451580491e+00 -6.419609498480916443e+00 -2.921996403194283776e+00 -4.518589837462974934e+00 -6.126913199306838642e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -1.026831198138314472e+00 9.244895306816094949e-02 -2.068934228941423648e+00 -1.952860941916854998e+00 5.088588786794445706e-01 3.742386779171261946e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -1.131995904413518517e+01 -1.638391157649352392e+00 1.000191424953089125e+01 -2.240935301846552719e+01 -4.467652727900247811e+00 1.958166710951122624e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.649478683361863318e+00 2.296912753437217347e+00 3.270742547612336626e+00 -7.535588979111536023e-01 3.246776390044945892e-01 3.813110943970200228e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
