# Total Kinetic Energy: 126314.80464480775 J
# Total Potential Energy: -602.868034379042 J
# Total Energy: 125711.9366104287 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 5.370102498784979500e-02 -2.405502494171243844e-01 1.044335645402820978e+00 3.589056816466016819e+00 -3.811738353496433529e+00 5.120977800508422106e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 5.196356571780407219e-01 2.884586385540897524e+00 8.166570305152439646e-01 1.063648255556624012e+00 6.244051907643789256e+00 2.884063385780955446e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -5.615499359911604316e-01 6.713139445148170736e-01 3.073316176207599781e+00 -1.304854836989864264e+00 1.361670693805604015e+00 9.461254482121510989e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 4.623024869908399781e-01 -5.664924878340824727e-02 2.675736362562382009e+00 4.028828460756048280e+00 1.325339273145920593e+00 4.316566402348581910e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 5.319818193993517408e-01 1.000739677098180014e+00 -3.640897177403763785e-02 8.290494466296739473e-01 6.672917542534662072e-02 2.678875297290134405e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -5.551616095299745091e+00 -1.341554625435656689e+01 3.705353822643436601e+00 -1.080997337014113135e+01 -2.223855553897919535e+01 7.549568238404309461e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -1.237934082948861203e+00 -1.124664833161827859e+00 -1.143447670594558652e+00 4.541390678457823404e-01 1.442831467896243725e+00 -5.768819727239768991e-01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.454449666286770748e+00 1.831013993678398455e+00 2.295568323264943533e+00 1.176563721877785351e+00 5.074576361669343783e+00 4.974228065798235399e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.851590167458906366e+00 -1.048114660543049359e+00 3.586210133114527743e+00 6.324931897546215431e-01 1.305397806723797016e-01 7.826101643456558676e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -1.733126174872167358e+00 -3.155546229400519653e+00 -3.894526784254414675e+00 -3.602914434618051942e+00 -5.250279439032051521e+00 -7.358044156783329903e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 6.353183465073405228e-03 -4.300659331849969735e-01 -2.422288349767157456e+00 -2.657434541506192627e+00 1.896550647055871064e+00 -2.385409608831939643e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -2.715349051401408254e+00 6.543816283360376351e-02 2.488746083490330552e+00 -2.319414700970260768e+01 -4.508341050406513340e+00 2.021027792790090416e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.224134777975821375e+00 1.867584540551635586e+00 1.577345560302867433e+00 -1.847362471978579945e+00 2.282982216560406119e+00 5.171411408707364821e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 1.986751661397755164e+00 -5.285241797520423557e-01 -2.236691213336369222e-01 9.806299155871759154e+00 -1.501521745824504928e+00 -7.123165336376240386e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 1.309554493966947009e+00 -1.878403625175004032e+00 -1.445109747544610190e+00 2.471225697604869875e+00 -3.740433124312668944e+00 -1.782409609270701800e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 7.094924251458467612e-01 6.149692896185312563e+00 -7.679960157618707761e+00 1.150927546111091049e+00 1.375588014199218279e+01 -1.660697261212343889e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -3.303246131355157988e+00 -3.021454377402766678e+00 3.898132479012515361e+00 -1.154451333022345949e+01 -1.047130731951979143e+01 1.117307116952783375e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -1.555692610587097180e-01 -6.753980706370377174e-02 -1.880455970747990202e+00 -2.042915770813759302e+00 -2.638801349929823292e+00 1.149983200610099399e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -1.054759941021836234e+00 -7.417334922614615689e-02 4.378953532441930419e-01 -5.496544101006841210e+00 -1.490300905130479636e+00 3.447797005108815149e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -2.028692304515773426e+00 7.867733958894366220e-01 1.498541204165888985e+00 -5.571823355019919433e+00 4.381161732150100185e+00 4.209258633483709211e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -1.094308545912917152e+00 -2.210796258486658339e-01 6.968918023043402243e-01 -4.164244422013153368e+00 3.296032312558454525e-01 3.960458218194639723e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -2.482646041246728164e+00 4.270655225856228476e+00 6.485782836757770120e+00 -5.502036733595427442e+00 7.957337165269301238e+00 1.264875137741402789e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 1.644543060609556517e-01 -3.531712468999067545e-01 -1.518133213371287149e-01 1.116947372446666087e+00 2.799375405110351434e-01 -2.396071367092001747e+00 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 -6.316005718324894103e-01 9.557947765908890725e-01 2.076495186335988452e-01 -3.883270397591324308e+00 1.037185516816849562e+00 5.485413935668440599e-01 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
2.000000000000000111e-01 4.069150801657807071e-01 -2.380839109189528902e+00 -1.659319924354395681e+00 -1.240929286315820335e+00 -4.401562734839723490e+00 -2.522649591941864333e+00 -5.432097655884298160e-01 8.423833018329252020e-01 -1.494328948952003411e-01
2.000000000000000111e-01 2.124924625817667057e+00 -3.302055117674748352e+00 -4.454333431860254322e+00 4.192089345795610100e+00 -1.715539291756219109e+00 -8.181046812551011627e+00 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 -2.061387574897033392e-01 -1.821421427486415723e-01 -5.519214839819548413e-01 -7.857190968411342347e+00 -1.305143935321390725e+00 -7.503676883662989461e+00 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
2.000000000000000111e-01 4.589369585154404740e-01 4.124505409023468960e-01 8.543027760479916521e-01 -1.882764378340813671e+00 1.427327080049723973e+00 -1.910588944409318257e+00 9.941663314276857899e-02 -1.730516482962342284e+00 1.597179739205750515e+00
2.000000000000000111e-01 6.396394268470292355e-01 -1.802761220140280951e-01 -1.826827555006139692e-01 4.834023849688459329e+00 -2.570436075195391135e-02 -2.638828343895200934e+00 3.571589793730877149e-01 5.647964869292386725e-01 -5.523340820094913006e-01
2.000000000000000111e-01 -9.987718270169655688e-02 5.520548920449169783e-01 -4.219370063879547827e-01 -3.660583166103618336e+00 -5.438123156585847884e-01 -5.209815179299565058e-01 -1.931708422166933392e-01 -5.189179524242124586e-01 -1.345254381590285479e-02
2.000000000000000111e-01 4.598271856294378068e-01 2.995523296736016805e-01 -3.383761123133788851e-01 1.053564783908430114e+00 -7.561315557746761673e-01 -1.191515490556132928e+00 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 -2.443544383114445662e+00 -1.123375823317452005e+00 -2.660084544619450320e+00 -3.641143726591025587e+00 -1.575713714017936917e+00 -2.450196567558825755e+00 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 -2.166158368568171788e-01 -4.062439309291816514e-01 1.025584904808205522e+00 -2.670412970708815337e+00 -5.410332592352645742e-02 8.328306759174507690e+00 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 -3.635230800102916326e+00 1.997411271389148757e+00 1.051117900921253234e+00 -1.563063414177229049e+01 8.683217256181869459e+00 6.272072923948371903e-01 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
2.000000000000000111e-01 3.676859762259564235e+00 -6.457509220400287075e-01 -4.724071825676277592e-01 1.198270740231161469e+01 -8.385489563514698652e-01 -1.427205895676034064e+00 4.857270106093193318e-01 7.824859205214137470e-01 6.107351836588704730e-01
2.000000000000000111e-01 2.540310048766762918e+00 7.616354002520525635e-01 -1.282278645616671930e+00 3.608814748955899265e+00 2.748355675964753608e+00 -1.364746996414762270e+00 -4.083798253849345583e-01 9.460632332611424999e-01 1.022129414245795065e+00
2.000000000000000111e-01 -4.266339899864621366e+00 -1.241840992404038335e+00 -3.564864902154270876e+00 -8.275933969995266537e+00 -1.149584472398643031e+00 -6.550876121554944476e+00 -2.107969015098144078e-02 4.127555384102606084e-02 1.096106413350836695e+00
2.000000000000000111e-01 -2.159523157919134295e+00 -1.399956381435206065e+00 -1.664254347901306774e+00 -4.859950745515204118e-01 -2.460476007445397517e+00 -1.743802864893310156e+00 1.425218080926183295e-01 -2.681533460908795963e-01 1.418374357297791155e+00
2.000000000000000111e-01 9.647519199630131936e+00 -2.022255593753829128e+00 -6.259662366076790718e+00 1.735398624691883640e+01 -1.591810505487462724e+00 -9.134253218899205606e+00 -5.235611869307986721e-01 1.637598205090995407e-02 1.805484899473831950e+00
2.000000000000000111e-01 -1.295170242817823003e-01 -2.594251377832323957e-01 -9.975519576344998862e-01 4.906063542265234112e+00 -3.976809216216548037e+00 8.603486386315578827e+00 -3.163202295495595173e-01 9.522321988995448294e-02 -9.461629756402882840e-01
2.000000000000000111e-01 -5.532226750548895344e-01 -8.997101194887145992e-01 1.560942772201686646e+00 -3.329059931204282119e+00 -5.346972722732771244e-01 -1.662401287943776895e-01 4.174437476093765254e-01 -1.380181655339153934e+00 7.162574535250282315e-01
2.000000000000000111e-01 2.533399837083564421e+00 2.452381135316747951e+00 1.347496165100751542e+00 7.701128887360986219e+00 7.837160130366968680e+00 5.158823553582458032e+00 4.525296649238253477e-01 3.344140889732000188e-01 -8.236417003079894439e-01
2.000000000000000111e-01 -1.302806495704681389e+01 -2.005311215779511880e+00 -3.756537620343721962e+00 -2.388786982923560132e+01 -3.235915218251860903e+00 -7.958313161143509618e+00 9.444238424574774582e-01 -3.599042377706139217e-01 -1.177655621319875223e+00
2.000000000000000111e-01 -2.034170609699376353e+00 2.063527820405549051e-01 -1.171625886095495783e+00 -2.306766045080170358e+00 5.076427764076545390e-01 -1.135183502850954707e+00 -7.094150650241234368e-01 -3.432787591816053863e-01 1.729752256166292357e+00
2.000000000000000111e-01 2.811459712691726676e+00 1.006210541688236759e+00 -2.510176316284931985e+00 3.585480877764874119e+00 2.934233652627726840e+00 -6.933103934647247613e+00 -1.396083541317549193e+00 8.191167938667391901e-01 -3.516869100966322215e-01
2.000000000000000111e-01 8.726644564653873726e-01 -3.282640128182784389e-01 2.921799842749934317e+00 -3.037868329091921726e+00 4.443910058393661933e-01 2.203253476874914352e+00 2.262981583088385928e-01 -7.784210350138612844e-01 -1.020055248432633954e+00
2.000000000000000111e-01 -2.173160645622339793e+00 -3.518424176721384633e+00 -7.745667104403315406e-01 -4.948866808286574326e+00 -5.903475774083942973e+00 -1.096441888716160218e+00 -1.144496758295514005e-01 5.738673722206977246e-01 1.563535298382324745e-01
2.000000000000000111e-01 8.481727183672500558e-01 -6.607657975168132469e-02 2.592705370527939035e+00 8.124030357604172803e-01 5.316139488195400276e+00 4.101887829305379540e+00 8.956669621207787868e-01 -1.940213859434855470e+00 -4.546162688754084025e-01
2.000000000000000111e-01 -1.861754399285282080e+00 4.585319502951913373e-01 -7.238495794333949185e+00 -4.470949191603887485e+00 1.153042321312687690e+00 -1.334075889721176722e+01 1.287839676788305132e+00 1.211425043583911343e-01 -4.177786500589580343e-01
2.000000000000000111e-01 -7.517153340416599105e-02 4.482328861654083507e-01 -7.876383645015543333e-01 4.498722051750786655e+00 3.638174831284833211e+00 -5.207104990803623323e+00 1.645292458308862171e+00 6.000702075107278155e-01 -1.452035520500345012e+00
2.000000000000000111e-01 -3.229871493583718944e+00 -2.029706563733848945e+00 -6.765790584447050060e-01 -8.617905434779691731e+00 -3.906517413128087313e+00 -2.661176745241303099e+00 8.565027547425647647e-01 4.045933102233424949e-01 2.699203104838276412e-01
2.000000000000000111e-01 1.872621618549762168e+00 -7.310106277377061978e-01 2.878469901963220057e+00 -1.470479794199672119e+00 -2.095715463736649298e+00 6.036127458725239592e+00 1.079373184858595902e+00 1.168430214982944665e-01 2.078051804633141320e+00
2.000000000000000111e-01 -3.842527979123088189e-01 9.404662411773263841e-02 -8.593276607744418927e-01 1.453960757379703761e+00 -1.627142508185048575e+00 -5.329203302258680441e-01 -3.116156579120536452e-01 -9.656805898680476119e-01 1.049679311352054611e+00
2.000000000000000111e-01 1.322428079936647904e+01 3.168329070263532721e+00 8.663387050490400920e-01 2.386175623329338791e+01 6.227084670522471832e+00 5.260948976386247145e-01 -1.178040336042603387e-01 -1.359939040977154734e-01 2.226318798930941589e-01
2.000000000000000111e-01 1.328219896723302540e+00 -1.675722980179295440e+00 -1.190240879510502170e+00 4.208070973989327612e+00 -5.833465805543529115e+00 -9.044946020088767469e+00 6.605003871932092485e-01 2.834908369412093565e-01 8.112638664168756453e-01
2.000000000000000111e-01 -9.605513645355756580e+00 2.939496309432885202e+00 6.527339365234488433e+00 -1.399936336147668392e+01 6.266394758204101301e+00 1.147189748955878130e+01 -9.524643725018940854e-01 1.203399519389974637e-01 -7.508942591848019044e-01
2.000000000000000111e-01 9.872245259988229327e-01 6.955104018728038850e-01 9.106289807109002599e-01 4.254157294369334430e+00 2.225987095543082717e+00 -9.743702079216380596e-02 -8.714850382688268393e-01 -1.451128569074773278e-01 -4.430263072455225548e-01
2.000000000000000111e-01 1.538337602899355172e+00 1.226211980845272542e+01 -4.122687739755669156e+00 1.447407207067502366e+00 2.184963697411706818e+01 -5.804712834470499239e+00 6.653372657258510570e-01 -5.790713660383163264e-01 -9.607341965854655497e-01
2.000000000000000111e-01 -1.666672848330628398e-01 -5.854179693446182053e-01 -6.234003170244810654e-01 1.847737516205978647e-01 1.503446361513195217e+00 -6.578409688172541792e+00 -2.987053318640132127e-01 -6.339671642628654791e-01 -2.061552010098763432e+00
2.000000000000000111e-01 1.117442526948534187e+00 4.120439083150660764e+00 1.429214855946346230e+00 3.373882002825337789e+00 5.101506542180091586e+00 -1.112471487222332245e+00 -7.224952440073477700e-01 6.793649994325586805e-01 -6.342272416482459541e-01
2.000000000000000111e-01 -6.883419152244399375e-03 -1.860055655764800697e+00 -2.128234602801934994e+00 2.240089428226832713e-01 -2.695956045415706992e+00 -4.929807992629346991e+00 -7.648265045724579325e-01 -5.277428730811927204e-01 -7.285606645227563627e-01
