# Total Kinetic Energy: 112406.99197061526 J
# Total Potential Energy: -251.75656777089196 J
# Total Energy: 112155.23540284437 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.277338273106966904e+00 -1.475327975642205081e+00 4.662155610363417857e+00 2.808232981829862918e-01 -1.576128171530910005e-01 2.159710777160402717e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.805657346144195374e+00 7.387081350710325900e+00 4.051114345792158566e+00 8.880137663831921824e-01 2.029431232967981114e+00 2.318332445946074571e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -5.863946193836904186e-01 1.519268528228299830e+00 1.134070879576520774e+01 5.174358022754895758e-01 3.917060333445865905e-01 4.906553525234181201e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 1.903172099782146409e+00 1.808418475109429435e+00 3.395267112138349752e+00 -1.402337302191253299e+00 3.370105990208982494e-01 1.180616282900426306e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -1.925037523296284192e+00 -1.785407091011955938e+00 -1.020747039403749667e+00 1.742986200134687635e+00 -1.628014034423144407e+00 -2.870995479444642839e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.916859512256628761e+01 -4.139204390294081293e+01 1.321625695967212799e+01 -1.068082150166146427e+01 -2.193217237149701404e+01 7.460719209165756816e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 1.289692328828301315e+00 1.550611735803640936e-02 -5.480696289547725142e-01 -2.513825545031125763e+00 -1.753091324038092758e+00 2.739631016821137521e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.261603071038030155e+00 3.915087865011662949e+00 6.549310615817477199e+00 -7.231931135465907712e-01 -2.898737478426868241e-01 2.343068228109651763e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 5.587009565593964444e-01 -9.108347235640711081e-02 8.975733111745832105e+00 -9.468916845923035508e-01 1.626835928145905275e+00 2.140988694678865212e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -5.315556459860103722e+00 -8.733041151892914300e+00 -1.135782417458219840e+01 -2.496038436002357308e+00 -4.007922113358644900e+00 -5.162669905175752305e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
