# Total Kinetic Energy: 166298.5900806812 J
# Total Potential Energy: -1561.434103736804 J
# Total Energy: 164737.1559769444 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 2.704716595025119519e-02 1.715681743799944980e-01 -9.714047467091517785e-01 -3.990449070013094346e+00 3.438674479322027189e+00 1.850843836252422658e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.865603632898535924e-01 2.491005345260420001e-01 -9.724735893578390078e-02 7.309546125642133463e-01 1.688535376872571447e+01 4.316493091302377572e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 1.550515054633962719e-01 -2.339833963543712092e-01 -4.929403616417533662e-01 -2.976557880343060347e+00 8.287248049020075058e+00 1.712918093802113617e+01 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 -1.437781974683168262e-01 -4.231345524059604291e-01 7.101430891668316647e-01 -1.989596299170690585e-01 -1.432321319798838033e+00 1.353618416673719160e+01 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -1.508385167329832355e-01 -5.052085337381416741e-01 -3.573236725823786958e-02 9.067784510900371853e-01 3.921355089292974050e+00 -3.222237251730265317e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -2.506512961715910315e+00 -7.142791726951381648e+00 1.578929420809571660e+00 -1.097408966888191273e+01 -2.265994277024444159e+01 7.660857191220687312e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -8.757706477685830437e-01 -1.001593507013430973e+00 -7.701191999000491784e-01 -4.198437923840839581e+00 -3.312829245097530517e+00 -2.748578774047332640e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 6.848606685445131070e-01 -1.161436712504503171e-01 2.083157928309511409e-01 8.659049251442324291e+00 9.336604625195288776e+00 1.216098028223924743e+01 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.185667397646092525e+00 -8.855104231221627709e-01 8.288991153733956674e-01 6.071075302958504061e+00 -2.351981714118957179e+00 1.151659941128130527e+01 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -5.272253906132301493e-01 -1.438582229016179381e+00 -1.515327531372890224e+00 -5.372252275052407988e+00 -7.833280922231265819e+00 -1.032619607280710561e+01 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
