# Total Kinetic Energy: 141768.23653413483 J
# Total Potential Energy: -997.7849965418325 J
# Total Energy: 140770.451537593 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 -4.158549941161224783e-01 3.073339914850086174e-01 -3.563224470674776767e-01 -2.363347710781241950e+00 -1.011333991097310703e-01 8.463733244265444711e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 3.248753043230346860e-01 1.610738867863992674e+00 3.026982512691785421e-01 1.245542079435412841e+00 9.358795114094398571e+00 3.274489459109100498e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -2.468947095680562309e-01 3.521979481162038073e-01 1.257897244550369775e+00 -2.514501222321885887e+00 2.704671044975778482e+00 1.258386488773241041e+01 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 -1.304113451294540080e-02 -3.121095013929112150e-01 1.773499296684261095e+00 2.013008763981208649e+00 1.640909676232767067e+00 6.977265837511988700e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 9.584740456138018949e-02 3.660212023194449049e-01 -4.184330158338250283e-01 4.021107832102294388e+00 8.153887365072536753e+00 -3.031066172716256890e-02 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -3.708268240185164100e+00 -9.621040818868806355e+00 2.418026954971796094e+00 -1.088460856850576519e+01 -2.242433467669107117e+01 7.600913600608476095e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -1.164472115496029581e+00 -1.203432040033383110e+00 -9.870646820737521976e-01 -1.456340779139525532e+00 -6.720115876623120599e-01 -1.363917672311382390e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.165240340729783775e+00 8.154790802086586687e-01 1.285626377831851741e+00 2.452781238248921358e+00 7.087823271187575713e+00 7.291260703181685621e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.631969875791088320e+00 -1.010061835084242521e+00 2.044267871374587653e+00 2.451645491969780544e+00 -5.159318596384592226e-01 1.044402247375764858e+01 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -1.060942226941422817e+00 -2.194117426836101448e+00 -2.547324887189360343e+00 -4.405087487276690084e+00 -6.201436434720497992e+00 -8.647908369952425289e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 4.054123491914556898e-01 -7.752248446902435530e-01 -1.638213383723398753e+00 -7.967857485408331719e-01 2.909609928228814812e+00 -8.410805263181787339e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 7.741997638999108533e-01 5.349875794371191651e-01 -6.133545158774768025e-01 -6.228691179824478175e-01 4.617584938345613566e+00 -6.687374968459035562e-01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -1.795204225493169270e+00 1.319713959771882772e+00 6.134914136065363621e-01 -3.610717604669790415e+00 4.385194996634385056e+00 6.233430088637977207e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 -1.201000335586566159e-02 -1.305988370910025342e-01 -5.005656660367903410e-02 1.468586370923047646e+01 -4.479403226587033160e+00 -1.704853379408548975e+00 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 7.018838791924810749e-01 -1.067013763362059331e+00 -9.857602532631289938e-01 5.146650512294557167e+00 -5.835392368354940906e+00 -3.444566893848079125e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 5.117524560201891504e-01 3.788064220194724108e+00 -4.830359747769422007e+00 1.182785870660314265e+00 1.407856959748489167e+01 -1.697515598343293419e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -1.269983311932506131e+00 -1.191303747779592692e+00 1.935181887978792759e+00 -1.263858939857062325e+01 -1.120479058159058994e+01 1.210596118833409562e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 6.119278197882969256e-02 2.327739256329738327e-01 -1.947877862320360753e+00 -3.501412639349151590e+00 -2.110842683512795803e-01 -1.800987979940281258e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -2.407537649998507667e-03 3.771773855233327977e-01 -9.545585720569971233e-02 1.290369619913560140e+00 -4.167942410672559106e+00 2.524210817713202104e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -8.201566064694353342e-01 -2.705857508281121759e-02 6.335099328518264405e-01 -1.008744764530039184e+01 4.822950066830625993e+00 6.959085215202980734e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
