# Total Kinetic Energy: 113592.11864696155 J
# Total Potential Energy: -263.4337220867633 J
# Total Energy: 113328.68492487479 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 3.395510950853461996e-01 3.733948813845060222e-02 -6.166199887028850357e-01 2.166952539233790276e+00 2.845464593354482652e+00 1.080578330315807190e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -2.937303978329492793e+01 -5.241128307771953487e+00 2.577956440499396962e+01 -2.222150726507485530e+01 -4.435589463049182335e+00 1.942190153238551531e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.599455416506440741e+00 2.101239786896949013e+00 5.689021181922898407e+00 9.140305675089483994e-01 -6.244879649766493790e-01 2.293998941538151204e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 1.041650107809851988e+01 -1.504960375005939044e+00 -8.485014645228381447e-01 5.950861572392628140e+00 -5.829126567772821010e-01 -4.063401889764095554e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 3.758115908068153210e+00 -2.303217765820404495e+00 -3.960529012454455877e+00 7.084451508800281294e-01 4.518012720107186797e-01 -1.081621710331730268e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 2.057975040332811645e+00 2.219131852704367702e+01 -2.707193043193591464e+01 1.126056532633175955e+00 1.336347663216357162e+01 -1.616382067992728011e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -1.642078847476389214e+01 -1.491986427386720671e+01 1.655739036697571009e+01 -1.083502672473661477e+01 -9.824057056607719218e+00 1.045037121182223672e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 6.301564348709871588e-01 8.282761034498767883e-01 -2.187233680475130004e+00 3.033213953388050221e+00 -2.063248153811683139e+00 -8.849866808018069797e-01 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 1.810722708319099539e+00 3.217248331037296794e+00 5.744656959169968324e+00 7.619541133168290514e+00 6.540270467037464286e+00 6.930187086026696974e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -5.279758334755493721e+00 4.961291925509236478e+00 5.247680894861178835e+00 -1.370788135545333741e+00 2.717638788869198407e+00 2.672586112528769764e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -3.484885070428575204e+00 -3.383359789578216592e+00 -3.020185536340046273e+00 -1.774822066011922272e+00 -5.239554494502311144e+00 -9.353883771188494123e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -8.772535658836853045e+00 1.329407485385431364e+01 2.092979020998394191e+01 -5.184971072813202575e+00 7.412265207936541422e+00 1.190548703509232631e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 -7.018677092124319117e-01 6.226463171575589151e-01 -1.342978648225257698e+00 2.997206634481782039e+00 -1.471092927244690651e+00 -1.393960832987348963e+00 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 2.015428906324379654e-01 -6.878996472505617410e-01 -4.124245986771595263e-01 1.102789891162658797e+01 -9.435298878379475562e-01 -6.162729856533893269e+00 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
2.000000000000000111e-01 -1.385070632867676732e+00 -4.437239111101273004e+00 -3.566115078614637390e+00 -1.382175531570945859e+00 4.077004323271589681e-01 -8.026716165390667124e-01 -5.432097655884298160e-01 8.423833018329252020e-01 -1.494328948952003411e-01
2.000000000000000111e-01 6.369924340762044501e+00 -4.670106595899578217e+00 -1.290391256873985881e+01 3.251421906173849408e+00 -9.359536295253241267e-01 -6.521660860537179971e+00 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 -6.899418911547766653e-01 -3.642382449456471605e-01 -2.535483139042249978e-01 9.469778114226440335e-01 -1.448340868420420480e-01 7.305174242314281585e+00 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
2.000000000000000111e-01 -1.372407927059089205e+00 -1.091321387705361246e-01 -2.125685940671604879e+00 8.720398023220093942e-01 2.469600008478193054e+00 -2.708833754203257893e+00 9.941663314276857899e-02 -1.730516482962342284e+00 1.597179739205750515e+00
2.000000000000000111e-01 -1.831731463395506854e+00 -1.852538252649258421e+00 -9.646297212888899075e-01 -2.515282041972490834e+00 -5.583723771127414581e-01 2.464173454382542483e-01 3.571589793730877149e-01 5.647964869292386725e-01 -5.523340820094913006e-01
2.000000000000000111e-01 -2.215342915856678696e-02 -3.007378017934497105e+00 1.385195374740455954e+00 3.008606741501886894e+00 -2.511229047333719322e+00 1.021745612003326587e+00 -1.931708422166933392e-01 -5.189179524242124586e-01 -1.345254381590285479e-02
2.000000000000000111e-01 -4.022827884436724899e-01 -6.338825455337427917e-01 7.256744594402589343e-02 -7.128400829343176426e+00 -2.493473628967321609e+00 8.784053296088941920e+00 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 -3.136912870829053013e+00 -1.133918534593132410e+00 -3.072810763006843526e+00 7.700426649643583588e-01 6.891228097411329356e-01 5.195207043110457168e-02 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 1.923131448680998723e+00 -1.155963735843989815e+00 5.916403987645587392e+00 1.227284823135722069e+00 5.522909600259376939e-01 1.272770923188417003e+00 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 -2.096533801539504793e+01 1.156607825638731590e+01 1.641756062275733896e+00 -1.421659511808944210e+01 7.829783039265834077e+00 4.713245599846149769e-01 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
2.000000000000000111e-01 1.560922267828732402e+01 -1.226499007698643506e+00 -1.846229880451082384e+00 9.216514364311510832e+00 -4.079315319390041661e-01 -1.019268185931287096e+00 4.857270106093193318e-01 7.824859205214137470e-01 6.107351836588704730e-01
2.000000000000000111e-01 4.142580277593676641e+00 2.308407332916341925e+00 -1.129698675895033810e+00 -2.331851880458358228e-01 3.074490814091065949e-01 8.571002179452819059e-01 -4.083798253849345583e-01 9.460632332611424999e-01 1.022129414245795065e+00
2.000000000000000111e-01 -1.274017797776709671e+01 -2.477408980543883477e+00 -1.035158165409434439e+01 -6.596351622982042251e+00 -1.008966239724904179e+00 -5.295290069958261903e+00 -2.107969015098144078e-02 4.127555384102606084e-02 1.096106413350836695e+00
2.000000000000000111e-01 -8.555364457917441490e-02 3.501292879258625923e-02 -1.115007148949687998e+00 5.377806235417331715e-01 4.116700885815119726e+00 5.301761148783240785e+00 1.425218080926183295e-01 -2.681533460908795963e-01 1.418374357297791155e+00
2.000000000000000111e-01 2.991919145698614457e+01 -3.820134295614033615e+00 -1.690875032342245277e+01 1.688435463891188704e+01 -1.472326046091680496e+00 -8.867618515221757036e+00 -5.235611869307986721e-01 1.637598205090995407e-02 1.805484899473831950e+00
2.000000000000000111e-01 1.181675748266669324e+00 2.109897147040963095e+00 5.593663399286000093e+00 -2.785400383653618972e-01 2.723960453702717555e+00 2.990920528590162331e+00 -3.163202295495595173e-01 9.522321988995448294e-02 -9.461629756402882840e-01
2.000000000000000111e-01 -8.403115094284316910e-01 -1.125467505650357580e+00 -1.615455028788473246e+00 1.360288776112595022e+00 -2.157251582885118868e+00 2.341032382123035660e+00 4.174437476093765254e-01 -1.380181655339153934e+00 7.162574535250282315e-01
2.000000000000000111e-01 1.012328003208497051e+01 1.013884402099865767e+01 6.911049345489871598e+00 5.861488982299122519e+00 5.897782963758701591e+00 4.432433685613045959e+00 4.525296649238253477e-01 3.344140889732000188e-01 -8.236417003079894439e-01
2.000000000000000111e-01 -4.116434163823686276e+01 -5.819608088486497799e+00 -1.314014263054191645e+01 -2.353266295932225205e+01 -3.191421881636930191e+00 -7.849965221104790558e+00 9.444238424574774582e-01 -3.599042377706139217e-01 -1.177655621319875223e+00
2.000000000000000111e-01 1.046518355172300768e-01 -6.675005631848694998e-01 -1.504159565485298777e-01 -2.854357967144987462e+00 -1.068423096495898061e+00 -2.972912614969533962e+00 -7.094150650241234368e-01 -3.432787591816053863e-01 1.729752256166292357e+00
2.000000000000000111e-01 5.694115533273982344e+00 3.593777406456967860e+00 -8.970614172491252702e+00 1.912085580646432303e+00 1.784098273112534550e+00 -4.681423158563910114e+00 -1.396083541317549193e+00 8.191167938667391901e-01 -3.516869100966322215e-01
2.000000000000000111e-01 -1.394109081696671915e+00 -2.074912327771571974e-01 8.721744828359392798e+00 -6.087926847979426626e+00 -9.354309905535666658e+00 2.398624074497424630e+01 2.262981583088385928e-01 -7.784210350138612844e-01 -1.020055248432633954e+00
2.000000000000000111e-01 -6.624661622383595017e+00 -8.529098455650565569e+00 -2.037918792587777972e+00 -3.077943041631799659e+00 -3.287750822207780921e+00 -1.050468145491626482e+00 -1.144496758295514005e-01 5.738673722206977246e-01 1.563535298382324745e-01
2.000000000000000111e-01 2.223175432024807829e+00 1.943842732735543422e+00 3.539453552238793765e+00 -1.711230698614528922e+00 2.507050148462796724e+00 -6.815528222519624535e-01 8.956669621207787868e-01 -1.940213859434855470e+00 -4.546162688754084025e-01
2.000000000000000111e-01 -6.815477802655047768e+00 1.727310968355007192e+00 -2.221128048414628964e+01 -3.993683425515537788e+00 1.036159388234690892e+00 -1.227792682943764824e+01 1.287839676788305132e+00 1.211425043583911343e-01 -4.177786500589580343e-01
2.000000000000000111e-01 -1.673868993401010474e+00 -5.546286525806735090e-01 -7.274170909635023774e-01 -3.549860570770908108e+00 -3.713540089873728633e-01 8.082755528375367149e-01 1.645292458308862171e+00 6.000702075107278155e-01 -1.452035520500345012e+00
2.000000000000000111e-01 -1.111464796323397408e+01 -5.696799963444717285e+00 -3.732093587714004901e+00 -5.668730698607329366e+00 -2.722417252861919490e+00 -2.432594560514247384e+00 8.565027547425647647e-01 4.045933102233424949e-01 2.699203104838276412e-01
2.000000000000000111e-01 -1.430131227470961885e+00 -1.617276130757799635e+00 7.159784849360586456e+00 -2.260912374471108155e+00 3.838424409423215611e-01 2.031405177185295230e+00 1.079373184858595902e+00 1.168430214982944665e-01 2.078051804633141320e+00
2.000000000000000111e-01 -7.668725949540693421e-01 4.901813352378437960e-01 4.777298083141984786e-01 -1.352611963635146353e+00 -2.160036623783721854e+00 -9.980923985960250544e-01 -3.116156579120536452e-01 -9.656805898680476119e-01 1.049679311352054611e+00
2.000000000000000111e-01 4.131569837090924580e+01 1.049871928503358554e+01 1.467127959631986611e+00 2.348798656071816637e+01 6.128275496496182306e+00 4.954518657224912248e-01 -1.178040336042603387e-01 -1.359939040977154734e-01 2.226318798930941589e-01
2.000000000000000111e-01 1.982935549252025309e+00 -8.438651530080877095e+00 -7.668724540788105060e+00 -1.183529147500684692e-01 -4.820604368405932760e+00 -4.457644675641302179e+00 6.605003871932092485e-01 2.834908369412093565e-01 8.112638664168756453e-01
2.000000000000000111e-01 -2.592374271270608688e+01 1.026677378311349642e+01 1.995086263258444603e+01 -1.357498676258756909e+01 6.097572702617542362e+00 1.118570315584903341e+01 -9.524643725018940854e-01 1.203399519389974637e-01 -7.508942591848019044e-01
2.000000000000000111e-01 8.319712969728032537e-01 1.311947329627994319e-01 -1.145627155427513477e+00 -3.242407298784968805e+00 -2.589185632757582844e+00 -2.208599143973236867e+00 -8.714850382688268393e-01 -1.451128569074773278e-01 -4.430263072455225548e-01
2.000000000000000111e-01 3.232719668487352038e+00 3.794658439829767360e+01 -1.094139721142387600e+01 1.414289759569183902e+00 2.145853354732754070e+01 -5.696596840457822886e+00 6.653372657258510570e-01 -5.790713660383163264e-01 -9.607341965854655497e-01
2.000000000000000111e-01 -7.677835237240627775e-01 -1.046476764105594981e+00 -1.773596519667375304e-02 1.459366687767581494e+00 -3.302037751939311594e+00 1.356857217042047203e+00 -2.987053318640132127e-01 -6.339671642628654791e-01 -2.061552010098763432e+00
2.000000000000000111e-01 4.284572453807136583e+00 7.579495451417584739e+00 1.000623277066328559e-01 2.154636768347970577e+00 1.732972028330217018e+00 -9.469397689551664055e-01 -7.224952440073477700e-01 6.793649994325586805e-01 -6.342272416482459541e-01
2.000000000000000111e-01 -3.366496163396611174e-01 -2.939584434960235360e+00 -4.115448921212427891e+00 -1.117679460631264110e+00 1.961956386302443622e-01 7.326411422996328415e-01 -7.648265045724579325e-01 -5.277428730811927204e-01 -7.285606645227563627e-01
2.000000000000000111e-01 -2.423973971559862106e-01 -8.748205869478657692e-02 -8.994607457388838212e-02 -1.188680665541175241e+00 -5.248445024854359042e-01 -8.306335346164623878e-01 1.401336077286875259e+00 1.994418133751360456e+00 -2.493633451681860791e+00
2.000000000000000111e-01 -3.424884358297261677e+00 -1.435409063273425989e+00 -3.294073041652709311e+00 1.328629059161724024e+00 -1.506219840115216035e+00 2.829802660561144378e+00 -1.686947643786270434e-01 -1.112949139721709502e-01 1.785866028079163836e+00
2.000000000000000111e-01 -1.072845023816537013e+00 -1.389418461569414398e-01 1.216451167495901098e+00 9.904614764561280316e-01 2.153404643929606621e+00 -2.253545768900165058e-01 1.095186438311185118e+00 -2.027299091432454570e-01 -1.658432873299482635e+00
2.000000000000000111e-01 1.248121114074312255e+00 -1.161600094569144925e+00 5.798682144309163178e+00 9.984407632199605587e-01 1.386582265325325691e+00 4.336428665700136520e+00 -6.831357477726296423e-01 -3.446388259010521038e-01 -2.665593068137567245e-01
2.000000000000000111e-01 -5.851538535133193442e+00 -4.158797857020174682e+00 -2.892873299319847824e+00 -2.595555657719226694e+00 3.202060339915037690e-01 7.165906682460199129e-02 -1.592421874085047095e+00 1.156823731462514049e+00 1.069107359911631194e+00
2.000000000000000111e-01 -5.204396193872934617e+00 2.618968195473977190e+00 -2.779271347276025317e+00 -1.408894623418728731e+00 3.959401142561214670e-01 -1.302457753578943445e+00 -1.223310586007041900e+00 9.809448759719592292e-01 3.204576417922734843e-01
2.000000000000000111e-01 6.508172922721326970e-01 -7.132866227998057695e+00 -4.880583193446907941e+00 2.680145115573753789e-01 -1.990202611933239218e+00 -2.313725443547096638e+00 -2.235644314850002146e-01 -1.068210350058179214e+00 6.135394559233900424e-02
2.000000000000000111e-01 9.091014665728375022e+00 1.938480264390719965e+00 9.075771810834175612e-01 3.873868153398902336e+00 7.833059930769826762e-01 1.487908598489734890e+00 -1.979166230203300403e+00 1.097375253062042644e+00 -9.086383778499577124e-01
2.000000000000000111e-01 1.830347665534499013e+00 1.592161792263943276e+00 4.185779819013350611e+00 9.771046595337661012e-02 -1.965498182533093718e+00 2.930896635626883739e+00 -1.411618830972717564e+00 5.578939698536565794e-01 -4.266426693507894274e-01
2.000000000000000111e-01 1.050631564710996502e+00 1.007362202187132239e+00 2.121533659195062871e+00 8.137834495962456005e-01 1.055604930567128452e+00 -4.286844947810908302e-01 5.830791308948009011e-01 -1.849702544535568594e-01 1.763019130122224221e+00
2.000000000000000111e-01 3.590209884605949497e+01 8.443281982529693863e+00 -2.736220151293392533e+01 2.607503291534879963e+01 5.704167404056406099e+00 -1.990115644672737005e+01 -1.720659399611626839e+00 9.798266126681859367e-01 -5.723369920806001820e-01
2.000000000000000111e-01 1.355405164393605810e+00 4.176686132136183893e+00 -1.571731223595630667e+00 6.443154663552117967e+00 1.070749893408755682e+01 -2.371372367551496652e+01 -2.242880105773636057e+00 -1.565798704276393893e+00 -1.214715150843223290e-01
2.000000000000000111e-01 1.610315701788947784e+00 5.507311221472659113e-02 3.772778225725190726e+00 -2.306747984398382911e+00 2.446099536218881099e+00 3.306509465510460433e-01 4.655558135037913756e-03 -1.120947515242226161e-01 9.164997665003927763e-01
2.000000000000000111e-01 -9.754119732025824385e-01 -3.236053886406298208e+00 -3.203310527375552219e+00 1.551105416144587856e+00 -1.547583039168390240e+00 1.492508736166141547e+00 1.699226508802586522e-01 -6.679689897872609361e-02 -1.017354596041230852e-01
2.000000000000000111e-01 1.450776428186451916e+01 3.211543719659866181e+00 7.084287004553127431e+00 8.443070783084497322e+00 1.707298797972511162e+00 4.037904282465635042e+00 9.575996716961209243e-01 -3.800212820832296057e-01 -5.476042479688690845e-01
2.000000000000000111e-01 -7.204897317350071440e+00 -1.556264912960723201e+01 -2.825975442056238296e-01 -4.210412783865443487e+00 -8.943031360390703455e+00 -5.027228939536027008e-01 1.733335360229991018e+00 1.607423515250675505e+00 -1.463360001873950322e+00
2.000000000000000111e-01 -3.518018995964147244e+00 -1.080905673623513508e+01 -7.240917514120310372e+00 -2.417149210302742102e+00 -5.448366684515742797e+00 -2.306372468072769077e+00 -1.481259929826439725e+00 -5.562455566616666403e-01 6.364195616805071731e-01
2.000000000000000111e-01 -1.482968986835797365e+00 -2.145188520712445479e-01 -1.889786908320698844e+00 -3.165151575509504767e+00 1.821874264537926003e+00 -3.336532255410366021e-01 -1.069776904912365989e+00 9.217015482178823049e-01 5.922274772907178964e-01
2.000000000000000111e-01 1.468778925631569234e-02 4.960333134037004044e+00 8.192476658239320031e+00 3.871479296126842939e-01 9.138277897244595493e-01 3.121076951733736671e+00 7.915148001624806584e-01 -1.015363135660433791e+00 -8.048018562985213009e-01
2.000000000000000111e-01 2.358908534443604665e+01 7.545314808212059354e+00 -2.376558349738187559e+01 1.605386440103521650e+01 5.115266061179299939e+00 -1.648846982431766506e+01 1.082903688098803552e-01 -5.069023257663189952e-01 9.891051370425618661e-01
2.000000000000000111e-01 9.550521442452437171e+00 -5.471667112305404146e+00 -2.908497777652159222e+00 6.163502846679592473e+00 -2.865612222526677577e+00 -1.881985519807444218e+00 9.536227737899083401e-01 -1.137963513142421279e+00 -4.347659099736778110e-01
2.000000000000000111e-01 -1.836476923297368558e+00 -1.668136953756438112e+00 -8.932426300985349954e-01 3.523385747795839240e+00 -2.011526605169251081e+00 -1.329322673163957080e-01 -6.732880253705347817e-01 2.568116709601713232e-01 -1.128152052396058647e-01
2.000000000000000111e-01 -3.232364786083272712e-01 -1.189315499895555295e+00 -1.915514307289300611e+00 -2.464164598688300956e+00 6.801264349158128164e-01 3.395990381956925930e+00 2.992763546852804102e-01 -5.328473851187549570e-01 -1.297512116512353542e+00
2.000000000000000111e-01 1.382250800931034806e+00 -4.776703542671248415e-02 8.744585076931874923e+00 5.266375432030629966e-01 -1.443501892526646069e+00 4.613937794095136269e+00 5.847261847852484040e-01 -9.341694633415285054e-01 1.877333420170706590e+00
2.000000000000000111e-01 -1.412200497413005573e+00 2.880356549535199928e+00 3.672660733405936462e+00 -1.454225371364969766e+00 1.738704855770478064e+00 -1.358322756516217922e+00 4.795365590435126668e-01 6.818718284222321513e-01 -5.250361889456554021e-01
2.000000000000000111e-01 3.472635166376066618e+00 -1.005425687865717288e+00 -2.300162849212480154e+00 6.110318108652083025e-01 1.649298405743568341e-01 -1.566022021376354934e+00 9.645143198464114498e-01 4.682952647395684509e-01 3.107797749933667864e-01
2.000000000000000111e-01 -1.119744497333423627e+00 -9.149457234024915842e-01 -1.444729820221407168e+00 -1.761214188818625015e+00 -3.752037599724888928e+00 6.900924260180915093e-01 -7.817659407701461616e-01 1.594335185503471530e+00 1.721765692341389320e+00
2.000000000000000111e-01 -6.168468296920503136e+00 -1.618059546535079996e+00 -3.801318707006689390e+00 -2.498024443488679580e+00 -4.392477133226221908e-01 -2.958310605533452708e+00 -1.439414282393020494e+00 1.777630996610942260e+00 -3.724604661493456925e-01
2.000000000000000111e-01 9.569696368595037583e-01 3.404151496939203270e+00 8.923320399972844541e+00 -9.728520459369597306e-01 9.778926165198359444e-01 4.317390101506756395e+00 -1.938215621452891391e+00 -6.327112457936556744e-02 1.103146849808664287e+00
2.000000000000000111e-01 -1.137341065894920122e+00 -3.802841257957285226e+00 -6.074749323629099473e-01 5.666270910243247361e-01 1.209037809268798780e+00 -3.647737784568888308e+00 -6.640342753126907693e-01 -4.956786245842724203e-01 1.591482884198499592e+00
2.000000000000000111e-01 -3.166883617719002952e-01 -5.141754881214001927e+00 1.278165452715409423e+01 -3.771829547884195666e-01 -1.709862060595716438e+00 6.575820913992550310e+00 2.746750731775911558e-01 -4.907863013043615164e-01 -7.109935330655287045e-01
2.000000000000000111e-01 1.404716643269134257e+00 -5.887140745255865504e+00 1.992458815922736193e+01 -4.323684180629148999e-02 -4.031615929003928400e+00 1.399693443223992873e+01 1.176877925213579978e-01 1.227415732175720919e-01 -8.556183829225534332e-01
2.000000000000000111e-01 -2.227991191268360094e+00 3.528079685121692233e-01 2.049414174550252543e+00 -6.691929559604699040e-01 -1.535516897303353667e-01 4.267120280577241687e+00 1.299762502845322132e+00 -1.351280231070889626e-01 1.318074112029440803e+00
2.000000000000000111e-01 -4.222329633237854041e-01 -1.130373217328316748e+01 1.550837809124260502e+00 -8.441278461725286730e-01 -6.077599003464211336e+00 1.081851424929776817e+00 -7.681547079383016507e-01 3.254067364212411273e-01 4.054419149060385641e-02
2.000000000000000111e-01 2.850720500083159803e-01 1.290501290370328569e+00 8.801948960829532043e-01 5.676111591777328602e-01 -3.669285236642082282e+00 1.581311479828559352e-02 -1.180614442082631235e-02 -1.495239641433372180e+00 4.810501795975972161e-01
2.000000000000000111e-01 -9.436297956395928166e-01 -5.232957701562550579e-01 -1.077983769483462195e+00 -2.961256679217025400e+00 -2.838513671312104858e+00 -3.334205255734012385e-01 2.076422368118658213e+00 -8.757048250047075877e-01 -6.108924061946308104e-01
2.000000000000000111e-01 8.832078135284197273e+00 -5.779041000672337169e+00 1.383803250704984933e+01 4.241915090192461157e+00 -2.499326853827545492e+00 7.897326757964271415e+00 -8.641747394930455739e-01 8.021400794108747290e-01 -3.456058189353753418e-01
2.000000000000000111e-01 8.412173645036570946e+00 -3.930437434778248917e+00 6.325855214650533576e+00 4.176980829915149407e+00 -7.378646661182056699e-01 2.627058580164859158e+00 3.204707377370521471e-01 3.685896668600501247e-01 -1.308636580605316846e+00
2.000000000000000111e-01 -3.867613770752666991e+00 2.769899657876858878e+00 -2.673455649245360632e+01 -3.612012859145263377e+00 1.533373335667320259e+00 -1.820603819009976476e+01 8.395407107930650259e-01 -1.097577593934054407e+00 -2.811400118188451258e-01
