# Total Kinetic Energy: 100929.68605628649 J
# Total Potential Energy: -1461.7154421807966 J
# Total Energy: 99467.9706141057 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 -2.541687237340358729e-01 1.956603527325344871e-01 6.373138508699225380e-01 4.003205679358596392e+00 -4.401036553105166504e+00 -3.402125398547612978e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 -5.339104175370356087e-01 -1.923174611457729277e+00 -3.486455348876895677e-01 6.320548936441328092e-01 4.969492765640380227e+00 -1.639996656748922810e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 2.849201952291905426e-01 -1.512413668506015219e+00 -1.702517461022907241e+00 1.315584992065796655e-01 2.717241392983740234e+00 9.754432222137487951e-01 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 1.161458030053849066e+00 6.507195715676376002e-01 -1.154389806575994992e+00 -4.109812706428238371e+00 -1.876544271193728353e+00 1.938831909780995177e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 6.881092379773336987e-01 -7.187387135359396551e-01 -6.187507971217299785e-01 -6.422316451042666685e+00 7.592074587713062428e+00 5.228528828575520926e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.608266521641120717e-01 -2.240835027058107443e+00 -5.978395848622904130e-02 -1.143155357827174079e+01 -2.498807600206402668e+01 8.107663778889026673e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 9.912848851602344968e-01 -6.223243618910802299e-02 7.176529791057952856e-01 -5.812754668936234381e+00 4.919025816962775965e-01 -6.155482811591178383e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 -1.533900312661392151e+00 -7.260853826279100032e-01 -1.081978856154026447e+00 4.929457370371230773e+00 1.129337337232865002e+00 2.418028574304559086e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 -8.834844579502936224e-01 6.509119867742404475e-01 -7.962057754246586461e-01 6.633791639265627538e+00 -4.146418595083208203e+00 5.962865458872691482e-01 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 3.531753179542985732e-01 5.114237603280546995e-01 8.016441597021976007e-01 -2.713281654717426550e-01 -1.803055556150957139e+00 -4.618661877875596566e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
