# Total Kinetic Energy: 106075.63583113451 J
# Total Potential Energy: -402.536271607332 J
# Total Energy: 105673.09955952718 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 6.913770558803704613e-01 -9.984423597513661930e-01 2.443330156149010168e+00 1.231892425533517743e+00 -1.141095530926011792e+00 3.764425062166579128e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 8.542923601274350354e-01 4.527954030096895011e+00 1.705233624774168844e+00 1.061816846995203845e+00 4.331861262520828149e+00 2.677094757900560840e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -7.876656394546923678e-01 9.916175776794616814e-01 5.714542159291547740e+00 -2.925922068916709251e-01 7.855902739119521305e-01 7.326325827823631620e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 1.678112030484505413e+00 7.432150383031282947e-01 3.241239700163939919e+00 1.860076872237555135e+00 1.454066007362883606e-01 7.798688907020771000e-01 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 3.989849577736931385e-01 -5.037576704658284360e-02 7.342739615364932693e-01 -1.413954752994793562e+00 -5.035232759905996502e+00 1.136246178728243628e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -8.998753799392765984e+00 -2.050281139666114427e+01 6.112870569056602754e+00 -1.074396459857062602e+01 -2.207995995393801181e+01 7.503896636870695858e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -4.497438495327227281e-01 -9.476939156488958793e-02 -1.357459598155837499e+00 4.319357138547323061e+00 3.706268361462925931e+00 -1.755938467516948265e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.655652644680812413e+00 3.005723625642166663e+00 3.626973803887314496e+00 2.067271263670955594e-01 2.534766537784601148e+00 3.736846442205630670e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.778966323576744557e+00 -9.468729021098561960e-01 5.593104402033533873e+00 -8.228369506313213400e-01 3.748967351945529103e-01 5.256297903891163692e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -2.769713588930561521e+00 -4.711314742123517085e+00 -6.048223821084237173e+00 -2.984440156796094534e+00 -4.588216541930062675e+00 -6.255238530229668470e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -8.927024488354065035e-01 5.142551397016084658e-02 -2.273078042548329236e+00 -2.488418773316803723e+00 8.559471048345619337e-01 3.018179578110601113e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -9.974270280872854499e+00 -1.370196658555073999e+00 8.826075472742875405e+00 -2.244850706381470928e+01 -4.472211947024611334e+00 1.961421209690867684e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.601844768544023356e+00 2.272969464134787287e+00 3.036795637015161642e+00 -8.316946306753849605e-01 4.805885064058402212e-01 3.989039744364013096e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
