# Total Kinetic Energy: 145395.13964894312 J
# Total Potential Energy: -1189.896576100891 J
# Total Energy: 144205.24307284222 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 -2.027770071496989013e-01 2.730672948861049831e-01 -6.928724958261435196e-01 -5.642157953952522398e+00 9.053530827388427404e-01 6.078773533822976027e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 2.606443971978412155e-01 1.091814258580422026e+00 1.320531869481901543e-01 1.333749762464517596e+00 1.162311340521461389e+01 3.564991037905287818e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -1.101416075943163764e-01 1.604638885226302158e-01 5.441511037793271832e-01 -4.375752017508543368e+00 5.665941881147187331e+00 1.638713450769345670e+01 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 -9.723210895952136279e-02 -3.927890859596407380e-01 1.376120297558450778e+00 1.270187220826538343e+00 1.488671032794118165e+00 9.051638412702642356e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -6.824053193001329565e-02 -8.445425031508134450e-02 -2.993917019444749528e-01 2.247670752189515397e+00 8.608767149434253696e+00 -4.092642889057140465e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -3.163212995530365834e+00 -8.497704410730920088e+00 2.037422017144358222e+00 -1.091899002135433072e+01 -2.251305540246914205e+01 7.624172248450971523e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -1.069577492379707895e+00 -1.146784616913234078e+00 -9.071216704675136855e-01 -2.405775054975693550e+00 -1.644288285917748782e+00 -1.871125216823135373e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.027126797571976446e+00 4.296967832283932753e-01 8.799550227736007146e-01 3.165399468199461719e+00 8.560768478019690875e+00 9.590332095268927048e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.476551178363700201e+00 -9.769076515043038089e-01 1.507227127785709664e+00 3.807074808803029953e+00 -9.088119492005222178e-01 1.100694378864783474e+01 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -8.314222192962934521e-01 -1.871689677480859348e+00 -2.100225144961395785e+00 -4.790441771830610485e+00 -6.731008353638230801e+00 -9.261888175277144697e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 3.063511953560449363e-01 -8.488206592062080835e-01 -1.188096540091320374e+00 3.051973648712195342e+00 -3.129485578439420435e-01 -8.986891776445952829e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 7.878047216559019850e-01 2.620942115065301725e-01 -5.826091074736698960e-01 1.409093014432908353e-01 5.220529708890666143e+00 -4.062031758219664113e-01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -1.587681575298106385e+00 1.081868552301975983e+00 2.914206207236009205e-01 -4.786128452822506318e+00 5.161987426773632315e+00 6.665448791543119533e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 -7.139929921193111095e-01 1.353755131455459670e-01 6.443933633703408104e-02 1.212954658775213090e+01 -5.893818684716305434e+00 -3.475739782732981009e+00 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 4.088265944653902695e-01 -7.556815883504039988e-01 -8.049831400922042857e-01 6.593250973394935599e+00 -6.585520009464658209e+00 -3.742165365895398832e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 4.520624231075272559e-01 3.079745165536760698e+00 -3.976665658254082469e+00 1.207119187860369980e+00 1.426729030855450375e+01 -1.718644324810715673e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -6.186357545534632019e-01 -6.181344263596924016e-01 1.310040400193128729e+00 -1.354781790960322319e+01 -1.180396690334359810e+01 1.305745874273909379e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 2.119742650379697613e-01 2.792472581245558083e-01 -1.692064592058471817e+00 5.988961132662564690e-01 -2.976822625002416345e+00 -9.825384711787769731e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -1.068318581374393117e-01 2.330981765024205954e-01 -1.537278100534758829e-01 -7.862781768498691148e-01 6.609127884364367489e+00 1.480676408950132084e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -1.496007066132803709e-01 -1.512334751193864790e-01 2.301094561277591266e-01 -1.609472812109746087e+01 -4.353333783051313577e-01 6.994304941895789440e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 2.527026905445337590e-01 3.332924637735112383e-01 -4.819706887095395187e-01 -4.087971082569287873e+00 -4.127890068370715149e+00 3.330189429520619804e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -1.243177837025415178e+00 2.469620107609047377e+00 3.632989265601452633e+00 -5.821914356466881380e+00 8.518455024064341075e+00 1.342728924120348388e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 -3.886766683497729358e-01 1.627667438866884919e-01 2.398326083122390151e-01 4.668338076422408278e+00 -1.619948268321981244e-01 8.705025155344293664e-01 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 1.408444674600710100e-01 -1.179257391205945499e-01 -9.959612496818252836e-02 -2.984759596509487078e+00 8.180605545095691156e+00 3.345101049607114851e-01 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
2.000000000000000111e-01 4.908486928292969953e-01 -9.970540640990535053e-01 -9.114575561164701689e-01 1.387002237388783588e+00 -1.001361285637433340e+01 -4.838429816747190415e+00 -5.432097655884298160e-01 8.423833018329252020e-01 -1.494328948952003411e-01
2.000000000000000111e-01 1.130340393582027980e+00 -2.827544678371919584e+00 -2.544458789561627299e+00 4.945839331951153994e+00 -2.825752727678024545e+00 -9.309050266270388008e+00 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 1.461369001353672870e+00 -1.089866945097966132e-02 1.302437406670800213e+00 -5.329016796503546871e+00 -1.115522693232669837e+00 -7.002476169479197488e+00 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
2.000000000000000111e-01 5.104795930771318657e-01 1.696879756639630421e-01 5.982608980835556478e-01 2.775856652776600431e+00 1.807101972683915925e+00 5.271441296011254884e+00 9.941663314276857899e-02 -1.730516482962342284e+00 1.597179739205750515e+00
2.000000000000000111e-01 -4.293443238915751192e-01 6.288161626804385229e-02 4.219465765738682483e-01 1.610420061954570548e-01 -7.573602066032231406e+00 -2.027163543371601762e+00 3.571589793730877149e-01 5.647964869292386725e-01 -5.523340820094913006e-01
2.000000000000000111e-01 4.329606325409302570e-01 1.927194642520263512e-01 4.406483003620267902e-02 3.113077303535235485e-01 3.677106976220141377e+00 -2.378866998457704440e+00 -1.931708422166933392e-01 -5.189179524242124586e-01 -1.345254381590285479e-02
2.000000000000000111e-01 -2.935394221723964733e-02 2.893483189668502598e-01 -2.254071169435258593e-01 1.541066382731909989e+00 1.118647569331293612e+00 2.960847611707829508e+00 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 -1.406855908242870656e+00 -6.891045008223696255e-01 -1.849153212417155467e+00 -6.002530576425624709e+00 -2.411694204027158062e+00 -5.358245646002747442e+00 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 -1.567253478732287542e-02 3.994187377165502317e-01 -1.482392832346280276e+00 5.584818112996312589e-01 -4.308534234232672233e+00 9.810456949301412877e+00 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 8.840949521149255030e-02 -3.246746528253045133e-02 7.536543341950631136e-01 -3.513395249420925293e+00 2.804619047844412627e+00 -2.846471067671478394e+00 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
2.000000000000000111e-01 6.565847908839151925e-01 -3.062681029555706091e-01 -1.434163512873018742e-01 1.704581217011172711e+01 -3.527833933347173545e+00 -1.397859722485590650e+00 4.857270106093193318e-01 7.824859205214137470e-01 6.107351836588704730e-01
2.000000000000000111e-01 1.072561712337611439e+00 -1.145609943534728337e-01 -7.172111073507567713e-01 1.229202448061512776e+01 3.710233581828491722e+00 -3.504962984957950667e+00 -4.083798253849345583e-01 9.460632332611424999e-01 1.022129414245795065e+00
2.000000000000000111e-01 -2.275681388581371145e+00 -9.575693063987078535e-01 -2.008159889820834820e+00 -1.022341254729408710e+01 -1.573104743328216593e+00 -7.855883212469709775e+00 -2.107969015098144078e-02 4.127555384102606084e-02 1.096106413350836695e+00
2.000000000000000111e-01 -1.730073179183293508e+00 -6.996466569479568021e-01 -1.178053998105780487e+00 -4.073489702501802867e+00 -3.915190828441499349e+00 -2.856393181310466378e+00 1.425218080926183295e-01 -2.681533460908795963e-01 1.418374357297791155e+00
2.000000000000000111e-01 5.792203710597521926e+00 -1.663486653295065620e+00 -4.225459289536730445e+00 1.775297809336488442e+01 -1.686481140184953098e+00 -9.402347544688506531e+00 -5.235611869307986721e-01 1.637598205090995407e-02 1.805484899473831950e+00
2.000000000000000111e-01 -1.049280398354196731e+00 4.898248176041908875e-01 -2.392044046534627100e+00 2.962455866296380247e+00 -2.507145736277535342e+00 4.169529619810064425e+00 -3.163202295495595173e-01 9.522321988995448294e-02 -9.461629756402882840e-01
2.000000000000000111e-01 3.170853658865548375e-01 -3.948046222512064385e-01 1.207802127729073804e+00 -4.109886700549146177e+00 -4.234697104711211857e+00 4.063198175537756640e+00 4.174437476093765254e-01 -1.380181655339153934e+00 7.162574535250282315e-01
2.000000000000000111e-01 5.770147621399193127e-01 2.955306190041615544e-01 1.756147917501870992e-01 9.950631535444379949e+00 1.433813912868802731e+01 4.744801774954106932e+00 4.525296649238253477e-01 3.344140889732000188e-01 -8.236417003079894439e-01
2.000000000000000111e-01 -7.740102551556135246e+00 -1.289120711428981103e+00 -1.997173584848576988e+00 -2.424706097063978305e+01 -3.284153311701837108e+00 -8.049150636759300426e+00 9.444238424574774582e-01 -3.599042377706139217e-01 -1.177655621319875223e+00
2.000000000000000111e-01 -1.078109929152970548e+00 1.527148874200780215e-02 -8.151944087711017195e-01 -7.074132935530787591e+00 1.148223855211174316e+00 -2.418840822725383699e+00 -7.094150650241234368e-01 -3.432787591816053863e-01 1.729752256166292357e+00
2.000000000000000111e-01 1.675579721289054635e+00 3.628441685914474135e-01 -8.368553898623789511e-01 8.813024343534873850e+00 3.393006259840593675e+00 -8.620598699327572945e+00 -1.396083541317549193e+00 8.191167938667391901e-01 -3.516869100966322215e-01
2.000000000000000111e-01 1.204543923437555453e+00 -3.398917955598834695e-01 1.882862279907886016e+00 -8.690554059412045063e-02 6.561558360350135954e-01 7.334468070469973178e+00 2.262981583088385928e-01 -7.784210350138612844e-01 -1.020055248432633954e+00
2.000000000000000111e-01 -9.369330318047018880e-01 -1.983984435621561904e+00 -4.978444244807887498e-01 -6.560233935368660063e+00 -8.742887785135208034e+00 -1.477033169844699456e+00 -1.144496758295514005e-01 5.738673722206977246e-01 1.563535298382324745e-01
2.000000000000000111e-01 5.978745084937986398e-01 -1.055416921211155934e+00 1.701316281825936638e+00 1.501141293539733468e+00 2.275763266380873340e+00 3.580099901888124769e+00 8.956669621207787868e-01 -1.940213859434855470e+00 -4.546162688754084025e-01
2.000000000000000111e-01 -8.513847722148201180e-01 1.895549675741875217e-01 -4.194455615387780334e+00 -4.758668209776057978e+00 1.321309536146129116e+00 -1.457955376053534557e+01 1.287839676788305132e+00 1.211425043583911343e-01 -4.177786500589580343e-01
2.000000000000000111e-01 -2.963373291969803591e-01 -1.909612174739687973e-01 4.527808688290944628e-01 -3.179404485223599863e+00 1.759078395555105478e+00 -1.912326686306951462e+00 1.645292458308862171e+00 6.000702075107278155e-01 -1.452035520500345012e+00
2.000000000000000111e-01 -1.044805643224279823e+00 -1.009811134076321393e+00 -1.255683777069501184e-01 -1.202679837637430715e+01 -5.938414040383070969e+00 -2.178460193949227186e+00 8.565027547425647647e-01 4.045933102233424949e-01 2.699203104838276412e-01
2.000000000000000111e-01 1.824022245328295266e+00 -2.951715744647278594e-01 1.363087698414272353e+00 2.626193906029808733e+00 -1.816123135728392679e+00 7.944353027214962282e+00 1.079373184858595902e+00 1.168430214982944665e-01 2.078051804633141320e+00
2.000000000000000111e-01 -1.902061014984259002e-01 2.690248843038447468e-01 1.140669855265106364e-01 -4.378541556376094768e+00 1.271959551761564278e+00 -8.092949568444769426e+00 -3.116156579120536452e-01 -9.656805898680476119e-01 1.049679311352054611e+00
2.000000000000000111e-01 7.941632905664963715e+00 1.789931963599156628e+00 7.476601884910634155e-01 2.422267110284710867e+01 6.318887398920729481e+00 5.598197991497462223e-01 -1.178040336042603387e-01 -1.359939040977154734e-01 2.226318798930941589e-01
2.000000000000000111e-01 9.404701830884221181e-02 2.865564741176459401e-02 7.345183975536807575e-01 -7.076802303226670254e+00 -5.206162184956587780e+00 1.568014135159844225e+00 6.605003871932092485e-01 2.834908369412093565e-01 8.112638664168756453e-01
2.000000000000000111e-01 -6.492612965690402582e+00 1.550955715757263764e+00 3.982307398925715169e+00 -1.435044884396502773e+01 6.367836873589069135e+00 1.169471698680496274e+01 -9.524643725018940854e-01 1.203399519389974637e-01 -7.508942591848019044e-01
2.000000000000000111e-01 -1.422892757711385070e-01 -2.704689038939615542e-01 4.681619470604036493e-01 5.544017792730607574e+00 2.466999403656799483e+00 7.564573893151489870e+00 -8.714850382688268393e-01 -1.451128569074773278e-01 -4.430263072455225548e-01
2.000000000000000111e-01 1.215903094611533453e+00 7.421633195037825814e+00 -2.835171797000918481e+00 1.493900102429801091e+00 2.221274682352032315e+01 -5.920917818030210000e+00 6.653372657258510570e-01 -5.790713660383163264e-01 -9.607341965854655497e-01
2.000000000000000111e-01 -4.291456054079563487e-02 2.243022447492575844e-01 6.150862317657432854e-01 2.523442059453127495e+00 -4.383025827748491920e+00 -2.862280811847370376e+00 -2.987053318640132127e-01 -6.339671642628654791e-01 -2.061552010098763432e+00
2.000000000000000111e-01 3.421282723044312690e-01 2.786891976602322796e+00 1.608105600768981569e+00 3.663454093801119971e+00 7.224429108245698394e+00 -3.455865397151274832e-01 -7.224952440073477700e-01 6.793649994325586805e-01 -6.342272416482459541e-01
2.000000000000000111e-01 2.898612950117032336e-02 -9.846319598164243736e-01 -7.418674562460820798e-01 -4.968182461230183922e-01 -5.810967515665081073e+00 -8.378756927754386297e+00 -7.648265045724579325e-01 -5.277428730811927204e-01 -7.285606645227563627e-01
2.000000000000000111e-01 -3.707083546202255553e-01 -1.229544531847990285e-01 5.887034046066547122e-01 -7.521700774964352298e+00 9.407982999940639246e+00 -6.945148426177980561e-01 1.401336077286875259e+00 1.994418133751360456e+00 -2.493633451681860791e+00
2.000000000000000111e-01 -6.662539090737923386e-01 -3.550012857822665291e-01 -1.053727324214797978e+00 -7.499309514131865306e+00 -7.795459478899110506e-01 -8.426632751366826213e+00 -1.686947643786270434e-01 -1.112949139721709502e-01 1.785866028079163836e+00
