# Total Kinetic Energy: 201979.6024974471 J
# Total Potential Energy: -1912.9206515463522 J
# Total Energy: 200066.68184590075 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 2.367258716264303287e-01 -4.013799207593807955e-02 -9.490060448770474277e-01 -4.243187882505724318e+00 4.135887067111890580e+00 -3.013661294768939847e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 6.123703402094000242e-02 -6.775550012624521612e-01 -3.771896241331478827e-01 4.589027095622938646e+00 1.614214473937929384e+01 4.009348605759861073e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 2.305599553994601980e-01 -7.081456280999076647e-01 -1.044168414415924895e+00 -1.024015546437494706e+00 7.878691646097498946e+00 8.530574695894971526e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 -2.138756419077829374e-02 -2.153537699469974531e-01 -1.018641053670860386e-01 -7.163222478674814653e+00 -1.378090855037602047e+01 1.712368136813563524e+01 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -7.390921535655056718e-02 -4.763289264454957928e-01 2.184809147508559868e-01 -3.825906972875310785e+00 -5.243843363084772946e+00 -2.793437414807614871e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.956297259473525951e+00 -6.005601086854684745e+00 1.194890469334208838e+00 -1.103800020416334959e+01 -2.283915105197747408e+01 7.702975398354250380e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -6.050380750698123311e-01 -7.827427181567726544e-01 -5.969478577923810203e-01 -6.830644727121192084e+00 -5.363366843012602025e+00 -4.996718338150735406e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 4.953810596612934214e-02 -4.974631752447767341e-01 -4.097188660502379398e-01 1.727114093557148777e+01 4.522973435890250471e+00 1.058312838067513972e+01 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 8.201730096601144160e-01 -7.251995722719601911e-01 2.605623029156579618e-01 8.742873575331103098e+00 -4.021627086500723536e+00 1.100508458429099079e+01 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -2.436265547498536466e-01 -1.003280336392794680e+00 -9.606067250788073997e-01 -6.007948881258325713e+00 -9.901371016194726593e+00 -1.212631939616370147e+01 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -6.749845957884897940e-02 -1.555509128882467118e-01 3.602512029665785181e-02 9.825051007797746649e+00 -1.872890074840294261e+01 -1.751058682649774267e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 1.846093872593224383e-01 -2.100687948943452676e-01 -2.220949225018842288e-01 1.448664670823121270e+01 3.543315445924716922e+00 -8.333665651330543156e+00 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -7.780876977323722965e-01 3.568610107015820487e-01 -4.478629910282930782e-01 -1.094294507658954885e+01 8.845101852632442530e+00 5.587120029247364172e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 -1.630284414456092623e+00 7.683156992287326625e-01 3.170010089926064700e-01 5.632536156245908643e+00 -4.951203496516130897e+00 -1.360724044956471701e+00 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
