# Total Kinetic Energy: 113722.9979008107 J
# Total Potential Energy: -290.82628654895115 J
# Total Energy: 113432.17161426175 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.200437432571173302e+00 -1.366994820696457502e+00 4.138638286709377390e+00 3.610003296514571747e-01 -7.714276742678566334e-01 2.158670833493597119e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.585201577025881825e+00 6.852470580233680053e+00 3.487245492715068007e+00 9.508693096732317995e-01 2.440492420471942481e+00 2.383192123360212911e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -6.990354840247926527e-01 1.415447446835113920e+00 1.011132472535179971e+01 4.096638300824749779e-01 4.665250080311152403e-01 5.346701603498298816e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.431197050025581063e+00 1.739962803069282193e+00 3.540825579551011515e+00 -1.309718635598330794e+00 3.205130658654446130e+00 -2.072069670173161349e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -1.423870256496112985e+00 -1.927983374499208091e+00 -8.217071763349448332e-02 -3.030813390010443253e+00 3.043755503555695130e-02 -2.547146104810931178e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.660416210937416892e+01 -3.612592881844017967e+01 1.142498359378911310e+01 -1.068986406514272502e+01 -2.195308403576684952e+01 7.466843259753488837e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 1.534930448277336490e+00 3.826129086926771672e-01 -1.207062205955853562e+00 5.749239909195540399e-01 -1.414060962819177147e+00 2.311535383690461742e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.442326169598158181e+00 3.908503026373146394e+00 5.934840347503693714e+00 -6.878051076515248052e-01 3.323835848631356837e-01 2.758116758449010053e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 8.593091915956829752e-01 -4.477889612019209653e-01 8.400396362349960455e+00 -1.503486456835773089e+00 1.226445504667941000e+00 2.764977756938127307e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -4.708737468644671686e+00 -7.761177769497648704e+00 -1.010005990450669344e+01 -2.563777738128803385e+00 -4.094333041459086608e+00 -5.325444796860664631e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -1.682481607385887257e-01 -5.161195292544280555e-01 -6.893107459877615417e-01 2.956533780587984772e+00 3.401694396388545094e+00 -2.162642102137385169e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -2.581629545860218400e+01 -4.531183130547982607e+00 2.267094154228449554e+01 -2.223850384528755697e+01 -4.438863347606889498e+00 1.943649308896855032e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.722531656211766737e+00 2.192210978806163446e+00 5.304091950789631582e+00 6.073367019206765693e-01 -5.081794287422122247e-01 2.525966051461213446e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 9.451295779221368321e+00 -1.409610350115622079e+00 -7.817131222198014928e-01 6.119288067508859008e+00 -6.101567881816358785e-01 -4.291577321468815209e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 3.621565185508402784e+00 -2.363785725186203113e+00 -3.765857292993436189e+00 1.002313812826436168e+00 3.028995675048097302e-01 -1.352918180909505441e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 1.877728938600650599e+00 2.005190070445287276e+01 -2.448428935264980311e+01 1.127053082578375776e+00 1.337979275509903232e+01 -1.618230777844996382e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
