# Total Kinetic Energy: 100353.85248269956 J
# Total Potential Energy: -306.0867393649094 J
# Total Energy: 100047.76574333465 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.115155051651588236e+00 -1.158456123935955651e+00 3.724646714988570473e+00 4.863428747773793082e-01 -1.024112825640101754e+00 1.646728115985576002e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.379388969758974737e+00 6.295654522711401135e+00 2.980266731894639420e+00 1.008011619252387359e+00 2.873918497127347038e+00 2.447103713050142293e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -7.713406035433889585e-01 1.311131068898118368e+00 8.944455066768286500e+00 2.733380141177465528e-01 5.297731268056055098e-01 5.777479631012560901e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.342484842434667147e+00 1.317851535070933000e+00 3.489292526824692153e+00 6.596988193502362208e-01 2.526084750924092459e-01 8.923303009550489495e-01 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -7.481246829722254521e-01 -1.772010504006334308e+00 3.751293471320585882e-01 -3.187323765155635868e+00 -1.508057128418527570e+00 -2.048093689536298889e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.435824859094983630e+01 -3.151336250262544425e+01 9.856237962825789012e+00 -1.070026312482471731e+01 -2.197724036141208614e+01 7.473918211352993168e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 1.260627628735607741e+00 6.359295356284515588e-01 -1.562629283136163005e+00 1.984824702073691993e+00 -8.814019106647551505e-01 1.208963255834122563e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.566167773833901933e+00 3.788534357800101837e+00 5.324336938061028590e+00 -4.873588413250124485e-01 8.159257661114729387e-01 3.053746202371561580e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.178425279379324175e+00 -6.582400539477617496e-01 7.744242468957728498e+00 -1.477472435177810128e+00 8.227806962609433006e-01 3.468829987928017999e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -4.162545365319184398e+00 -6.891675200739163287e+00 -8.963318757466085529e+00 -2.641683791553297578e+00 -4.190622357978808665e+00 -5.508350465349796110e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
