# Total Kinetic Energy: 127606.37083020443 J
# Total Potential Energy: -615.8410399841498 J
# Total Energy: 126990.52979022027 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.696412949677281179e-02 -2.016398807985344543e-01 9.922750512759492825e-01 3.746183939698657817e+00 -3.975650060520988127e+00 5.310721682413480416e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 5.089692412955221235e-01 2.821628821986803537e+00 7.877690266356670579e-01 1.069750383294158835e+00 6.348336613744280044e+00 2.893652881648145936e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -5.482362095653842138e-01 6.574993419347372470e-01 2.978189135431648094e+00 -1.358144938651474121e+00 1.401718639277022671e+00 9.564875718461735232e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 4.232327920506127050e-01 -6.997732915074679483e-02 2.632227877812266748e+00 3.790207003638963457e+00 1.341368603357923517e+00 4.386181791953719156e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 5.229893484462282416e-01 9.984311418208074995e-01 -6.313757177953720212e-02 9.729644705207504130e-01 3.981071130620623122e-01 2.667942976078514494e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -5.443500388998021577e+00 -1.319312175805830201e+01 3.629847083318905376e+00 -1.081318578253769402e+01 -2.224638937451681997e+01 7.551791919820292520e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -1.241975740313132182e+00 -1.138553745938147399e+00 -1.137487077573190231e+00 3.543000550892916878e-01 1.334986536259961554e+00 -6.150535100237294328e-01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.442455122150403835e+00 1.779787613861310014e+00 2.245393187413729397e+00 1.222641971571748920e+00 5.170752388066429006e+00 5.061403156399950198e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.845002731948654828e+00 -1.049227046989801959e+00 3.507305366075441189e+00 6.852363320422295567e-01 9.165454105348300184e-02 7.955203512226612261e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -1.696933398286960326e+00 -3.102863746197951578e+00 -3.820679888347163100e+00 -3.635852692285512333e+00 -5.286493284056579256e+00 -7.411649286273449100e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 3.281745471956933058e-02 -4.490013888093837835e-01 -2.397389913651955418e+00 -2.635463455280256717e+00 1.890148366054234197e+00 -2.594800192783365045e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -2.483022348182815531e+00 1.105456088827129479e-01 2.286329583989840764e+00 -2.327299047955075650e+01 -4.513495367658678425e+00 2.027477171987001014e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.205342537964418703e+00 1.844375636761445669e+00 1.525412035318302717e+00 -1.911320482736255766e+00 2.359187299829945239e+00 5.215564659306500594e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 1.887991270583987635e+00 -5.133095192546498486e-01 -2.165078697442646138e-01 9.947324955907870248e+00 -1.541934691865951335e+00 -7.200884785449893633e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 1.284411423496525373e+00 -1.840127978966836109e+00 -1.426385140515998184e+00 2.559877491601903365e+00 -3.907606232222459397e+00 -1.955836298775545989e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 6.979785640059446017e-01 6.012073849039524021e+00 -7.513821858349871263e+00 1.151854814758650924e+00 1.376801891935988209e+01 -1.662079098082934436e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -3.187654324753185442e+00 -2.916622307678876869e+00 3.786252305308305033e+00 -1.157419166118830667e+01 -1.049532390973612728e+01 1.120328199576720074e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -1.353833796463224937e-01 -4.145042166570916953e-02 -1.891251054400083120e+00 -1.993222351957805172e+00 -2.577586075312477298e+00 1.008419090981128141e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -9.987828776753110427e-01 -5.954863978742554881e-02 4.037313121864095633e-01 -5.703239160091205129e+00 -1.436408379548971714e+00 3.390664953533275128e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -1.972492766930207475e+00 7.428048425593944959e-01 1.456133795590154101e+00 -5.668726531038561944e+00 4.413243841032761239e+00 4.272457403884729388e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -1.051522860203781162e+00 -2.235680295442854515e-01 6.559074003129303776e-01 -4.396655827104328118e+00 1.649150174677911640e-01 4.235404549428065657e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -2.427582433646854110e+00 4.191006820426157020e+00 6.359191489576986989e+00 -5.510740818791825646e+00 7.972437844885710945e+00 1.266965277280617741e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 1.524882930883273424e-01 -3.550990832170538014e-01 -1.282272111594122965e-01 1.284941988579936245e+00 1.039018967345754774e-01 -2.326939299756680235e+00 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 -5.923950587344274377e-01 9.449181938256335789e-01 2.016686542162994256e-01 -3.957457274551541282e+00 1.136355970232151957e+00 6.493489063410823325e-01 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
2.000000000000000111e-01 4.191308486882992512e-01 -2.336335110503272361e+00 -1.633857493688449125e+00 -1.201537906428682190e+00 -4.500213663049038360e+00 -2.570473010160479799e+00 -5.432097655884298160e-01 8.423833018329252020e-01 -1.494328948952003411e-01
2.000000000000000111e-01 2.082889277097182745e+00 -3.284765818445468444e+00 -4.372340827192941148e+00 4.215110885807639818e+00 -1.742531892575046149e+00 -8.217647296354337882e+00 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 -1.271532408960751037e-01 -1.689121142704825829e-01 -4.770604108581577574e-01 -7.935237376340574578e+00 -1.340726189134767266e+00 -7.481940844846135974e+00 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
2.000000000000000111e-01 4.773570313293592493e-01 3.976836913091970072e-01 8.728311688331912288e-01 -1.801501314375153706e+00 1.525283653238741266e+00 -1.792167804153136146e+00 9.941663314276857899e-02 -1.730516482962342284e+00 1.597179739205750515e+00
2.000000000000000111e-01 5.898767530664361658e-01 -1.795095165321479169e-01 -1.564268450261349086e-01 5.122012606958929126e+00 -1.263254978502260095e-01 -2.611748219310455976e+00 3.571589793730877149e-01 5.647964869292386725e-01 -5.523340820094913006e-01
2.000000000000000111e-01 -6.314186719241800250e-02 5.561810910737149394e-01 -4.169060515948184165e-01 -3.683396736940264926e+00 -2.769508662342401450e-01 -4.879845310160743077e-01 -1.931708422166933392e-01 -5.189179524242124586e-01 -1.345254381590285479e-02
2.000000000000000111e-01 4.481623120536450400e-01 3.067513537958239112e-01 -3.260066275394704061e-01 1.283051585301936637e+00 -6.860975283252380708e-01 -1.283618290423290231e+00 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 -2.406715441036713532e+00 -1.107438874681383689e+00 -2.635165444718330363e+00 -3.725295933871925591e+00 -1.611838639516093297e+00 -2.534297244484207567e+00 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 -1.891128023489266896e-01 -4.044283669314920338e-01 9.420545090711577307e-01 -2.832433161856362069e+00 -3.227038593149906820e-01 8.379959357204370463e+00 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 -3.478571994308497395e+00 1.910382531497397895e+00 1.044790880816546252e+00 -1.570228521185662807e+01 8.723002595595428232e+00 6.383681892651381640e-01 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
2.000000000000000111e-01 3.556576925939383127e+00 -6.372375517894293129e-01 -4.580963381990854066e-01 1.207464847112089856e+01 -8.644607752965535186e-01 -1.434951043792979997e+00 4.857270106093193318e-01 7.824859205214137470e-01 6.107351836588704730e-01
2.000000000000000111e-01 2.503920836520444393e+00 7.339216995935915477e-01 -1.268301447188834974e+00 3.668980747746471316e+00 2.794743502264125823e+00 -1.431397655567871130e+00 -4.083798253849345583e-01 9.460632332611424999e-01 1.022129414245795065e+00
2.000000000000000111e-01 -4.183340254073750764e+00 -1.230310830768524433e+00 -3.499188627165337184e+00 -8.324333915391372685e+00 -1.156522410128600908e+00 -6.584600821502887058e+00 -2.107969015098144078e-02 4.127555384102606084e-02 1.096106413350836695e+00
