# Total Kinetic Energy: 99740.08611520748 J
# Total Potential Energy: -332.27714168599226 J
# Total Energy: 99407.80897352149 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 9.980080209692662185e-01 -1.088274582941241242e+00 3.430678130453918229e+00 7.880428993730387299e-01 2.042597066958142804e-01 2.122120024957348861e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.194233700485665128e+00 5.740125440976545867e+00 2.533973941585090817e+00 1.047064989844855631e+00 3.310764392784081966e+00 2.513942326609066580e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -8.076262992965950183e-01 1.209803916418032976e+00 7.866233851745151995e+00 1.234493089980517183e-01 5.986531172781973664e-01 6.216954969767015449e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.336878025641913492e+00 1.321895265318239199e+00 3.552124048222037089e+00 -2.441317590937961413e-01 2.046758889175560370e+00 -2.156809664473254173e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -2.474982946147645524e-01 -1.363316745733150315e+00 6.832646609059547238e-01 -2.452958495042404152e+00 -2.978937611981709921e+00 -1.231256506823196872e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.243119585294309104e+01 -2.755511435748660531e+01 8.510246655329755328e+00 -1.071195838104933706e+01 -2.200454253088837930e+01 7.481904057385958318e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 7.765891239682880531e-01 6.796482142365177781e-01 -1.695600600433748273e+00 3.337417015081823646e+00 7.751470084377755088e-01 1.393761054919441245e-01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.636353854809098785e+00 3.599876245451353984e+00 4.752428180818661474e+00 -2.864325396526425926e-01 1.296033588110741208e+00 3.300298984722437545e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.430093416483400492e+00 -7.876763102921982007e-01 7.068727738064264798e+00 -1.307846316307052614e+00 6.283303382263368819e-01 4.039834171361471604e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -3.679451384279829984e+00 -6.128205984276605456e+00 -7.954393906578840934e+00 -2.730227100844281551e+00 -4.296954548182322142e+00 -5.710554338629059146e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -1.219316321329167341e+00 -1.673654273125120828e-01 -9.900099071602241896e-01 2.021826427135334558e+00 -3.728455363800296851e+00 1.583385387058574567e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -1.713149496978925157e+01 -2.797787185097729612e+00 1.508060196921043605e+01 -2.230798131317086330e+01 -4.451924632701053319e+00 1.949601527161842185e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.786312267191819458e+00 2.320238415647867924e+00 4.182322150855164899e+00 -2.707259276846907814e-01 -1.078865171386029220e-01 3.233848165590486712e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 6.960723739821501610e+00 -1.152760256491064839e+00 -6.012045684897897591e-01 6.705441879767296776e+00 -7.210105441671168514e-01 -5.006428195924957913e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 3.073068095777821362e+00 -2.398672084911701585e+00 -3.102898855004425638e+00 1.844684636597754945e+00 -1.522223695380371944e-01 -2.063565894723656147e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 1.437544975715534523e+00 1.482334627241807468e+01 -1.816138656757081904e+01 1.130654076841006273e+00 1.343929568218171156e+01 -1.624955876701779900e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -1.043450415615384230e+01 -9.491796863424925235e+00 1.078342539593245775e+01 -1.094954670012879561e+01 -9.929628740491551753e+00 1.056222526669012574e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -1.277980348817068013e+00 6.516956878492401462e-01 -7.971024223884185522e-01 2.730275551504925957e+00 4.473869213999869032e+00 -3.990153953398336117e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -1.998809855063674590e+00 -3.007225562317686340e-01 1.743615461231255548e+00 -2.052873728179949175e-02 -2.389401461724228959e+00 3.856220457528534595e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -4.312223081187276819e+00 3.299531839924365162e+00 3.683194064206319673e+00 -2.252741191830776923e+00 3.389481690592550223e+00 3.048888965499449100e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -1.971721899515000320e+00 -2.659838553206804179e-01 1.777140929287468252e+00 1.598770329388407241e+00 2.362426053547101557e+00 -3.332723286800654883e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -5.904296632098958497e+00 9.189850364845533193e+00 1.434416455847907912e+01 -5.253430125432691611e+00 7.526648789893509495e+00 1.206186883969072809e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 -1.147609578943294739e+00 1.841431358501088855e-01 -2.281950819571888500e-01 -3.683570625808907373e+00 7.626669455540029396e-01 -6.871746448540935193e-01 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 -1.289124057080692332e+00 -7.551988826358445595e-01 -6.585595941910131756e-01 1.865566273786296136e+00 -7.979377444420581167e-01 -2.770602120881490382e+00 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
2.000000000000000111e-01 -5.685045356868322353e-01 -4.123401664385334620e+00 -2.894814191937396419e+00 -1.552718609419609042e+00 -1.496259027303572298e+00 -1.564219160046962820e+00 -5.432097655884298160e-01 8.423833018329252020e-01 -1.494328948952003411e-01
2.000000000000000111e-01 4.527081790636941605e+00 -4.125331815780912237e+00 -9.213888147936758699e+00 3.475100694384687827e+00 -1.064347064959216160e+00 -6.941745272350717144e+00 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 -1.251442511636162935e+00 -4.922177697467248758e-01 -2.577008408027941844e+00 7.499124075582113136e-01 8.331581803198407910e-01 3.466384622365015211e-01 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
2.000000000000000111e-01 -8.691897497658479521e-02 -3.986774929972050630e-01 -6.679919861853661489e-01 4.509915045760321539e-01 -5.121694100928798621e-01 3.618850281509286004e-01 9.941663314276857899e-02 -1.730516482962342284e+00 1.597179739205750515e+00
2.000000000000000111e-01 -1.063575639367247971e-01 1.431122858213227864e-02 -7.974906388541107560e-01 -4.789540697614223852e+00 -2.532734143951692829e+00 7.519014444500778938e-01 3.571589793730877149e-01 5.647964869292386725e-01 -5.523340820094913006e-01
2.000000000000000111e-01 -1.550078095110027698e+00 -8.241251576757004926e-01 1.843106106465918770e-01 5.793930984622110980e-01 -5.992988028233971143e+00 3.571353803687457251e+00 -1.931708422166933392e-01 -5.189179524242124586e-01 -1.345254381590285479e-02
2.000000000000000111e-01 -1.226331492774812348e+00 -1.075937920923866614e-01 -1.295326664149822227e+00 -2.818767282561389642e+00 2.868599413938961007e+00 1.393816678942280340e+00 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 -3.464135119425964859e+00 -1.511996587017846450e+00 -3.247161480869321881e+00 -4.871060969100387411e-02 1.579183643816272631e-01 9.110244085998929486e-02 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 7.650491079795003202e-01 -1.264535570102305995e+00 4.570722166891094673e+00 2.472683330848455263e+00 -2.946846782304489154e-01 3.646781249396058744e+00 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 -1.309947716167642007e+01 7.231313584376922954e+00 1.380851446569107299e+00 -1.441677874607094090e+01 7.951427532905559481e+00 4.796554571832321590e-01 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
2.000000000000000111e-01 1.041458820064281277e+01 -9.949562298471998911e-01 -1.263682200195573202e+00 9.741835937056581685e+00 -4.410771943900148595e-01 -1.110867633523223263e+00 4.857270106093193318e-01 7.824859205214137470e-01 6.107351836588704730e-01
2.000000000000000111e-01 3.924865919457086516e+00 1.922811919236220746e+00 -1.470924521572287036e+00 1.072586609545105985e+00 1.130709362260824635e+00 3.341967888469319359e-01 -4.083798253849345583e-01 9.460632332611424999e-01 1.022129414245795065e+00
2.000000000000000111e-01 -9.026265351104500567e+00 -1.919718143864175941e+00 -7.369931332967889048e+00 -6.950941004332324979e+00 -1.022064285951824303e+00 -5.579419799636444743e+00 -2.107969015098144078e-02 4.127555384102606084e-02 1.096106413350836695e+00
2.000000000000000111e-01 -1.342969390741649116e+00 -1.728288724765459472e+00 -2.274117193541813187e+00 2.380968264158156433e+00 1.388216301029563171e+00 -1.048323086777823571e-01 1.425218080926183295e-01 -2.681533460908795963e-01 1.418374357297791155e+00
2.000000000000000111e-01 2.060818584857105051e+01 -3.004622998557413549e+00 -1.201870203496405587e+01 1.698650419143965351e+01 -1.497011323846509478e+00 -8.921070694589726457e+00 -5.235611869307986721e-01 1.637598205090995407e-02 1.805484899473831950e+00
2.000000000000000111e-01 1.202136630612361534e+00 6.598154581070361235e-01 3.388978178203545966e+00 2.805280994506836323e-01 2.651258854132803044e+00 5.016561555660083549e+00 -3.163202295495595173e-01 9.522321988995448294e-02 -9.461629756402882840e-01
2.000000000000000111e-01 -1.373436702280740551e+00 4.032886988380264826e-01 1.010578365436609338e-01 4.477708551365041645e-01 1.827885173933519347e+00 -4.799418709163038699e+00 4.174437476093765254e-01 -1.380181655339153934e+00 7.162574535250282315e-01
2.000000000000000111e-01 6.822726223706917281e+00 6.808443845259493088e+00 4.432385606422209356e+00 6.184754553450842351e+00 6.260291439077927400e+00 4.601170987764592546e+00 4.525296649238253477e-01 3.344140889732000188e-01 -8.236417003079894439e-01
2.000000000000000111e-01 -2.820345921019189817e+01 -4.062090336202590635e+00 -8.816754225750726093e+00 -2.360734921751434001e+01 -3.200728899110428571e+00 -7.874424665693325665e+00 9.444238424574774582e-01 -3.599042377706139217e-01 -1.177655621319875223e+00
2.000000000000000111e-01 -9.596673981663704778e-01 5.367649963563629611e-02 -9.239891368629961077e-01 4.643911050162471632e+00 7.293909280903917436e-01 4.348241205643383900e+00 -7.094150650241234368e-01 -3.432787591816053863e-01 1.729752256166292357e+00
2.000000000000000111e-01 4.560537028007311200e+00 2.543112289469129372e+00 -6.263919591862574521e+00 2.251391215318546468e+00 2.066032600958583210e+00 -5.215518324266993133e+00 -1.396083541317549193e+00 8.191167938667391901e-01 -3.516869100966322215e-01
2.000000000000000111e-01 -3.110473352518753135e-02 1.455419256937809935e+00 3.147834105226376522e+00 -4.867063598618941445e-01 1.977294312868450810e+00 9.731619828437957365e-01 2.262981583088385928e-01 -7.784210350138612844e-01 -1.020055248432633954e+00
2.000000000000000111e-01 -4.807191424245122136e+00 -6.551186910769340344e+00 -1.453859345497301891e+00 -3.573919143556598677e+00 -3.970972587590632763e+00 -1.069776225736023489e+00 -1.144496758295514005e-01 5.738673722206977246e-01 1.563535298382324745e-01
2.000000000000000111e-01 2.281127532204937136e+00 1.160221056055466882e+00 3.544746299641719833e+00 2.297565983014962399e+00 5.536627669380496108e-01 2.550609072004705880e+00 8.956669621207787868e-01 -1.940213859434855470e+00 -4.546162688754084025e-01
2.000000000000000111e-01 -4.593411978062450274e+00 1.152472710382176357e+00 -1.541477028138666228e+01 -4.107732534940427449e+00 1.054911081282090768e+00 -1.246088328318951355e+01 1.287839676788305132e+00 1.211425043583911343e-01 -4.177786500589580343e-01
2.000000000000000111e-01 9.519074427757556744e-01 2.820888804293839036e-01 -1.615738628278940325e+00 -1.912982114677195478e+00 -1.917201116575716568e+00 1.116842285725182293e+00 1.645292458308862171e+00 6.000702075107278155e-01 -1.452035520500345012e+00
2.000000000000000111e-01 -7.834814500939196513e+00 -4.140655061850495144e+00 -2.361406282832051229e+00 -6.335155335324898829e+00 -2.964688808294590139e+00 -2.558456715174183493e+00 8.565027547425647647e-01 4.045933102233424949e-01 2.699203104838276412e-01
2.000000000000000111e-01 6.393696816509770314e-03 -1.612052715931278302e+00 5.767999086173189127e+00 -2.978749781699035815e+00 -4.705394798518021671e-01 3.197124982426339468e+00 1.079373184858595902e+00 1.168430214982944665e-01 2.078051804633141320e+00
2.000000000000000111e-01 7.200704701460296231e-02 6.551651622892621374e-01 2.045785041878251387e-01 -9.363208009719775626e-01 1.411270438151877471e+00 2.014020145144493679e+00 -3.116156579120536452e-01 -9.656805898680476119e-01 1.049679311352054611e+00
2.000000000000000111e-01 2.837809399371537467e+01 7.122944476869950137e+00 1.193178563426595895e+00 2.356789272969018612e+01 6.149942757746608812e+00 5.015977158866523622e-01 -1.178040336042603387e-01 -1.359939040977154734e-01 2.226318798930941589e-01
2.000000000000000111e-01 1.968331223708301714e+00 -5.643050545852422495e+00 -5.066386398616713471e+00 2.342730899147829615e-01 -5.411721766587502813e+00 -5.076698684956169494e+00 6.605003871932092485e-01 2.834908369412093565e-01 8.112638664168756453e-01
2.000000000000000111e-01 -1.843479967190487656e+01 6.902753950743012012e+00 1.378279667111677220e+01 -1.366912233952865385e+01 6.140461374326598332e+00 1.125133480369494166e+01 -9.524643725018940854e-01 1.203399519389974637e-01 -7.508942591848019044e-01
2.000000000000000111e-01 1.929628593790406743e+00 9.694049299421175769e-01 -1.836907268765189394e-02 -5.031541390916370871e-01 -6.932422732569762935e-01 -1.717783980924074028e+00 -8.714850382688268393e-01 -1.451128569074773278e-01 -4.430263072455225548e-01
2.000000000000000111e-01 2.453422700386099997e+00 2.612384180913592857e+01 -7.802929573241757844e+00 1.420362083376730977e+00 2.154376975980810727e+01 -5.718862754373491342e+00 6.653372657258510570e-01 -5.790713660383163264e-01 -9.607341965854655497e-01
2.000000000000000111e-01 -5.347958415184945746e-01 9.435418325994842093e-01 -1.610855642353465456e+00 -3.693396311066170501e-01 -1.276776310641351442e+00 1.968517475518311244e+00 -2.987053318640132127e-01 -6.339671642628654791e-01 -2.061552010098763432e+00
