# Total Kinetic Energy: 100688.00124449108 J
# Total Potential Energy: -309.42532277915495 J
# Total Energy: 100378.57592171193 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.099862820006102915e+00 -1.129593927745184079e+00 3.677054060760332366e+00 5.352692844338954314e-01 -8.860578878117109092e-01 1.529785724557974236e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.349037520189284578e+00 6.208422002783671623e+00 2.906700954207073195e+00 1.015372392883826969e+00 2.941871004745050922e+00 2.457336648042507843e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -7.792059822830478266e-01 1.295082011437277858e+00 8.770119968500136309e+00 2.508758987310356070e-01 5.402262288563510761e-01 5.845170686163062790e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.324776304036491492e+00 1.315866962377373994e+00 3.465081222830491470e+00 5.126959946986973105e-01 -1.086048675725234669e-01 7.034709266582513942e-01 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -6.547892713793462827e-01 -1.722968951480724709e+00 4.359796619208403667e-01 -3.033170302232585769e+00 -1.764414420983861920e+00 -1.996425334886292813e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.403721477763125947e+01 -3.085398492584016950e+01 9.632002749105764039e+00 -1.070200339904421227e+01 -2.198129394050242524e+01 7.475104537502827995e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 1.197847483621131026e+00 6.602868908181633856e-01 -1.596923747875655053e+00 2.203158838636744665e+00 -7.380768902344375659e-01 1.075978417552091670e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.580324033121988769e+00 3.762952682390348080e+00 5.232104355940689899e+00 -4.562590878153166551e-01 8.898450027043931509e-01 3.095071846941010563e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.222403682468722108e+00 -6.823375641354351151e-01 7.638757145080343314e+00 -1.454025494090917636e+00 7.842747282660317287e-01 3.563434707800488876e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -4.083099877306229253e+00 -6.765719525843119087e+00 -8.797617238797968753e+00 -2.654778309365805722e+00 -4.206527849706509947e+00 -5.538618560130977642e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -8.304523889618852239e-01 -6.225969177061332349e-01 -7.346877242519124218e-01 3.258529706476770205e+00 -1.857596385431980135e+00 1.917740866739865879e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -2.047504609897170624e+01 -3.465089565743777911e+00 1.800274251146708693e+01 -2.227458318733568987e+01 -4.445737503238571975e+00 1.946745000316948193e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.802643340944700245e+00 2.289980389926118853e+00 4.646476717187231209e+00 5.660111029934598859e-02 -2.901582771258591764e-01 2.957341120439468174e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 7.945995323043566927e+00 -1.256731867365616706e+00 -6.739603860866798524e-01 6.441541040733428147e+00 -6.680804458527973555e-01 -4.701569036659254408e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 3.323180510439123658e+00 -2.406439522075375592e+00 -3.390761221439642981e+00 1.496020703696111953e+00 4.350969244681134052e-02 -1.777852781412416538e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 1.607014669042130750e+00 1.683710856683989476e+01 -2.059641381811347216e+01 1.129010277868015111e+00 1.341202647026188188e+01 -1.621877044055540296e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -1.207365298034374668e+01 -1.097819733524718622e+01 1.236452273230976218e+01 -1.090768114834176039e+01 -9.890851464579480279e+00 1.052101384102201642e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -7.852790054836137346e-01 1.084292116417986174e+00 -1.358312633250546630e+00 3.762966938844338749e+00 1.472470942217224854e+00 -3.333795895041111290e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -1.184876377471120179e+00 4.721827973007943213e-01 2.742574478888012202e+00 6.888155422002389727e+00 6.550264075707748823e+00 8.326351880330332023e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -4.626098534794039985e+00 3.790599842916189566e+00 4.131132149653212515e+00 -1.944753183971900778e+00 3.164981106805898392e+00 2.926357876973598060e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -2.445000331674661798e+00 -1.039437204773415724e+00 7.513183147646306237e-01 -3.859010819946004034e+00 -6.498886145092126476e+00 -9.146268458393969070e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -6.690430007359344344e+00 1.031568419049625618e+01 1.614913105037680907e+01 -5.229304972000549334e+00 7.486089178398422916e+00 1.200653813987196372e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 -1.455575897183650991e+00 3.007839010026918114e-01 -4.778020086150591150e-01 7.824264638741181832e-01 -1.321545042491604482e-01 -2.621996131198659263e+00 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
