# Total Kinetic Energy: 143931.20168447756 J
# Total Potential Energy: -778.3949745593804 J
# Total Energy: 143152.8067099182 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 2.516848084530972085e-01 3.439299949643668808e-01 -1.969771686074291428e-01 3.651143481695261261e+00 -4.061497036205971023e-01 -1.741557978546318219e+00 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 -2.080109533801801192e+00 -9.670792496473914479e-01 -2.401919263291937501e+00 -4.458362723535289618e+00 -1.895451207183570741e+00 -3.338701423878563279e+00 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 6.787386285364895022e-02 -2.321019744369330340e-01 1.561609630185177011e-01 -2.162760954660640778e+00 -3.698297032045474886e+00 1.604876259444803210e+01 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 -2.188681283649821729e+00 1.198155395988587335e+00 9.887703330526671497e-01 -1.669236861431722119e+01 9.042848069983087100e+00 7.905855534095072024e-01 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
2.000000000000000111e-01 2.555268670482946813e+00 -5.571782625200938366e-01 -3.409127021312510220e-01 1.303866799350364580e+01 -1.173588668653067213e+00 -1.494382491252184808e+00 4.857270106093193318e-01 7.824859205214137470e-01 6.107351836588704730e-01
2.000000000000000111e-01 2.193890628101897278e+00 4.913496737717586438e-01 -1.125022187752160674e+00 4.002570930015246553e+00 3.381185544199956539e+00 -2.326820071901898324e+00 -4.083798253849345583e-01 9.460632332611424999e-01 1.022129414245795065e+00
2.000000000000000111e-01 -3.499513838864201976e+00 -1.135005488600634438e+00 -2.960065753092025798e+00 -8.801424256288289172e+00 -1.233538291455403613e+00 -6.912842535048414838e+00 -2.107969015098144078e-02 4.127555384102606084e-02 1.096106413350836695e+00
2.000000000000000111e-01 -2.073687352360480407e+00 -1.152389701244310949e+00 -1.493629166554069521e+00 -1.494866558341552132e+00 -3.046592711086592242e+00 -2.070337466829739625e+00 1.425218080926183295e-01 -2.681533460908795963e-01 1.418374357297791155e+00
2.000000000000000111e-01 8.080417432651872289e+00 -1.877823978662374493e+00 -5.434202908443911184e+00 1.747685359336828270e+01 -1.619252647460957650e+00 -9.213889920152038115e+00 -5.235611869307986721e-01 1.637598205090995407e-02 1.805484899473831950e+00
2.000000000000000111e-01 -5.703663563630463340e-01 9.192666321248407768e-02 -1.675242431268168630e+00 4.533063347114361541e+00 -3.608092762432266287e+00 6.730544696918876468e+00 -3.163202295495595173e-01 9.522321988995448294e-02 -9.461629756402882840e-01
2.000000000000000111e-01 -2.273685179818190905e-01 -7.864633355579115914e-01 1.516248055251288473e+00 -3.875903476091105748e+00 -1.931222584131952580e+00 1.183776055612611566e+00 4.174437476093765254e-01 -1.380181655339153934e+00 7.162574535250282315e-01
