# Total Kinetic Energy: 122195.8967770249 J
# Total Potential Energy: -562.9027221984077 J
# Total Energy: 121632.99405482649 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 2.110382029392817993e-01 -4.160115628632938267e-01 1.290547123103648497e+00 2.766510905991738767e+00 -3.249503666250235678e+00 4.793055806470138513e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 5.722326324648638884e-01 3.185032751388632732e+00 9.598198399502402278e-01 1.042768420306565913e+00 5.791173537565716067e+00 2.844394771471141503e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -6.205603498344534064e-01 7.350671078262062119e-01 3.534443969051696222e+00 -1.062345989162367443e+00 1.197423461420522806e+00 8.997263963154038535e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 7.022999985147598823e-01 1.144488420377003796e-02 2.884401746800627997e+00 5.650108671210153588e+00 1.527336986395689822e+00 4.041269672068811936e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 5.601382022355917423e-01 9.674888131219617771e-01 9.989249185967076505e-02 3.516108935533356350e-01 -1.331993000155600182e+00 2.778222741670029805e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -6.091740423119965442e+00 -1.452656395167772274e+01 4.082573006916912384e+00 -1.079538719499233324e+01 -2.220313247165778492e+01 7.539466445762137425e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -1.202521237609640581e+00 -1.038817713378627383e+00 -1.167148254353785664e+00 9.665400916053001890e-01 1.998056042370755625e+00 -3.647624704704756637e-01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.507938854882203694e+00 2.072759164505463048e+00 2.534350172975281978e+00 9.685292386327706282e-01 4.595418555548187456e+00 4.591908288288735207e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.876793545410214259e+00 -1.037231404819947578e+00 3.961810754428458647e+00 3.737515916117557513e-01 2.957875170877928284e-01 7.202092746421715042e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -1.909478110540544060e+00 -3.413944791457748096e+00 -4.256198896825595490e+00 -3.455792474951372206e+00 -5.091368101285966397e+00 -7.115430099954227927e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -1.293127629719943439e-01 -3.353048989227930265e-01 -2.516226589132791513e+00 -2.769003866464899044e+00 1.877952315172926268e+00 -1.385248720099535147e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -3.867500877995265984e+00 -1.596349299658542664e-01 3.493236657288839364e+00 -2.291863599876313629e+01 -4.496703780146751761e+00 1.999123232196857103e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.308944784140988915e+00 1.972688486588056733e+00 1.830727737836034708e+00 -1.552517139777864319e+00 1.926386831395159760e+00 4.967571002882340991e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 2.461610837929192996e+00 -5.992842386792980314e-01 -2.584973512288269992e-01 9.216364204886692946e+00 -1.338343301305400246e+00 -6.827048264758239782e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 1.448423217461624057e+00 -2.004815805134739115e+00 -1.514065204465185444e+00 3.870335282140321631e+00 -8.822402506020814439e-01 -2.181988892941286728e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 7.669373058040904745e-01 6.836102950702724890e+00 -8.508735970468819687e+00 1.147057045093337280e+00 1.370237421444204173e+01 -1.654623368326149091e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -3.877247727029935476e+00 -3.542332600013639698e+00 4.453471284861810986e+00 -1.142191448740749316e+01 -1.036807911377218971e+01 1.104668822896527658e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -2.627231780290979479e-01 -2.045769432589924774e-01 -1.805751986326436853e+00 -2.231570472865536559e+00 -2.803258946898616877e+00 1.841547309195712634e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -1.307419382574325217e+00 -1.558535099250900890e-01 6.263841837787172961e-01 -4.615412828150105007e+00 -1.751241467784259376e+00 4.256591964995562805e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -2.296156212336119218e+00 1.002627583798591404e+00 1.701762611692130056e+00 -5.140463228997767864e+00 4.262547636898794678e+00 3.931714733225033953e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -1.279407815399614678e+00 -1.883201289457254457e-01 8.565832137853408579e-01 -3.338435265479797742e+00 9.144558483340371469e-01 2.311025087932770283e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -2.756746425426991109e+00 4.666777650328487681e+00 7.115815237855905195e+00 -5.463164429996486327e+00 7.889555580660897682e+00 1.255540038626396004e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 2.055625614519873690e-01 -3.178674791545324507e-01 -2.854502531174958335e-01 5.178731821872855079e-01 1.102921654071545410e+00 -3.055300372551244870e+00 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 -8.183680183792643170e-01 9.936498984841587445e-01 2.241907350259881027e-01 -3.651240322611001510e+00 4.561812687180083481e-01 1.220641055004802883e-01 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
2.000000000000000111e-01 3.409649608605483384e-01 -2.589977014812251621e+00 -1.780312669643107970e+00 -1.385107813644311792e+00 -3.981815703600351419e+00 -2.328910643056623098e+00 -5.432097655884298160e-01 8.423833018329252020e-01 -1.494328948952003411e-01
2.000000000000000111e-01 2.331852915014532623e+00 -3.384776166218472326e+00 -4.859079665359534062e+00 4.087772436963253320e+00 -1.597601275976923807e+00 -8.012532295390023762e+00 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 -5.751585811258865810e-01 -2.509138897299985627e-01 -9.484520755552364735e-01 -6.244567190657199340e+00 -3.283815914953482462e+00 -8.389979592143996356e+00 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
2.000000000000000111e-01 3.570455549145966634e-01 4.729951262372326104e-01 7.450895298805321199e-01 -2.130257842364126741e+00 1.026524544961113561e+00 -2.507995976546157468e+00 9.941663314276857899e-02 -1.730516482962342284e+00 1.597179739205750515e+00
2.000000000000000111e-01 8.482902807116597943e-01 -1.682864941302301964e-01 -3.164084948573877010e-01 3.528712837372180999e+00 4.961589560287739675e-01 -2.676140524188903136e+00 3.571589793730877149e-01 5.647964869292386725e-01 -5.523340820094913006e-01
2.000000000000000111e-01 -2.776822670958754014e-01 4.968433820293453040e-01 -4.514542042762217933e-01 -3.441660373651105775e+00 -1.621411432653991236e+00 -6.409929152433911925e-01 -1.931708422166933392e-01 -5.189179524242124586e-01 -1.345254381590285479e-02
2.000000000000000111e-01 4.879223693694595410e-01 2.489165862783745131e-01 -3.899620345247206132e-01 9.900890901931591603e-02 -1.325439666913129644e+00 -9.383834876227021837e-01 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 -2.615409801336840978e+00 -1.197590604513204537e+00 -2.772889992313086971e+00 -3.239020586980934091e+00 -1.392723830911656746e+00 -2.073811766616945551e+00 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 -3.432222834437051451e-01 -3.975110152795057195e-01 1.455658867822965608e+00 -2.495763221314877267e+00 -6.448654445946447877e-01 1.015515911003015859e+01 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 -4.409347789215992464e+00 2.427300005180021092e+00 1.081329608224192551e+00 -1.535248147583362055e+01 8.521508573771074069e+00 5.843478461746178798e-01 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
2.000000000000000111e-01 4.265665194972666718e+00 -6.849224173489303347e-01 -5.427946564696531917e-01 1.158512644196291141e+01 -7.346344941764368919e-01 -1.388239323403823500e+00 4.857270106093193318e-01 7.824859205214137470e-01 6.107351836588704730e-01
2.000000000000000111e-01 2.713289731136780958e+00 8.937263653723245271e-01 -1.343130885798266450e+00 3.312954426412002551e+00 2.541096284279992901e+00 -1.081192211790764190e+00 -4.083798253849345583e-01 9.460632332611424999e-01 1.022129414245795065e+00
