# Total Kinetic Energy: 114280.34405851678 J
# Total Potential Energy: -270.4681029929665 J
# Total Energy: 114009.87595552382 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.244506744058763603e+00 -1.443911304698752840e+00 4.422559372758027685e+00 3.167243243441494327e-01 -4.189478365225706713e-01 2.191268343297959387e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.706480363124432964e+00 7.154234851604046597e+00 3.794623000394549361e+00 9.155094271464387923e-01 2.206819207261614402e+00 2.345956940721235284e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -6.412361488285946987e-01 1.473880651959393440e+00 1.079045148233566742e+01 4.769495998782942725e-01 4.317489960984568498e-01 5.102352902734919482e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.104304467424741532e+00 1.835667496071846649e+00 3.320520701534979136e+00 -2.348539131034323102e+00 -5.959420267103617830e-01 -1.409781692927563057e-01 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -1.794811474486774694e+00 -1.852299977657406949e+00 -4.754489979338810124e-01 -2.652228373641455139e+00 1.189932277803952498e+00 -3.718608007413540140e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.799349774479454211e+01 -3.897902694428069026e+01 1.239543798379386530e+01 -1.068466233215481687e+01 -2.194104369636442087e+01 7.463315601286581114e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 1.496199601065338003e+00 1.942215815117676048e-01 -8.559365847912629999e-01 -1.230933971952894446e+00 -1.515532801731099832e+00 2.844288159836136920e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.345946898064807717e+00 3.931555159826783719e+00 6.280716232862915582e+00 -7.848439562446996032e-01 8.839243236820795713e-03 2.552116560431477055e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 6.785373420589533300e-01 -2.669163748718055840e-01 8.730853833074615267e+00 -1.237802471746393129e+00 1.538981234631950246e+00 2.337904955941908725e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -5.039436574815113978e+00 -8.290164476378960146e+00 -1.078617180604049253e+01 -2.524874984869232453e+00 -4.045016526788122846e+00 -5.232282276475044291e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 2.698426223936880586e-01 -5.144560585355033300e-02 -6.491362312839275006e-01 2.488890044570299498e+00 3.069260508966910272e+00 1.067757467377972169e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -2.870635173227416459e+01 -5.108052389252349279e+00 2.519687060202700124e+01 -2.222438410862566371e+01 -4.436142634123135586e+00 1.942437038612735378e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.626130696012551891e+00 2.119686121808760593e+00 5.619587905798558936e+00 8.639343008287009296e-01 -6.050940575725696213e-01 2.334912062191428550e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
