# Total Kinetic Energy: 101713.10733823437 J
# Total Potential Energy: -360.96925048800125 J
# Total Energy: 101352.13808774637 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 8.802125642500924219e-01 -1.104602684989864247e+00 3.060448664810265562e+00 9.051675277909650985e-01 -1.102032079775716322e-01 3.063198816448494011e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.046217295841692874e+00 5.249417997126751168e+00 2.177752605148563170e+00 1.065050073806763198e+00 3.709436103440120203e+00 2.576869646496887434e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -8.148328117930129233e-01 1.121473933761414132e+00 6.967645195336201525e+00 -2.670975917880277078e-02 6.658121370075813505e-01 6.633732518105910358e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.100933898674954836e+00 8.945816314226758825e-01 3.534920396852117896e+00 2.552142361254228664e+00 2.091334888043683282e+00 1.706126063472615639e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 7.250937070776654336e-02 -8.775260112228422393e-01 7.949610243523184128e-01 -2.124738374771352856e+00 -3.975186991651066037e+00 -3.479606409172210646e-01 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.093073366361832655e+01 -2.447263091581383776e+01 7.462240317726759997e+00 -1.072368072618980683e+01 -2.203204943877269528e+01 7.489938331297497420e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 2.942992780004028974e-01 4.535230171566146939e-01 -1.632952373810117930e+00 3.647803930786326365e+00 2.251865582884277295e+00 -1.064637902622742605e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.663762862434569501e+00 3.387458775687422374e+00 4.277104531327941217e+00 -9.972012423873352627e-02 1.754208634875571882e+00 3.489747889762131905e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.601319027345336821e+00 -8.672692725229290689e-01 6.470192098735402020e+00 -1.131224095653300399e+00 5.113121016609475378e-01 4.519601967690369371e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -3.291156895436766483e+00 -5.519497890325640199e+00 -7.141411260481367762e+00 -2.820803770915446318e+00 -4.403097089376800888e+00 -5.911165428549362666e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -1.186671065663408964e+00 1.138571962465096954e-01 -1.558797401727388454e+00 -7.243885139720876998e-01 -1.564483336843519312e-01 4.752988662958278709e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -1.400544974704088652e+01 -2.174008026176987851e+00 1.234866719192529416e+01 -2.235263912659124586e+01 -4.459536456344222799e+00 1.953398210287951642e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
