# Total Kinetic Energy: 101770.04122950081 J
# Total Potential Energy: -360.25314298197435 J
# Total Energy: 101409.78808651883 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 -1.160550098916789175e+00 1.158456257952623081e-01 -1.697336231138683704e+00 -1.020931134825405762e+00 1.875372243936915262e-02 4.489640431228540507e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -1.333469125017072621e+01 -2.040193792431030939e+00 1.176249609485943814e+01 -2.236478223265047660e+01 -4.461428138845525915e+00 1.954424548475707724e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.710952160474836781e+00 2.317815122775638947e+00 3.603476006071692161e+00 -6.070941857820755239e-01 1.477033046680809591e-01 3.587365937596731058e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 5.789300845431078812e+00 -1.023354451473585947e+00 -5.127594926745036030e-01 7.095983429978418577e+00 -8.072664495755544900e-01 -5.410892397233445505e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 2.722512923100501858e+00 -2.350879697724827189e+00 -2.722754689500266334e+00 2.289973595858250555e+00 -4.191127242446802681e-01 -2.414597754407652452e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 1.245133904425712146e+00 1.253533499676929353e+01 -1.539520621401570466e+01 1.133143623182211845e+00 1.348080771644952414e+01 -1.629634362217893440e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -8.567862822350248209e+00 -7.798897608771768297e+00 8.982665015750896487e+00 -1.101495954194348492e+01 -9.990681042701497816e+00 1.062733133528096374e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -1.509413742044311668e+00 -3.005090736079323865e-01 -3.875341204768830705e-01 -1.894828866559027825e+00 3.542635883543875597e+00 3.521957886413593641e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -2.031734576727857178e+00 -2.317642691440819080e-01 1.599297731137812040e+00 -1.242384791415622747e+00 -1.647493532942892358e+00 -1.645975516732585131e-01 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -3.891191938711231479e+00 2.697775411600233486e+00 3.151801031199449987e+00 -2.731954307754769662e+00 3.700691509778763599e+00 3.205117671723231698e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -2.065851251730914662e+00 -3.152717511814144280e-01 1.694448988357115660e+00 1.082158469321112371e+00 1.410322587723009224e+00 2.329618987791719942e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -5.008328269517100750e+00 7.905439650764326309e+00 1.228700265776171641e+01 -5.289164935503485765e+00 7.587216007613149849e+00 1.214426183100730761e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 -5.411434115004749579e-01 -5.194242536262860810e-02 -2.553704035983092036e-01 -3.366567244899192346e+00 2.720696419128709298e+00 1.644381905626759455e+00 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 -1.485151963126339014e+00 -1.769657405997740740e-01 -3.954449157808364035e-01 1.495578244289271774e+00 -4.505939628742201108e+00 -3.805395321896356986e+00 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
2.000000000000000111e-01 -3.029749687507171108e-01 -3.819538567346437041e+00 -2.613223834962116410e+00 -1.567632601255326330e+00 -2.084167844713429751e+00 -1.746134331227095604e+00 -5.432097655884298160e-01 8.423833018329252020e-01 -1.494328948952003411e-01
2.000000000000000111e-01 3.927252225379291417e+00 -3.938345122287096878e+00 -8.017165804770669979e+00 3.586803917252796126e+00 -1.140432074694161857e+00 -7.145998259233525829e+00 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 -1.327097792967715462e+00 -6.287321129559583222e-01 -2.499083275028790574e+00 1.076709928829941987e-01 6.967354352711652155e-01 -1.261924034160821106e+00 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
2.000000000000000111e-01 -1.537882342342322683e-01 -1.817577064330509751e-01 -6.842647341699994445e-01 5.734255330794089112e-01 -1.931166336439136710e+00 -3.394422143561242056e-01 9.941663314276857899e-02 -1.730516482962342284e+00 1.597179739205750515e+00
2.000000000000000111e-01 6.590999851717941338e-01 2.038481939258315334e-01 -8.919943876210508771e-01 -3.801673322947360045e+00 4.060869254497962433e-01 -3.535626798824513528e-02 3.571589793730877149e-01 5.647964869292386725e-01 -5.523340820094913006e-01
2.000000000000000111e-01 -1.465418180373618817e+00 1.223247002159228020e-01 -4.136314686180286304e-01 -1.277319022781058688e+00 -2.566487635593876160e+00 1.159440440687109497e+00 -1.931708422166933392e-01 -5.189179524242124586e-01 -1.345254381590285479e-02
2.000000000000000111e-01 -7.419721390445702669e-01 -3.569047693473250682e-01 -1.177647946000321300e+00 -2.844686791806176895e+00 4.553179329606892867e-01 -1.601782318532254612e+00 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 -3.401954357747388524e+00 -1.508164047462536628e+00 -3.226335834897717358e+00 -7.170955796028125606e-01 -2.041944740376274714e-01 -3.496496039011456336e-01 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 3.494314497172157363e-01 -1.175049396753554021e+00 3.891483219374591407e+00 2.370003516074800753e+00 -7.857087596949271502e-01 4.354156667353655585e+00 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 -1.063916192528886029e+01 5.873793896089716249e+00 1.298722784336257874e+00 -1.453595485085002892e+01 8.024248744975317038e+00 4.874294364311717587e-01 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
2.000000000000000111e-01 8.735593037757059420e+00 -9.179882737691130723e-01 -1.070898395256337565e+00 1.002699982317033012e+01 -4.669754598896028730e-01 -1.159761244323902929e+00 4.857270106093193318e-01 7.824859205214137470e-01 6.107351836588704730e-01
2.000000000000000111e-01 3.701337137589639337e+00 1.704685994606681243e+00 -1.507515101331681207e+00 1.568964390045142210e+00 1.442255640036141262e+00 8.562048962924062590e-02 -4.083798253849345583e-01 9.460632332611424999e-01 1.022129414245795065e+00
2.000000000000000111e-01 -7.829760812727737829e+00 -1.745178964096145258e+00 -6.409845024241724865e+00 -7.135029612131787324e+00 -1.032262863914500839e+00 -5.722483085130245506e+00 -2.107969015098144078e-02 4.127555384102606084e-02 1.096106413350836695e+00
2.000000000000000111e-01 -1.712009008727911841e+00 -1.880942455893610088e+00 -2.211265491525761462e+00 1.945388537340471569e+00 4.078407454487179562e-01 -5.938885658985040283e-01 1.425218080926183295e-01 -2.681533460908795963e-01 1.418374357297791155e+00
2.000000000000000111e-01 1.771615737613623764e+01 -2.748953954677679334e+00 -1.049983570736637084e+01 1.704013043705316477e+01 -1.511783387000978252e+00 -8.949492701727555399e+00 -5.235611869307986721e-01 1.637598205090995407e-02 1.805484899473831950e+00
2.000000000000000111e-01 1.120757408586034121e+00 2.095202894011574390e-01 2.510827399008262351e+00 7.524075647377831411e-01 2.685422793415613629e+00 5.296784031222507849e+00 -3.163202295495595173e-01 9.522321988995448294e-02 -9.461629756402882840e-01
2.000000000000000111e-01 -1.338098974321482615e+00 -1.436206675226011850e-02 7.462334062696189818e-01 -7.179381526297863303e-01 2.845562551691728892e+00 -2.942020290173199104e+00 4.174437476093765254e-01 -1.380181655339153934e+00 7.162574535250282315e-01
2.000000000000000111e-01 5.756859391957730665e+00 5.728364583609202754e+00 3.643152728850552968e+00 6.365627950670742052e+00 6.457514686984278107e+00 4.688091787262329113e+00 4.525296649238253477e-01 3.344140889732000188e-01 -8.236417003079894439e-01
2.000000000000000111e-01 -2.418701663678128000e+01 -3.517569659455542119e+00 -7.477079936037202224e+00 -2.364699237959035827e+01 -3.205654969838610757e+00 -7.887063268545282391e+00 9.444238424574774582e-01 -3.599042377706139217e-01 -1.177655621319875223e+00
2.000000000000000111e-01 -1.792159938953394427e+00 1.384894782794957035e-01 -1.266339013265480373e+00 3.160427072218738864e+00 -1.027888539687568770e+00 7.082362111429357787e-01 -7.094150650241234368e-01 -3.432787591816053863e-01 1.729752256166292357e+00
2.000000000000000111e-01 4.163415553896832044e+00 2.180871895235767965e+00 -5.356352401850876355e+00 2.430329504422329201e+00 2.201467813643699145e+00 -5.473239733877767854e+00 -1.396083541317549193e+00 8.191167938667391901e-01 -3.516869100966322215e-01
2.000000000000000111e-01 7.151232204689363103e-02 1.037467352453770530e+00 3.029140863137782524e+00 -7.278422190856957963e-01 2.925900405861872500e+00 4.416199809541518917e-01 2.262981583088385928e-01 -7.784210350138612844e-01 -1.020055248432633954e+00
2.000000000000000111e-01 -4.181246766390099623e+00 -5.849936764886439988e+00 -1.272198775058940301e+00 -3.798656402627958784e+00 -4.291788807583136744e+00 -1.066066097929023293e+00 -1.144496758295514005e-01 5.738673722206977246e-01 1.563535298382324745e-01
2.000000000000000111e-01 2.120271212278836526e+00 1.151755879487586176e+00 3.477781483123099981e+00 9.675579345435312284e-01 1.603611490860179511e+00 -6.132332441540073731e-01 8.956669621207787868e-01 -1.940213859434855470e+00 -4.546162688754084025e-01
2.000000000000000111e-01 -3.889321591434806713e+00 9.725199010178081638e-01 -1.328787354161777401e+01 -4.179521364483403723e+00 1.062720550760177796e+00 -1.256933398015405601e+01 1.287839676788305132e+00 1.211425043583911343e-01 -4.177786500589580343e-01
2.000000000000000111e-01 1.068278731079130406e+00 6.044849506952220120e-01 -1.717297339644422216e+00 3.560783857956975607e-01 -1.571162690244768845e+00 1.619423683242064704e-02 1.645292458308862171e+00 6.000702075107278155e-01 -1.452035520500345012e+00
2.000000000000000111e-01 -6.730511741273581983e+00 -3.626616773115468817e+00 -1.922665883669882003e+00 -6.672727681070198535e+00 -3.089128997965240764e+00 -2.603247398645805788e+00 8.565027547425647647e-01 4.045933102233424949e-01 2.699203104838276412e-01
2.000000000000000111e-01 5.279523690591565455e-01 -1.497236680456414115e+00 5.171319160155244177e+00 -3.128498682733619862e+00 -8.978911130904874138e-01 3.850157936505086642e+00 1.079373184858595902e+00 1.168430214982944665e-01 2.078051804633141320e+00
2.000000000000000111e-01 1.703502477627682199e-01 2.597206508443414275e-01 -2.366223774447718808e-01 -3.220812142812953249e-01 3.903309753807178595e+00 3.043185826373715930e+00 -3.116156579120536452e-01 -9.656805898680476119e-01 1.049679311352054611e+00
2.000000000000000111e-01 2.436815964541393242e+01 6.076543655880669803e+00 1.107632699909213869e+00 2.360999016923000937e+01 6.161227475748166427e+00 5.050159927842292618e-01 -1.178040336042603387e-01 -1.359939040977154734e-01 2.226318798930941589e-01
2.000000000000000111e-01 1.910743564242497028e+00 -4.699133900988132773e+00 -4.178811800096223550e+00 4.580964155560515727e-01 -5.707764798957476238e+00 -5.377290635844007127e+00 6.605003871932092485e-01 2.834908369412093565e-01 8.112638664168756453e-01
2.000000000000000111e-01 -1.610706715139070511e+01 5.857085572099416382e+00 1.186735191869969164e+01 -1.371849305984768108e+01 6.162512676130169176e+00 1.128495989024976609e+01 -9.524643725018940854e-01 1.203399519389974637e-01 -7.508942591848019044e-01
2.000000000000000111e-01 1.936709619651309611e+00 1.045390910082766966e+00 2.682086734601772937e-01 4.274594894202387030e-01 -1.879040275919598157e-01 -1.659384072469857863e+00 -8.714850382688268393e-01 -1.451128569074773278e-01 -4.430263072455225548e-01
2.000000000000000111e-01 2.211689833380895642e+00 2.245781104793005412e+01 -6.829767266297338324e+00 1.423748503253410291e+00 2.158824147252714098e+01 -5.730732945683168822e+00 6.653372657258510570e-01 -5.790713660383163264e-01 -9.607341965854655497e-01
2.000000000000000111e-01 -4.729685277642048380e-01 9.832424321788411081e-01 -1.831874779442814960e+00 -4.187836982203113068e-01 8.563035387014472644e-01 6.805475141806963668e-01 -2.987053318640132127e-01 -6.339671642628654791e-01 -2.061552010098763432e+00
2.000000000000000111e-01 2.544894303406835423e+00 5.936705537332393590e+00 8.582401231460380364e-01 2.729683633574859769e+00 2.988655473568361476e+00 -1.174783453370291220e+00 -7.224952440073477700e-01 6.793649994325586805e-01 -6.342272416482459541e-01
2.000000000000000111e-01 6.351027020007253554e-02 -2.662813464745678260e+00 -3.647464663790697337e+00 -7.573051499827672395e-02 -1.065913499753054161e+00 -1.997018823988909286e+00 -7.648265045724579325e-01 -5.277428730811927204e-01 -7.285606645227563627e-01
2.000000000000000111e-01 -4.780493672278993827e-02 -3.126471278876226112e-01 -1.981949692639181304e+00 -6.138703373497675919e-01 -5.146947727837474673e+00 -5.762073412901870251e-01 1.401336077286875259e+00 1.994418133751360456e+00 -2.493633451681860791e+00
2.000000000000000111e-01 -3.193479228402377412e+00 -4.785377423772148586e-01 -3.654996361894288448e+00 -1.445813650075750356e+00 -6.542252023596435428e-01 -1.250043266323328739e+00 -1.686947643786270434e-01 -1.112949139721709502e-01 1.785866028079163836e+00
2.000000000000000111e-01 -1.286149660224343849e+00 -1.218567031696057290e+00 -5.449159759918824619e-01 -3.012802651219143035e-02 -9.275219203381528388e-01 4.795420715424184799e+00 1.095186438311185118e+00 -2.027299091432454570e-01 -1.658432873299482635e+00
2.000000000000000111e-01 9.397588895885214955e-01 -8.955369785193680876e-01 2.178226421061748574e+00 5.098216511685205177e-01 -2.925563330928349526e+00 4.835114231394636697e+00 -6.831357477726296423e-01 -3.446388259010521038e-01 -2.665593068137567245e-01
2.000000000000000111e-01 -3.504709198744088816e+00 -3.995754439335890140e+00 -2.764315147967203679e+00 -3.946130061322660865e+00 -9.057158877753278547e-01 -5.137698614838659417e-01 -1.592421874085047095e+00 1.156823731462514049e+00 1.069107359911631194e+00
2.000000000000000111e-01 -3.649321966477367507e+00 1.887109141083740393e+00 -1.603528249220680157e+00 -3.155483170441819585e+00 1.824101819065432117e+00 -2.023395340628603822e+00 -1.223310586007041900e+00 9.809448759719592292e-01 3.204576417922734843e-01
2.000000000000000111e-01 3.534423667200721764e-01 -5.241418916374247061e+00 -3.015495679711026167e+00 5.785406584021913767e-01 -3.506800505975259608e+00 -2.898224485264225603e+00 -2.235644314850002146e-01 -1.068210350058179214e+00 6.135394559233900424e-02
2.000000000000000111e-01 5.922371606957829826e+00 1.247300567077866740e+00 -1.643355150936577913e-01 5.110268169490067791e+00 1.210868891494758293e+00 1.469778143530179548e+00 -1.979166230203300403e+00 1.097375253062042644e+00 -9.086383778499577124e-01
2.000000000000000111e-01 2.235757954245843226e+00 2.025857383093633945e+00 1.605281670523971416e+00 5.940128087577947746e-04 8.820362184055016153e-01 3.480568670137050180e+00 -1.411618830972717564e+00 5.578939698536565794e-01 -4.266426693507894274e-01
2.000000000000000111e-01 8.326657294119450825e-02 1.529193940996663725e-01 2.072205895841304990e+00 1.600760206342437764e+00 1.293679560008166973e+00 5.968565984389220258e-01 5.830791308948009011e-01 -1.849702544535568594e-01 1.763019130122224221e+00
2.000000000000000111e-01 1.709515538501954524e+01 4.326877181556053387e+00 -1.300911363361162998e+01 2.619564930159752691e+01 5.740262694575696933e+00 -1.998912619526759471e+01 -1.720659399611626839e+00 9.798266126681859367e-01 -5.723369920806001820e-01
2.000000000000000111e-01 -3.293009094590691743e-02 8.892666121790173683e-01 3.640386411056340421e+00 -6.812629351055048410e-01 1.256995552382101256e+00 1.683064187818376911e-01 -2.242880105773636057e+00 -1.565798704276393893e+00 -1.214715150843223290e-01
2.000000000000000111e-01 2.457246696357494820e+00 -1.363998937393797295e+00 3.277934868668471946e+00 3.320862117354216325e-01 1.285198221803264262e+00 1.208540989823723599e+00 4.655558135037913756e-03 -1.120947515242226161e-01 9.164997665003927763e-01
2.000000000000000111e-01 -1.801272595226922402e+00 -1.540392465962614255e+00 -3.498257326305692416e+00 6.313399129991053016e-01 -3.168588629664184975e+00 -1.202903564842038975e+00 1.699226508802586522e-01 -6.679689897872609361e-02 -1.017354596041230852e-01
2.000000000000000111e-01 8.233014829850578309e+00 1.937726170320993813e+00 4.093527403046376634e+00 9.106500145238136668e+00 1.859154066884894929e+00 4.319929248093485441e+00 9.575996716961209243e-01 -3.800212820832296057e-01 -5.476042479688690845e-01
2.000000000000000111e-01 -4.088187166624085656e+00 -8.929594540023670035e+00 6.491763071205906843e-02 -4.495735077235233135e+00 -9.602683654546709136e+00 -4.450843860793712858e-01 1.733335360229991018e+00 1.607423515250675505e+00 -1.463360001873950322e+00
2.000000000000000111e-01 -1.720709109242070989e+00 -6.628660705113959217e+00 -5.426434430352695237e+00 -2.581046742429223606e+00 -6.288747144538345601e+00 -2.824227475530026066e+00 -1.481259929826439725e+00 -5.562455566616666403e-01 6.364195616805071731e-01
2.000000000000000111e-01 2.625689329459496291e-01 7.044822373887782430e-02 -5.678786758133141238e-02 2.231505525888961561e+00 -3.707528752941839478e+00 -1.597677806290241254e+00 -1.069776904912365989e+00 9.217015482178823049e-01 5.922274772907178964e-01
2.000000000000000111e-01 -1.068513338020544434e-01 3.800537588840487757e+00 5.538416201232450931e+00 -8.343432422489166500e-02 2.412384985401798687e+00 4.386458571459129985e+00 7.915148001624806584e-01 -1.015363135660433791e+00 -8.048018562985213009e-01
2.000000000000000111e-01 1.199712597755613075e+01 3.846736766573949140e+00 -1.185437148020523068e+01 1.617083606353262226e+01 5.170693180162667879e+00 -1.662785268083971602e+01 1.082903688098803552e-01 -5.069023257663189952e-01 9.891051370425618661e-01
2.000000000000000111e-01 4.835510403579625027e+00 -3.211180167462688750e+00 -1.462755501834091421e+00 7.112706720642007596e+00 -3.550786446231958937e+00 -2.170392242831810758e+00 9.536227737899083401e-01 -1.137963513142421279e+00 -4.347659099736778110e-01
2.000000000000000111e-01 -5.838045615095812657e-01 -1.324643584741492519e-01 -3.691161391954555504e-01 -5.502226137657211247e+00 -4.411416637941377061e+00 -3.176991320614514169e+00 -6.732880253705347817e-01 2.568116709601713232e-01 -1.128152052396058647e-01
2.000000000000000111e-01 -1.686103436209489270e-01 -4.984467987465894256e-01 -1.884611860285892115e+00 2.326421214937275384e+00 3.518454870885170394e-01 -9.661630116879761365e-01 2.992763546852804102e-01 -5.328473851187549570e-01 -1.297512116512353542e+00
2.000000000000000111e-01 5.620423647505389253e-01 6.984624890788492246e-01 4.974715197871540262e+00 1.319059886935987524e+00 -8.025118622160080095e-01 6.406406114399164409e+00 5.847261847852484040e-01 -9.341694633415285054e-01 1.877333420170706590e+00
2.000000000000000111e-01 3.346673358482613603e-01 8.076604945144966186e-01 3.896145087263708451e+00 -2.948915004134185835e+00 4.304577950306894607e+00 2.406080522957724899e+00 4.795365590435126668e-01 6.818718284222321513e-01 -5.250361889456554021e-01
2.000000000000000111e-01 2.105445157714678217e+00 -9.141309085654122368e-01 -8.708399362969045931e-01 3.570799213184312926e+00 -6.735880862528582647e-01 -2.401818126784561969e+00 9.645143198464114498e-01 4.682952647395684509e-01 3.107797749933667864e-01
2.000000000000000111e-01 4.848389549641015650e-01 -4.958726430869601909e-02 -6.020902484150616463e-01 8.517358864393538287e-01 -1.105878669112399182e+00 -3.894344334003329244e+00 -7.817659407701461616e-01 1.594335185503471530e+00 1.721765692341389320e+00
2.000000000000000111e-01 -3.552050097884100310e+00 -1.260747314775987782e+00 -1.445526371317380931e+00 -5.162852557653992314e+00 -7.140417900812275898e-01 -3.430246070501925537e+00 -1.439414282393020494e+00 1.777630996610942260e+00 -3.724604661493456925e-01
2.000000000000000111e-01 1.487821764845621342e+00 2.452057271283465401e+00 5.214601166448439074e+00 -3.946149685224101256e-01 1.810947417396644887e+00 6.211217693254941885e+00 -1.938215621452891391e+00 -6.327112457936556744e-02 1.103146849808664287e+00
2.000000000000000111e-01 -1.383801757808135191e+00 -3.498644128827901767e+00 1.760305485856690444e+00 -6.285730522925392014e-03 -1.879389555605335049e+00 -2.794817260199195630e+00 -6.640342753126907693e-01 -4.956786245842724203e-01 1.591482884198499592e+00
2.000000000000000111e-01 -1.355042134407938824e-02 -3.747154678773222169e+00 7.800060764572545047e+00 -4.967032990367114542e-01 -2.260087666097533976e+00 7.363355012637391894e+00 2.746750731775911558e-01 -4.907863013043615164e-01 -7.109935330655287045e-01
2.000000000000000111e-01 1.421884753131148926e+00 -2.928992556097473887e+00 9.670213655417038368e+00 2.329598023559298348e-02 -4.228690283774088066e+00 1.464499425672135402e+01 1.176877925213579978e-01 1.227415732175720919e-01 -8.556183829225534332e-01
2.000000000000000111e-01 -6.198912275903907254e-01 8.590968304792244437e-02 -1.999075094180502221e+00 -2.875689497873022749e+00 2.169512180482791486e+00 4.037591505799048797e+00 1.299762502845322132e+00 -1.351280231070889626e-01 1.318074112029440803e+00
2.000000000000000111e-01 1.644389947040006406e-01 -6.590271611632848803e+00 7.003742797364853612e-01 -7.596002239976096249e-01 -7.198909957835699203e+00 1.314612732908067461e+00 -7.681547079383016507e-01 3.254067364212411273e-01 4.054419149060385641e-02
2.000000000000000111e-01 -3.253115286766328773e-01 2.510477495464181530e+00 5.768493323719170451e-01 8.576382299576864598e-01 3.866689910595704216e-01 6.777443296807341699e-01 -1.180614442082631235e-02 -1.495239641433372180e+00 4.810501795975972161e-01
2.000000000000000111e-01 -3.659728711290750197e-02 -1.499769027808724453e-01 1.522596717410414913e-01 6.454353824912445470e-01 -3.136356590460089411e+00 -1.087347960260781399e+00 2.076422368118658213e+00 -8.757048250047075877e-01 -6.108924061946308104e-01
2.000000000000000111e-01 5.659885327485658202e+00 -3.898212736833628789e+00 8.003420846122223153e+00 4.642826010347559595e+00 -2.776610712274897086e+00 8.390708498717371455e+00 -8.641747394930455739e-01 8.021400794108747290e-01 -3.456058189353753418e-01
2.000000000000000111e-01 5.142017107133964871e+00 -3.243090036076341054e+00 4.286171975171933823e+00 5.021452703619858404e+00 -1.264495101109396114e+00 3.101967618212469358e+00 3.204707377370521471e-01 3.685896668600501247e-01 -1.308636580605316846e+00
2.000000000000000111e-01 -1.276360066167694596e+00 1.646020913389987017e+00 -1.352147265818486233e+01 -3.563557619589802883e+00 1.609231735156162912e+00 -1.856495539605862177e+01 8.395407107930650259e-01 -1.097577593934054407e+00 -2.811400118188451258e-01
