# Total Kinetic Energy: 105426.32575832531 J
# Total Potential Energy: -396.94131085445497 J
# Total Energy: 105029.38444747086 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 7.155294618611477420e-01 -1.019900743663322507e+00 2.517885017612492060e+00 1.183881021544244350e+00 -1.005570232712203804e+00 3.691193179794879153e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 8.755498106933286007e-01 4.613815934120999884e+00 1.758653236787958596e+00 1.063860457460212849e+00 4.254728240396073780e+00 2.664900906749301690e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -7.931626379001469607e-01 1.007166127631914154e+00 5.860176255865987116e+00 -2.574001801492629138e-01 7.694245960183726529e-01 7.237664010786861724e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 1.716920676787441868e+00 7.459252707193904097e-01 3.260496736915952098e+00 2.018343860924245448e+00 1.447899932532903666e-01 1.132470634488616623e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 3.696613013673848980e-01 -1.507631557956736201e-01 7.549307436241209368e-01 -1.517815619605788591e+00 -4.996812814192949759e+00 9.310308305261733031e-01 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -9.213606542634730445e+00 -2.094434766130783743e+01 6.262930197244632069e+00 -1.074132857014205555e+01 -2.207371223245172587e+01 7.502079322588933508e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -3.629305718429465810e-01 -2.180824201333590034e-02 -1.392000514407660594e+00 4.358082374844899576e+00 3.592840636048599823e+00 -1.689177736021747478e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.659388334753438388e+00 3.055386867634439785e+00 3.701420379676430894e+00 1.671305575022552503e-01 2.432401570711803629e+00 3.707957252270588366e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.762098067616564290e+00 -9.392294316810020360e-01 5.697307775306531319e+00 -8.636308272942151421e-01 3.894909345545815582e-01 5.164543109017579958e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -2.829181641488371035e+00 -4.802834561323331641e+00 -6.172880023073575195e+00 -2.962555628339816671e+00 -4.563952569181841668e+00 -6.210692513660746705e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -9.409396176326297878e-01 6.742078009888011203e-02 -2.209962320100222311e+00 -2.330897388144537619e+00 7.426225311540726182e-01 3.288946841617395478e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -1.042309728065700547e+01 -1.459625335630759357e+00 9.218241147658982726e+00 -2.243438947526425409e+01 -4.470660632028669035e+00 1.960251198825855568e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.618237186603623812e+00 2.282002925920938008e+00 3.115959180416183028e+00 -8.073120108016631491e-01 4.237166895962845570e-01 3.927777042371922711e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 4.841910854190407676e+00 -9.125314099915583510e-01 -4.401093144974015936e-01 7.498568174692031185e+00 -9.031723711032175750e-01 -5.775173145549741260e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 2.399844525809279983e+00 -2.280859190277301884e+00 -2.389728774066179007e+00 2.684352802261748661e+00 -6.651165962814015176e-01 -2.715108495137653399e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 1.097663695425856289e+00 1.078013485682617123e+01 -1.327364682294054532e+01 1.135759180316197936e+00 1.352445132070174338e+01 -1.634548454754290958e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -7.131544972287505502e+00 -6.495998193953793631e+00 7.596712179488976702e+00 -1.108630431844771991e+01 -1.005784492109669870e+01 1.069928794902421387e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -1.171180730108105417e+00 -5.338191972642987171e-01 -8.172140456976610956e-01 -3.245386807309143418e+00 1.259534971686335769e+00 3.352586733447447731e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -1.950073943647736785e+00 -1.866121916730574537e-01 1.417749137851064933e+00 -1.641942319039409348e+00 -7.483013505467650539e-01 1.353074768902864933e-01 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -3.502837056954107187e+00 2.199473824551192891e+00 2.727164066716585733e+00 -3.278374813759406869e+00 3.963431660688792935e+00 3.327098756430696191e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -2.014292759613081074e+00 -3.159799334284816852e-01 1.506503892961361002e+00 -3.508381794667128073e-01 3.163973263873818276e-01 3.394034627074943522e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -4.318478584254824781e+00 6.915248362954358186e+00 1.070302133032384972e+01 -5.325531416980723520e+00 7.649444076231486811e+00 1.222865196789041420e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 -3.957388229183398526e-02 9.283157288391330475e-02 -6.418514886273541942e-01 -2.262985795653624344e+00 2.320798096792298648e-01 1.983239593184845440e+00 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 -1.532550484179855177e+00 3.343418657863989618e-01 -5.129526470455152143e-02 -6.861002257246425762e-01 -3.757976752468649817e+00 -1.776869574611013691e+00 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
2.000000000000000111e-01 -9.924107466094020391e-02 -3.517772400691618895e+00 -2.377582075981650611e+00 -1.564494952163092867e+00 -2.564233334246265095e+00 -1.878652927673823969e+00 -5.432097655884298160e-01 8.423833018329252020e-01 -1.494328948952003411e-01
2.000000000000000111e-01 3.454086900183000353e+00 -3.784943878235427661e+00 -7.075799864431524533e+00 3.697089757743339700e+00 -1.224514375432739888e+00 -7.343868052798787183e+00 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 -1.298972618645897636e+00 -6.919823187243059337e-01 -2.258461487095658526e+00 -5.769411950414639056e-01 2.214655363498330143e-01 -2.426528577716154267e+00 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
2.000000000000000111e-01 -1.443802777767476953e-01 2.159807610097762565e-01 -4.148269937340850477e-01 -3.144679383290801766e+00 -4.264348261990751787e+00 -3.181847059698008628e+00 9.941663314276857899e-02 -1.730516482962342284e+00 1.597179739205750515e+00
2.000000000000000111e-01 1.013237063780296765e+00 1.125083213418532346e-01 -8.254327521657429667e-01 -1.741191243733301031e+00 8.712821001127432075e-01 -8.539002555386518978e-01 3.571589793730877149e-01 5.647964869292386725e-01 -5.523340820094913006e-01
2.000000000000000111e-01 -1.257969154932371936e+00 2.574385061614822279e-01 -5.128184827627444431e-01 -1.974234049125055845e+00 -2.549924868932377797e-01 3.806220338084937427e-01 -1.931708422166933392e-01 -5.189179524242124586e-01 -1.345254381590285479e-02
2.000000000000000111e-01 -3.301020651258039229e-01 -3.402735796114172984e-01 -9.175321486722717301e-01 -3.481423977454608742e+00 -9.005096900847207042e-01 -2.347837755901356793e+00 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 -3.267842144851226482e+00 -1.462757171271094503e+00 -3.156209153242700349e+00 -1.365047291060989432e+00 -4.999140362288982953e-01 -7.385157637267483199e-01 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 5.777962137752033767e-02 -1.039661622530175134e+00 3.284778484083551220e+00 2.086211519966271855e+00 -1.329911995293270754e+00 5.005410749464514808e+00 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 -8.741335578757576386e+00 4.825646048823879042e+00 1.234709121547286292e+00 -1.466951942978690759e+01 8.106100736585649003e+00 4.984542219292619203e-01 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
