# Total Kinetic Energy: 111863.83743210237 J
# Total Potential Energy: -246.35155031611544 J
# Total Energy: 111617.48588178626 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.288330437087989333e+00 -1.479864317282364006e+00 4.748202666166123187e+00 2.689139789713165252e-01 -6.973739870997902601e-02 2.142328969921905024e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.840985361228571371e+00 7.467037195839766106e+00 4.143667344440147282e+00 8.784166333788628878e-01 1.968670807981459214e+00 2.309402325582423643e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -5.654529075623807577e-01 1.534643546858493801e+00 1.153568756866529377e+01 5.296184987099187280e-01 3.774147486496952641e-01 4.843041190886958169e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 1.851117916112970274e+00 1.833938630715630902e+00 3.443927393425266548e+00 -1.219066012887146888e+00 9.605865103552496675e-01 1.209126758044625438e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -1.845014479689812692e+00 -1.836162940565467805e+00 -1.113486408091466817e+00 2.295107699561438341e+00 -1.074789493346893776e+00 -1.896549477757534463e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.959580204535843961e+01 -4.226927095563713976e+01 1.351466823132988537e+01 -1.067953364917715575e+01 -2.192920134868462512e+01 7.459850633855635849e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 1.180336273975236105e+00 -5.621725130924903197e-02 -4.401965553419630028e-01 -2.945984501401483158e+00 -1.817365814875453678e+00 2.650956114780767425e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.233223923635216268e+00 3.901921125311559990e+00 6.641968339247368291e+00 -6.986674318253180971e-01 -3.670067063138217067e-01 2.291211441488492984e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 5.226177258415483085e-01 -2.601607666862174040e-02 9.060434459397759710e+00 -8.598960259570288533e-01 1.624964585870925626e+00 2.094961650241718765e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -5.415202507488478645e+00 -8.893104720715227174e+00 -1.156385775822498907e+01 -2.486327553210191166e+00 -3.995330532398879253e+00 -5.139158836350950388e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
