# Total Kinetic Energy: 102542.69740598796 J
# Total Potential Energy: -368.16666317508856 J
# Total Energy: 102174.53074281287 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 8.135726454159515342e-01 -1.085053002819627466e+00 2.835299689755580665e+00 1.004603825475228751e+00 -4.599231506916414136e-01 3.359387054207066736e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 9.715396389645832853e-01 4.982009106086239925e+00 1.996123120942575158e+00 1.067797922790505005e+00 3.934028939846530459e+00 2.613131595845750166e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -8.098429582760301448e-01 1.073476852977413909e+00 6.494914395899643367e+00 -1.180045344584439437e-01 7.065175629996541806e-01 6.877494637847901160e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 1.922790752970616301e+00 7.893279445082708179e-01 3.405266705755487955e+00 2.486621441569142110e+00 9.737796015789994541e-01 1.883307682166746266e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 2.142540028850903333e-01 -5.808461309030463759e-01 8.020812932207437296e-01 -1.912675641803331938e+00 -4.497826843203562852e+00 1.538347667114171591e-01 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.017983468018232784e+01 -2.292981919697583848e+01 6.937778857748190475e+00 -1.073072968452581755e+01 -2.204865553265673128e+01 7.494781869847268574e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 2.415716393138727519e-02 2.751042307680006127e-01 -1.538425689246881944e+00 4.096504030336745927e+00 2.877106800107391393e+00 -1.581014331811960272e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.667048701042505021e+00 3.255383721286677190e+00 4.029518853535952516e+00 7.788171158260526195e-03 2.025000532187087199e+00 3.584154379305795501e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.676867940820882641e+00 -9.011523906426784913e-01 6.144659344067195939e+00 -1.024953514919701769e+00 4.570676726767509135e-01 4.784968521251006912e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -3.091799691634767200e+00 -5.209091669467983188e+00 -6.723521118867403779e+00 -2.876511070466392983e+00 -4.467087374165398472e+00 -6.031095451891231640e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -1.111513763610473937e+00 1.108437028406509123e-01 -1.870579807040220199e+00 -1.431625898370376015e+00 2.308917614197049939e-01 4.174578204686982374e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -1.243974559017562775e+01 -1.861683867315901297e+00 1.098042758476571024e+01 -2.238289868179754549e+01 -4.464095440890305966e+00 1.955950433797722354e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.685267885953742883e+00 2.310472752402778607e+00 3.458090527235085698e+00 -6.761838476353813077e-01 2.206373510907547186e-01 3.683009042300339431e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 5.503253672603279689e+00 -9.905495966608732772e-01 -4.909040002208388542e-01 7.207914241204315786e+00 -8.334108248535947450e-01 -5.517257411766735009e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
