# Total Kinetic Energy: 244975.4232592348 J
# Total Potential Energy: -2451.7661026232818 J
# Total Energy: 242523.65715661153 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 3.756409764747828950e-01 -3.099844486750950590e-01 -3.191149888907421350e-01 2.043157777991042146e+00 2.506493958735012573e+00 -1.821878581184854085e+01 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 -3.128609933759495809e-01 -1.413930510736616242e+00 -5.324538710247317397e-01 5.475106371335036748e+00 6.278951091384924688e+00 6.114516312941113974e-01 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 2.723245120563235755e-01 -1.158668229650726023e+00 -1.480896786531664677e+00 -4.221112706896446021e-01 5.239066491215715438e+00 4.258273101031797125e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 6.465976470113855568e-01 3.737227728851576503e-01 -8.272552185602941588e-01 -7.871188646664162292e+00 -4.868607821993325757e+00 5.928808413978874370e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 1.671592396135137826e-01 5.739033643711449750e-02 8.879233622624223277e-02 2.496379736042857012e+00 -1.531556261632206706e+00 7.259287119502971564e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.179241749322831989e+00 -4.393477029356010810e+00 6.527319464758437606e-01 -1.117569280438294754e+01 -2.327246300078854091e+01 7.796701857685897075e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 1.749250434985798741e-01 -1.937287667463040708e-01 -1.758561845050144734e-01 -1.743426014716424532e+01 -1.200885441988241276e+01 -1.107464115592719978e+01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 -9.081750183330841164e-01 -6.339553107600737203e-01 -7.960344719124824442e-01 9.237686990603803494e+00 9.057700098629121177e-01 3.969236318590390056e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 -9.085665093731375153e-02 -8.287560736560715957e-02 -4.592905772090630778e-01 1.011295929564877483e+01 -9.400555540728593229e+00 1.149748207354362428e+01 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 2.137918909047193117e-01 -2.127721278014611805e-02 5.960131280169037038e-02 -5.808420677031532975e+00 -1.508547682288804026e+01 -1.514515860410373271e+01 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -4.919237313663564204e-01 7.276985299283311726e-01 1.639939094146942167e-01 3.040277123141684523e+00 -8.427733160994224093e+00 -1.599800241166768666e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -7.238167598114628731e-01 -2.823863386772419437e-01 4.829695737587164639e-01 8.001990295973776313e+00 5.210567088059266938e-01 -8.805955483356827429e+00 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 2.088193227171757094e-01 -3.872410628190055548e-01 -6.109560761890150404e-01 -1.674299637768504212e+01 1.031299280386900286e+01 -5.072102312780790712e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 -1.948341539222180341e+00 1.073423646009350696e+00 3.935280809978503047e-01 3.586350512931697487e+00 -3.798779627445458829e+00 -8.688330415608493951e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 1.680570544986301484e-01 3.054024443110440190e-01 6.611658275620656555e-01 -1.245019027409972834e+00 4.813337363820647807e-01 -9.650760414947956445e-01 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 2.024498488291460452e-01 3.133605172284680274e-01 -6.826111315521762313e-01 1.693407072561815996e+00 1.859052881277231606e+01 -2.147480271909926586e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 1.680599688597433639e-01 -1.463205438199150776e-01 -2.079730679055066811e-02 2.643525039276997113e+00 2.776472026760631095e+00 1.945805987512643398e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -2.138449616132980652e-02 -3.177315239334764230e-01 4.278579087989223262e-01 6.402503514012340524e+00 9.547475391817080492e+00 -9.180401162177222574e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 3.096619225272377873e-01 -2.461881318395418017e-01 1.923199268924553201e-02 -4.884514590075374585e+00 -1.012476078158946358e+01 3.039828964175719239e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
