# Total Kinetic Energy: 158795.7661053873 J
# Total Potential Energy: -1323.8097146382638 J
# Total Energy: 157471.95639074905 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 -8.180036668920027954e-02 2.491367632478555250e-01 -8.746528339648279582e-01 -3.280285613937300226e+00 1.736011813507712276e+00 4.580775140633384090e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 2.200288708544086425e-01 7.114384150598029866e-01 2.204956574407517661e-02 1.341814159586615318e+00 1.389630914021973496e+01 3.778316893274044297e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 3.031882928442763275e-02 -1.714807886778274559e-02 4.329523308988847408e-02 -5.068399298220570337e+00 6.175094791730963095e+00 1.719474277770537540e+01 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 -1.299468598643463146e-01 -4.300636024460312012e-01 1.078761659750216984e+00 9.554178055713873352e-01 7.894650942088380363e-01 1.099892943822814928e+01 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -1.183248760150894668e-01 -3.294280829080704076e-01 -1.624285728832190190e-01 1.224941836722922783e+00 7.651262125425708938e+00 -4.775613203803032114e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -2.835274800369220305e+00 -7.821344732590724824e+00 1.808449955563232958e+00 -1.094423401007616192e+01 -2.257958026920806915e+01 7.641059981027654047e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -9.860260750494526105e-01 -1.086595825708467133e+00 -8.451485881014415558e-01 -3.195051516222612520e+00 -2.391615458612736500e+00 -2.270903900682176069e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 8.951032290571615535e-01 1.636433697737996462e-01 5.602233101179296959e-01 5.613412594378169196e+00 9.130165599936866272e+00 1.127626766826713656e+01 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.348047840344774873e+00 -9.419520491234116832e-01 1.172266364595188515e+00 4.798526434848704447e+00 -1.467405050710014258e+00 1.132390901976726028e+01 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -6.836812379140707607e-01 -1.663275377895217177e+00 -1.815651060385903071e+00 -5.064318827581996807e+00 -7.187199386274249591e+00 -9.726041573907288296e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 2.182936397802351935e-01 -8.140383561607176244e-01 -8.999790311957005517e-01 2.809000623179125800e+00 -2.179219351113800052e+00 -1.041358669226248423e+01 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 7.510912349773488650e-01 1.186751756964213034e-01 -5.515916706044768913e-01 2.560042223167826592e+00 4.525433157470363454e+00 -1.692352320085695583e+00 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -1.428603054649041137e+00 9.187179453994478440e-01 8.744073505144114855e-02 -5.882354261854792377e+00 5.726180631801513599e+00 6.920578829665690712e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 -1.037865277100320727e+00 3.195503587320723815e-01 1.590156394277765506e-01 9.504596176284673348e+00 -6.142320825520315886e+00 -2.721731777170401934e+00 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 2.005925379665551844e-01 -5.540599037542275340e-01 -6.869894108177353464e-01 7.243128763510046753e+00 -6.853110541911886955e+00 -4.333624281690472202e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 4.155159204791510352e-01 2.649412781490557478e+00 -3.458531544726313189e+00 1.230949891891237380e+00 1.442978394269704800e+01 -1.736418484193072587e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -1.935383569232173306e-01 -2.550073467720794795e-01 9.007946942435606230e-01 -1.500561634345908324e+01 -1.234511740744458841e+01 1.440277675714163585e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 1.748553337693277143e-01 3.194489069386591829e-01 -1.516053711082092859e+00 -6.353449336859318120e-02 -2.816021479300007679e-01 -5.051655770640231857e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
