# Total Kinetic Energy: 99981.98324325166 J
# Total Potential Energy: -311.5521139995656 J
# Total Energy: 99670.43112925209 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.166618621435057790e+00 -1.286564463341397291e+00 3.948750949881408179e+00 3.915396813964928668e-01 -1.006148353507103854e+00 2.041284232229315432e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.498477052130082976e+00 6.624927627066159452e+00 3.271598292539255937e+00 9.762454763657149037e-01 2.617956425776904350e+00 2.409167581750459863e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -7.335029432592735654e-01 1.372354712988526959e+00 9.622253528116157639e+00 3.553243983600550271e-01 4.915650365089004881e-01 5.523227019151477180e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.434036612965542190e+00 1.462657056259039079e+00 3.593842584188204459e+00 6.753854321421015605e-01 2.324002363046790531e+00 4.985496210577810006e-01 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -1.141791620067083013e+00 -1.900066064620091533e+00 1.279127734931095883e-01 -3.231072908155031786e+00 -6.411684334290176368e-01 -2.154406342434961985e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.564189279476063099e+01 -3.414973026150503443e+01 1.075284434034781711e+01 -1.069397579693478839e+01 -2.196262176939242394e+01 7.469637813897328726e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 1.451836954385721246e+00 5.044485936346621013e-01 -1.386829885814454988e+00 1.221492365109440259e+00 -1.269988572700572638e+00 1.733234965824840934e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.500531815442063710e+00 3.869431709547065168e+00 5.680801279074737309e+00 -6.049519837439673031e-01 5.357289144399028924e-01 2.886773468698365708e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 9.968765185185887168e-01 -5.484812532761746962e-01 8.137331307804583247e+00 -1.536536993573766718e+00 1.019742796777196592e+00 3.078245580489316513e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -4.476640042891473215e+00 -7.390989788696384899e+00 -9.617550092108565707e+00 -2.594528548147456704e+00 -4.132710352266505183e+00 -5.398246293115198213e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -4.185107441076617585e-01 -6.757026771759095940e-01 -5.735005084528035368e-01 3.055512595980803159e+00 6.776881888498439421e-01 -3.916618213502142121e-01 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -2.381431678215911418e+01 -4.131586485473353498e+00 2.092121640918125536e+01 -2.225021115739738775e+01 -4.441118085524913717e+00 1.944654501689619863e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.768140229179574696e+00 2.234852186770196258e+00 5.069656507894438668e+00 4.045723096323635692e-01 -4.380462177430959336e-01 2.685274970571938535e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 8.895722803039436855e+00 -1.353871945151265077e+00 -7.424485118959873731e-01 6.228684877106310580e+00 -6.289567625801303352e-01 -4.435576013791839300e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 3.523466060751505147e+00 -2.386995298391358489e+00 -3.637095645036787950e+00 1.179237467823136987e+00 2.118244768963278846e-01 -1.508927293189138874e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 1.776265155160271503e+00 1.884724384436126599e+01 -2.302734306389983843e+01 1.127710785775192015e+00 1.339058743576212152e+01 -1.619453020756224504e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -1.370728150907269516e+01 -1.245949689440534591e+01 1.394020666358987093e+01 -1.087532313002098761e+01 -9.861018633446768433e+00 1.048939802208261796e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -2.184389464745969123e-01 1.153708381668520300e+00 -1.778531307527763783e+00 3.703472499217947078e+00 -3.554734911787632012e-01 -2.346570053791002586e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -1.033529115542264620e-01 1.480049798814740525e+00 3.964655749016840147e+00 7.617458457750486467e+00 7.179473596328826090e+00 7.736579561774211911e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -4.898564751319944399e+00 4.250821090914545408e+00 4.561901930644138403e+00 -1.695936906795467269e+00 2.976288255604086164e+00 2.819809379068863198e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -2.940046660559112457e+00 -1.982655095610377449e+00 -6.533623787936404526e-01 -2.765963552992827257e+00 -6.029269571076893541e+00 -9.512278298810334931e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
