# Total Kinetic Energy: 110934.30908627037 J
# Total Potential Energy: -450.9288045408777 J
# Total Energy: 110483.38028172949 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 5.062154371462688207e-01 -7.887265156221102691e-01 1.922375033153816748e+00 1.657947684836135416e+00 -2.101751648828406704e+00 4.247144902971180969e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 7.174774569951001268e-01 3.929037432871205660e+00 1.351928506351118831e+00 1.042010225464369721e+00 4.906651024914403081e+00 2.758383163392695181e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -7.323797238673077636e-01 8.812667391673408845e-01 4.720256121813102723e+00 -5.764564094479993628e-01 9.234966560557142934e-01 8.001655063825719338e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 1.420525966540959750e+00 4.895543514178970490e-01 3.272883002348593973e+00 3.525330572426145892e+00 4.495597502326536876e+00 5.428723344165564679e-01 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 5.424255869704046606e-01 5.684048384353951322e-01 4.952482968468273627e-01 -7.571900658925205807e-01 -4.176324287313169847e+00 2.559171901635509006e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -7.600780812710591583e+00 -1.762942687352413174e+01 5.136495854314488518e+00 -1.076434417826650147e+01 -2.212847576043238007e+01 7.517972657218602528e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -9.535015124853020163e-01 -6.133323746029180068e-01 -1.197539127409179338e+00 2.652572500197520888e+00 4.211654654445892376e+00 -5.158020373629380595e-01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.609856442453148295e+00 2.626078884963054527e+00 3.127049286644181691e+00 5.132077686639087144e-01 3.357073657356909546e+00 3.976115521512910256e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.865410177164690708e+00 -9.902226878970946666e-01 4.867351211992777316e+00 -4.757473090791776715e-01 3.044790438295826296e-01 5.932948549060778731e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -2.370984351946670010e+00 -4.103124911106101891e+00 -5.213855575506156192e+00 -3.161061837663621255e+00 -4.779470309757227753e+00 -6.598108376923028651e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -5.320079769804973990e-01 -9.935263884789223565e-02 -2.536269241515429318e+00 -2.917820165674220867e+00 1.432323883399720277e+00 1.012117522655608060e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -7.048286742218714984e+00 -7.881265601268391263e-01 6.269930604621563042e+00 -2.258096319508366889e+01 -4.482842466269183923e+00 1.972239560558812954e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.483215470259519719e+00 2.178164302577292322e+00 2.489429701570526010e+00 -1.013738006792546331e+00 1.037687030216374762e+00 4.445554469454321200e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 3.670815730862570181e+00 -7.656224578591565022e-01 -3.499048964013379837e-01 8.164676413925709753e+00 -1.068283813436833762e+00 -6.263608944772978138e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 1.956695376109445439e+00 -2.156284767678506853e+00 -1.953166376738200816e+00 3.254635053043797299e+00 -1.005289432895611901e+00 -3.113621397099110677e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 9.269944143860588959e-01 8.746431686342798884e+00 -1.081615674857254206e+01 1.140158342971255179e+00 1.359659812695815795e+01 -1.642671067685928321e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -5.459978093697695378e+00 -4.979157676097497820e+00 5.982999712970913819e+00 -1.121178141868864486e+01 -1.017660228433333991e+01 1.082809559727474102e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -6.164753335831367753e-01 -5.576372596660684744e-01 -1.389535867382206691e+00 -3.070110875096864422e+00 -1.926021997873227365e+00 3.877538593807305922e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -1.700681471817940160e+00 -1.412009414524032780e-01 1.061948620608721638e+00 -3.029386531049352183e+00 -9.473344546029790481e-01 1.450434028930089880e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -2.946439857208980051e+00 1.588602010552125021e+00 2.216718729539792321e+00 -4.177583872550672872e+00 4.142544136167220614e+00 3.497225439347045217e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -1.762897155483597489e+00 -2.908164791127872961e-01 1.221331220908989934e+00 -1.732559819657621070e+00 4.442808515324536689e-01 3.531524018350818750e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -3.515589097159914189e+00 5.760804714603040999e+00 8.859200661114735809e+00 -5.383195749797253349e+00 7.749425313148039507e+00 1.236415127778203704e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 1.686854442462347725e-01 -9.248628128573399554e-02 -7.131556728057876215e-01 -5.929988622549727806e-01 2.735569557445145517e+00 -2.006612041014310677e+00 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 -1.292809004074733759e+00 8.201836507588206038e-01 1.479459014276092998e-01 -2.512071718284491162e+00 -2.616411947083324030e+00 -9.814387898491787610e-01 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
2.000000000000000111e-01 1.337886631235917223e-01 -3.087689292402996166e+00 -2.083695966495099139e+00 -1.534651318823163191e+00 -3.188977136220993991e+00 -2.046877532049515835e+00 -5.432097655884298160e-01 8.423833018329252020e-01 -1.494328948952003411e-01
2.000000000000000111e-01 2.887581147021974992e+00 -3.591155089326964145e+00 -5.953208975915079471e+00 3.865356998675089972e+00 -1.370841730095047950e+00 -7.638282569357659924e+00 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 -1.114613202613355059e+00 -6.472254401004136071e-01 -1.739199667302093522e+00 -2.669224489069878636e+00 -1.875452606565643610e+00 -5.083709184423854666e+00 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
2.000000000000000111e-01 1.388680756758340906e-01 5.307148987287159114e-01 2.471449099170933694e-01 -9.041057701140293723e-01 -1.850765240112836607e-01 -4.212663416163309194e+00 9.941663314276857899e-02 -1.730516482962342284e+00 1.597179739205750515e+00
2.000000000000000111e-01 1.114930195604203478e+00 -3.909819714391365997e-02 -6.371968273822919970e-01 4.766980676999239552e-01 1.120466220560968784e+00 -1.759926549857253164e+00 3.571589793730877149e-01 5.647964869292386725e-01 -5.523340820094913006e-01
2.000000000000000111e-01 -8.255860687220202276e-01 2.409416191457344203e-01 -5.531963391348238002e-01 -4.112335609058899166e+00 3.799169408740755705e-01 1.482833842566010918e-01 -1.931708422166933392e-01 -5.189179524242124586e-01 -1.345254381590285479e-02
2.000000000000000111e-01 2.643411797695379151e-01 -5.797118661703529185e-02 -5.264497889333611402e-01 -3.651146121859302429e+00 -2.828355106685744857e+00 -1.434694385768848779e+00 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 -2.998140702046929285e+00 -1.358063674684516720e+00 -3.005361731408924708e+00 -2.256628130191327131e+00 -9.127080190356080536e-01 -1.303038265292380649e+00 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 -2.144719537965283362e-01 -7.762537426658384643e-01 2.463987800443013132e+00 1.492263537056297773e+00 -2.225735297799899204e+00 5.996969221890268820e+00 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 -6.524213740183068211e+00 3.599499923515060651e+00 1.158258721996179741e+00 -1.491457963367636275e+01 8.256223249810727083e+00 5.243797230804787546e-01 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
2.000000000000000111e-01 5.829793680849185478e+00 -7.750927999480070607e-01 -7.299276146298829815e-01 1.082703141850887896e+01 -5.764706591960643278e-01 -1.288916887548807289e+00 4.857270106093193318e-01 7.824859205214137470e-01 6.107351836588704730e-01
2.000000000000000111e-01 3.125418300761187318e+00 1.215994840080348416e+00 -1.453210234084627128e+00 2.604949416862325950e+00 2.086379599022160303e+00 -5.361738720883041376e-01 -4.083798253849345583e-01 9.460632332611424999e-01 1.022129414245795065e+00
