# Total Kinetic Energy: 89255.18246555651 J
# Total Potential Energy: -1380.4980313307294 J
# Total Energy: 87874.68443422578 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 -3.281207508903574710e-01 2.765778123443771164e-01 6.966721429266428123e-01 3.409566340551793306e+00 -3.694281113915372394e+00 -2.563048768841307723e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 -5.436648371874892582e-01 -2.016068500277090170e+00 -3.180380769615644976e-01 3.531411915414598424e-01 4.304437102996677922e+00 -1.421502105486952106e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 2.813045223795864747e-01 -1.561239695223145096e+00 -1.716094092513224423e+00 2.386898341225668907e-01 2.165330652830026459e+00 3.828391305194303040e-01 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 1.237351903956324106e+00 6.848973638178185164e-01 -1.187667985237008450e+00 -3.473190886590776127e+00 -1.538288514020761610e+00 1.392637954878623852e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 8.020682803807943628e-01 -8.496003518828960654e-01 -7.083679804136453484e-01 -5.038651095671088598e+00 5.623856982408782734e+00 3.865992603229989388e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 6.676478535311919371e-02 -1.733151065399477275e+00 -2.232033199789139610e-01 -1.132514488413019826e+01 -2.580374837504550101e+01 8.213320651768235336e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 1.096007643313766877e+00 -7.041769524968319316e-02 8.234588482710504254e-01 -4.639589035482629242e+00 3.766031829889383564e-01 -4.624190742674618271e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 -1.624752570215072911e+00 -7.490641592093888468e-01 -1.127136553125625662e+00 4.166256130964799631e+00 1.168106171655174608e+00 2.099847511397491040e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 -1.006311687565357715e+00 7.209945369700718754e-01 -8.034607303193008754e-01 5.652260176751316756e+00 -2.897424142019784377e+00 1.554829866638709479e-01 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 3.578305604048778732e-01 5.390258368431768421e-01 8.832881095689059103e-01 -1.886903556109730817e-01 -9.944371910712652696e-01 -3.548179553794729379e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -6.181215711925468481e-01 1.333858923532034391e+00 2.758113465311841095e-01 -1.264469675222930911e-01 -3.274779078594600268e+00 -5.108782622434138165e-01 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -1.274568377193147084e+00 -3.256104587028882946e-01 1.203595393783607692e+00 2.949364214245256743e+00 2.271799390946863118e-01 -4.886799762361659916e+00 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 1.275995203219955521e+00 -8.899820309612005431e-01 5.014761603874280660e-02 -4.447700335493024681e+00 1.396376722160726613e+00 -2.652957328598540165e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 -2.214650118074799945e+00 1.403524270907025251e+00 4.567299189884548305e-01 1.373300897710062252e+00 -2.238330469007574042e+00 -2.909939935277526812e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 3.780684860625602717e-01 -1.176074060844453373e-01 3.117062417253008144e-02 -4.514014696842099994e+00 6.020749187540816116e+00 1.127643415376696012e+01 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 2.402063836342197001e-01 -6.205275810726080810e-01 7.507377006325826052e-01 -3.776307667644476229e-01 1.105567012035785002e+00 -2.683827859553617579e+00 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 1.318011652165654857e-01 5.148115857210652235e-01 -7.508009919555536094e-01 -1.514578404975059023e+00 -4.746484095478098020e+00 1.821648074855013677e+00 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
