# Total Kinetic Energy: 124192.16370663198 J
# Total Potential Energy: -581.6116693239261 J
# Total Energy: 123610.55203730805 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.216803468414588418e-01 -3.141120005936537396e-01 1.144701303456976405e+00 3.213732653745723589e+00 -3.555285995927929488e+00 4.939873249070001471e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 5.408023402318266060e-01 3.007498233546315181e+00 8.741614580501789744e-01 1.053454572012714419e+00 6.050242299413023161e+00 2.866761604120696472e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -5.866175526852225319e-01 6.978084514655565895e-01 3.260562951942292731e+00 -1.202969889437914608e+00 1.289420390452339138e+00 9.265875654450095311e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 5.484209342720357538e-01 -3.025352786642162423e-02 2.760821371534862401e+00 4.606777663852956728e+00 1.322943014001627615e+00 4.195998051255686256e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 5.461365415096179898e-01 9.958829749451485469e-01 1.750431775770180248e-02 5.977227554726601833e-01 -5.403585746829464576e-01 2.714560715612661657e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -5.767753741922557964e+00 -1.386016686995782088e+01 3.856302383255192368e+00 -1.080385780169576471e+01 -2.222367494225818163e+01 7.545333621552271275e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -1.226837145404315210e+00 -1.093640275155900454e+00 -1.154192507968466064e+00 6.561305931814572778e-01 1.660191513459533974e+00 -4.966438436546810609e-01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.477098271664361029e+00 1.930586945495911699e+00 2.393393036553886244e+00 1.089313801563314144e+00 4.882786002041812345e+00 4.810612380691942747e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.863210694552053237e+00 -1.044767208866118402e+00 3.740193900160520446e+00 5.299577141998814689e-01 2.029712297264912590e-01 7.573315402303863131e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -1.804554491146563855e+00 -3.259864642691104653e+00 -4.040657865641275492e+00 -3.540708327659922272e+00 -5.182564897835699291e+00 -7.256211258444341894e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -4.724078408808238261e-02 -3.920727936074887565e-01 -2.465880336299427267e+00 -2.702092510790238489e+00 1.900521870295499349e+00 -1.975818890023571139e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -3.177878229227282691e+00 -2.465994809233380131e-02 2.891866770083611815e+00 -2.306419347110577434e+01 -4.502080656336779896e+00 2.010646741550553074e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.259838307830727810e+00 1.911767777540055890e+00 1.679923411446388570e+00 -1.724084164545097497e+00 2.136472149623594774e+00 5.087144317815220695e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 2.180259011402662317e+00 -5.578149619908393531e-01 -2.377786793894987871e-01 9.549664933446356585e+00 -1.429328449002185142e+00 -6.990657882373518817e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 1.357870291261960016e+00 -1.948132268970815595e+00 -1.476024945866064142e+00 2.404645219671857070e+00 -3.132981298937089321e+00 -1.260580566051063167e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 7.324937613308891704e-01 6.424579756044529688e+00 -8.011837163907514991e+00 1.149240950906917247e+00 1.373313091108308726e+01 -1.658110391332714784e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -3.533587770182819554e+00 -3.230428956491305570e+00 4.121031893703698046e+00 -1.149082370609828097e+01 -1.042691421968268806e+01 1.111799089016668596e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -1.972981558094456245e-01 -1.213230654042424250e-01 -1.854693211244598405e+00 -2.127180661773994785e+00 -2.733113879543721314e+00 1.425121251016788326e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -1.161008751324599908e+00 -1.051797110739464136e-01 5.087376944082521169e-01 -5.136289978976265047e+00 -1.610557316973105779e+00 3.657321007892269105e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -2.138278810692435972e+00 8.738344735041679856e-01 1.581511238697683730e+00 -5.389258681869977252e+00 4.326767846512662885e+00 4.089522745351774624e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -1.173455445716115708e+00 -2.115870087964150381e-01 7.703790970155749429e-01 -3.764635776644938314e+00 6.097850107365315742e-01 3.378537750717292454e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -2.592520265021806658e+00 4.429512646598168679e+00 6.738358039053211179e+00 -5.485602403881980393e+00 7.928754478853458743e+00 1.260927928525089214e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 1.842646722240337265e-01 -3.441478000830560657e-01 -2.016028689417654063e-01 8.765734947423822199e-01 6.227019708450832747e-01 -2.591759531807112271e+00 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 -7.078467484305271951e-01 9.743812422891262592e-01 2.167971204542813723e-01 -3.746800207493459212e+00 8.184703691168525586e-01 3.701562870891633161e-01 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
2.000000000000000111e-01 3.814142327607581429e-01 -2.467032552960242597e+00 -1.708891639399350515e+00 -1.307347288178074995e+00 -4.220661005083115924e+00 -2.436582654578452356e+00 -5.432097655884298160e-01 8.423833018329252020e-01 -1.494328948952003411e-01
2.000000000000000111e-01 2.208325114347322593e+00 -3.335855761691594701e+00 -4.617247202159642683e+00 4.148371590346160431e+00 -1.665232054014343932e+00 -8.110937978469955567e+00 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 -3.603629122193318102e-01 -2.074921043587361069e-01 -7.041687612824958364e-01 -7.506037332960112884e+00 -1.217285142114197027e+00 -7.740450937261333486e+00 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
2.000000000000000111e-01 4.197707949583494580e-01 4.390892937283488728e-01 8.140082277540094946e-01 -2.026096422028316191e+00 1.242210312342491685e+00 -2.117048368067666608e+00 9.941663314276857899e-02 -1.730516482962342284e+00 1.597179739205750515e+00
2.000000000000000111e-01 7.309112109613888908e-01 -1.786607399041874322e-01 -2.358889165049307401e-01 4.299096927529358680e+00 1.884995467742882624e-01 -2.677661500791074900e+00 3.571589793730877149e-01 5.647964869292386725e-01 -5.523340820094913006e-01
2.000000000000000111e-01 -1.723192244897678582e-01 5.364207740541949709e-01 -4.330455584036956851e-01 -3.579826310491692531e+00 -1.007363624693967896e+00 -5.845273514756414990e-01 -1.931708422166933392e-01 -5.189179524242124586e-01 -1.345254381590285479e-02
2.000000000000000111e-01 4.767506164191577800e-01 2.826728611486409304e-01 -3.606039157601464984e-01 6.487400604692777906e-01 -9.415673589932928023e-01 -1.039852774459383955e+00 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 -2.514708280691162923e+00 -1.154160210120914298e+00 -2.707476011662100390e+00 -3.476148656712971796e+00 -1.502646253639623897e+00 -2.290938183523700822e+00 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 -2.676164129433594718e-01 -4.037493329506922080e-01 1.191737798740094778e+00 -2.464476363357076760e+00 2.641469498237597469e-01 8.321458445295020212e+00 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 -3.946556974264030071e+00 2.170343352298986783e+00 1.063461341097584389e+00 -1.550581768459108467e+01 8.611855554715326377e+00 6.079055675913986878e-01 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
2.000000000000000111e-01 3.914779831413190969e+00 -6.620478469065076421e-01 -5.007950732520395354e-01 1.181231866170246647e+01 -7.924177719033044243e-01 -1.411671166389603327e+00 4.857270106093193318e-01 7.824859205214137470e-01 6.107351836588704730e-01
2.000000000000000111e-01 2.611282966721419463e+00 8.157198127337561555e-01 -1.308330138339855120e+00 3.488679704874752652e+00 2.661206486812121241e+00 -1.242662870524587682e+00 -4.083798253849345583e-01 9.460632332611424999e-01 1.022129414245795065e+00
2.000000000000000111e-01 -4.430936067231235675e+00 -1.264703795346261872e+00 -3.695237781614979511e+00 -8.184912203488105220e+00 -1.136957645448059218e+00 -6.487220324382040992e+00 -2.107969015098144078e-02 4.127555384102606084e-02 1.096106413350836695e+00
2.000000000000000111e-01 -2.167470127091776000e+00 -1.447906084456650699e+00 -1.698548987725612802e+00 -3.109905113700264789e-01 -2.334819713669593622e+00 -1.686321921814714075e+00 1.425218080926183295e-01 -2.681533460908795963e-01 1.418374357297791155e+00
2.000000000000000111e-01 9.994369829444794462e+00 -2.054040415329364322e+00 -6.442201986626515442e+00 1.733135928045518881e+01 -1.586709959976815298e+00 -9.119887272885208063e+00 -5.235611869307986721e-01 1.637598205090995407e-02 1.805484899473831950e+00
2.000000000000000111e-01 -3.390786585526791436e-02 -3.364648478673712417e-01 -8.186822488913215734e-01 4.573292101774667273e+00 -3.750420130780740102e+00 9.264951177571616014e+00 -3.163202295495595173e-01 9.522321988995448294e-02 -9.461629756402882840e-01
2.000000000000000111e-01 -6.179813723559282046e-01 -9.068653836014463065e-01 1.554901858730730391e+00 -3.140186269423037579e+00 -1.798050497199280284e-01 -4.332651018763005180e-01 4.174437476093765254e-01 -1.380181655339153934e+00 7.162574535250282315e-01
2.000000000000000111e-01 2.686191418345283743e+00 2.607830737808577215e+00 1.450357516354318976e+00 7.580015702259976784e+00 7.710310227295829044e+00 5.127434886432523875e+00 4.525296649238253477e-01 3.344140889732000188e-01 -8.236417003079894439e-01
2.000000000000000111e-01 -1.350563509251862193e+01 -2.070005389016115416e+00 -3.915651758343289934e+00 -2.386932690020620740e+01 -3.233533927108893202e+00 -7.953147705159332226e+00 9.444238424574774582e-01 -3.599042377706139217e-01 -1.177655621319875223e+00
2.000000000000000111e-01 -2.077315710991475495e+00 2.159028681746033851e-01 -1.193378056172427870e+00 -2.009566875978328948e+00 4.486476811368690365e-01 -1.039293873924509448e+00 -7.094150650241234368e-01 -3.432787591816053863e-01 1.729752256166292357e+00
2.000000000000000111e-01 2.882208593071452718e+00 1.064347337029777574e+00 -2.647689530357797860e+00 3.490584756619931284e+00 2.879971521614645535e+00 -6.819663869190372374e+00 -1.396083541317549193e+00 8.191167938667391901e-01 -3.516869100966322215e-01
2.000000000000000111e-01 8.110777905024750822e-01 -3.158671375464892628e-01 2.961032303437867164e+00 -3.111695627441606771e+00 8.015011402061625878e-01 1.726783491741056942e+00 2.262981583088385928e-01 -7.784210350138612844e-01 -1.020055248432633954e+00
2.000000000000000111e-01 -2.271287505190590750e+00 -3.635301792257294995e+00 -7.963587313406526036e-01 -4.864845281374567953e+00 -5.785897340958563007e+00 -1.083281465900861162e+00 -1.144496758295514005e-01 5.738673722206977246e-01 1.563535298382324745e-01
2.000000000000000111e-01 8.616687244252755340e-01 3.930042876092555010e-02 2.677227783199795486e+00 4.896468246600903518e-01 5.220487574639712136e+00 4.374295390304911990e+00 8.956669621207787868e-01 -1.940213859434855470e+00 -4.546162688754084025e-01
2.000000000000000111e-01 -1.951006649256604497e+00 4.815070454857461324e-01 -7.504702503678771564e+00 -4.454413669267459852e+00 1.144589075543826384e+00 -1.328074815157211397e+01 1.287839676788305132e+00 1.211425043583911343e-01 -4.177786500589580343e-01
2.000000000000000111e-01 1.342515473517454788e-02 5.160006464796371706e-01 -8.863562473810289166e-01 4.352036605653275991e+00 3.136968551349656131e+00 -4.679688077473152852e+00 1.645292458308862171e+00 6.000702075107278155e-01 -1.452035520500345012e+00
2.000000000000000111e-01 -3.400693497814117006e+00 -2.107098855581358787e+00 -7.298703114246830603e-01 -8.466318354066356022e+00 -3.833981558313769966e+00 -2.667522404809084424e+00 8.565027547425647647e-01 4.045933102233424949e-01 2.699203104838276412e-01
