# Total Kinetic Energy: 101072.5475365798 J
# Total Potential Energy: -313.2832192563818 J
# Total Energy: 100759.26431732342 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.076861976520640640e+00 -1.099959223166693478e+00 3.617868759400416412e+00 6.169776753904948619e-01 -5.734263083156099228e-01 1.452876782210267059e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.308233652878007636e+00 6.088890218086421946e+00 2.808126023385518977e+00 1.024728388996564377e+00 3.035268960434368335e+00 2.471514771461971627e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -7.886193643990249136e-01 1.273184644046439162e+00 8.534459058303246692e+00 2.195124005095916986e-01 5.547580646395522397e-01 5.938487861341108065e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.309539457639161686e+00 1.327787503616804976e+00 3.445056310432013547e+00 2.309846420948647450e-01 -4.553892203467547195e-01 2.544274527829902821e-01 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -5.373711352757818416e-01 -1.645343401070275213e+00 5.129429016219138049e-01 -2.843747037773832975e+00 -2.116046263352886037e+00 -1.840194740101148030e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.360908631659583534e+01 -2.997462052110059716e+01 9.332965606443126561e+00 -1.070444323568978007e+01 -2.198698231377538548e+01 7.476768910154430792e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 1.103477180965096283e+00 6.852052703997552063e-01 -1.636152084863417899e+00 2.520494357756374537e+00 -4.960157138585558068e-01 8.812549485087023404e-01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.597723919339665510e+00 3.725335435606492496e+00 5.107202409353954309e+00 -4.134678178851681207e-01 9.916834552661069058e-01 3.149993992534070308e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.279884168780646592e+00 -7.127588035147122136e-01 7.493705265253527870e+00 -1.419411170618715357e+00 7.375867844222167014e-01 3.689149415083938344e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -3.976544499540902056e+00 -6.597017798474164252e+00 -8.575233950753780476e+00 -2.673176799117009228e+00 -4.228762148277732003e+00 -5.580932631638805042e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -9.514883196146556310e-01 -5.152696341318937501e-01 -8.067133398271317812e-01 2.742378863601928174e+00 -3.038997853915715197e+00 1.817930937595685359e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -1.958390808509968650e+01 -3.287230847701297698e+00 1.722391200312253901e+01 -2.228242846724105064e+01 -4.447217191099221978e+00 1.947416963263065171e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.803111511834032843e+00 2.300683678388705466e+00 4.526733271857413143e+00 -3.264903037328704960e-02 -2.447406906271195615e-01 3.029813981068674167e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 7.687053002842846539e+00 -1.229761522762398140e+00 -6.550007425942954153e-01 6.506203932700496573e+00 -6.806061955326918600e-01 -4.778718263481024353e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 3.261554678164603871e+00 -2.407202437024115405e+00 -3.318164044818373792e+00 1.585654373524200578e+00 -5.701424837470431620e-03 -1.852215315471648305e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 1.561846354293381367e+00 1.630049668463990997e+01 -1.994751519200515588e+01 1.129409676344622637e+00 1.341863906425905739e+01 -1.622624106897957219e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -1.163714639495569969e+01 -1.058237909712404523e+01 1.194348670011480706e+01 -1.091776481780430963e+01 -9.900170459085842367e+00 1.053090572650686063e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -9.317163013888576373e-01 1.009901555078757340e+00 -1.219091860811909900e+00 3.521783735475615185e+00 2.250167921227435031e+00 -3.599238539255415592e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -1.457813147334169557e+00 2.101205202577986486e-01 2.407119302187604504e+00 6.759523505107945418e+00 6.556072584699820460e+00 8.453230602878830879e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -4.546820305484873259e+00 3.662891110931232319e+00 4.013460873554013375e+00 -2.019879187871063575e+00 3.220894140013557561e+00 2.957405602039473891e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -2.284423717605644999e+00 -7.782018846892181374e-01 1.113685162141793583e+00 -4.165632843288603837e+00 -6.556247016417118267e+00 -8.965063364574550775e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -6.481141204833325453e+00 1.001604478749961480e+01 1.566860209855104280e+01 -5.235188566239295405e+00 7.495978927046413887e+00 1.202003934137322716e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 -1.470680227272463503e+00 3.002618796827635772e-01 -3.824417269049300017e-01 -1.910440944815433584e-01 2.737229428218632687e-01 -2.511731427986287457e+00 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 -1.114620824379693564e+00 -7.352972771490380310e-01 -9.794541719164104876e-01 2.025454342059918922e+00 1.331860544996136042e+00 -2.619060763330129493e+00 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
2.000000000000000111e-01 -7.382550344704320588e-01 -4.267830406199387916e+00 -3.060038966359720281e+00 -1.532386417537271450e+00 -1.131052610573060724e+00 -1.438757135629862738e+00 -5.432097655884298160e-01 8.423833018329252020e-01 -1.494328948952003411e-01
2.000000000000000111e-01 4.906058910969961495e+00 -4.240341811836032981e+00 -9.971405683193506064e+00 3.416916306618577703e+00 -1.028074787934985856e+00 -6.833888062911816164e+00 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 -1.149092256213461560e+00 -4.049680896208034953e-01 -2.482550895971620708e+00 1.114618454293752281e+00 7.351636302999980943e-01 1.372571577859666103e+00 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
