# Total Kinetic Energy: 144529.17715860714 J
# Total Potential Energy: -1108.154785627653 J
# Total Energy: 143421.0223729795 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.228302982826626089e+00 -2.882310410456793370e+00 -2.729239731792184376e+00 4.851465581148665329e+00 -2.654565393446845167e+00 -9.170720235656325769e+00 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 1.349556277345992594e+00 -3.484200856622839820e-02 1.158813811133303506e+00 -5.862558278799148148e+00 -1.235146825839996465e+00 -7.360063004229292716e+00 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
2.000000000000000111e-01 5.574272728807960764e-01 2.017457156481480829e-01 6.942908415937929512e-01 1.958745092202178961e+00 1.415119263669905258e+00 4.368359048559438129e+00 9.941663314276857899e-02 -1.730516482962342284e+00 1.597179739205750515e+00
2.000000000000000111e-01 -4.043747851740961408e-01 -9.765306941439699795e-02 3.726064485241521451e-01 2.524609517294869043e+00 -9.493911744364060823e+00 -2.340223341935494084e+00 3.571589793730877149e-01 5.647964869292386725e-01 -5.523340820094913006e-01
2.000000000000000111e-01 4.386219772806579931e-01 2.633660999864316232e-01 -4.711860446807887570e-03 1.318070367251492347e-01 3.417522843222726259e+00 -2.620343067370270784e+00 -1.931708422166933392e-01 -5.189179524242124586e-01 -1.345254381590285479e-02
2.000000000000000111e-01 -2.265471743074373712e-02 2.961886590372378447e-01 -1.462145363293920475e-01 -1.269710774492871286e+00 2.248719651883972492e-01 4.749220499134749751e+00 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 -1.524023749265062344e+00 -7.363880714910320258e-01 -1.952284164577215320e+00 -5.718480055968620412e+00 -2.317821636330875457e+00 -4.962281307540800768e+00 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 -7.575291597008565470e-04 3.078083217937832017e-01 -1.281762378676699177e+00 8.644767069460442821e-01 -4.796668967443694420e+00 1.032127131488900673e+01 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 -2.264033946525731977e-01 1.405608004123519439e-01 8.046437033058263522e-01 -1.968761734675979014e+01 1.065371327123234479e+01 3.703390152053040119e+00 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
2.000000000000000111e-01 9.863822979695953119e-01 -3.680529379313439153e-01 -1.723775746684075016e-01 1.598678326955918827e+01 -2.702448242357370134e+00 -1.491896168000446110e+00 4.857270106093193318e-01 7.824859205214137470e-01 6.107351836588704730e-01
2.000000000000000111e-01 1.308303987297071203e+00 -3.624255884418709633e-02 -7.824851633838576515e-01 1.131670389582700231e+01 4.104257830317059152e+00 -3.046928851151889717e+00 -4.083798253849345583e-01 9.460632332611424999e-01 1.022129414245795065e+00
2.000000000000000111e-01 -2.476999369037521159e+00 -9.880987483194024756e-01 -2.163217425920630266e+00 -9.916375836123821230e+00 -1.483689252827697480e+00 -7.654968583445361574e+00 -2.107969015098144078e-02 4.127555384102606084e-02 1.096106413350836695e+00
2.000000000000000111e-01 -1.806296184935800797e+00 -7.766496446223969397e-01 -1.233651252252161878e+00 -3.557853415042456557e+00 -3.784532491081180172e+00 -2.705570561715729294e+00 1.425218080926183295e-01 -2.681533460908795963e-01 1.418374357297791155e+00
2.000000000000000111e-01 6.146714686714735087e+00 -1.697073219481636919e+00 -4.413121375494807097e+00 1.769897849733627382e+01 -1.672473092246499871e+00 -9.364535901479122515e+00 -5.235611869307986721e-01 1.637598205090995407e-02 1.805484899473831950e+00
2.000000000000000111e-01 -9.880173506906972936e-01 4.380728274817298762e-01 -2.304698966372102920e+00 3.164424381460819280e+00 -2.669033746774641003e+00 4.568706348843855736e+00 -3.163202295495595173e-01 9.522321988995448294e-02 -9.461629756402882840e-01
2.000000000000000111e-01 2.329414131594351733e-01 -4.758582051078711905e-01 1.281019645397778906e+00 -4.295175008579786180e+00 -3.862776067217513098e+00 3.308905059710607333e+00 4.174437476093765254e-01 -1.380181655339153934e+00 7.162574535250282315e-01
2.000000000000000111e-01 7.689469350193326447e-01 5.757508241435416174e-01 2.620137437905638578e-01 9.510969867350395290e+00 1.393577444414836819e+01 4.063647930099873129e+00 4.525296649238253477e-01 3.344140889732000188e-01 -8.236417003079894439e-01
2.000000000000000111e-01 -8.224511488994885156e+00 -1.354728478989356777e+00 -2.158032313803419644e+00 -2.419489387697322869e+01 -3.276795121245098752e+00 -8.036913400410867325e+00 9.444238424574774582e-01 -3.599042377706139217e-01 -1.177655621319875223e+00
2.000000000000000111e-01 -1.212364160182137773e+00 3.767725702611700311e-02 -8.604363669397575576e-01 -6.374707386662219477e+00 1.096788242838391492e+00 -2.122803077190264620e+00 -7.094150650241234368e-01 -3.432787591816053863e-01 1.729752256166292357e+00
2.000000000000000111e-01 1.842340230867742568e+00 4.286649859244940908e-01 -1.007706626631262870e+00 7.866911574272275054e+00 3.179324008787941747e+00 -8.457081726933948218e+00 -1.396083541317549193e+00 8.191167938667391901e-01 -3.516869100966322215e-01
2.000000000000000111e-01 1.200167157296746723e+00 -3.282109337616789246e-01 2.023394122452965682e+00 -3.451928490336448885e-01 5.097152919450457231e-01 6.732190958587566776e+00 2.262981583088385928e-01 -7.784210350138612844e-01 -1.020055248432633954e+00
2.000000000000000111e-01 -1.065803833485667651e+00 -2.153790273312929493e+00 -5.269771494971476899e-01 -6.331411346116918359e+00 -8.251568390960970945e+00 -1.435927059604077183e+00 -1.144496758295514005e-01 5.738673722206977246e-01 1.563535298382324745e-01
2.000000000000000111e-01 6.246198986174086309e-01 -1.000333026723568164e+00 1.783508213939479559e+00 1.251861055194374739e+00 3.116185344113762135e+00 4.371125393407973014e+00 8.956669621207787868e-01 -1.940213859434855470e+00 -4.546162688754084025e-01
2.000000000000000111e-01 -9.461500409804094458e-01 2.157411592897829078e-01 -4.484054686077423746e+00 -4.718580268007102063e+00 1.297652865987901416e+00 -1.438555144298171662e+01 1.287839676788305132e+00 1.211425043583911343e-01 -4.177786500589580343e-01
2.000000000000000111e-01 -3.551533473741384506e-01 -1.330600831275314533e-01 3.994586567310930425e-01 -4.380691427671374427e+00 4.649901071866858970e+00 -4.431202878516383947e+00 1.645292458308862171e+00 6.000702075107278155e-01 -1.452035520500345012e+00
2.000000000000000111e-01 -1.279269020418446035e+00 -1.124494152688000348e+00 -1.700115950390317099e-01 -1.144153136153739325e+01 -5.546239139390625184e+00 -2.266133595858735195e+00 8.565027547425647647e-01 4.045933102233424949e-01 2.699203104838276412e-01
2.000000000000000111e-01 1.869807766212288946e+00 -3.313773122621972989e-01 1.519349774634538131e+00 1.978768744274038482e+00 -1.815426298941021033e+00 7.682796003112811967e+00 1.079373184858595902e+00 1.168430214982944665e-01 2.078051804633141320e+00
2.000000000000000111e-01 -2.721433794764611114e-01 2.809175418345857822e-01 -4.952064233813074923e-02 -3.517380285905283177e+00 3.403905115484096022e-02 -8.275303850453626708e+00 -3.116156579120536452e-01 -9.656805898680476119e-01 1.049679311352054611e+00
2.000000000000000111e-01 8.425563197440464336e+00 1.916177407236187236e+00 7.588016329430735674e-01 2.417134369116077153e+01 6.305905762946115267e+00 5.544598097775840229e-01 -1.178040336042603387e-01 -1.359939040977154734e-01 2.226318798930941589e-01
2.000000000000000111e-01 1.859612249857581501e-01 -1.838507663183664431e-01 6.139497131599520596e-01 7.970552824361121225e+00 -1.185237163494594625e+01 -9.356095206343246318e+00 6.605003871932092485e-01 2.834908369412093565e-01 8.112638664168756453e-01
2.000000000000000111e-01 -6.779142328809812490e+00 1.678186963973769430e+00 4.215905966496660717e+00 -1.430326675106427814e+01 6.355429604445936853e+00 1.166557874772740000e+01 -9.524643725018940854e-01 1.203399519389974637e-01 -7.508942591848019044e-01
2.000000000000000111e-01 -3.426174781642892658e-02 -1.997120421833458725e-01 6.097884862959523922e-01 5.589676609406803109e+00 4.560363906643602583e+00 6.552228725215230476e+00 -8.714850382688268393e-01 -1.451128569074773278e-01 -4.430263072455225548e-01
2.000000000000000111e-01 1.245704850007661735e+00 7.865373588382551517e+00 -2.953416577267087728e+00 1.486462066564122386e+00 2.216220500137494298e+01 -5.903908834221772040e+00 6.653372657258510570e-01 -5.790713660383163264e-01 -9.607341965854655497e-01
2.000000000000000111e-01 -1.301854146900565876e-02 1.152440161901406579e-01 5.548813528446006060e-01 9.702466825528679450e-01 -6.238035387218397787e+00 -3.058575638294062315e+00 -2.987053318640132127e-01 -6.339671642628654791e-01 -2.061552010098763432e+00
2.000000000000000111e-01 4.151781357571378006e-01 2.928862591302116236e+00 1.599979975124804721e+00 3.641289139079379567e+00 6.975018739736754014e+00 -4.644393882584965105e-01 -7.224952440073477700e-01 6.793649994325586805e-01 -6.342272416482459541e-01
2.000000000000000111e-01 1.535494939495791328e-02 -1.098112058914883615e+00 -9.012739319244836844e-01 -7.152864027279852710e-01 -5.493337666556795895e+00 -7.654422199608602817e+00 -7.648265045724579325e-01 -5.277428730811927204e-01 -7.285606645227563627e-01
2.000000000000000111e-01 -5.010157388587435090e-01 6.686056684748206691e-02 5.467594436924588797e-01 -5.524078628217940157e+00 9.284449433440075339e+00 -3.442213025680903371e+00 1.401336077286875259e+00 1.994418133751360456e+00 -2.493633451681860791e+00
2.000000000000000111e-01 -8.100312659080042277e-01 -3.688294187643482158e-01 -1.215819358012675933e+00 -6.919273231254672751e+00 -6.135729211039332442e-01 -7.808744765514703090e+00 -1.686947643786270434e-01 -1.112949139721709502e-01 1.785866028079163836e+00
2.000000000000000111e-01 1.241769469050942182e-01 3.011077510670890356e-01 -1.723719566465034658e+00 -1.754113392711429853e+00 -3.161296569166281989e-01 -2.528242787802869707e+00 1.095186438311185118e+00 -2.027299091432454570e-01 -1.658432873299482635e+00
2.000000000000000111e-01 -1.857873932572815245e-01 4.570838742689195544e-01 -8.070124226642564347e-01 1.731301112085271487e+00 5.140350830747770772e+00 -6.050799818979735178e-02 -6.831357477726296423e-01 -3.446388259010521038e-01 -2.665593068137567245e-01
2.000000000000000111e-01 -3.188091163553222751e-01 -2.463908697032716422e+00 -1.937231613205326886e+00 -5.542564580610475744e+00 -4.942573799397302459e+00 -2.517902016907220819e+00 -1.592421874085047095e+00 1.156823731462514049e+00 1.069107359911631194e+00
2.000000000000000111e-01 4.645117700636559044e-01 -3.175513800080510540e-01 6.622017001139604009e-01 -8.385689476498248141e+00 1.801384546923351815e+00 -7.370253588589270599e+00 -1.223310586007041900e+00 9.809448759719592292e-01 3.204576417922734843e-01
2.000000000000000111e-01 -8.292542160533272755e-02 -1.301811792071755125e+00 -7.423423454358962781e-01 -1.518736861083863632e-03 -1.139820473655688460e+01 -3.826847502787093624e+00 -2.235644314850002146e-01 -1.068210350058179214e+00 6.135394559233900424e-02
2.000000000000000111e-01 1.519119903268226102e+00 3.569298414327355395e-01 -1.116934253181007142e+00 7.087845435628052471e+00 -1.466611451858435833e-01 1.349375488491293407e-01 -1.979166230203300403e+00 1.097375253062042644e+00 -9.086383778499577124e-01
2.000000000000000111e-01 5.066567991403431170e-01 6.249778285534211830e-03 -5.898403176361395328e-01 8.180697744306053565e+00 4.237112861321574719e+00 4.475177829600832102e-01 -1.411618830972717564e+00 5.578939698536565794e-01 -4.266426693507894274e-01
2.000000000000000111e-01 -5.889277448538676740e-01 1.004420272373281880e-01 3.144612471325606284e-01 -3.263562343568580104e+00 -2.803718303477505724e+00 7.857100915244724426e+00 5.830791308948009011e-01 -1.849702544535568594e-01 1.763019130122224221e+00
2.000000000000000111e-01 3.313106632214368186e-01 4.228247298030673451e-01 -6.596256841479234412e-01 6.630086659789659720e+00 5.174929077281949397e+00 -3.158776019735842766e-01 -1.720659399611626839e+00 9.798266126681859367e-01 -5.723369920806001820e-01
2.000000000000000111e-01 5.722215812287699821e-01 -8.911442240610600862e-01 1.979007456711478818e+00 4.712779992887513592e-01 5.572552241863481193e+00 8.031679020727780838e+00 -2.242880105773636057e+00 -1.565798704276393893e+00 -1.214715150843223290e-01
2.000000000000000111e-01 1.191272773437111576e+00 -1.177614175368204119e+00 1.960039897245505758e+00 3.614693298022860102e+00 -3.316697412005631396e+00 3.680071983919088741e+00 4.655558135037913756e-03 -1.120947515242226161e-01 9.164997665003927763e-01
2.000000000000000111e-01 -1.504225874144196506e+00 4.395285026184008181e-01 -1.057714792977529683e+00 -3.864183078803125504e+00 -7.131295704916112976e-01 -6.880961253756476381e+00 1.699226508802586522e-01 -6.679689897872609361e-02 -1.017354596041230852e-01
2.000000000000000111e-01 1.287172195667660723e+00 4.760819412417471863e-01 8.589973554092886765e-01 1.419202189835659667e+01 3.302960449315757607e+00 6.302494072193502106e+00 9.575996716961209243e-01 -3.800212820832296057e-01 -5.476042479688690845e-01
2.000000000000000111e-01 -7.787251288933363380e-01 -1.719715259290549803e+00 1.782912523221684420e-01 -6.018685003134634393e+00 -1.358818816707297650e+01 7.853387493228789484e-01 1.733335360229991018e+00 1.607423515250675505e+00 -1.463360001873950322e+00
2.000000000000000111e-01 -2.245234049557279232e-02 -1.763395832282580900e+00 -2.938140800410366182e+00 -2.292252997567707506e+00 -8.770197609077058587e+00 -5.813150208629207505e+00 -1.481259929826439725e+00 -5.562455566616666403e-01 6.364195616805071731e-01
2.000000000000000111e-01 -1.433780291239440952e-01 -4.471503277515377905e-01 -4.668746821591023832e-01 3.471246235431723726e+00 -3.801713258520585392e-01 -4.671273750168263739e+00 -1.069776904912365989e+00 9.217015482178823049e-01 5.922274772907178964e-01
2.000000000000000111e-01 1.621760060223064737e-01 1.245718690534751705e+00 1.695486769629369395e+00 -7.481122525461474382e-01 6.425020513496646046e+00 8.507623069222818302e+00 7.915148001624806584e-01 -1.015363135660433791e+00 -8.048018562985213009e-01
2.000000000000000111e-01 9.649840389231993942e-01 1.989499113816117770e-01 -2.361916735934149469e-01 1.855943098843945549e+01 7.660465769485433896e+00 -2.001845860927953780e+01 1.082903688098803552e-01 -5.069023257663189952e-01 9.891051370425618661e-01
2.000000000000000111e-01 -6.553318931221443489e-01 5.600101834170467807e-01 3.366553233949767243e-01 4.475010961338689697e+00 -1.047814348663228046e+01 -5.268436653680251602e+00 9.536227737899083401e-01 -1.137963513142421279e+00 -4.347659099736778110e-01
2.000000000000000111e-01 8.409224273536455296e-01 6.669739794497677732e-01 3.140756644792255803e-01 4.172437701837195867e+00 5.556071948263010540e-01 3.413814008937574584e+00 -6.732880253705347817e-01 2.568116709601713232e-01 -1.128152052396058647e-01
2.000000000000000111e-01 7.078501005183614192e-02 -8.891495192662757230e-02 5.150875826811789349e-01 -7.597291966632409910e+00 1.395759258671182668e+00 1.993360253323964715e+00 2.992763546852804102e-01 -5.328473851187549570e-01 -1.297512116512353542e+00
2.000000000000000111e-01 -2.366622770477755100e-01 -4.393247357707966150e-01 -7.771873842006181698e-01 6.112872113506678806e-01 -1.749258724042069391e+00 6.439526830820570424e+00 5.847261847852484040e-01 -9.341694633415285054e-01 1.877333420170706590e+00
2.000000000000000111e-01 1.135650536375109487e+00 -7.336701773401380633e-01 1.307927270539272824e+00 1.030307332052291969e+00 -5.998343821448178792e-01 4.882373342162781960e+00 4.795365590435126668e-01 6.818718284222321513e-01 -5.250361889456554021e-01
2.000000000000000111e-01 -9.617988769359678836e-01 3.520327857082930501e-01 2.240090934125533312e-02 -3.214162597220705742e+00 1.500477528077913680e-01 1.285662187111168198e+00 9.645143198464114498e-01 4.682952647395684509e-01 3.107797749933667864e-01
2.000000000000000111e-01 -1.211224259648021828e+00 1.198305545286727503e+00 -3.821438937177883133e-02 -2.477110962718645393e+00 1.538419590431596262e+00 5.098468319122999581e-01 -7.817659407701461616e-01 1.594335185503471530e+00 1.721765692341389320e+00
2.000000000000000111e-01 7.057816451637274335e-01 4.014827283896209575e-01 -1.233113552828438986e-01 7.069984876021853104e-01 -3.601621225410304383e+00 1.671631621385107902e+00 -1.439414282393020494e+00 1.777630996610942260e+00 -3.724604661493456925e-01
2.000000000000000111e-01 8.899245566814442121e-01 4.425037766249220184e-01 -5.075502797574865665e-02 6.800776701384969591e+00 5.339852973681329829e+00 1.018141787659137876e+01 -1.938215621452891391e+00 -6.327112457936556744e-02 1.103146849808664287e+00
2.000000000000000111e-01 -8.659714020276992885e-01 -1.242348022053707313e+00 2.934800329474281266e+00 -2.020337045181660240e+00 -5.083193507592626226e+00 4.478324685019311469e-01 -6.640342753126907693e-01 -4.956786245842724203e-01 1.591482884198499592e+00
2.000000000000000111e-01 4.627804708281086921e-01 -1.628270842602303148e+00 2.129083904340778322e+00 -1.084284661308557274e+00 -5.288554176708608168e+00 1.089751089336625789e+01 2.746750731775911558e-01 -4.907863013043615164e-01 -7.109935330655287045e-01
2.000000000000000111e-01 9.970537427069396941e-01 4.380742230851378261e-01 -7.828944634216015164e-01 -4.618999934354250936e-01 -1.372280377858655420e+00 -3.204631754555999912e+00 1.176877925213579978e-01 1.227415732175720919e-01 -8.556183829225534332e-01
2.000000000000000111e-01 3.324264738121841534e-01 -7.391785562033527102e-01 -1.460664877983116394e+00 -2.242483719204185100e+00 -1.418885501150684458e+00 -4.802439967443034696e+00 1.299762502845322132e+00 -1.351280231070889626e-01 1.318074112029440803e+00
2.000000000000000111e-01 4.704621609219141742e-01 -5.170367678300002989e-01 -4.152162833708912260e-01 1.149400087507929991e+00 -1.416677553151489199e+01 2.153954954721093884e+00 -7.681547079383016507e-01 3.254067364212411273e-01 4.054419149060385641e-02
2.000000000000000111e-01 -2.471165488497548829e-02 -5.186542046802373740e-01 -1.929339102962007724e-01 -6.288688233297445862e+00 9.527925161784219554e+00 2.615058844534994265e+00 -1.180614442082631235e-02 -1.495239641433372180e+00 4.810501795975972161e-01
2.000000000000000111e-01 2.887387257798525869e-02 -5.879556615161229960e-01 -1.564421806787604341e+00 -3.872938345027225004e+00 7.405284338081238871e-02 -1.819855358684607238e-01 2.076422368118658213e+00 -8.757048250047075877e-01 -6.108924061946308104e-01
2.000000000000000111e-01 2.046771546225474303e+00 -1.682129991687314030e+00 1.870609237147753623e+00 7.380918414404882277e+00 -4.732919097998817826e+00 1.068716841974329768e+01 -8.641747394930455739e-01 8.021400794108747290e-01 -3.456058189353753418e-01
2.000000000000000111e-01 1.085810972083937287e+00 -1.681009714739452932e+00 1.843302689068172295e+00 7.732911642447866996e+00 -5.484570220268022211e+00 4.793952157953572879e+00 3.204707377370521471e-01 3.685896668600501247e-01 -1.308636580605316846e+00
2.000000000000000111e-01 8.665808465016022755e-01 4.275106802921795346e-01 -7.404932943512885224e-01 5.533897522120281742e+00 -1.099562456891312046e+00 -4.365657671878753199e+00 8.395407107930650259e-01 -1.097577593934054407e+00 -2.811400118188451258e-01
