# Total Kinetic Energy: 108482.41090137971 J
# Total Potential Energy: -426.38241981248785 J
# Total Energy: 108056.02848156722 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 5.985203114004309377e-01 -9.010956316286317103e-01 2.170656616967763686e+00 1.430298271596678772e+00 -1.646565939622655517e+00 4.027297032060024762e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 7.802911467976866300e-01 4.214741106362382084e+00 1.516310959390514856e+00 1.051886527019355810e+00 4.623062514885843299e+00 2.720881930346207067e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -7.624776686824070726e-01 9.344202937550039056e-01 5.190079276776670802e+00 -4.315519928743948297e-01 8.512898034754348142e-01 7.666540182824586047e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 1.564407704532015719e+00 6.946294041535989727e-01 3.243535664574314303e+00 1.580413493617912613e+00 1.843905230402638651e+00 -8.294277305134578615e-01 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 4.858412902096690411e-01 2.973442598399358427e-01 6.285919623096779540e-01 -1.084864746686272641e+00 -4.799867745381926731e+00 1.887025446241002991e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -8.246328655022567844e+00 -1.895638881215283433e+01 5.587357951836272818e+00 -1.075416511666745301e+01 -2.210419602017636365e+01 7.510936804926083177e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -7.442631753013869700e-01 -3.614547392087296696e-01 -1.252317069043503928e+00 4.092426393463745704e+00 3.746863522759964482e+00 -1.124510844325360637e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.635951939710056147e+00 2.814595937366183076e+00 3.361595171449523800e+00 3.602458387698966313e-01 2.939110128339171180e+00 3.849245420878764534e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.831058633036156902e+00 -9.714120158779855352e-01 5.213272357067478602e+00 -6.593189596675433917e-01 3.277000648462767285e-01 5.602876339809447437e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -2.557867312341123522e+00 -4.386918195830189049e+00 -5.604493227406527112e+00 -3.071140425887205261e+00 -4.683012920340149599e+00 -6.427192527779497233e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -7.049031864458171759e-01 -2.071155899982107806e-02 -2.447451303460239647e+00 -2.824200631015765683e+00 1.188337507549431127e+00 1.947870379521630779e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -8.400869465184937823e+00 -1.056946207616249023e+00 7.451429350179052946e+00 -2.250908040097208129e+01 -4.477843073872127100e+00 1.966399585241692449e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.540783995390679451e+00 2.230971762399236002e+00 2.749492691592384741e+00 -9.140476387203559927e-01 7.355455758243543141e-01 4.224867931800980081e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 4.151341569264859643e+00 -8.273857647810195504e-01 -3.868748563628111037e-01 7.862300870569177036e+00 -9.929225852508591910e-01 -6.059951813944589594e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 2.144253877847648759e+00 -2.212296634063362966e+00 -2.135030990445049071e+00 3.004012876803793475e+00 -8.625075278905448561e-01 -2.948642035643660009e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 9.953419667410089433e-01 9.561222789521188758e+00 -1.180062736745261631e+01 1.138157990941572661e+00 1.356406906924877021e+01 -1.639007107409129560e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -6.130882304277458950e+00 -5.588050963261422588e+00 6.630822819183863182e+00 -1.115382060056152724e+01 -1.012180482994677178e+01 1.076828303817059584e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -8.414932655885012380e-01 -6.193613124222224764e-01 -1.142300178556819423e+00 -4.100075233336727187e+00 3.360475302409892673e-01 4.020500949326796025e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -1.874450823444824499e+00 -2.335414060310495310e-01 1.205275242891353127e+00 -2.533935070083481733e+00 -1.903055759608238251e+00 3.780238401794214997e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
